Time,GyroX
249.973,-16.480001449585
249.983,14.2100009918213
249.993,7.98000049591064
250.003,17.0100002288818
250.013,45.6400032043457
250.023,23.1700019836426
250.033,11.6200008392334
250.043,15.9900007247925
250.053,-20.9300003051758
250.063,-46.5800018310547
250.073,-36.0100021362305
250.083,-55.1900024414062
250.093,-70.7000045776367
250.103,-54.5300025939941
250.113,-61.9800033569336
250.123,-56.2400016784668
250.132,-4.83000040054321
250.142,32.060001373291
250.152,44.0300025939941
250.162,58.5900039672852
250.172,48.8600006103516
250.182,12.9500007629395
250.192,0.940000057220459
250.202,-11.5100002288818
250.212,-41.5800018310547
250.222,-40
250.232,-32.7600021362305
250.242,-38.7800025939941
250.252,-15.5700006484985
250.262,19.3900012969971
250.272,21.3800010681152
250.282,32.620002746582
250.292,37.6600036621094
250.302,7.24000024795532
250.312,-10.7800006866455
250.322,-11.2000007629395
250.331,-26.6000003814697
250.341,-9.13000011444092
250.351,9.8700008392334
250.361,3.01000022888184
250.371,-1.75000011920929
250.381,2.27000021934509
250.391,-15.1900005340576
250.401,-9.03000068664551
250.411,1.15000009536743
250.421,-5.63000011444092
250.431,19.5300006866455
250.441,49.4200019836426
250.451,61.7000045776367
250.461,89.7000045776367
250.471,94.7800064086914
250.481,87.2900009155273
250.491,85.2600021362305
250.501,58.2400016784668
250.511,17.7400016784668
250.521,-15.2200002670288
250.529,-41.9300003051758
250.539,-61.6000022888184
250.549,-47.6300010681152
250.559,-34.8600006103516
250.569,-20.7500019073486
250.579,-11.7900009155273
250.589,-14.2100009918213
250.599,-24.6400012969971
250.609,-30.7600021362305
250.619,-47.8800010681152
250.629,-76.3000030517578
250.639,-81.2700042724609
250.649,-71.2200012207031
250.659,-58.1000022888184
250.669,-42.870002746582
250.679,-29.4700012207031
250.689,-21.0700016021729
250.699,-15.5700006484985
250.709,-14.0300006866455
250.719,-30.9700012207031
250.723,23.480001449585
250.733,50.7800025939941
250.743,76.5100021362305
250.753,104.860008239746
250.763,100.270004272461
250.773,82.2500076293945
250.783,46.6900024414062
250.793,-22.7800006866455
250.803,-64.0500030517578
250.813,-79.5500030517578
250.823,-108.43000793457
250.833,-119.100006103516
250.843,-89.8400039672852
250.853,-57.7100028991699
250.863,-25.7200012207031
250.873,-3.25000023841858
250.882,0.940000057220459
250.892,-12.3200006484985
250.902,-17.1100006103516
250.912,-12.2100009918213
250.922,-43.2200012207031
250.932,-53.3400039672852
250.942,-14.1000003814697
250.952,9.41000080108643
250.962,8.68000030517578
250.972,14.7300004959106
250.982,24.7800006866455
250.992,28.310001373291
251.002,30.1700019836426
251.012,8.85000038146973
251.022,-38.0800018310547
251.032,-68.7000045776367
251.042,-98.0700073242188
251.052,-145.670013427734
251.062,-162.190002441406
251.072,-153.020004272461
251.081,-154.630004882812
251.091,-138.84001159668
251.101,-113.850006103516
251.111,-104.93000793457
251.121,-102.300003051758
251.131,-95.9700012207031
251.141,-86.0600051879883
251.151,-84.2100067138672
251.161,-63.6300048828125
251.171,-34.9300003051758
251.181,-19.6000003814697
251.191,-6.40000009536743
251.201,10.0800008773804
251.211,13.4400005340576
251.221,6.96000051498413
251.231,4.13000011444092
251.241,-2.48000001907349
251.251,-15.4000005722046
251.261,-22.7100009918213
251.271,-7.00000047683716
251.279,18.5500011444092
251.289,35.2100028991699
251.299,37.060001373291
251.309,61.5300025939941
251.319,85.640007019043
251.329,88.4400024414062
251.339,95.7200012207031
251.349,99.1900024414062
251.359,78.2900009155273
251.369,77.9800033569336
251.379,76.3300018310547
251.389,54.0400009155273
251.399,34.6500015258789
251.409,38.8800010681152
251.419,35.1000022888184
251.429,38.6700019836426
251.439,42.6600036621094
251.449,49.5900039672852
251.459,56.1000022888184
251.469,74.0200042724609
251.473,124.18000793457
251.483,65.870002746582
251.493,8.5
251.503,-50.2900009155273
251.513,-114.970008850098
251.523,-167.510009765625
251.533,-195.960006713867
251.543,-206.950012207031
251.553,-192.460006713867
251.563,-159.460006713867
251.573,-110.140007019043
251.583,-58.5500030517578
251.593,-11.3400001525879
251.603,29.4700012207031
251.613,73.0100021362305
251.623,88.9000015258789
251.632,75.3500061035156
251.642,56.1700019836426
251.652,50.680004119873
251.662,28.2400016784668
251.672,5.70000028610229
251.682,-10.9500007629395
251.692,-4.37000036239624
251.702,-11.5100002288818
251.712,-32.9300003051758
251.722,-55.2300033569336
251.732,-89.4900054931641
251.742,-143.810012817383
251.752,-215.910003662109
251.762,-265.720001220703
251.772,-298.130004882812
251.782,-319.790008544922
251.792,-334.77001953125
251.802,-298.440002441406
251.812,-221.720016479492
251.822,-148.820007324219
251.831,-66.7100067138672
251.841,17.1500015258789
251.851,88.4800033569336
251.861,141.220001220703
251.871,153.160003662109
251.881,168.210006713867
251.891,183.190002441406
251.901,164.950012207031
251.911,133.910003662109
251.921,101.320007324219
251.931,57.0800018310547
251.941,11.3400001525879
251.951,-30.5200023651123
251.961,-63.4200019836426
251.971,-51.1300010681152
251.981,-46.9700012207031
251.991,-56.3500022888184
252.001,-27.8900012969971
252.011,-4.48000001907349
252.021,31.1500015258789
252.029,94.5300064086914
252.039,153.050003051758
252.049,184.310012817383
252.059,180.250015258789
252.069,162.570007324219
252.079,146.190002441406
252.089,98.4900054931641
252.099,26.6000003814697
252.109,-46.0200004577637
252.119,-85.7500076293945
252.129,-81.5500030517578
252.139,-60.9700012207031
252.149,-58.1000022888184
252.159,-59.0400009155273
252.169,-85.5400009155273
252.179,-85.9600067138672
252.189,-63.870002746582
252.199,-36.1500015258789
252.209,-29.5700016021729
252.219,-13.6800003051758
252.224,111.300003051758
252.234,153.720001220703
252.244,174.720001220703
252.254,143.710006713867
252.264,79.620002746582
252.274,38.8500022888184
252.284,-5.35000038146973
252.294,-66.6000061035156
252.304,-133.700012207031
252.314,-179.620010375977
252.324,-216.300003051758
252.334,-253.220016479492
252.344,-280.940002441406
252.354,-310.760009765625
252.364,-327.070007324219
252.374,-336.450012207031
252.382,-324.940002441406
252.392,-298.340026855469
252.402,-259.660003662109
252.412,-197.120010375977
252.422,-93.3400039672852
252.432,42.9100036621094
252.442,162.820007324219
252.452,222.000015258789
252.462,253.640014648438
252.472,251.580017089844
252.482,203.770004272461
252.492,102.550003051758
252.502,-9.41000080108643
252.512,-113.01000213623
252.522,-199.390014648438
252.532,-240.450012207031
252.542,-289.830017089844
252.552,-334.390014648438
252.562,-312.860015869141
252.572,-234.500015258789
252.581,-121.380004882812
252.591,-9.3100004196167
252.601,99.7500076293945
252.611,196.280014038086
252.621,308.840026855469
252.631,370.960021972656
252.641,373.830017089844
252.651,376.980010986328
252.661,374.600006103516
252.671,348.110015869141
252.681,298.340026855469
252.691,217.700012207031
252.701,123.580009460449
252.711,43.0100021362305
252.721,-22.0800018310547
252.731,-37.7600021362305
252.741,-45.8800010681152
252.751,-76.0500030517578
252.761,-109.970008850098
252.771,-109.580001831055
252.779,-120.820007324219
252.789,-139.720001220703
252.799,-147.380004882812
252.809,-152
252.819,-128.410003662109
252.829,-35.2100028991699
252.839,59.6700019836426
252.849,81.0600051879883
252.859,63.3800048828125
252.869,100.590003967285
252.879,159.390014648438
252.889,185.850006103516
252.899,183.750015258789
252.909,169.220001220703
252.919,122.67000579834
252.929,61.2500038146973
252.939,-1.40000009536743
252.949,-46.2700004577637
252.959,-114.800003051758
252.969,-172.160003662109
252.973,-275.340026855469
252.983,-239.990005493164
252.993,-165.690002441406
253.003,-84.140007019043
253.013,-11.2300004959106
253.023,7.87000036239624
253.033,12.7000007629395
253.043,5.8100004196167
253.053,19.6700000762939
253.063,19.8800010681152
253.073,-11.8600006103516
253.083,-25.8300018310547
253.093,-38.0400009155273
253.103,-40.4900016784668
253.113,-25.7900009155273
253.123,-25.6200008392334
253.132,-37.3400001525879
253.142,-16.5200004577637
253.152,8.5
253.162,35.9099998474121
253.172,47.0400009155273
253.182,30.9700012207031
253.192,46.930004119873
253.202,92.8500061035156
253.212,111.68000793457
253.222,122.390007019043
253.232,120.610008239746
253.242,104.68000793457
253.252,71.120002746582
253.262,29.3300018310547
253.272,-13.0900001525879
253.282,-61.3900032043457
253.292,-110.320007324219
253.302,-142.34001159668
253.312,-154.980010986328
253.322,-142.870010375977
253.33,-108.290008544922
253.34,-67.3000030517578
253.35,-40.2800025939941
253.36,-23.9700012207031
253.37,11.9300003051758
253.38,33.25
253.39,27.6100006103516
253.4,26.980001449585
253.41,14.1000003814697
253.42,3.60000014305115
253.43,-14.5600004196167
253.44,-20.0200004577637
253.45,-0.350000023841858
253.46,8.05000019073486
253.47,10.9500007629395
253.48,28.3500022888184
253.49,30.8300018310547
253.5,27.0200004577637
253.51,34.4700012207031
253.52,37.5900001525879
253.529,32.5500030517578
253.539,27.8900012969971
253.549,47.0400009155273
253.559,57.9200019836426
253.569,45.3200035095215
253.579,32.1599998474121
253.589,24.2500019073486
253.599,12.2500009536743
253.609,9.80000019073486
253.619,19.0400009155273
253.629,29.6400012969971
253.639,51.2000007629395
253.649,77.1000061035156
253.659,-8.68000030517578
253.669,-125.020004272461
253.679,-142.940002441406
253.689,-84.9800033569336
253.699,-67.3000030517578
253.709,-52.2900009155273
253.719,-49.2400016784668
253.723,52.0400009155273
253.733,68.7400054931641
253.743,33.7000007629395
253.753,-19.2100009918213
253.763,-29.9600009918213
253.773,-36.6100006103516
253.783,-45.0800018310547
253.793,-23.8700008392334
253.803,-39.9700012207031
253.813,-43.8500022888184
253.823,-39.3400001525879
253.833,-8.68000030517578
253.843,17.1800003051758
253.853,-0.170000001788139
253.863,-24.6000003814697
253.873,-35.9800033569336
253.882,-45.4600028991699
253.892,-83.3300018310547
253.902,-138
253.912,-143.990005493164
253.922,-124.980003356934
253.932,-119.520004272461
253.942,-83.4400024414062
253.952,-51.060001373291
253.962,-15.7500009536743
253.972,52.6000022888184
253.982,107.030006408691
253.992,104.050003051758
254.002,84.870002746582
254.012,89.7000045776367
254.022,122.950004577637
254.032,161.980010986328
254.042,142.730010986328
254.052,89.0400009155273
254.062,87.640007019043
254.072,198.270004272461
254.08,321.090026855469
254.09,316.680023193359
254.1,290.180023193359
254.11,254.970016479492
254.12,265.610015869141
254.13,283.180023193359
254.14,212.130004882812
254.15,122.080009460449
254.16,64.7800064086914
254.17,-14.5600004196167
254.18,-59.0800018310547
254.19,-100.900001525879
254.2,-140.210006713867
254.21,-145.040008544922
254.22,-107.310005187988
254.23,-60.7900047302246
254.24,-49.5900039672852
254.25,-20.6100006103516
254.26,14.1000003814697
254.27,31.3600006103516
254.279,42.6600036621094
254.289,32.8600006103516
254.299,-7.94000053405762
254.309,-35.310001373291
254.319,-52.2900009155273
254.329,-56.7300033569336
254.339,-58.2700042724609
254.349,-49.5900039672852
254.359,-37.7300033569336
254.369,-21.4500007629395
254.379,-10.0100002288818
254.389,-3.67000007629395
254.399,11.5100002288818
254.409,31.7400016784668
254.419,24.9900016784668
254.429,15.7800006866455
254.439,9.97000026702881
254.449,18.7200012207031
254.459,25.6500015258789
254.469,21.0000019073486
254.473,42.7000007629395
254.483,38.6000022888184
254.493,41.370002746582
254.503,43.2200012207031
254.513,24.6000003814697
254.523,7.80000019073486
254.533,-1.26000010967255
254.543,-16.0300006866455
254.553,-16.9000015258789
254.563,-9.76000022888184
254.573,-16.8000011444092
254.583,-8.28999996185303
254.593,4.0600004196167
254.603,18.3700008392334
254.613,25.480001449585
254.623,49.7300033569336
254.632,62.7500038146973
254.642,62.2600021362305
254.652,68
254.662,65.9000015258789
254.672,55.8900032043457
254.682,50.8200035095215
254.692,32.6900024414062
254.702,5.07000017166138
254.712,-3.60000014305115
254.722,-6.51000022888184
254.732,-19.1400012969971
254.742,-24.1100006103516
254.752,-20.6100006103516
254.762,-23.2000007629395
254.772,-13.2300004959106
254.782,4.13000011444092
254.792,10.2500009536743
254.802,11.8600006103516
254.812,21.2800006866455
254.822,23.9400005340576
254.83,25.7900009155273
254.84,28.5200004577637
254.85,23.3400020599365
254.86,18.8300018310547
254.87,21.5900001525879
254.88,21.1700000762939
254.89,14.8400011062622
254.9,12.8800010681152
254.91,7.98000049591064
254.92,-4.83000040054321
254.93,-24.4300003051758
254.94,-35.9800033569336
254.95,-53.3400039672852
254.96,-54.180004119873
254.97,-37.5500030517578
254.98,-31.8800010681152
254.99,-17.810001373291
255,10.8800001144409
255.01,29.2600021362305
255.02,46.8300018310547
255.029,68.8800048828125
255.039,54.7700042724609
255.049,42.3800010681152
255.059,41.3000030517578
255.069,28.0700016021729
255.079,14.5600004196167
255.089,-1.26000010967255
255.099,-17.6400012969971
255.109,-27.3700008392334
255.119,-15.2200002670288
255.129,-12.1800003051758
255.139,-17.0100002288818
255.149,-5.07000017166138
255.159,0.100000001490116
255.169,-1.54000008106232
255.179,11.3000001907349
255.189,7.21000051498413
255.199,0.0700000002980232
255.209,6.8600001335144
255.219,1.05000007152557
255.223,2.87000012397766
255.233,-0.450000017881393
255.243,-12.3900003433228
255.253,1.89000010490417
255.263,18.6200008392334
255.273,9.80000019073486
255.283,13.0900001525879
255.293,6.37000036239624
255.303,-2.87000012397766
255.313,9.10000038146973
255.323,1.50000011920929
255.333,-16.1300010681152
255.343,-10.1500005722046
255.353,-12.9100008010864
255.363,-24.6400012969971
255.373,-12.8400001525879
255.382,-10.6400003433228
255.392,-12.6300010681152
255.402,-0.100000001490116
255.412,-4.65000009536743
255.422,-20.6500015258789
255.432,-8.43000030517578
255.442,-14.2100009918213
255.452,-29.8500022888184
255.462,-16.5500011444092
255.472,-9.94000053405762
255.482,-4.65000009536743
255.492,10.8800001144409
255.502,8.71000003814697
255.512,9.34000015258789
255.522,15.4000005722046
255.532,-2.17000007629395
255.542,-10.7400007247925
255.552,-5.39000034332275
255.562,-24.0400009155273
255.572,-33.7000007629395
255.58,-18.5500011444092
255.59,-25.1600017547607
255.6,-17.7800006866455
255.61,4.16000032424927
255.62,-1.26000010967255
255.63,4.83000040054321
255.64,21.1400012969971
255.65,10.460000038147
255.66,-6.09000015258789
255.67,-3.53000020980835
255.68,-10.5300006866455
255.69,-4.58000040054321
255.7,4.76000022888184
255.71,-6.16000032424927
255.72,-0.770000040531158
255.73,5.32000017166138
255.74,-0.770000040531158
255.75,10.9200000762939
255.76,22.8500003814697
255.77,14.8400011062622
255.779,13.9600009918213
255.789,-1.6100001335144
255.799,-27.6800022125244
255.809,-33.9099998474121
255.819,-35.7700004577637
255.829,-29.7800006866455
255.839,-11.7600002288818
255.849,-5.84000015258789
255.859,15.9200010299683
255.869,34.8600006103516
255.879,37.6900024414062
255.889,43.0800018310547
255.899,46.5800018310547
255.909,32.6500015258789
255.919,25.0200004577637
255.929,12.7400007247925
255.939,-6.37000036239624
255.949,-7.70000028610229
255.959,-4.51000022888184
255.969,6.8600001335144
255.973,35.2800025939941
255.983,28.8700008392334
255.993,22.2600002288818
256.003,-0.870000064373016
256.013,-11.0900001525879
256.023,-18.3700008392334
256.033,-29.9200019836426
256.043,-25.6200008392334
256.053,-12.9100008010864
256.063,-23.8700008392334
256.073,-13.8200006484985
256.083,-3.50000023841858
256.093,-11.4400005340576
256.103,-17.5300006866455
256.113,-31.7800006866455
256.123,-64.2900009155273
256.132,-71.5
256.142,-75.7400054931641
256.152,-93.620002746582
256.162,-75.7400054931641
256.172,-47.7400016784668
256.182,-45.3200035095215
256.192,-24.810001373291
256.202,-5.14000034332275
256.212,-19.6000003814697
256.222,-8.99000072479248
256.232,6.93000030517578
256.242,11.5100002288818
256.252,44.3400039672852
256.262,86.5500030517578
256.272,106.540008544922
256.282,140.910003662109
256.292,173.910003662109
256.302,155.820007324219
256.312,137.480010986328
256.322,130.270004272461
256.33,91.5900039672852
256.34,67.3000030517578
256.35,66.7100067138672
256.36,42.7300033569336
256.37,41.0200004577637
256.38,67.3000030517578
256.39,76.8200073242188
256.4,71.4300003051758
256.41,77.8000030517578
256.42,63.7300033569336
256.43,24.5300006866455
256.44,-20.7900009155273
256.45,-60.2000045776367
256.46,-104.120002746582
256.47,-133.84001159668
256.48,-128.520004272461
256.49,-103.810005187988
256.5,-62.4000015258789
256.51,-12.2100009918213
256.52,9.66000080108643
256.529,15.8500003814697
256.539,13.3700008392334
256.549,-31.8800010681152
256.559,-109.650001525879
256.569,-172.020004272461
256.579,-230.09001159668
256.589,-273.630004882812
256.599,-292.880004882812
256.609,-291.900024414062
256.619,-267.960021972656
256.629,-234.250015258789
256.639,-176.780014038086
256.649,-116.550003051758
256.659,-71.4700012207031
256.669,-36.2900009155273
256.679,-13.7200002670288
256.689,-15.5400009155273
256.699,-22.0500011444092
256.709,-13.1900005340576
256.719,4.62000036239624
256.723,214.580017089844
256.733,234.080017089844
256.743,241.600006103516
256.753,218.400009155273
256.763,195.890014648438
256.773,148.190002441406
256.783,79.2700042724609
256.793,29.8200016021729
256.803,5.39000034332275
256.813,-27.7200012207031
256.823,-68.8800048828125
256.833,-83.4400024414062
256.843,-80.9500045776367
256.853,-71.6100006103516
256.863,-66.9200057983398
256.873,-58.2000045776367
256.882,-50.4000015258789
256.892,-36.4300003051758
256.902,-8.5
256.912,43.3300018310547
256.922,101.01000213623
256.932,136.810012817383
256.942,178.530014038086
256.952,227.320007324219
256.962,221.93000793457
256.972,186.860015869141
256.982,142.200012207031
256.992,87.0400009155273
257.002,12.6000003814697
257.012,-65.2700042724609
257.022,-129.320007324219
257.032,-175.84001159668
257.042,-224.240005493164
257.052,-265.890014648438
257.062,-270.300018310547
257.072,-246.120010375977
257.08,-214.370010375977
257.09,-174.580001831055
257.1,-107.480003356934
257.11,-33.810001373291
257.12,10.6000003814697
257.13,27.8900012969971
257.14,36.6800003051758
257.15,18.060001373291
257.16,-32.0900001525879
257.17,-101.040008544922
257.18,-151.760009765625
257.19,-207.720016479492
257.2,-249.720016479492
257.21,-295.190002441406
257.22,-331.170013427734
257.23,-335.370025634766
257.24,-318.530029296875
257.25,-302.260009765625
257.26,-270.130004882812
257.27,-226.200012207031
257.279,-185.880004882812
257.289,-143.320007324219
257.299,-105.980003356934
257.309,-74.4100036621094
257.319,-61.5300025939941
257.329,-56.1700019836426
257.339,-57.0100021362305
257.349,-52.5700035095215
257.359,-56.8000030517578
257.369,-78.5400009155273
257.379,-101.990005493164
257.389,-111.580001831055
257.399,-101.92000579834
257.409,-112.42000579834
257.419,-133.660003662109
257.429,-144.510009765625
257.439,-140.280014038086
257.449,-136.920013427734
257.459,-133.420013427734
257.469,-124.040008544922
257.473,86.7600021362305
257.483,122.01000213623
257.493,165.760009765625
257.503,176.080001831055
257.513,160.230010986328
257.523,136.920013427734
257.533,143.25
257.543,159.350006103516
257.553,149.130004882812
257.563,105.350006103516
257.573,61.810001373291
257.583,22.2900009155273
257.593,-14.6300010681152
257.603,-62.5800018310547
257.613,-127.68000793457
257.623,-186.09001159668
257.632,-248.010009765625
257.642,-268.730010986328
257.652,-247.970016479492
257.662,-230.510009765625
257.672,-199.600006103516
257.682,-148.68000793457
257.692,-93.3400039672852
257.702,-34.9300003051758
257.712,-0.770000040531158
257.722,-2.13000011444092
257.732,-4.97000026702881
257.742,5.18000030517578
257.752,5.04000043869019
257.762,-9.17000007629395
257.772,-10.8800001144409
257.782,-6.02000045776367
257.792,24.6400012969971
257.802,66.9500045776367
257.812,128.690002441406
257.822,203.520004272461
257.83,262.920013427734
257.84,285.420013427734
257.85,265.610015869141
257.86,243.670013427734
257.87,236.740005493164
257.88,210.450012207031
257.89,176.190002441406
257.9,134.75
257.91,82.390007019043
257.92,25.9000015258789
257.93,-6.19000005722046
257.94,1.71000003814697
257.95,23.7600002288818
257.96,33.3900032043457
257.97,21.9400005340576
257.98,-6.05000019073486
257.99,-3.3600001335144
258,41.8600006103516
258.01,100.060005187988
258.02,148.050003051758
258.029,194.880004882812
258.039,233.410003662109
258.049,281.990020751953
258.059,312.720001220703
258.069,300.02001953125
258.079,238.240005493164
258.089,153.890014648438
258.099,72.4100036621094
258.109,-7.00000047683716
258.119,-57.2200012207031
258.129,-100.380004882812
258.139,-144.270004272461
258.149,-147.100006103516
258.159,-97.6100082397461
258.169,-46.5100021362305
258.179,-15.7800006866455
258.189,-22.8200016021729
258.199,-39.6900024414062
258.209,-62.9600028991699
258.219,-68.2800064086914
258.224,-85.2900009155273
258.234,-54.1100044250488
258.244,-39.5500030517578
258.254,-27.9300022125244
258.264,-27.6500015258789
258.274,-23.8300018310547
258.284,-5
258.294,-18.3400001525879
258.304,-15.1900005340576
258.314,-7.70000028610229
258.324,2.20000004768372
258.334,12.1400003433228
258.344,-1.40000009536743
258.354,-35.560001373291
258.364,-38.6000022888184
258.374,-19
258.381,-18.3000011444092
258.391,-12.2100009918213
258.401,-19.980001449585
258.411,-48.4700012207031
258.421,-56.3500022888184
258.431,-66.3199996948242
258.441,-114.730003356934
258.451,-166.880004882812
258.461,-213.780014038086
258.471,-231.520004272461
258.481,-219.34001159668
258.491,-199.320007324219
258.501,-204.850006103516
258.511,-189.490005493164
258.521,-148.610000610352
258.531,-120.570007324219
258.541,-119.560005187988
258.551,-148.540008544922
258.561,-178.110015869141
258.571,-196.490005493164
258.58,-190.150009155273
258.59,-178.880004882812
258.6,-156.100006103516
258.61,-115.040008544922
258.62,-64.0100021362305
258.63,-6.8600001335144
258.64,26.2100009918213
258.65,44.9000015258789
258.66,63.0300025939941
258.67,82.8800048828125
258.68,94.9200057983398
258.69,93.870002746582
258.7,73.8800048828125
258.71,55.930004119873
258.72,45.6400032043457
258.73,34.370002746582
258.74,17.7800006866455
258.75,-4.09000015258789
258.76,-22.6800003051758
258.77,-26.810001373291
258.779,-20.0200004577637
258.789,-13.7200002670288
258.799,-9.34000015258789
258.809,4.62000036239624
258.819,25.7600021362305
258.829,56.9800033569336
258.839,89.3500061035156
258.849,97.8200073242188
258.859,96.5600051879883
258.869,87.390007019043
258.879,80.4600067138672
258.889,67.3400039672852
258.899,60.9000015258789
258.909,70.5600051879883
258.919,88.1600036621094
258.929,106.050003051758
258.939,112.770004272461
258.949,102.440002441406
258.959,84.2400054931641
258.969,61.2500038146973
258.973,-116.160003662109
258.983,-115.880004882812
258.993,-128.940002441406
259.003,-140.280014038086
259.013,-124.110008239746
259.023,-92.9600067138672
259.033,-62.1600036621094
259.043,-40.4600028991699
259.053,-27.7900009155273
259.063,-14.7300004959106
259.073,2.20000004768372
259.083,-3.1800000667572
259.093,-27.5400009155273
259.103,-44.7300033569336
259.113,-63.4200019836426
259.123,-88.0200042724609
259.131,-112.140007019043
259.141,-115.43000793457
259.151,-117.460006713867
259.161,-112.800003051758
259.171,-102.130004882812
259.181,-104.26000213623
259.191,-83.0900039672852
259.201,-55.370002746582
259.211,-43.4300003051758
259.221,-33.4600028991699
259.231,-23.2400016784668
259.241,0.140000000596046
259.251,23.1700019836426
259.261,31.4600009918213
259.271,30.2000007629395
259.281,40.9800033569336
259.291,59.430004119873
259.301,63.7000045776367
259.311,51.0300025939941
259.321,32.8300018310547
259.33,17.5700016021729
259.34,3.64000010490417
259.35,-20.5800018310547
259.36,-46.060001373291
259.37,-54.8800010681152
259.38,-51.1700019836426
259.39,-38.8500022888184
259.4,-32.5800018310547
259.41,-24.4300003051758
259.42,-4.48000001907349
259.43,16.3400001525879
259.44,28.9400005340576
259.45,35.6599998474121
259.46,47.2800025939941
259.47,42.7700004577637
259.48,42.7300033569336
259.49,36.0100021362305
259.5,29.1200008392334
259.51,26.1800003051758
259.52,21.2400016784668
259.529,8.85000038146973
259.539,-5.1100001335144
259.549,-17.3600006103516
259.559,-47.6000022888184
259.569,-71.1900024414062
259.579,-98.1000061035156
259.589,-96.390007019043
259.599,-82.0400009155273
259.609,-63.7700042724609
259.619,-41.4700012207031
259.629,-0.0700000002980232
259.639,45.8800010681152
259.649,74.5800018310547
259.659,85.7100067138672
259.669,82.8100051879883
259.679,68.5600051879883
259.689,45.0400009155273
259.699,20.3000011444092
259.709,-6.93000030517578
259.719,-24.3200016021729
259.723,26.4200019836426
259.733,21.7000007629395
259.743,10.2200002670288
259.753,2.38000011444092
259.763,-23.8300018310547
259.773,-55.6100044250488
259.783,-76.0500030517578
259.793,-79.870002746582
259.803,-62.370002746582
259.813,-42.4500007629395
259.823,-31.5300006866455
259.833,1.33000004291534
259.843,30.4100017547607
259.853,42.2400016784668
259.863,32.7200012207031
259.873,18.6900005340576
259.881,-0.520000040531158
259.891,-33.2800025939941
259.901,-76.5800018310547
259.911,-100.970001220703
259.921,-109.690002441406
259.931,-121.870002746582
259.941,-122.250007629395
259.951,-92.3300018310547
259.961,-58.870002746582
259.971,-34.5400009155273
259.981,-11.5500001907349
259.991,26.4900016784668
260.001,73.8500061035156
260.011,82.4200057983398
260.021,73.2200012207031
260.031,79.620002746582
260.041,90.0500030517578
260.051,71.2900009155273
260.061,41.370002746582
260.071,23.4100017547607
260.08,7.14000034332275
260.09,-19.8800010681152
260.1,-46.060001373291
260.11,-63.4200019836426
260.12,-72.3800048828125
260.13,-78.75
260.14,-64.4700012207031
260.15,-32.060001373291
260.16,15.5700006484985
260.17,33.3199996948242
260.18,45.0400009155273
260.19,69.2600021362305
260.2,70.7300033569336
260.21,36.3600006103516
260.22,4.83000040054321
260.23,-16.3800010681152
260.24,-39.1600036621094
260.25,-62.2300033569336
260.26,-75.5300064086914
260.27,-81.3000030517578
260.279,-68.0699996948242
260.289,-66.7800064086914
260.299,-39.0900001525879
260.309,-6.93000030517578
260.319,16.730001449585
260.329,29.8900012969971
260.339,47.6700019836426
260.349,58.9700012207031
260.359,44.9400024414062
260.369,29.3600006103516
260.379,40.810001373291
260.389,36.3300018310547
260.399,10.2900009155273
260.409,-9.80000019073486
260.419,-11.5500001907349
260.429,-0.280000001192093
260.439,-5.98000049591064
260.449,-1.89000010490417
260.459,17.1100006103516
260.469,21.4200000762939
260.473,-28.6600017547607
260.483,-25.480001449585
260.493,-26.1100006103516
260.503,-34.8900032043457
260.513,-20.3000011444092
260.523,-0.660000026226044
260.533,-1.29000008106232
260.543,-14.1000003814697
260.553,-6.82000017166138
260.563,-6.44000053405762
260.573,-23.730001449585
260.583,-14.9800004959106
260.593,2.41000008583069
260.603,4.62000036239624
260.613,2.55000019073486
260.623,15.8900003433228
260.631,19.6700000762939
260.641,11.6500005722046
260.651,16.9700012207031
260.661,26.980001449585
260.671,12.1800003051758
260.681,5.95000028610229
260.691,7.98000049591064
260.701,3.57000017166138
260.711,4.37000036239624
260.721,8.01000022888184
260.731,25.4400005340576
260.741,34.9300003051758
260.751,21.980001449585
260.761,21.9100017547607
260.771,23.730001449585
260.781,15.2600011825562
260.791,16.9000015258789
260.801,27.5800018310547
260.811,11.3000001907349
260.821,1.6100001335144
260.83,17.4300003051758
260.84,15.6400003433228
260.85,7.70000028610229
260.86,17.3200016021729
260.87,25.2000007629395
260.88,21.0300006866455
260.89,20.7200012207031
260.9,28.310001373291
260.91,22.5000019073486
260.92,13.4400005340576
260.93,7.35000038146973
260.94,-3.64000010490417
260.95,-8.61000061035156
260.96,0.450000017881393
260.97,12.8400001525879
260.98,13.8600006103516
260.99,7.00000047683716
261,17.810001373291
261.01,22.7500019073486
261.02,20.4400005340576
261.029,21.9100017547607
261.039,23.9400005340576
261.049,26.7400016784668
261.059,33.4600028991699
261.069,32.370002746582
261.079,12.0700006484985
261.089,-8.71000003814697
261.099,-19.3500003814697
261.109,-15.2600011825562
261.119,-0.100000001490116
261.129,-3.74000024795532
261.139,18.5100002288818
261.149,23.2700004577637
261.159,23.8300018310547
261.169,29.1900005340576
261.179,14.5900011062622
261.189,5.14000034332275
261.199,15.8200006484985
261.209,1.64000010490417
261.219,-15.4000005722046
261.224,57.0800018310547
261.234,69.6800003051758
261.244,81.5500030517578
261.254,70.7300033569336
261.264,31.4600009918213
261.274,-14.7000007629395
261.284,-20.8200016021729
261.294,-14.4200010299683
261.304,-12.9800004959106
