Time,AccelerometerY
502.237,1.5927734375
502.247,1.619140625
502.257,1.572265625
502.267,1.478515625
502.277,1.3818359375
502.287,1.2900390625
502.297,1.1904296875
502.307,1.0986328125
502.317,1.0595703125
502.327,1.09765625
502.337,1.1982421875
502.347,1.3330078125
502.357,1.4658203125
502.365,1.5654296875
502.375,1.619140625
502.385,1.625
502.395,1.578125
502.405,1.490234375
502.415,1.39453125
502.425,1.3154296875
502.435,1.2548828125
502.445,1.2099609375
502.455,1.173828125
502.465,1.1328125
502.475,1.0830078125
502.485,1.037109375
502.495,1.013671875
502.505,1.0234375
502.515,1.068359375
502.525,1.142578125
502.535,1.23046875
502.545,1.3212890625
502.555,1.4033203125
502.559,1.650390625
502.569,1.6748046875
502.579,1.6748046875
502.589,1.650390625
502.599,1.6171875
502.609,1.5947265625
502.619,1.591796875
502.629,1.5966796875
502.639,1.5947265625
502.649,1.5732421875
502.659,1.54296875
502.669,1.525390625
502.679,1.5244140625
502.689,1.5283203125
502.699,1.5244140625
502.709,1.5146484375
502.718,1.5107421875
502.728,1.5224609375
502.738,1.556640625
502.748,1.609375
502.758,1.6689453125
502.768,1.728515625
502.778,1.7890625
502.788,1.83984375
502.798,1.845703125
502.808,1.77734375
502.818,1.6484375
502.828,1.513671875
502.838,1.43359375
502.848,1.4375
502.858,1.5146484375
502.868,1.6357421875
502.878,1.7685546875
502.888,1.8974609375
502.898,2.013671875
502.908,2.107421875
502.916,2.158203125
502.926,2.166015625
502.936,2.140625
502.946,2.09765625
502.956,2.05078125
502.966,2.015625
502.976,2
502.986,2.015625
502.996,2.08203125
503.006,2.171875
503.016,2.234375
503.026,2.2421875
503.036,2.205078125
503.046,2.14453125
503.056,2.0703125
503.066,1.9853515625
503.076,1.9033203125
503.086,1.8486328125
503.096,1.8330078125
503.106,1.841796875
503.115,1.8544921875
503.125,1.8623046875
503.135,1.869140625
503.145,1.8779296875
503.155,1.8818359375
503.165,1.8759765625
503.175,1.8603515625
503.185,1.8505859375
503.195,1.853515625
503.205,1.85546875
503.215,1.85546875
503.225,1.8642578125
503.235,1.8916015625
503.245,1.939453125
503.255,1.9951171875
503.265,2.0234375
503.275,1.9921875
503.285,1.904296875
503.295,1.8076171875
503.305,1.76171875
503.309,2.158203125
503.319,2.189453125
503.329,2.216796875
503.339,2.271484375
503.349,2.384765625
503.359,2.564453125
503.369,2.771484375
503.379,2.935546875
503.389,2.998046875
503.399,2.9453125
503.409,2.798828125
503.419,2.591796875
503.429,2.349609375
503.439,2.09375
503.449,1.8427734375
503.459,1.6083984375
503.468,1.4013671875
503.478,1.23046875
503.488,1.1142578125
503.498,1.1044921875
503.508,1.2490234375
503.518,1.560546875
503.528,1.9931640625
503.538,2.439453125
503.548,2.78125
503.558,2.94921875
503.568,2.953125
503.578,2.84375
503.588,2.671875
503.598,2.482421875
503.608,2.326171875
503.618,2.224609375
503.628,2.169921875
503.638,2.130859375
503.648,2.09375
503.658,2.0546875
503.666,1.982421875
503.676,1.841796875
503.686,1.6318359375
503.696,1.3974609375
503.706,1.19921875
503.716,1.0810546875
503.726,1.0341796875
503.736,1.0107421875
503.746,0.98486328125
503.756,1.005859375
503.766,1.18359375
503.776,1.599609375
503.786,2.212890625
503.796,2.869140625
503.806,3.392578125
503.816,3.685546875
503.826,3.759765625
503.836,3.693359375
503.846,3.548828125
503.856,3.3515625
503.865,3.1171875
503.875,2.869140625
503.885,2.66015625
503.895,2.515625
503.905,2.421875
503.915,2.333984375
503.925,2.2265625
503.935,2.109375
503.945,1.98828125
503.955,1.8486328125
503.965,1.6611328125
503.975,1.4306640625
503.985,1.2099609375
503.995,1.0595703125
504.005,1.0107421875
504.015,1.0498046875
504.025,1.1435546875
504.035,1.2705078125
504.045,1.427734375
504.055,1.5947265625
504.059,2.474609375
504.069,2.80078125
504.079,3.048828125
504.089,3.171875
504.099,3.1875
504.109,3.138671875
504.119,3.03515625
504.129,2.875
504.139,2.662109375
504.149,2.42578125
504.159,2.203125
504.169,2.005859375
504.179,1.8193359375
504.189,1.625
504.199,1.4150390625
504.209,1.197265625
504.218,0.990234375
504.228,0.82568359375
504.238,0.75244140625
504.248,0.810546875
504.258,0.98486328125
504.268,1.21875
504.278,1.4658203125
504.288,1.724609375
504.298,2.001953125
504.308,2.27734375
504.318,2.50390625
504.328,2.64453125
504.338,2.685546875
504.348,2.623046875
504.358,2.466796875
504.368,2.26171875
504.378,2.076171875
504.388,1.9560546875
504.398,1.8955078125
504.408,1.8466796875
504.416,1.77734375
504.426,1.7021484375
504.436,1.6640625
504.446,1.677734375
504.456,1.7119140625
504.466,1.7275390625
504.476,1.7314453125
504.486,1.759765625
504.496,1.8291015625
504.506,1.921875
504.516,2.0078125
504.526,2.06640625
504.536,2.091796875
504.546,2.08984375
504.556,2.064453125
504.566,2.001953125
504.576,1.8876953125
504.586,1.7177734375
504.596,1.50390625
504.606,1.2705078125
504.615,1.0439453125
504.625,0.861328125
504.635,0.75341796875
504.645,0.71728515625
504.655,0.7158203125
504.665,0.7109375
504.675,0.68994140625
504.685,0.662109375
504.695,0.6474609375
504.705,0.6494140625
504.715,0.6513671875
504.725,0.630859375
504.735,0.57763671875
504.745,0.4990234375
504.755,0.409912109375
504.765,0.321533203125
504.775,0.24462890625
504.785,0.1868896484375
504.795,0.14306640625
504.805,0.0972900390625
504.809,-0.18896484375
504.819,-0.228271484375
504.829,-0.294189453125
504.839,-0.36279296875
504.849,-0.3544921875
504.859,-0.22900390625
504.869,-0.07794189453125
504.879,-0.035675048828125
504.889,-0.12646484375
504.899,-0.2685546875
504.909,-0.38134765625
504.919,-0.4296875
504.929,-0.424072265625
504.939,-0.413330078125
504.949,-0.439208984375
504.959,-0.495849609375
504.968,-0.544921875
504.978,-0.55419921875
504.988,-0.52587890625
504.998,-0.4921875
505.008,-0.4814453125
505.018,-0.51171875
505.028,-0.5712890625
505.038,-0.5751953125
505.048,-0.420654296875
505.058,-0.1182861328125
505.068,0.1944580078125
505.078,0.3955078125
505.088,0.46435546875
505.098,0.420654296875
505.108,0.271240234375
505.118,0.0364990234375
505.128,-0.2186279296875
505.138,-0.398681640625
505.148,-0.459716796875
505.158,-0.471435546875
505.166,-0.5205078125
505.176,-0.5888671875
505.186,-0.6123046875
505.196,-0.58642578125
505.206,-0.56689453125
505.216,-0.64111328125
505.226,-0.87158203125
505.236,-1.2158203125
505.246,-1.5498046875
505.256,-1.7705078125
505.266,-1.8515625
505.276,-1.802734375
505.286,-1.623046875
505.296,-1.3056640625
505.306,-0.892578125
505.316,-0.483154296875
505.326,-0.1815185546875
505.336,-0.070068359375
505.346,-0.2320556640625
505.356,-0.70703125
505.365,-1.392578125
505.375,-2.068359375
505.385,-2.54296875
505.395,-2.763671875
505.405,-2.794921875
505.415,-2.71875
505.425,-2.552734375
505.435,-2.26171875
505.445,-1.828125
505.455,-1.3359375
505.465,-0.91357421875
505.475,-0.62841796875
505.485,-0.458984375
505.495,-0.34765625
505.505,-0.251953125
505.515,-0.166015625
505.525,-0.10107421875
505.535,-0.06964111328125
505.545,-0.094482421875
505.555,-0.2047119140625
505.559,-1.08203125
505.569,-1.1767578125
505.579,-1.271484375
505.589,-1.3486328125
505.599,-1.37890625
505.609,-1.3466796875
505.619,-1.259765625
505.629,-1.14453125
505.639,-1.0263671875
505.649,-0.93505859375
505.659,-0.88427734375
505.669,-0.8662109375
505.679,-0.85791015625
505.689,-0.8388671875
505.699,-0.80908203125
505.709,-0.78857421875
505.718,-0.80078125
505.728,-0.8486328125
505.738,-0.91015625
505.748,-0.96630859375
505.758,-1.0087890625
505.768,-1.0341796875
505.778,-1.0380859375
505.788,-1.0361328125
505.798,-1.0546875
505.808,-1.1083984375
505.818,-1.1884765625
505.828,-1.2666015625
505.838,-1.318359375
505.848,-1.33984375
505.858,-1.34375
505.868,-1.3388671875
505.878,-1.3330078125
505.888,-1.3359375
505.898,-1.34765625
505.908,-1.3525390625
505.916,-1.3330078125
505.926,-1.2880859375
505.936,-1.234375
505.946,-1.1904296875
505.956,-1.1572265625
505.966,-1.119140625
505.976,-1.0693359375
505.986,-1.0166015625
505.996,-0.97412109375
506.006,-0.943359375
506.016,-0.92138671875
506.026,-0.9072265625
506.036,-0.90478515625
506.046,-0.9150390625
506.056,-0.9306640625
506.066,-0.9423828125
506.076,-0.951171875
506.086,-0.97265625
506.096,-1.0166015625
506.106,-1.0791015625
506.115,-1.1337890625
506.125,-1.150390625
506.135,-1.1123046875
506.145,-1.0302734375
506.155,-0.92578125
506.165,-0.82177734375
506.175,-0.740234375
506.185,-0.69189453125
506.195,-0.66845703125
506.205,-0.6513671875
506.215,-0.62548828125
506.225,-0.5888671875
506.235,-0.5546875
506.245,-0.5400390625
506.255,-0.5478515625
506.265,-0.5751953125
506.275,-0.62109375
506.285,-0.6845703125
506.295,-0.76953125
506.305,-0.8740234375
506.309,-0.9501953125
506.319,-0.86181640625
506.329,-0.7685546875
506.339,-0.68994140625
506.349,-0.64697265625
506.359,-0.6455078125
506.369,-0.68115234375
506.379,-0.74560546875
506.389,-0.82080078125
506.399,-0.8857421875
506.409,-0.9287109375
506.419,-0.9404296875
506.429,-0.91162109375
506.439,-0.83642578125
506.449,-0.7158203125
506.459,-0.5634765625
506.468,-0.408447265625
506.478,-0.283935546875
506.488,-0.2130126953125
506.498,-0.201904296875
506.508,-0.2449951171875
506.518,-0.334228515625
506.528,-0.462646484375
506.538,-0.6064453125
506.548,-0.7216796875
506.558,-0.77001953125
506.568,-0.73779296875
506.578,-0.63330078125
506.588,-0.4814453125
506.598,-0.307373046875
506.608,-0.1263427734375
506.618,0.0545654296875
506.628,0.2342529296875
506.638,0.409912109375
506.648,0.56787109375
506.658,0.689453125
506.666,0.76220703125
506.676,0.78271484375
506.686,0.7568359375
506.696,0.701171875
506.706,0.63134765625
506.716,0.5556640625
506.726,0.47998046875
506.736,0.406494140625
506.746,0.334228515625
506.756,0.260498046875
506.766,0.1881103515625
506.776,0.130615234375
506.786,0.1009521484375
506.796,0.09814453125
506.806,0.11883544921875
506.816,0.1644287109375
506.826,0.233642578125
506.836,0.318359375
506.846,0.40087890625
506.856,0.46044921875
506.865,0.487548828125
506.875,0.486328125
506.885,0.46533203125
506.895,0.433837890625
506.905,0.400390625
506.915,0.369384765625
506.925,0.344970703125
506.935,0.33251953125
506.945,0.3388671875
506.955,0.366943359375
506.965,0.40673828125
506.975,0.44091796875
506.985,0.45751953125
506.995,0.452392578125
507.005,0.433837890625
507.015,0.421142578125
507.025,0.4248046875
507.035,0.43408203125
507.045,0.434814453125
507.055,0.42919921875
507.059,0.489990234375
507.069,0.48046875
507.079,0.45458984375
507.089,0.412841796875
507.099,0.36376953125
507.109,0.324462890625
507.119,0.317626953125
507.129,0.361083984375
507.139,0.457275390625
507.149,0.59716796875
507.159,0.76904296875
507.169,0.95361328125
507.179,1.12109375
507.189,1.2421875
507.199,1.306640625
507.209,1.3154296875
507.217,1.2724609375
507.227,1.1845703125
507.237,1.0751953125
507.247,0.97802734375
507.257,0.92236328125
507.267,0.91796875
507.277,0.95751953125
507.287,1.0146484375
507.297,1.05078125
507.307,1.0400390625
507.317,0.97607421875
507.327,0.87060546875
507.337,0.74365234375
507.347,0.61328125
507.357,0.50048828125
507.367,0.4228515625
507.377,0.375244140625
507.387,0.341796875
507.397,0.313232421875
507.407,0.2919921875
507.416,0.287841796875
507.426,0.30615234375
507.436,0.327392578125
507.446,0.321044921875
507.456,0.28466796875
507.466,0.24267578125
507.476,0.2110595703125
507.486,0.1829833984375
507.496,0.1478271484375
507.506,0.112060546875
507.516,0.09136962890625
507.526,0.08685302734375
507.536,0.08258056640625
507.546,0.0648193359375
507.556,0.04022216796875
507.566,0.036895751953125
507.576,0.08026123046875
507.586,0.1710205078125
507.596,0.296630859375
507.606,0.445556640625
507.615,0.60107421875
507.625,0.7421875
507.635,0.84716796875
507.645,0.89697265625
507.655,0.87451171875
507.665,0.779296875
507.675,0.6328125
507.685,0.4775390625
507.695,0.35986328125
507.705,0.3017578125
507.715,0.28857421875
507.725,0.3017578125
507.735,0.34326171875
507.745,0.416748046875
507.755,0.5107421875
507.765,0.60009765625
507.775,0.65234375
507.785,0.64111328125
507.795,0.5703125
507.805,0.47998046875
507.809,0.77197265625
507.819,0.9462890625
507.829,1.0771484375
507.839,1.1357421875
507.849,1.1162109375
507.859,1.0361328125
507.869,0.927734375
507.879,0.82080078125
507.889,0.7431640625
507.899,0.7099609375
507.909,0.7216796875
507.919,0.76318359375
507.929,0.80810546875
507.939,0.82861328125
507.949,0.8095703125
507.959,0.7646484375
507.967,0.72119140625
507.977,0.701171875
507.987,0.71435546875
507.997,0.76318359375
508.007,0.84228515625
508.017,0.9404296875
508.027,1.0537109375
508.037,1.18359375
508.047,1.3154296875
508.057,1.4306640625
508.067,1.51953125
508.077,1.5830078125
508.087,1.6025390625
508.097,1.5556640625
508.107,1.4384765625
508.117,1.2763671875
508.127,1.111328125
508.137,0.97998046875
508.147,0.91162109375
508.157,0.91943359375
508.166,0.9951171875
508.176,1.1162109375
508.186,1.2509765625
508.196,1.3603515625
508.206,1.4111328125
508.216,1.388671875
508.226,1.3037109375
508.236,1.1767578125
508.246,1.0341796875
508.256,0.908203125
508.266,0.82373046875
508.276,0.78369140625
508.286,0.78515625
508.296,0.83447265625
508.306,0.93115234375
508.316,1.0625
508.326,1.2060546875
508.336,1.3349609375
508.346,1.4267578125
508.356,1.46484375
508.365,1.4462890625
508.375,1.39453125
508.385,1.3408203125
508.395,1.2998046875
508.405,1.2666015625
508.415,1.2421875
508.425,1.244140625
508.435,1.28125
508.445,1.3544921875
508.455,1.4482421875
508.465,1.5361328125
508.475,1.6025390625
508.485,1.6484375
508.495,1.681640625
508.505,1.70703125
508.515,1.720703125
508.525,1.7265625
508.535,1.7294921875
508.545,1.720703125
508.555,1.68359375
508.559,1.0654296875
508.569,0.99951171875
508.579,1.015625
508.589,1.103515625
508.599,1.2216796875
508.609,1.328125
508.619,1.39453125
508.629,1.4150390625
508.639,1.392578125
508.649,1.3330078125
508.659,1.2490234375
508.669,1.15625
508.679,1.064453125
508.689,0.97900390625
508.699,0.91357421875
508.709,0.88427734375
508.717,0.89013671875
508.727,0.90234375
508.737,0.88916015625
508.747,0.84765625
508.757,0.8095703125
508.767,0.80078125
508.777,0.81396484375
508.787,0.82177734375
508.797,0.8095703125
508.807,0.78955078125
508.817,0.78759765625
508.827,0.82470703125
508.837,0.90966796875
508.847,1.0419921875
508.857,1.2177734375
508.867,1.42578125
508.877,1.6484375
508.887,1.86328125
508.897,2.048828125
508.907,2.189453125
508.916,2.28125
508.926,2.326171875
508.936,2.337890625
508.946,2.3203125
508.956,2.26953125
508.966,2.185546875
508.976,2.0859375
508.986,2.009765625
508.996,1.98828125
509.006,2.044921875
509.016,2.1875
509.026,2.3984375
509.036,2.634765625
509.046,2.826171875
509.056,2.912109375
509.066,2.873046875
509.076,2.73046875
509.086,2.5234375
509.096,2.267578125
509.106,1.982421875
509.115,1.7138671875
509.125,1.5224609375
509.135,1.44921875
509.145,1.5029296875
509.155,1.673828125
509.165,1.931640625
509.175,2.224609375
509.185,2.478515625
509.195,2.619140625
509.205,2.595703125
509.215,2.4140625
509.225,2.130859375
509.235,1.81640625
509.245,1.5234375
509.255,1.283203125
509.265,1.1025390625
509.275,0.97607421875
509.285,0.88525390625
509.295,0.81591796875
509.305,0.7734375
509.309,1.2431640625
509.319,1.3896484375
509.329,1.556640625
509.339,1.720703125
509.349,1.8447265625
509.359,1.90625
509.369,1.9052734375
509.379,1.8603515625
509.389,1.794921875
509.399,1.73046875
509.409,1.6728515625
509.419,1.60546875
509.429,1.5029296875
509.439,1.345703125
509.449,1.130859375
509.459,0.87939453125
509.467,0.66943359375
509.477,0.63525390625
509.487,0.87060546875
509.497,1.3154296875
509.507,1.783203125
509.517,2.095703125
509.527,2.173828125
509.537,2.044921875
509.547,1.796875
509.557,1.5244140625
509.567,1.2978515625
509.577,1.1650390625
509.587,1.162109375
509.597,1.29296875
509.607,1.51171875
509.617,1.7470703125
509.627,1.955078125
509.637,2.126953125
509.647,2.265625
509.657,2.376953125
509.666,2.478515625
509.676,2.583984375
509.686,2.6875
509.696,2.767578125
509.706,2.806640625
509.716,2.787109375
509.726,2.6875
509.736,2.4765625
509.746,2.1484375
509.756,1.7509765625
509.766,1.3740234375
509.776,1.09375
509.786,0.9287109375
509.796,0.85693359375
509.806,0.857421875
509.816,0.93212890625
509.826,1.083984375
509.836,1.275390625
509.846,1.4453125
509.856,1.5546875
509.865,1.5986328125
509.875,1.5859375
509.885,1.51953125
509.895,1.404296875
509.905,1.2666015625
509.915,1.154296875
509.925,1.1181640625
509.935,1.1708984375
509.945,1.279296875
509.955,1.4091796875
509.965,1.5439453125
509.975,1.67578125
509.985,1.79296875
509.995,1.8935546875
510.005,1.98828125
510.015,2.1015625
510.025,2.236328125
510.035,2.361328125
510.045,2.4296875
510.055,2.416015625
510.06,1.6103515625
510.07,1.4306640625
510.08,1.298828125
510.09,1.232421875
510.1,1.2314453125
510.11,1.2705078125
510.12,1.3154296875
510.13,1.3525390625
510.14,1.3916015625
510.15,1.4462890625
510.16,1.509765625
510.17,1.55859375
510.18,1.5751953125
510.19,1.5654296875
510.2,1.5419921875
510.21,1.5107421875
510.217,1.4794921875
510.227,1.4716796875
510.237,1.5029296875
510.247,1.55078125
510.257,1.5634765625
510.267,1.509765625
510.277,1.416015625
510.287,1.337890625
510.297,1.3154296875
510.307,1.349609375
510.317,1.4130859375
510.327,1.470703125
510.337,1.49609375
510.347,1.4775390625
510.357,1.4306640625
510.367,1.3828125
510.377,1.357421875
510.387,1.3701171875
510.397,1.4296875
510.407,1.5322265625
510.416,1.662109375
510.426,1.7978515625
510.436,1.921875
510.446,2.03125
510.456,2.1328125
510.466,2.212890625
510.476,2.263671875
510.486,2.283203125
510.496,2.28125
510.506,2.2421875
510.516,2.146484375
510.526,1.9912109375
510.536,1.796875
510.546,1.5869140625
510.556,1.3798828125
510.566,1.205078125
510.576,1.103515625
510.586,1.0947265625
510.596,1.169921875
510.606,1.3115234375
510.615,1.517578125
510.625,1.78125
510.635,2.060546875
510.645,2.29296875
510.655,2.439453125
510.665,2.498046875
510.675,2.47265625
510.685,2.35546875
510.695,2.15625
510.705,1.916015625
510.715,1.689453125
510.725,1.5009765625
510.735,1.3515625
510.745,1.2451171875
510.755,1.1923828125
510.765,1.197265625
510.775,1.251953125
510.785,1.3466796875
510.795,1.4697265625
510.805,1.6064453125
510.809,2.0625
510.819,2.013671875
510.829,1.880859375
510.839,1.6640625
510.849,1.3740234375
510.859,1.029296875
510.869,0.681640625
510.879,0.417724609375
510.889,0.31689453125
510.899,0.382080078125
510.909,0.501953125
510.919,0.50048828125
510.929,0.273193359375
510.939,-0.08685302734375
510.949,-0.334716796875
510.959,-0.26123046875
510.967,0.1822509765625
510.977,0.87353515625
510.987,1.5771484375
510.997,2.05078125
511.007,2.134765625
511.017,1.8232421875
511.027,1.2783203125
511.037,0.740234375
511.047,0.373046875
511.057,0.2166748046875
511.067,0.2491455078125
511.077,0.4521484375
511.087,0.78369140625
511.097,1.1318359375
511.107,1.3505859375
511.117,1.3544921875
511.127,1.171875
511.137,0.90185546875
511.147,0.6259765625
511.157,0.380126953125
511.166,0.1749267578125
511.176,0.036468505859375
511.186,0.01129150390625
511.196,0.12310791015625
511.206,0.3564453125
511.216,0.68359375
511.226,1.0751953125
511.236,1.501953125
511.246,1.935546875
511.256,2.3125
511.266,2.5078125
511.276,2.412109375
511.286,2.037109375
511.296,1.5078125
511.306,0.97119140625
511.316,0.482177734375
511.326,-0.008148193359375
511.336,-0.54833984375
511.346,-1.0703125
511.356,-1.42578125
511.361,0.44091796875
511.371,0.9736328125
511.381,1.4189453125
511.391,1.8232421875
511.401,2.189453125
511.411,2.4765625
511.421,2.650390625
511.431,2.732421875
511.441,2.76171875
511.451,2.732421875
511.461,2.609375
511.471,2.361328125
511.481,2.001953125
511.491,1.59765625
511.501,1.2373046875
511.511,0.97314453125
511.518,0.7861328125
511.528,0.60986328125
511.538,0.363037109375
511.548,-0.00141811370849609
511.558,-0.442626953125
511.568,-0.8291015625
511.578,-0.99609375
511.588,-0.8310546875
511.598,-0.35009765625
511.608,0.294189453125
511.618,0.92138671875
511.628,1.447265625
511.638,1.8671875
511.648,2.162109375
511.658,2.287109375
511.668,2.23828125
511.678,2.083984375
511.688,1.890625
511.698,1.6513671875
511.708,1.3623046875
511.717,1.087890625
511.727,0.90283203125
511.737,0.84912109375
511.747,0.927734375
511.757,1.087890625
511.767,1.248046875
511.777,1.3408203125
511.787,1.3408203125
511.797,1.263671875
511.807,1.1435546875
511.817,1.02734375
511.827,0.9541015625
511.837,0.92431640625
511.847,0.91455078125
511.857,0.90869140625
511.867,0.900390625
511.877,0.8759765625
511.887,0.81640625
511.897,0.7265625
511.907,0.63427734375
511.916,0.56005859375
511.926,0.49560546875
511.936,0.416748046875
511.946,0.3212890625
511.956,0.2374267578125
511.966,0.1983642578125
511.976,0.210205078125
511.986,0.2447509765625
511.996,0.267333984375
512.006,0.266845703125
512.016,0.2509765625
512.026,0.22119140625
512.036,0.16650390625
512.046,0.07928466796875
512.056,-0.0247039794921875
512.066,-0.11480712890625
512.076,-0.1744384765625
512.086,-0.2069091796875
512.096,-0.218017578125
512.106,-0.2078857421875
512.111,-0.2327880859375
512.121,-0.318603515625
512.131,-0.405517578125
512.141,-0.475341796875
512.151,-0.5146484375
512.161,-0.52490234375
512.171,-0.5234375
512.181,-0.52685546875
512.191,-0.53662109375
512.201,-0.53662109375
512.211,-0.5107421875
512.221,-0.46484375
512.231,-0.43310546875
512.241,-0.44580078125
512.251,-0.5
512.261,-0.57373046875
512.268,-0.64990234375
512.278,-0.72314453125
512.288,-0.78271484375
512.298,-0.8134765625
512.308,-0.8193359375
512.318,-0.82763671875
512.328,-0.8544921875
512.338,-0.875
512.348,-0.853515625
512.358,-0.78125
512.368,-0.6875
512.378,-0.61083984375
512.388,-0.56494140625
512.398,-0.5302734375
512.408,-0.4931640625
512.418,-0.47021484375
512.428,-0.489990234375
512.438,-0.56396484375
512.448,-0.68505859375
512.458,-0.833984375
512.467,-0.974609375
512.477,-1.0673828125
512.487,-1.09765625
512.497,-1.0888671875
512.507,-1.0703125
512.517,-1.0517578125
512.527,-1.0283203125
512.537,-0.994140625
512.547,-0.95751953125
512.557,-0.931640625
512.567,-0.91455078125
512.577,-0.8798828125
512.587,-0.80224609375
512.597,-0.68896484375
512.607,-0.57421875
512.617,-0.5
512.627,-0.48974609375
512.637,-0.53662109375
512.647,-0.62841796875
512.657,-0.7587890625
512.666,-0.908203125
512.676,-1.0458984375
512.686,-1.1533203125
512.696,-1.2275390625
512.706,-1.2744140625
512.716,-1.2978515625
512.726,-1.2958984375
512.736,-1.26171875
512.746,-1.1962890625
512.756,-1.1171875
512.766,-1.033203125
512.776,-0.93310546875
512.786,-0.8115234375
512.796,-0.68115234375
512.806,-0.5673828125
512.816,-0.49853515625
512.826,-0.485107421875
512.836,-0.50390625
512.846,-0.5224609375
512.856,-0.541015625
512.861,-1.1328125
512.871,-1.314453125
512.881,-1.4970703125
512.891,-1.6650390625
512.901,-1.802734375
512.911,-1.8876953125
512.921,-1.900390625
512.931,-1.8408203125
512.941,-1.7373046875
512.951,-1.619140625
512.961,-1.5009765625
512.971,-1.388671875
512.981,-1.2841796875
512.991,-1.1943359375
513.001,-1.1279296875
513.011,-1.095703125
513.018,-1.1005859375
513.028,-1.1357421875
513.038,-1.1865234375
513.048,-1.2353515625
513.058,-1.2724609375
513.068,-1.30078125
513.078,-1.3173828125
513.088,-1.3095703125
513.098,-1.26171875
513.108,-1.1708984375
513.118,-1.060546875
513.128,-0.97412109375
513.138,-0.95556640625
513.148,-1.0322265625
513.158,-1.2080078125
513.168,-1.4541015625
513.178,-1.705078125
513.188,-1.8896484375
513.198,-1.9658203125
513.208,-1.935546875
513.217,-1.83984375
513.227,-1.7177734375
513.237,-1.5830078125
513.247,-1.435546875
513.257,-1.2783203125
513.267,-1.1279296875
513.277,-1.0068359375
513.287,-0.9384765625
513.297,-0.94091796875
513.307,-1.0234375
513.317,-1.1796875
513.327,-1.373046875
513.337,-1.55859375
513.347,-1.7109375
513.357,-1.8291015625
513.367,-1.921875
513.377,-1.986328125
513.387,-2.017578125
513.397,-2.01953125
513.407,-2.009765625
513.416,-1.98828125
513.426,-1.9228515625
513.436,-1.7783203125
513.446,-1.5576171875
513.456,-1.3203125
513.466,-1.1279296875
513.476,-1.0126953125
513.486,-0.98681640625
513.496,-1.0546875
513.506,-1.201171875
513.516,-1.38671875
513.526,-1.568359375
513.536,-1.732421875
513.546,-1.8935546875
513.556,-2.064453125
513.566,-2.224609375
513.576,-2.328125
513.586,-2.341796875
513.596,-2.271484375
513.606,-2.150390625
513.611,-1.69140625
513.621,-1.759765625
513.631,-1.86328125
513.641,-1.9794921875
513.651,-2.08984375
513.661,-2.1796875
513.671,-2.236328125
513.681,-2.263671875
513.691,-2.2734375
513.701,-2.275390625
513.711,-2.263671875
513.721,-2.2265625
513.731,-2.1640625
513.741,-2.09765625
513.751,-2.0546875
513.761,-2.0546875
513.768,-2.09765625
513.778,-2.171875
513.788,-2.251953125
513.798,-2.310546875
513.808,-2.349609375
513.818,-2.3828125
513.828,-2.41796875
513.838,-2.451171875
513.848,-2.46875
513.858,-2.451171875
513.868,-2.396484375
513.878,-2.314453125
513.888,-2.2109375
513.898,-2.091796875
513.908,-1.9716796875
513.918,-1.845703125
513.928,-1.70703125
513.938,-1.5615234375
513.948,-1.443359375
513.958,-1.376953125
513.967,-1.357421875
513.977,-1.3701171875
513.987,-1.400390625
513.997,-1.439453125
514.007,-1.4873046875
514.017,-1.5546875
514.027,-1.6474609375
514.037,-1.75
514.047,-1.8251953125
514.057,-1.8408203125
514.067,-1.7890625
514.077,-1.6826171875
514.087,-1.544921875
514.097,-1.4033203125
514.107,-1.2900390625
514.117,-1.2421875
514.127,-1.2763671875
514.137,-1.376953125
514.147,-1.5078125
514.157,-1.642578125
514.166,-1.7861328125
514.176,-1.95703125
514.186,-2.1484375
514.196,-2.330078125
514.206,-2.46484375
514.216,-2.537109375
514.226,-2.55078125
514.236,-2.513671875
514.246,-2.4375
514.256,-2.322265625
514.266,-2.185546875
514.276,-2.05078125
514.286,-1.943359375
514.296,-1.876953125
514.306,-1.859375
514.316,-1.884765625
514.326,-1.9423828125
514.336,-2.021484375
514.346,-2.11328125
514.356,-2.19921875
514.361,-2.47265625
514.371,-2.560546875
514.381,-2.634765625
514.391,-2.673828125
514.401,-2.669921875
514.411,-2.625
514.421,-2.5546875
514.431,-2.462890625
514.441,-2.33984375
514.451,-2.177734375
514.461,-1.9814453125
514.471,-1.7646484375
514.481,-1.5703125
514.491,-1.4755859375
514.501,-1.5625
514.511,-1.83984375
514.518,-2.234375
514.528,-2.634765625
514.538,-2.943359375
514.548,-3.13671875
514.558,-3.25
514.568,-3.322265625
514.578,-3.37109375
514.588,-3.396484375
514.598,-3.3984375
514.608,-3.376953125
514.618,-3.328125
514.628,-3.25
514.638,-3.125
514.648,-2.916015625
514.658,-2.58984375
514.668,-2.16796875
514.678,-1.759765625
514.688,-1.498046875
514.698,-1.46875
514.708,-1.638671875
514.717,-1.8916015625
514.727,-2.1171875
514.737,-2.263671875
514.747,-2.3203125
514.757,-2.298828125
514.767,-2.232421875
514.777,-2.166015625
514.787,-2.130859375
514.797,-2.125
514.807,-2.130859375
514.817,-2.12890625
514.827,-2.111328125
514.837,-2.08984375
514.847,-2.06640625
514.857,-2.02734375
514.867,-1.935546875
514.877,-1.74609375
514.887,-1.4453125
514.897,-1.0869140625
514.907,-0.80419921875
