Time,GyroX
84.049,12.1400003433228
84.059,-38.2900009155273
84.069,-96.4900054931641
84.079,-103.110008239746
84.089,-126.770004272461
84.099,-157.43000793457
84.109,-137.410003662109
84.119,-100.940002441406
84.129,-63.1700019836426
84.139,-13.3700008392334
84.149,28.0000019073486
84.159,61.1400032043457
84.163,100.340003967285
84.173,99.1500015258789
84.183,89.390007019043
84.193,81.7200012207031
84.203,87.0800018310547
84.213,77.1000061035156
84.223,86.4800033569336
84.233,97.3000030517578
84.243,87.5000076293945
84.253,77.1000061035156
84.263,62.1600036621094
84.273,32.4800033569336
84.283,32.0900001525879
84.293,33.3199996948242
84.303,30.310001373291
84.313,56.2400016784668
84.322,68.6300048828125
84.332,60.3000030517578
84.342,73.6000061035156
84.352,60.5500030517578
84.362,36.6100006103516
84.372,22.6400012969971
84.382,-16.480001449585
84.392,-53.5800018310547
84.402,-77.1000061035156
84.412,-113.750007629395
84.422,-152.490005493164
84.432,-167.960006713867
84.442,-184.480010986328
84.452,-160.020004272461
84.462,-104.090003967285
84.472,-37.3400001525879
84.482,29.2600021362305
84.492,80.5000076293945
84.502,105.520004272461
84.512,155.150009155273
84.52,206.880004882812
84.53,217.070007324219
84.54,179.760009765625
84.55,116.620002746582
84.56,68.5300064086914
84.57,54.7000007629395
84.58,37.060001373291
84.59,-13.2300004959106
84.6,-70.0300064086914
84.61,-106.290008544922
84.62,-122.150009155273
84.63,-123.790008544922
84.64,-123.340003967285
84.65,-121.690002441406
84.66,-103.880004882812
84.67,-48.8600006103516
84.68,8.61000061035156
84.69,53.3000030517578
84.7,73.9900054931641
84.71,97.4000015258789
84.719,127.990005493164
84.729,165.650009155273
84.739,203.030014038086
84.749,223.120010375977
84.759,213.390014648438
84.769,194.700012207031
84.779,139.470001220703
84.789,81.6500015258789
84.799,33.4600028991699
84.809,-13.6500005722046
84.819,-42.4500007629395
84.829,-45.7800025939941
84.839,-69.1600036621094
84.849,-104.51000213623
84.859,-137.230010986328
84.869,-152.490005493164
84.879,-147.520004272461
84.889,-133.59001159668
84.899,-139.230010986328
84.909,-112.030006408691
84.913,152.320007324219
84.923,175.380004882812
84.933,197.190002441406
84.943,194.810012817383
84.953,156.59001159668
84.963,106.01000213623
84.973,86.1700057983398
84.983,57.6100044250488
84.993,28.730001449585
85.003,17.0100002288818
85.013,17.0799999237061
85.023,15.4300003051758
85.033,-13.3700008392334
85.043,5.53000020980835
85.053,73.0400009155273
85.063,158.200012207031
85.072,172.510009765625
85.082,147.630004882812
85.092,106.330001831055
85.102,97.120002746582
85.112,173.880004882812
85.122,218.150009155273
85.132,212.620010375977
85.142,184.870010375977
85.152,88.4400024414062
85.162,-38.5300025939941
85.172,-137.160003662109
85.182,-242.720016479492
85.192,-293.790008544922
85.202,-288.960021972656
85.212,-241.43000793457
85.222,-249.020004272461
85.232,-241.390014648438
85.242,-247.690017700195
85.252,-245.030014038086
85.262,-134.150009155273
85.27,40.7400016784668
85.28,164.010009765625
85.29,182.870010375977
85.3,131.670013427734
85.31,134.610000610352
85.32,147
85.33,128.310012817383
85.34,102.830001831055
85.35,179.760009765625
85.36,219.450012207031
85.37,272.860015869141
85.38,327.390014648438
85.39,319.440002441406
85.4,290.810028076172
85.41,246.500015258789
85.42,230.160003662109
85.43,187.84001159668
85.44,123.830009460449
85.45,94.8500061035156
85.46,70.7300033569336
85.469,42.2100028991699
85.479,58.3800010681152
85.489,51.310001373291
85.499,11.4100008010864
85.509,11.7600002288818
85.519,-5.04000043869019
85.529,-69.2600021362305
85.539,-97.5400009155273
85.549,-127.710006713867
85.559,-176.010009765625
85.569,-168.030014038086
85.579,-186.900009155273
85.589,-209.190002441406
85.599,-181.230010986328
85.609,-141.610000610352
85.619,-79.9700012207031
85.629,-10.9900007247925
85.639,27.0500011444092
85.649,55.9600028991699
85.659,87.9900054931641
85.663,-47.6000022888184
85.673,-77.4500045776367
85.683,-105.350006103516
85.693,-109.160003662109
85.703,-89.2800064086914
85.713,-63.6600036621094
85.723,-34.370002746582
85.733,-12.7400007247925
85.743,21.2800006866455
85.753,54.0700035095215
85.763,75.8800048828125
85.773,95.9000015258789
85.783,106.190002441406
85.793,108.640007019043
85.803,110.600006103516
85.813,126.800003051758
85.822,131.210006713867
85.832,128.060012817383
85.842,140.070007324219
85.852,127.290008544922
85.862,80.0100021362305
85.872,56.9400024414062
85.882,11.7200002670288
85.892,-33.7400016784668
85.902,-51.060001373291
85.912,-82.6000061035156
85.922,-68
85.932,-40
85.942,-66.2200012207031
85.952,-44.7300033569336
85.962,-39.620002746582
85.972,-60.4400024414062
85.982,-86.5200042724609
85.992,-103.110008239746
86.002,-155.080001831055
86.012,-181.370010375977
86.02,-160.890014648438
86.03,-125.120002746582
86.04,-56.7300033569336
86.05,7.84000015258789
86.06,65.0600051879883
86.07,110.950004577637
86.08,143.850006103516
86.09,170.730010986328
86.1,174.890014648438
86.11,156.270004272461
86.12,107.730003356934
86.13,90.0500030517578
86.14,95.6900024414062
86.15,86.3800048828125
86.16,86.5200042724609
86.17,59.1500015258789
86.18,15.7500009536743
86.19,35.0300025939941
86.2,22.8500003814697
86.21,-10.8800001144409
86.219,-16.4099998474121
86.229,-16.9400005340576
86.239,17.7800006866455
86.249,49.7300033569336
86.259,24.8500003814697
86.269,4.62000036239624
86.279,1.6100001335144
86.289,-11.4100008010864
86.299,-25.3700008392334
86.309,-40.8800010681152
86.319,-61.2100028991699
86.329,-44.1300010681152
86.339,-28.0700016021729
86.349,-15.9200010299683
86.359,29.5000019073486
86.369,44.4800033569336
86.379,56.0000038146973
86.389,92.1900024414062
86.399,108.92000579834
86.409,107.17000579834
86.413,16.1300010681152
86.423,-15.0500011444092
86.433,-17.25
86.443,-32.6900024414062
86.453,-42.3500022888184
86.463,-37.2000007629395
86.473,-58.8000030517578
86.483,-48.4000015258789
86.493,-6.51000022888184
86.503,-12.1800003051758
86.513,-16.5500011444092
86.523,5.74000024795532
86.533,15.6800003051758
86.543,36.3300018310547
86.553,44.3800010681152
86.563,33
86.572,39.060001373291
86.582,47.7400016784668
86.592,43.9200019836426
86.602,46.0200004577637
86.612,33.1400032043457
86.622,27.2600021362305
86.632,15.6800003051758
86.642,-22.1200008392334
86.652,-17.6700000762939
86.662,9.41000080108643
86.672,-7.59000015258789
86.682,-20.7900009155273
86.692,-36.8200035095215
86.702,-47.9100036621094
86.712,-26.560001373291
86.722,-19.9500007629395
86.732,-22.7500019073486
86.742,-10.710000038147
86.752,-3.67000007629395
86.762,12.7400007247925
86.77,39.2000007629395
86.78,48.7900009155273
86.79,46.3400039672852
86.8,38.1500015258789
86.81,7.5600004196167
86.82,-8.28999996185303
86.83,-8.57000064849854
86.84,3.46000027656555
86.85,22.3600006103516
86.86,23.6900005340576
86.87,8.61000061035156
86.88,20.0900001525879
86.89,32.5500030517578
86.9,22.0500011444092
86.91,24.0800018310547
86.92,5.18000030517578
86.93,-22.1500015258789
86.94,-28.9100017547607
86.95,-28.9400005340576
86.96,-19.9100017547607
86.969,-23.310001373291
86.979,-31.810001373291
86.989,-4.55000019073486
86.999,23.2400016784668
87.009,14.8400011062622
87.019,4.48000001907349
87.029,4.72000026702881
87.039,6.6100001335144
87.049,3.50000023841858
87.059,0.840000033378601
87.069,5.18000030517578
87.079,5.1100001335144
87.089,-6.89000034332275
87.099,21.6300010681152
87.109,29.0500011444092
87.119,-10.710000038147
87.129,-10.3900003433228
87.139,9.27000045776367
87.149,6.8600001335144
87.159,-3.71000027656555
87.163,32.0900001525879
87.173,40.7400016784668
87.183,28.4200019836426
87.193,29.3600006103516
87.203,20.6800003051758
87.213,14.4200010299683
87.223,4.79000043869019
87.233,-12.6700010299683
87.243,-3.3600001335144
87.253,4.69000005722046
87.263,-9.6200008392334
87.273,-24.8800010681152
87.283,-31.2900009155273
87.293,-13.5800008773804
87.303,3.95000028610229
87.313,-5.18000030517578
87.322,-18.7200012207031
87.332,-9.76000022888184
87.342,6.54000043869019
87.352,20.7900009155273
87.362,7.94000053405762
87.372,-2.34000015258789
87.382,13.3700008392334
87.392,14.1000003814697
87.402,10.3900003433228
87.412,20.3700008392334
87.422,13.1200008392334
87.432,1.00999999046326
87.442,14.3500003814697
87.452,27.0200004577637
87.462,18.7900009155273
87.472,-0.660000026226044
87.482,-23.8300018310547
87.492,-8.26000022888184
87.502,31.810001373291
87.512,12.4200010299683
87.52,-51.2400016784668
87.53,-35.2400016784668
87.54,14.9400005340576
87.55,43.9200019836426
87.56,45.8500022888184
87.57,-12.6300010681152
87.58,20.2600002288818
87.59,38.8500022888184
87.6,27.1900005340576
87.61,35.2100028991699
87.62,10.6000003814697
87.63,0.520000040531158
87.64,-2.48000001907349
87.65,-26.1100006103516
87.66,-30.4500007629395
87.67,-8.36000061035156
87.68,-4.44000005722046
87.69,0.660000026226044
87.7,28.9400005340576
87.71,17.7400016784668
87.719,-11.7900009155273
87.729,-0.21000000834465
87.739,2.73000001907349
87.749,21.6600017547607
87.759,17.5300006866455
87.769,5.77000045776367
87.779,18.9000015258789
87.789,23.6900005340576
87.799,-2.66000008583069
87.809,12.3900003433228
87.819,37.4100036621094
87.829,31.1800022125244
87.839,5.07000017166138
87.849,27.8600006103516
87.859,46.9700012207031
87.869,4.83000040054321
87.879,-4.62000036239624
87.889,11.5500001907349
87.899,14.1700010299683
87.909,5.77000045776367
87.913,11.9700002670288
87.923,11.5800008773804
87.933,37.870002746582
87.943,32.1300010681152
87.953,27.4000015258789
87.963,28.1700019836426
87.973,0.590000033378601
87.983,-4.44000005722046
87.993,25.480001449585
88.003,35.7000007629395
88.013,45.6400032043457
88.023,72.0600051879883
88.033,68.6300048828125
88.043,78.0100021362305
88.053,82.140007019043
88.063,71.75
88.072,42.5200004577637
88.082,27.8200016021729
88.092,6.26000022888184
88.102,-14.9800004959106
88.112,-4.62000036239624
88.122,-0.280000001192093
88.132,-1.4300000667572
88.142,9.66000080108643
88.152,15.4000005722046
88.162,15.8200006484985
88.172,27.2600021362305
88.182,17.9500007629395
88.192,0
88.202,-9.83000087738037
88.212,-22.2200012207031
88.222,-35.4500007629395
88.232,-40.3900032043457
88.242,-60.9700012207031
88.252,-61.2500038146973
88.262,-47.1100006103516
88.27,-51.5500030517578
88.28,-36.9900016784668
88.29,-29.3300018310547
88.3,-12.7700004577637
88.31,-1.22000002861023
88.32,-7.73000049591064
88.33,7.3100004196167
88.34,-7.4200005531311
88.35,-28.2400016784668
88.36,-28.9100017547607
88.37,-21.5200004577637
88.38,-24.9200019836426
88.39,-31.6700019836426
88.4,-27.4000015258789
88.41,-41.9300003051758
88.42,-32.5800018310547
88.43,-16.0300006866455
88.44,-19.7700004577637
88.45,-22.6800003051758
88.46,1.85000014305115
88.469,17.8800010681152
88.479,32.7200012207031
88.489,77.870002746582
88.499,99.3600082397461
88.509,108.360008239746
88.519,132.510009765625
88.529,141.889999389648
88.539,124.600006103516
88.549,113.500007629395
88.559,103.560005187988
88.569,68.2100067138672
88.579,18.9000015258789
88.589,-17.0799999237061
88.599,-47.810001373291
88.609,-68
88.619,-59.0400009155273
88.629,-62.370002746582
88.639,-36.75
88.649,15.5700006484985
88.659,53.8300018310547
88.663,117.18000793457
88.673,118.020004272461
88.683,102.410003662109
88.693,97.0200042724609
88.703,94.0100021362305
88.713,76.9600067138672
88.723,69.2300033569336
88.733,54.8800010681152
88.743,28.7000007629395
88.753,12.0400009155273
88.763,-14.0000009536743
88.773,-23.4100017547607
88.783,-18.2700004577637
88.793,-14.4500007629395
88.803,-6.82000017166138
88.813,8.28999996185303
88.821,22.5700016021729
88.831,34.6800003051758
88.841,51.6900024414062
88.851,55.5800018310547
88.861,48.1900024414062
88.871,42.560001373291
88.881,17.4600009918213
88.891,-9.17000007629395
88.901,-27.5800018310547
88.911,-42.310001373291
88.921,-59.0400009155273
88.931,-60.7200012207031
88.941,-59.2900009155273
88.951,-49.6300010681152
88.961,-22.7100009918213
88.971,-15.0500011444092
88.981,-3.15000009536743
88.991,24.6400012969971
89.001,33.9800033569336
89.011,40.2500038146973
89.02,54.7000007629395
89.03,62.0500030517578
89.04,51.5500030517578
89.05,57.680004119873
89.06,51.9400024414062
89.07,16.310001373291
89.08,1.92000007629395
89.09,4.55000019073486
89.1,1.40000009536743
89.11,-12.4900007247925
89.12,-3.85000014305115
89.13,2.45000004768372
89.14,-4.01999998092651
89.15,0
89.16,3.22000026702881
89.17,3.95000028610229
89.18,8.36000061035156
89.19,33.7700004577637
89.2,50.0800018310547
89.21,50.4000015258789
89.219,66.7100067138672
89.229,71.75
89.239,62.0200042724609
89.249,56.7700042724609
89.259,42.870002746582
89.269,27.5400009155273
89.279,4.20000028610229
89.289,-8.26000022888184
89.299,-13.8200006484985
89.309,-27.6800022125244
89.319,-20.230001449585
89.329,-5.63000011444092
89.339,-2.10000014305115
89.349,12.0700006484985
89.359,25.9300003051758
89.369,36.4000015258789
89.379,46.7600021362305
89.389,60.3400039672852
89.399,67.6900024414062
89.409,69.3300018310547
89.413,70.2800064086914
89.423,65.2700042724609
89.433,70.3500061035156
89.443,81.6500015258789
89.453,62.4000015258789
89.463,54.8800010681152
89.473,33.3500022888184
89.483,1.71000003814697
89.493,-26.5300006866455
89.503,-69.0500030517578
89.513,-109.550003051758
89.523,-122.530006408691
89.533,-105.140007019043
89.543,-99.1500015258789
89.553,-52.8800010681152
89.563,-2.90000009536743
89.571,31.8500022888184
89.581,82.0000076293945
89.591,99.890007019043
89.601,108.880004882812
89.611,123.580009460449
89.621,115.990005493164
89.631,107.340003967285
89.641,90.4000015258789
89.651,79.0600051879883
89.661,87.390007019043
89.671,91.8000030517578
89.681,89.0000076293945
89.691,84.4500045776367
89.701,72.8300018310547
89.711,66.0100021362305
89.721,46.6900024414062
89.731,31.4600009918213
89.741,21.1700000762939
89.751,14.0300006866455
89.761,8.64000034332275
89.77,21.9100017547607
89.78,21.310001373291
89.79,19.3900012969971
89.8,17.6700000762939
89.81,29.6800022125244
89.82,18.9700012207031
89.83,-5.74000024795532
89.84,-30.5500011444092
89.85,-31.4300022125244
89.86,-39.5800018310547
89.87,-55.930004119873
89.88,-66.3600006103516
89.89,-60.620002746582
89.9,-36.2200012207031
89.91,-13.9300003051758
89.92,24.5300006866455
89.93,71.640007019043
89.94,108.570007324219
89.95,131.18000793457
89.96,132.960006713867
89.969,124.560005187988
89.979,98.9800033569336
89.989,51.1700019836426
89.999,24.3900012969971
90.009,2.20000004768372
90.019,-47.6300010681152
90.029,-67.4400024414062
90.039,-75.9500045776367
90.049,-47.4200019836426
90.059,-42.2800025939941
90.069,-0.280000001192093
90.079,53.5500030517578
90.089,84.0000076293945
90.099,93.1000061035156
90.109,82.3200073242188
90.119,64.75
90.129,38.7100028991699
90.139,5.91000032424927
90.149,-12.9800004959106
90.159,-25.1300010681152
90.163,71.5400009155273
90.173,104.720001220703
90.183,136.010009765625
90.193,138.490005493164
90.203,120.43000793457
90.213,81.9700012207031
90.223,41.4700012207031
90.233,14.6300010681152
90.243,6.47000026702881
90.253,-2.27000021934509
90.263,5.5600004196167
90.273,32.370002746582
90.283,69.120002746582
90.293,86.4500045776367
90.303,91.5200042724609
90.313,95.0200042724609
90.321,87.2900009155273
90.331,50.5400009155273
90.341,4.76000022888184
90.351,-27.9600009918213
90.361,-51.7600021362305
90.371,-80.7800064086914
90.381,-97.6100082397461
90.391,-107.800003051758
90.401,-92.0100021362305
90.411,-55.5400009155273
90.421,-39.2000007629395
90.431,-18.3400001525879
90.441,9.97000026702881
90.451,43.9600028991699
90.461,76.3300018310547
90.471,92.640007019043
90.481,98.4200057983398
90.491,99.4700012207031
90.501,92.8500061035156
90.511,83.6800003051758
90.52,67.2300033569336
90.53,54.4600028991699
90.54,35.5200004577637
90.55,15.8200006484985
90.56,2.48000001907349
90.57,3.78000020980835
90.58,17.0799999237061
90.59,15.2600011825562
90.6,19.7400016784668
90.61,36.5
90.62,53.0200042724609
90.63,39.6500015258789
90.64,26.3500003814697
90.65,27.6800022125244
90.66,15.4300003051758
90.67,-3.57000017166138
90.68,-30.6900005340576
90.69,-65.8300018310547
90.7,-80.25
90.71,-65.9700012207031
90.719,-60.8300018310547
90.729,-52.9200019836426
90.739,-27.6100006103516
90.749,18.3700008392334
90.759,58.5200042724609
90.769,77.7000045776367
90.779,81.2300033569336
90.789,83.6500015258789
90.799,58.9000015258789
90.809,19.8400001525879
90.819,-21.4500007629395
90.829,-67.1300048828125
90.839,-98.0000076293945
90.849,-97.4700012207031
90.859,-87.9200057983398
90.869,-50.1500015258789
90.879,7.59000015258789
90.889,65.2700042724609
90.899,98.4200057983398
90.909,114.17000579834
90.913,47.2500038146973
90.923,24.1500015258789
90.933,-5.8100004196167
90.943,-28.4500007629395
90.953,-17.0400009155273
90.963,-8.78000068664551
90.973,5.14000034332275
90.983,36.9200019836426
90.993,40.0700035095215
91.003,61.4900016784668
91.013,109.51000213623
91.023,111.26000213623
91.033,90.5100021362305
91.043,82.8400039672852
91.053,87.6700057983398
91.063,80.390007019043
91.071,73.8100051879883
91.081,86.4500045776367
91.091,71.7800064086914
91.101,77.3100051879883
91.111,91.4200057983398
91.121,111.370002746582
91.131,116.200004577637
91.141,117.770004272461
91.151,117.040008544922
91.161,130.130004882812
91.171,151.720001220703
91.181,143.810012817383
91.191,126.520004272461
91.201,119.380004882812
91.211,115.67000579834
91.221,87.8500061035156
91.231,39.3400001525879
91.241,16.4500007629395
91.251,1.6800000667572
91.261,9.73000049591064
91.27,6.79000043869019
91.28,-16.2400016784668
91.29,2.17000007629395
91.3,41.9300003051758
91.31,68.1100006103516
91.32,71.8500061035156
91.33,69.3000030517578
91.34,67.5500030517578
91.35,61.6300010681152
91.36,36.6800003051758
91.37,5
91.38,-60.9000015258789
91.39,-109.410003662109
91.4,-122.18000793457
91.41,-125.540008544922
91.42,-151.650009155273
91.43,-191.130004882812
91.44,-165.970001220703
91.45,-143.710006713867
91.46,-87.8500061035156
91.469,-42.7700004577637
91.479,-55.2600021362305
91.489,-88.4800033569336
91.499,-97.120002746582
91.509,-98.9400024414062
91.519,-79.5900039672852
91.529,-98.1000061035156
91.539,-132.190002441406
91.549,-131.18000793457
91.559,-114.940002441406
91.569,-63.9400024414062
91.579,-26.7400016784668
91.589,-4.90000009536743
91.599,11.9000005722046
91.609,43.8500022888184
91.619,96.9500045776367
91.629,125.470008850098
91.639,110.140007019043
91.649,110.140007019043
91.659,104.26000213623
91.663,-69.0900039672852
91.673,-89.6300048828125
91.683,-102.090003967285
91.693,-123.340003967285
91.703,-117.810005187988
91.713,-77.8000030517578
91.723,-53.9700012207031
91.733,-17.4600009918213
91.743,9.41000080108643
91.753,31.9200019836426
91.763,54.0400009155273
91.773,66.9900054931641
91.783,67.3400039672852
91.793,70.7000045776367
91.803,85.5000076293945
91.813,94.5300064086914
91.821,104.160003662109
91.831,108.110008239746
91.841,106.960006713867
91.851,118.610008239746
91.861,130.130004882812
91.871,137.860000610352
91.881,134.5
91.891,123.060005187988
91.901,96.0400009155273
91.911,61.0400047302246
91.921,43.0100021362305
91.931,46.0200004577637
91.941,64.5400009155273
91.951,64.5699996948242
91.961,53.4800033569336
91.971,65.6600036621094
91.981,106.960006713867
91.991,140.420013427734
92.001,136.110000610352
92.011,106.92000579834
92.02,66.2900009155273
92.03,43.7100028991699
92.04,12.4600009918213
92.05,-45.5700035095215
92.06,-99.5400009155273
92.07,-110.040008544922
92.08,-87.7100067138672
92.09,-50.0100021362305
92.1,-12.0000009536743
92.11,32.6900024414062
92.12,87.9500045776367
92.13,149.520004272461
92.14,187.600006103516
92.15,205.170013427734
92.16,213.110015869141
92.17,224.070007324219
92.18,216.050003051758
92.19,180.460006713867
92.2,131.490005493164
92.21,84.6600036621094
92.219,53.5800018310547
92.229,30.5900020599365
92.239,2.41000008583069
92.249,-29.0100021362305
92.259,-33.7400016784668
92.269,-21.2400016784668
92.279,-2.10000014305115
92.289,-6.37000036239624
92.299,-21.1700000762939
92.309,-40.2100028991699
92.319,-49.4500007629395
92.329,-66.0100021362305
92.339,-100.130004882812
92.349,-139.820007324219
92.359,-139.540008544922
92.369,-124.070007324219
92.379,-88.5800018310547
92.389,-55.0200042724609
92.399,-5.32000017166138
92.409,45.6400032043457
92.413,90.7200012207031
92.423,51.9400024414062
92.433,9.76000022888184
92.443,-56.5900039672852
92.453,-111.960006713867
92.463,-138.980010986328
92.473,-152.390014648438
92.483,-148.640014648438
92.493,-136.740005493164
92.503,-114.940002441406
92.513,-84.5600051879883
92.523,-47.0400009155273
92.533,-36.5700035095215
92.543,-24.1100006103516
92.553,-20.1600017547607
92.563,-13.6800003051758
92.571,-10.0400009155273
92.581,-14.7700004577637
92.591,-25.9300003051758
92.601,-17.6000003814697
92.611,-1.99000012874603
92.621,3.95000028610229
92.631,17.0400009155273
92.641,37.060001373291
92.651,48.3300018310547
92.661,38.5300025939941
92.671,24.1500015258789
92.681,10.2500009536743
92.691,1.89000010490417
92.701,-20.1900005340576
92.711,-35.1400032043457
92.721,-48.120002746582
92.731,-40.3500022888184
92.741,-27.7900009155273
92.751,-4.16000032424927
92.761,11.9300003051758
92.77,45.1100006103516
92.78,72.3400039672852
92.79,86.2000045776367
92.8,93.2400054931641
92.81,127.260009765625
92.82,154.070007324219
92.83,160.890014648438
92.84,172.020004272461
92.85,203.560012817383
92.86,230.300018310547
92.87,252.030014038086
92.88,266.800018310547
92.89,281.150024414062
92.9,294.660003662109
92.91,289.340026855469
92.92,248.150009155273
92.93,203.560012817383
92.94,178.740005493164
92.95,141.050003051758
92.96,78.75
92.965,-83.120002746582
92.975,-90.6500015258789
92.985,-98.8400039672852
92.995,-96.7400054931641
93.005,-106.120002746582
93.015,-111.540008544922
93.025,-118.020004272461
93.035,-124.530006408691
93.045,-116.200004577637
93.055,-114.060005187988
93.065,-120.400009155273
93.075,-126.240005493164
93.085,-118.230003356934
93.095,-119.870002746582
93.105,-104.020004272461
93.115,-91.0000076293945
93.122,-67.0200042724609
93.132,-36.4300003051758
93.142,9.45000076293945
93.152,41.8900032043457
93.162,82.9100036621094
93.172,116.970008850098
93.182,145.420013427734
93.192,181.470001220703
93.202,208.700012207031
93.212,214.93000793457
93.222,227.360015869141
93.232,235.440017700195
93.242,211.080017089844
93.252,170.060012817383
93.262,146.230010986328
93.272,131.040008544922
93.282,103.810005187988
93.292,62.4700012207031
93.302,30.5900020599365
93.312,-2.52000021934509
93.321,-22.1900005340576
93.331,-45.2200012207031
93.341,-74.2300033569336
93.351,-68.390007019043
93.361,-66.0800018310547
93.371,-69.75
93.381,-72.0600051879883
93.391,-57.9900016784668
93.401,-36.2900009155273
93.411,-25.060001373291
93.421,-20.8900012969971
93.431,-22.1500015258789
93.441,-42.0000038146973
93.451,-40.6000022888184
93.461,-30.9400005340576
93.471,-42.8400001525879
93.481,-52.4600028991699
93.491,-51.4500007629395
93.501,-28.2800006866455
93.511,-23.730001449585
93.52,-47.4600028991699
93.53,-39.4800033569336
93.54,-29.4700012207031
93.55,-34.0900001525879
93.56,-40.0400009155273
93.57,-43.8900032043457
93.58,-49.0000038146973
93.59,-49.2100028991699
93.6,-58.1700019836426
93.61,-45.1800003051758
93.62,-37.2700004577637
93.63,-31.9900016784668
93.64,-4.51000022888184
93.65,29.1900005340576
93.66,46.8300018310547
93.67,52.6000022888184
93.68,80.7800064086914
93.69,107.900001525879
93.7,100.970001220703
93.71,72.8000030517578
93.715,56.7300033569336
