Time,GyroX
400.33,16.1300010681152
400.34,-17.4300003051758
400.35,-6.33000040054321
400.36,10.1500005722046
400.37,-17.6700000762939
400.38,-24.4600009918213
400.39,-9.13000011444092
400.4,-22.6100006103516
400.41,-30.480001449585
400.42,-13.9300003051758
400.424,-18.3000011444092
400.434,-2.52000021934509
400.444,-1.96000003814697
400.454,-16.310001373291
400.464,-1.78000009059906
400.474,-2.83000016212463
400.484,-20.4700012207031
400.494,-17.3900012969971
400.504,-25.3000011444092
400.514,-54.7700042724609
400.524,-41.8200035095215
400.534,-17.9500007629395
400.544,-4.69000005722046
400.554,23.9000015258789
400.564,24.8500003814697
400.574,7.77000045776367
400.582,-2.20000004768372
400.592,-10.9900007247925
400.602,-33.8400001525879
400.612,-33.1800003051758
400.622,-22.9200019836426
400.632,-29.2200012207031
400.642,-10.1100006103516
400.652,33.6300010681152
400.662,59.3600044250488
400.672,72.6600036621094
400.682,78.6800003051758
400.692,62.5100021362305
400.702,42.870002746582
400.712,41.3300018310547
400.722,13.2600002288818
400.732,-0.730000019073486
400.742,5.18000030517578
400.752,-11.2000007629395
400.762,-19.2800006866455
400.772,-24.0400009155273
400.781,-45.2900009155273
400.791,-48.9600028991699
400.801,-40.6700019836426
400.811,-56.7700042724609
400.821,-49.8000030517578
400.831,-22.4700012207031
400.841,-1.99000012874603
400.851,24.6000003814697
400.861,42.310001373291
400.871,40.2100028991699
400.881,57.8200035095215
400.891,52.5700035095215
400.901,26.3900012969971
400.911,2.13000011444092
400.921,-31.6700019836426
400.931,-44.9000015258789
400.941,-33.4900016784668
400.951,-30.9400005340576
400.961,-35.3800010681152
400.971,-34.4400024414062
400.98,-36.2600021362305
400.99,-65.1700057983398
401,-99.9600067138672
401.01,-137.09001159668
401.02,-161.730010986328
401.03,-164.570007324219
401.04,-164.250015258789
401.05,-151.970001220703
401.06,-120.68000793457
401.07,-80.0100021362305
401.08,-42.0300025939941
401.09,-13.2300004959106
401.1,0.980000019073486
401.11,5.25000047683716
401.12,3.4300000667572
401.13,0.0700000002980232
401.14,-2.27000021934509
401.15,13.8900003433228
401.16,59.9900016784668
401.17,109.200004577637
401.174,61.3200035095215
401.184,-11.4100008010864
401.194,-83.3000030517578
401.204,-132.160003662109
401.214,-177.270004272461
401.224,-207.34001159668
401.234,-201.560012817383
401.244,-163.130004882812
401.254,-123.410003662109
401.264,-82.9800033569336
401.274,-30.3800010681152
401.284,15.4300003051758
401.294,44.4500007629395
401.304,67.7900009155273
401.314,80.5000076293945
401.324,99.9900054931641
401.332,125.610008239746
401.342,119.490005493164
401.352,93.2700042724609
401.362,72.620002746582
401.372,44.7300033569336
401.382,11.2000007629395
401.392,-31.1100006103516
401.402,-96.2800064086914
401.412,-153.720001220703
401.422,-175.84001159668
401.432,-203.940002441406
401.442,-248.570007324219
401.452,-268.309997558594
401.462,-261.27001953125
401.472,-258.160003662109
401.482,-241.290008544922
401.492,-188.160003662109
401.502,-142.760009765625
401.512,-122.360008239746
401.522,-61.7700042724609
401.531,-7.52000045776367
401.541,14.1000003814697
401.551,42.7300033569336
401.561,89.7400054931641
401.571,112.17000579834
401.581,109.690002441406
401.591,114.690002441406
401.601,114.380004882812
401.611,95.0200042724609
401.621,77.2800064086914
401.631,68.8800048828125
401.641,50.0800018310547
401.651,19.7000007629395
401.661,7.94000053405762
401.671,7.1700005531311
401.681,-15.6400003433228
401.691,-28.8400020599365
401.701,-15.4000005722046
401.711,-1.99000012874603
401.721,20.9300003051758
401.73,60.2000045776367
401.74,82.6000061035156
401.75,81.9000015258789
401.76,81.7900009155273
401.77,99.7500076293945
401.78,112.520004272461
401.79,108.01000213623
401.8,92.9900054931641
401.81,79.8300018310547
401.82,52.9900016784668
401.83,-6.33000040054321
401.84,-59.9200019836426
401.85,-95.0900039672852
401.86,-117.880004882812
401.87,-115.67000579834
401.88,-72.5900039672852
401.89,-28.4500007629395
401.9,24.2500019073486
401.91,111.820007324219
401.92,181.610015869141
401.924,219.660003662109
401.934,160.93000793457
401.944,78.9200057983398
401.954,-6.72000026702881
401.964,-76.9300003051758
401.974,-122.67000579834
401.984,-178.920013427734
401.994,-253.920013427734
402.004,-301.310028076172
402.014,-292.140014648438
402.024,-283.080017089844
402.034,-266.309997558594
402.044,-243.700012207031
402.054,-208.320007324219
402.064,-165.93000793457
402.074,-134.470001220703
402.082,-111.610008239746
402.092,-74.3400039672852
402.102,-47.810001373291
402.112,-34.6800003051758
402.122,-10.460000038147
402.132,38.25
402.142,69.890007019043
402.152,99.890007019043
402.162,141.780014038086
402.172,177.550003051758
402.182,175.520004272461
402.192,158.200012207031
402.202,119.030006408691
402.212,94.5000076293945
402.222,56.3500022888184
402.232,24.1100006103516
402.242,-4.23000001907349
402.252,-23.8000011444092
402.262,-52.3200035095215
402.272,-69.1600036621094
402.281,-44.5200004577637
402.291,3.78000020980835
402.301,42.0300025939941
402.311,81.9700012207031
402.321,131.040008544922
402.331,184.940002441406
402.341,244.09001159668
402.351,250.420013427734
402.361,224.560012817383
402.371,185.040008544922
402.381,129.320007324219
402.391,52.7400016784668
402.401,-13.0500001907349
402.411,-60.5800018310547
402.421,-95.0600051879883
402.431,-125.160003662109
402.441,-126.940002441406
402.451,-118.020004272461
402.461,-111.650001525879
402.471,-108.710006713867
402.48,-61.9800033569336
402.49,-30.4500007629395
402.5,-19.6000003814697
402.51,-22.6100006103516
402.52,-26.2500019073486
402.53,-25.5100021362305
402.54,-9.48000049591064
402.55,-14.9800004959106
402.56,-13.4400005340576
402.57,3.74000024795532
402.58,27.5100021362305
402.59,46.7600021362305
402.6,33.6300010681152
402.61,4.44000005722046
402.62,-21.3500003814697
402.63,-34.75
402.64,-42.1000022888184
402.65,-72.4500045776367
402.66,-123.650009155273
402.67,-162.150009155273
402.675,-202.300003051758
402.685,-189.770004272461
402.695,-205.830017089844
402.705,-222.000015258789
402.715,-227.460006713867
402.725,-207.93000793457
402.735,-175.700012207031
402.745,-140.350006103516
402.755,-107.76000213623
402.765,-82.8800048828125
402.775,-64.7100067138672
402.785,-41.8900032043457
402.795,-50.8200035095215
402.805,-89.2500076293945
402.815,-120.360008239746
402.825,-122.67000579834
402.832,-117.910003662109
402.842,-115.500007629395
402.852,-91.8000030517578
402.862,-29.3600006103516
402.872,35.4900016784668
402.882,99.9600067138672
402.892,157.110000610352
402.902,209.540008544922
402.912,238.000015258789
402.922,222.560012817383
402.932,209.160003662109
402.942,202.230010986328
402.952,172.130004882812
402.962,154.380004882812
402.972,154.310012817383
402.982,120.820007324219
402.992,68.6300048828125
403.002,68.25
403.012,75.1800003051758
403.022,56.0000038146973
403.031,41.8900032043457
403.041,36.2600021362305
403.051,28.9100017547607
403.061,37.1000022888184
403.071,57.7800025939941
403.081,62.2600021362305
403.091,37.9700012207031
403.101,11.5800008773804
403.111,0.0700000002980232
403.121,-8.99000072479248
403.131,-42.9800033569336
403.141,-65.3400039672852
403.151,-89.6300048828125
403.161,-97.1900024414062
403.171,-97.8600082397461
403.181,-80.390007019043
403.191,-59.3600044250488
403.201,-45.2500038146973
403.211,-39.370002746582
403.221,-32.3000030517578
403.23,-33.6000022888184
403.24,-21.4200000762939
403.25,30.5500011444092
403.26,100.100006103516
403.27,125.860008239746
403.28,93.5500030517578
403.29,41.4700012207031
403.3,-3.08000016212463
403.31,-54.8400039672852
403.32,-123.370002746582
403.33,-178.500015258789
403.34,-236.880004882812
403.35,-324.590026855469
403.36,-379.050018310547
403.37,-376.040008544922
403.38,-402.320007324219
403.39,-420.52001953125
403.4,-365.820007324219
403.41,-286.120025634766
403.42,-218.400009155273
403.424,235.690017700195
403.434,237.09001159668
403.444,221.620010375977
403.454,186.020004272461
403.464,158.160003662109
403.474,121.520004272461
403.484,78.7100067138672
403.494,72.1300048828125
403.504,109.270004272461
403.514,130.550003051758
403.524,125.820007324219
403.534,135.410003662109
403.544,153.190002441406
403.554,164.360000610352
403.564,154.980010986328
403.574,141.820007324219
403.582,94.6700057983398
403.592,30.8300018310547
403.602,-2.10000014305115
403.612,-27.7200012207031
403.622,-60.2700042724609
403.632,-90.120002746582
403.642,-71.5699996948242
403.652,-58.870002746582
403.662,-48.2300033569336
403.672,-22.2900009155273
403.682,-23.8700008392334
403.692,-28.9100017547607
403.702,-19.980001449585
403.712,-4.93000030517578
403.722,-14.2800006866455
403.732,-32.4800033569336
403.742,-40.1400032043457
403.752,-29.1500015258789
403.762,-7.80000019073486
403.772,-3.29000020027161
403.781,1.12000000476837
403.791,17.3900012969971
403.801,19.980001449585
403.811,24.9900016784668
403.821,22.2600002288818
403.831,-5.42000007629395
403.841,-17.4300003051758
403.851,-4.93000030517578
403.861,-7.98000049591064
403.871,-8.19000053405762
403.881,13.1600008010864
403.891,36.2600021362305
403.901,42.2800025939941
403.911,59.0100021362305
403.921,68.0400009155273
403.931,54.3200035095215
403.941,51.5500030517578
403.951,55.4700012207031
403.961,44.2700004577637
403.971,45.1500015258789
403.98,53.1600036621094
403.99,39.9700012207031
404,26.0400009155273
404.01,36.2900009155273
404.02,54.8800010681152
404.03,-49.1400032043457
404.04,-141.610000610352
404.05,-105.520004272461
404.06,-52.180004119873
404.07,-15.2200002670288
404.08,60.1600036621094
404.09,71.3300018310547
404.1,-10.5700006484985
404.11,-13.6800003051758
404.12,28.1700019836426
404.13,7.91000032424927
404.14,6.09000015258789
404.15,32.2300033569336
404.16,-5.42000007629395
404.17,-51.6900024414062
404.173,-12.5600004196167
404.183,35.7700004577637
404.193,89.7400054931641
404.203,115.01000213623
404.213,92.0100021362305
404.223,23.5200004577637
404.233,-27.6100006103516
404.243,-4.83000040054321
404.253,41.2300033569336
404.263,60.9700012207031
404.273,54.180004119873
404.283,11.3700008392334
404.293,-76.7200012207031
404.303,-147.210006713867
404.313,-141.190002441406
404.323,-136.920013427734
404.332,-212.030014038086
404.342,-144.580001831055
404.352,-77.0700073242188
404.362,-57.5400009155273
404.372,-29.8200016021729
404.382,-71.5
404.392,-121.520004272461
404.402,-50.3300018310547
404.412,44.4100036621094
404.422,98.4900054931641
404.432,90.2300033569336
404.442,63.1000022888184
404.452,15.8900003433228
404.462,26.0000019073486
404.472,92.7500076293945
404.482,38.3600006103516
404.492,-87.7400054931641
404.502,-46.9700012207031
404.512,93.7600021362305
404.522,124.42000579834
404.531,90.2600021362305
404.541,155.120010375977
404.551,246.470016479492
404.561,287.910003662109
404.571,318.040008544922
404.581,343.980010986328
404.591,354.760009765625
404.601,354.760009765625
404.611,345.380004882812
404.621,327.880004882812
404.631,274.120025634766
404.641,201.000015258789
404.651,127.220008850098
404.661,14.0000009536743
404.671,-74.0200042724609
404.681,-165.790008544922
404.691,-260.150024414062
404.701,-324.340026855469
404.711,-343.140014648438
404.721,-296.200012207031
404.729,-232.780014038086
404.739,-145.350006103516
404.749,-57.6100044250488
404.759,-6.47000026702881
404.769,38.5300025939941
404.779,78.0800018310547
404.789,68.6300048828125
404.799,64.3600006103516
404.809,53.8300018310547
404.819,35.7700004577637
404.829,14.8000011444092
404.839,-10.2200002670288
404.849,-29.0500011444092
404.859,-32.6900024414062
404.869,-33.3900032043457
404.879,-33.25
404.889,-28.4200019836426
404.899,-13.3000001907349
404.909,2.87000012397766
404.919,4.97000026702881
404.923,27.9600009918213
404.933,17.7800006866455
404.943,14.0300006866455
404.953,30.1000022888184
404.963,28.1400012969971
404.973,12.3500003814697
404.983,17.5700016021729
404.993,9.94000053405762
405.003,-7.03000020980835
405.013,-3.74000024795532
405.023,7.98000049591064
405.033,-1.36000001430511
405.043,15.6800003051758
405.053,25.6900005340576
405.063,21.8000011444092
405.073,32.370002746582
405.082,37.1000022888184
405.092,13.8900003433228
405.102,19.8800010681152
405.112,30.5900020599365
405.122,24.7400016784668
405.132,19.3200016021729
405.142,34.6100006103516
405.152,30.730001449585
405.162,25.5800018310547
405.172,36.75
405.182,37.7600021362305
405.192,16.9400005340576
405.202,10.7800006866455
405.212,7.10000038146973
405.222,-4.58000040054321
405.232,2.62000012397766
405.242,9.17000007629395
405.252,4.34000015258789
405.262,17.810001373291
405.272,33.1100006103516
405.281,23.8700008392334
405.291,27.7200012207031
405.301,42.9800033569336
405.311,26.2500019073486
405.321,8.78000068664551
405.331,7.87000036239624
405.341,-18.5100002288818
405.351,-32.0900001525879
405.361,-19.9500007629395
405.371,-38.25
405.381,-42.310001373291
405.391,-22.2900009155273
405.401,-23.1700019836426
405.411,-19.25
405.421,8.43000030517578
405.431,6.05000019073486
405.441,8.26000022888184
405.451,28.3500022888184
405.461,27.230001449585
405.471,18.3400001525879
405.479,23.060001373291
405.489,8.28999996185303
405.499,-7.66000032424927
405.509,2.52000021934509
405.519,-9.20000076293945
405.529,-22.1900005340576
405.539,-15.8500003814697
405.549,-16.8000011444092
405.559,-25.3000011444092
405.569,-7.91000032424927
405.579,-12.0700006484985
405.589,-11.3000001907349
405.599,5.63000011444092
405.609,1.64000010490417
405.619,-1.82000005245209
405.629,10.8500003814697
405.639,14.8700008392334
405.649,16.2400016784668
405.659,21.310001373291
405.669,9.66000080108643
405.673,-9.94000053405762
405.683,-19.3900012969971
405.693,-11.1300001144409
405.703,0.240000009536743
405.713,-10.0400009155273
405.723,-9.34000015258789
405.733,-0.310000002384186
405.743,-1.92000007629395
405.753,2.94000005722046
405.763,2.83000016212463
405.773,-1.50000011920929
405.783,4.30000019073486
405.793,-0.980000019073486
405.803,-15.1900005340576
405.813,-14.4200010299683
405.823,-17.5300006866455
405.832,-26.4200019836426
405.842,-21.8000011444092
405.852,-19.9100017547607
405.862,-20.1900005340576
405.872,-5.28000020980835
405.882,-1.6100001335144
405.892,3.15000009536743
405.902,13.4400005340576
405.912,6.93000030517578
405.922,9.0600004196167
405.932,12.8100004196167
405.942,-2.90000009536743
405.952,-12.7000007629395
405.962,-13.8200006484985
405.972,-16.3400001525879
405.982,-12.5300006866455
405.992,1.57000005245209
406.002,-2.31000018119812
406.012,2.45000004768372
406.022,7.4200005531311
406.031,3.53000020980835
406.041,1.08000004291534
406.051,1.29000008106232
406.061,7.77000045776367
406.071,28.5900020599365
406.081,40.6000022888184
406.091,38.9500007629395
406.101,54.2500038146973
406.111,44.5500030517578
406.121,24.8500003814697
406.131,25.2000007629395
406.141,14.9400005340576
406.151,-1.75000011920929
406.161,-2.94000005722046
406.171,-10.6700000762939
406.181,-19.5300006866455
406.191,-2.69000005722046
406.201,-7.66000032424927
406.211,-3.3600001335144
406.221,18.480001449585
406.229,14.6600008010864
406.239,18.6500015258789
406.249,33.6700019836426
406.259,26.1800003051758
406.269,18.4400005340576
406.279,25.7600021362305
406.289,20.3700008392334
406.299,14.3800010681152
406.309,28.560001373291
406.319,28.6300010681152
406.329,29.5400009155273
406.339,49.4500007629395
406.349,47.6000022888184
406.359,43.6800003051758
406.369,58.3400039672852
406.379,48.9600028991699
406.389,34.4700012207031
406.399,32.4800033569336
406.409,22.4700012207031
406.419,5.84000015258789
406.423,-15.3300008773804
406.433,-29.6800022125244
406.443,-31.6700019836426
406.453,-21.1000003814697
406.463,-26.810001373291
406.473,-26.7000007629395
406.483,-17.4300003051758
406.493,-32.9000015258789
406.503,-32.5100021362305
406.513,-14.4500007629395
406.523,-15.0800008773804
406.533,-43.6100006103516
406.543,-32.2300033569336
406.553,-14.0000009536743
406.563,-33.1100006103516
406.573,-33.0400009155273
406.582,-17.9200000762939
406.592,-44.620002746582
406.602,-56.3500022888184
406.612,-37.5200004577637
406.622,-44.5900039672852
406.632,-50.6400032043457
406.642,-32.2700004577637
406.652,-17.0100002288818
406.662,-32.9000015258789
406.672,-17.6000003814697
406.682,15.1900005340576
406.692,5.84000015258789
406.702,0.450000017881393
406.712,15.7800006866455
406.722,12.4900007247925
406.732,-6.8600001335144
406.742,-16.1000003814697
406.752,-24.2200012207031
406.762,-54.9800033569336
406.772,-76.5400009155273
406.781,-63.4200019836426
406.791,-65.3100051879883
406.801,-68.4600067138672
406.811,-29.4000015258789
406.821,-2.27000021934509
406.831,-3.50000023841858
406.841,9.94000053405762
406.851,20.9600009918213
406.861,8.68000030517578
406.871,-11.9300003051758
406.881,-10.1800003051758
406.891,-20.8200016021729
406.901,-38.9500007629395
406.911,-36.9600028991699
406.921,-31.9200019836426
406.931,-29.6100006103516
406.941,-20.8900012969971
406.951,5.21000003814697
406.961,16.4500007629395
406.971,-6.26000022888184
406.979,-5.95000028610229
406.989,-7.52000045776367
406.999,-29.3300018310547
407.009,-50.2200012207031
407.019,-50.1500015258789
407.029,-66.4600067138672
407.039,-84.4900054931641
407.049,-78.3300018310547
407.059,-67.7900009155273
407.069,-55.370002746582
407.079,-31.1800022125244
407.089,11.0200004577637
407.099,22.5000019073486
407.109,25.0900020599365
407.119,43.0800018310547
407.129,37.870002746582
407.139,15.8500003814697
407.149,-13.6500005722046
407.159,-27.0200004577637
407.169,-29.8900012969971
407.173,31.3900012969971
407.183,15.5400009155273
407.193,-12.3500003814697
407.203,-61.2800025939941
407.213,-121.940002441406
407.223,-153.960006713867
407.233,-211.050003051758
407.243,-260.990020751953
407.253,-260.680023193359
407.263,-226.520004272461
407.273,-173.770004272461
407.283,-110.040008544922
407.293,-34.6100006103516
407.303,44.060001373291
407.313,105.450004577637
407.323,145.530014038086
407.332,155.68000793457
407.342,147.700012207031
407.352,126.030006408691
407.362,105.17000579834
407.372,76.6500015258789
407.382,50.2200012207031
407.392,8.96000003814697
407.402,-2.97000002861023
407.412,2.55000019073486
407.422,-14.3100004196167
407.432,-28.5900020599365
407.442,-27.8200016021729
407.452,-29.5000019073486
407.462,-39.370002746582
407.472,-42.7000007629395
407.482,-42.8400001525879
407.492,-40.810001373291
407.502,-40.1400032043457
407.512,-47.6000022888184
407.522,-47.1400032043457
407.531,-54.2800025939941
407.541,-99.4300079345703
407.551,-157.220001220703
407.561,-175.800003051758
407.571,-200.550003051758
407.581,-223.260009765625
407.591,-229.84001159668
407.601,-198.900009155273
407.611,-158.580001831055
407.621,-100.690002441406
407.631,-52.0100021362305
407.641,-11.3700008392334
407.651,44.870002746582
407.661,67.7200012207031
407.671,55.0500030517578
407.681,39.4400024414062
407.691,27.1900005340576
407.701,3.4300000667572
407.711,-37.4500007629395
407.721,-72.8000030517578
407.729,-113.710006713867
407.739,-133.700012207031
407.749,-143.670013427734
407.759,-136.670013427734
407.769,-98.8400039672852
407.779,-69.1600036621094
407.789,-46.7600021362305
407.799,-22.5700016021729
407.809,4.58000040054321
407.819,7.66000032424927
407.829,11.6200008392334
407.839,13.8900003433228
407.849,30.2400016784668
407.859,45.3600006103516
407.869,46.5500030517578
407.879,44.5500030517578
407.889,42.1400032043457
407.899,34.3000030517578
407.909,3.78000020980835
407.919,-26.9500007629395
407.923,-125.090003967285
407.933,-128.240005493164
407.943,-98.0000076293945
407.953,-74.6500015258789
407.963,-80.1100006103516
407.973,-88.620002746582
407.983,-62.0900039672852
407.993,-38.3600006103516
408.003,-36.8900032043457
408.013,-43.9200019836426
408.023,-50.2900009155273
408.033,-42.310001373291
408.043,-43.6400032043457
408.053,-56.3800010681152
408.063,-79.7600021362305
408.073,-106.750007629395
408.082,-105.870002746582
408.092,-90.1600036621094
408.102,-70.5900039672852
408.112,-72.3800048828125
408.122,-76.6100006103516
408.132,-63.4900016784668
408.142,-40.3900032043457
408.152,-34.6800003051758
408.162,-34.120002746582
408.172,-45.2900009155273
408.182,-58.620002746582
408.192,-54.0700035095215
408.202,-54.1100044250488
408.212,-35.6300010681152
408.222,-21.2100009918213
408.232,7.00000047683716
408.242,58.1700019836426
408.252,132.790008544922
408.262,211.640014648438
408.272,274.960021972656
408.28,322.940002441406
408.29,365.920013427734
408.3,396.060028076172
408.31,402.320007324219
408.32,365.190002441406
408.33,321.120025634766
408.34,262.740020751953
408.35,228.230010986328
408.36,197.990005493164
408.37,133.380004882812
408.38,52.2500038146973
408.39,-8.15000057220459
408.4,-65.1300048828125
408.41,-118.820007324219
408.42,-127.500007629395
408.43,-106.470008850098
408.44,-93.9400024414062
408.45,-42.5900001525879
408.46,25.3400020599365
408.47,99.8500061035156
408.479,184.940002441406
408.489,238.870010375977
408.499,243.320007324219
408.509,215.740005493164
408.519,149.660003662109
408.529,85.2200012207031
408.539,-1.33000004291534
408.549,-93.9400024414062
408.559,-168.170013427734
408.569,-195.580001831055
408.579,-216.93000793457
408.589,-220.640014648438
408.599,-211.610015869141
408.609,-196.660003662109
408.619,-172.550003051758
408.629,-159.390014648438
408.639,-111.890007019043
408.649,-85.9200057983398
408.659,-100.550003051758
408.669,-79.4500045776367
408.673,-57.1500015258789
408.683,-45.1800003051758
408.693,4.37000036239624
408.703,40.3500022888184
408.713,46.1300010681152
408.723,85.3600006103516
408.733,83.890007019043
408.743,60.4400024414062
408.753,46.0200004577637
408.763,2.13000011444092
408.773,-50.430004119873
408.783,-99.4300079345703
408.793,-146.160003662109
408.803,-182.310012817383
408.813,-197.010009765625
408.823,-204.750015258789
408.832,-206.010009765625
408.842,-187.84001159668
408.852,-152.280014038086
408.862,-120.26000213623
408.872,-63.9400024414062
408.882,-1.29000008106232
408.892,47.9500007629395
408.902,93.0600051879883
408.912,124.070007324219
408.922,150.390014648438
408.932,167.860000610352
408.942,164.150009155273
408.952,126.42000579834
408.962,77.2800064086914
408.972,22.9900016784668
408.982,-37.1000022888184
408.992,-89.2100067138672
409.002,-141.050003051758
409.012,-167.650009155273
409.022,-166.740005493164
409.03,-150.040008544922
409.04,-143.920013427734
409.05,-132.120010375977
409.06,-94.1500015258789
409.07,-47.2800025939941
409.08,-2.87000012397766
409.09,25.9000015258789
409.1,37.8300018310547
409.11,72.5500030517578
409.12,112.140007019043
409.13,126.840003967285
409.14,121.550003051758
409.15,91.9400024414062
409.16,46.0200004577637
409.17,0.240000009536743
409.18,-50.430004119873
409.19,-114.340003967285
409.2,-161.450012207031
409.21,-182.490005493164
409.22,-171.530014038086
409.229,-125.370002746582
409.239,-77.3800048828125
409.249,-9.0600004196167
409.259,56.3500022888184
409.269,105.590003967285
409.279,150.290008544922
409.289,164.950012207031
409.299,156.900009155273
409.309,136.080001831055
409.319,102.720001220703
409.329,81.9300003051758
409.339,70.2100067138672
409.349,59.4600028991699
409.359,41.4400024414062
409.369,-2.13000011444092
409.379,-42.5900001525879
409.389,-65.1300048828125
409.399,-82.1800003051758
409.409,-103.18000793457
409.419,-123.860008239746
409.423,-73.0800018310547
409.433,-54.6300010681152
409.443,-16.9000015258789
409.453,4.55000019073486
409.463,-0.660000026226044
409.473,-19.6300010681152
409.483,-33.4600028991699
409.493,-24.7100009918213
409.503,-16.2700004577637
409.513,-16.6200008392334
409.523,-26.7700004577637
409.533,-25.8600006103516
409.543,-14.1000003814697
409.553,-13.5100002288818
409.563,-11.8300008773804
409.573,-20.1900005340576
409.582,-18.1600017547607
409.592,-4.0600004196167
409.602,3.1800000667572
409.612,-5.32000017166138
409.622,-21.4900016784668
409.632,-30.1700019836426
409.642,-49.2400016784668
409.652,-68.5300064086914
409.662,-97.890007019043
409.672,-122.990005493164
409.682,-130.620010375977
409.692,-130.93000793457
409.702,-127.400009155273
409.712,-115.040008544922
409.722,-92.7800064086914
409.732,-63.4900016784668
409.742,-37.6900024414062
409.752,-30.1300010681152
409.762,-18.9000015258789
409.772,-14.2800006866455
409.78,-18.7900009155273
409.79,-29.4700012207031
409.8,-27.4700012207031
409.81,-28.9400005340576
409.82,-27.6100006103516
409.83,-23.480001449585
409.84,-12.7000007629395
409.85,5.25000047683716
409.86,15.5700006484985
409.87,24.3600006103516
409.88,18.6200008392334
409.89,15.0800008773804
409.9,11.8300008773804
409.91,11.0200004577637
409.92,-0.700000047683716
409.93,-10.7400007247925
409.94,-13.2600002288818
409.95,-14.0300006866455
409.96,-26.4900016784668
409.97,-49.0300025939941
409.979,-51.9000015258789
409.989,-58.5200042724609
409.999,-58.0300025939941
410.009,-47.8800010681152
410.019,-20.0900001525879
410.029,5.74000024795532
410.039,39.3400001525879
410.049,65.2000045776367
410.059,97.0500030517578
410.069,123.650009155273
410.079,128.870010375977
410.089,116.410003662109
410.099,100.620002746582
410.109,90.120002746582
410.119,69.4400024414062
410.129,38.6400032043457
410.139,15.4700002670288
410.149,14.7700004577637
410.159,19.1100006103516
410.169,13.9600009918213
410.173,-42.1000022888184
410.183,-68.0699996948242
410.193,-90.2300033569336
410.203,-115.360008239746
410.213,-114.940002441406
410.223,-89.8400039672852
410.233,-71.120002746582
410.243,-46.2300033569336
410.253,-11.5100002288818
410.263,28.8400020599365
410.273,55.1600036621094
410.283,54.8400039672852
410.293,40.3500022888184
410.303,26.810001373291
410.313,-3.46000027656555
410.323,-46.7900009155273
410.332,-78.9200057983398
410.342,-96.140007019043
410.352,-103.560005187988
410.362,-97.7500076293945
410.372,-90.1900024414062
410.382,-54.560001373291
410.392,-28.560001373291
410.402,-2.20000004768372
410.412,33.9099998474121
410.422,72.8300018310547
410.432,77.3100051879883
410.442,78.5400009155273
410.452,89.2100067138672
410.462,97.2300033569336
410.472,81.5800018310547
410.482,57.680004119873
410.492,37.9400024414062
410.502,34.8600006103516
410.512,9.10000038146973
410.522,-42.870002746582
410.53,-70.4900054931641
410.54,-76.9300003051758
410.55,-83.3300018310547
410.56,-79.9700012207031
410.57,-50.5000038146973
410.58,-24.6700019836426
410.59,-9.94000053405762
410.6,25.230001449585
410.61,53.5500030517578
410.62,47.1100006103516
410.63,20.4400005340576
410.64,-3.32000017166138
410.65,-15.5700006484985
410.66,-17.9200000762939
410.67,-57.2600021362305
410.68,-79.6900024414062
410.69,-76.4700012207031
410.7,-75
410.71,-75.1800003051758
410.72,-58.8000030517578
410.729,-31.5700016021729
410.739,-5.25000047683716
410.749,16.8700008392334
410.759,42.2400016784668
410.769,55.8200035095215
410.779,64.2600021362305
410.789,68.2100067138672
410.799,74.0900039672852
410.809,61.810001373291
410.819,25.4400005340576
410.829,14.7000007629395
410.839,17.2900009155273
410.849,8.89000034332275
410.859,-7.80000019073486
410.869,-0.630000054836273
410.879,5.25000047683716
410.889,-3.04000020027161
410.899,-18.6900005340576
410.909,-14.2400007247925
410.919,-20.0900001525879
410.923,-21.1700000762939
410.933,2.80000019073486
410.943,24.3900012969971
410.953,0.840000033378601
410.963,-4.30000019073486
410.973,9.83000087738037
410.983,-2.66000008583069
410.993,-11.3000001907349
411.003,-1.96000003814697
411.013,12.1800003051758
411.023,7.24000024795532
411.033,5.1100001335144
411.043,26.1800003051758
411.053,28.5200004577637
411.063,28.8000011444092
411.073,36.9600028991699
411.082,44.3400039672852
411.092,48.1600036621094
411.102,43.0800018310547
411.112,53.6500015258789
411.122,60.9000015258789
411.132,48.3300018310547
411.142,56.2100028991699
411.152,65.7600021362305
411.162,46.0200004577637
411.172,28.7700004577637
411.182,38.5
411.192,36.75
411.202,15.4300003051758
411.212,-10.3900003433228
411.222,-33.3500022888184
411.232,-49.9100036621094
411.242,-54.3200035095215
411.252,-45.8500022888184
411.262,-37.5900001525879
411.272,-31.4600009918213
411.28,-11.0900001525879
411.29,7.21000051498413
411.3,12.2100009918213
411.31,16.1300010681152
411.32,29.0100021362305
411.33,36.8200035095215
411.34,26.8400020599365
411.35,24.3900012969971
411.36,29.1500015258789
411.37,29.1500015258789
411.38,27.9600009918213
411.39,17.1100006103516
411.4,-0.420000016689301
411.41,3.32000017166138
411.42,9.24000072479248
411.43,16.4099998474121
411.44,12.4600009918213
411.45,13.6100006103516
411.46,36.75
411.47,42.5900001525879
411.479,37.6900024414062
411.489,36.5
411.499,34.370002746582
411.509,47.2800025939941
411.519,60.4400024414062
411.529,51.4500007629395
411.539,24.7800006866455
411.549,15.7100009918213
411.559,17.2200012207031
411.569,4.01999998092651
411.579,-20.8600006103516
411.589,-13.2600002288818
411.599,-7.87000036239624
411.609,-4.69000005722046
411.619,6.05000019073486
