Time,AccelerometerX
146.921,-0.2412109375
146.931,-0.280517578125
146.941,-0.314453125
146.951,-0.322021484375
146.961,-0.30078125
146.971,-0.27099609375
146.981,-0.2529296875
146.991,-0.24755859375
147.001,-0.23974609375
147.011,-0.2117919921875
147.021,-0.168701171875
147.031,-0.136474609375
147.041,-0.13232421875
147.051,-0.152099609375
147.061,-0.186279296875
147.071,-0.227294921875
147.08,-0.2666015625
147.09,-0.299072265625
147.1,-0.318603515625
147.11,-0.319580078125
147.12,-0.301025390625
147.13,-0.261962890625
147.14,-0.2073974609375
147.15,-0.154052734375
147.16,-0.119140625
147.17,-0.10662841796875
147.18,-0.11279296875
147.19,-0.1331787109375
147.2,-0.1617431640625
147.21,-0.1885986328125
147.22,-0.1993408203125
147.23,-0.1805419921875
147.24,-0.134033203125
147.25,-0.08245849609375
147.26,-0.058746337890625
147.27,-0.09039306640625
147.279,-0.18115234375
147.289,-0.308349609375
147.299,-0.433349609375
147.309,-0.5126953125
147.319,-0.52197265625
147.329,-0.46240234375
147.339,-0.34814453125
147.349,-0.2083740234375
147.359,-0.08563232421875
147.369,-0.0166778564453125
147.379,-0.0202178955078125
147.389,-0.0977783203125
147.399,-0.2275390625
147.409,-0.37060546875
147.419,-0.489990234375
147.429,-0.55712890625
147.439,-0.556640625
147.449,-0.49267578125
147.459,-0.38623046875
147.469,-0.263916015625
147.477,-0.152099609375
147.487,-0.07220458984375
147.497,-0.036834716796875
147.507,-0.0506591796875
147.517,-0.10540771484375
147.527,-0.177001953125
147.537,-0.2347412109375
147.547,-0.2548828125
147.557,-0.23193359375
147.567,-0.1846923828125
147.577,-0.1483154296875
147.587,-0.14794921875
147.597,-0.1865234375
147.607,-0.247314453125
147.617,-0.302490234375
147.627,-0.33154296875
147.637,-0.326904296875
147.647,-0.2890625
147.657,-0.228759765625
147.667,-0.166748046875
147.671,-0.33203125
147.681,-0.46728515625
147.691,-0.5908203125
147.701,-0.67529296875
147.711,-0.71484375
147.721,-0.72998046875
147.731,-0.75
147.741,-0.7958984375
147.751,-0.86376953125
147.761,-0.93701171875
147.771,-1.0078125
147.781,-1.07421875
147.791,-1.1201171875
147.801,-1.12890625
147.811,-1.091796875
147.821,-1.005859375
147.83,-0.8828125
147.84,-0.7529296875
147.85,-0.65185546875
147.86,-0.60400390625
147.87,-0.625
147.88,-0.7197265625
147.89,-0.87255859375
147.9,-1.0458984375
147.91,-1.1982421875
147.92,-1.2900390625
147.93,-1.30078125
147.94,-1.234375
147.95,-1.1103515625
147.96,-0.951171875
147.97,-0.78759765625
147.98,-0.66552734375
147.99,-0.619140625
148,-0.64794921875
148.01,-0.7314453125
148.02,-0.83935546875
148.029,-0.93505859375
148.039,-0.98974609375
148.049,-0.99560546875
148.059,-0.9677734375
148.069,-0.93212890625
148.079,-0.9150390625
148.089,-0.9296875
148.099,-0.9755859375
148.109,-1.0439453125
148.119,-1.1220703125
148.129,-1.1962890625
148.139,-1.25390625
148.149,-1.2861328125
148.159,-1.2890625
148.169,-1.2587890625
148.179,-1.1982421875
148.189,-1.1181640625
148.199,-1.03515625
148.209,-0.96337890625
148.219,-0.9111328125
148.227,-0.8828125
148.237,-0.8798828125
148.247,-0.896484375
148.257,-0.91845703125
148.267,-0.9326171875
148.277,-0.9326171875
148.287,-0.9189453125
148.297,-0.89453125
148.307,-0.87060546875
148.317,-0.8623046875
148.327,-0.88330078125
148.337,-0.9296875
148.347,-0.98974609375
148.357,-1.0478515625
148.367,-1.0888671875
148.377,-1.09765625
148.387,-1.0751953125
148.397,-1.029296875
148.407,-0.974609375
148.417,-0.9287109375
148.421,-0.95166015625
148.431,-0.955078125
148.441,-0.94091796875
148.451,-0.9140625
148.461,-0.8837890625
148.471,-0.8642578125
148.481,-0.8671875
148.491,-0.900390625
148.501,-0.95654296875
148.511,-1.0185546875
148.521,-1.0712890625
148.531,-1.111328125
148.541,-1.140625
148.551,-1.158203125
148.561,-1.1640625
148.571,-1.1552734375
148.58,-1.1357421875
148.59,-1.10546875
148.6,-1.0654296875
148.61,-1.021484375
148.62,-0.98974609375
148.63,-0.982421875
148.64,-1
148.65,-1.0263671875
148.66,-1.0400390625
148.67,-1.037109375
148.68,-1.0185546875
148.69,-0.9892578125
148.7,-0.95751953125
148.71,-0.93310546875
148.72,-0.921875
148.73,-0.92138671875
148.74,-0.93408203125
148.75,-0.9560546875
148.76,-0.97900390625
148.77,-0.99462890625
148.779,-0.99072265625
148.789,-0.96435546875
148.799,-0.92529296875
148.809,-0.87890625
148.819,-0.833984375
148.829,-0.80517578125
148.839,-0.7939453125
148.849,-0.7998046875
148.859,-0.83349609375
148.869,-0.89013671875
148.879,-0.951171875
148.889,-1.0078125
148.899,-1.0458984375
148.909,-1.0478515625
148.919,-1.0224609375
148.929,-0.98583984375
148.939,-0.9345703125
148.949,-0.8681640625
148.959,-0.80517578125
148.969,-0.7548828125
148.977,-0.7158203125
148.987,-0.70361328125
148.997,-0.73681640625
149.007,-0.7958984375
149.017,-0.84375
149.027,-0.875
149.037,-0.900390625
149.047,-0.9091796875
149.057,-0.8818359375
149.067,-0.8388671875
149.077,-0.82763671875
149.087,-0.86572265625
149.097,-0.91552734375
149.107,-0.9326171875
149.117,-0.92333984375
149.127,-0.93505859375
149.137,-0.986328125
149.147,-1.0361328125
149.157,-1.029296875
149.167,-0.95947265625
149.171,-0.98876953125
149.181,-0.91552734375
149.191,-0.86474609375
149.201,-0.90087890625
149.211,-1.0029296875
149.221,-1.0771484375
149.231,-1.0517578125
149.241,-0.94921875
149.251,-0.8505859375
149.261,-0.80810546875
149.271,-0.79736328125
149.281,-0.75927734375
149.291,-0.6767578125
149.301,-0.59326171875
149.311,-0.55712890625
149.321,-0.56005859375
149.33,-0.546875
149.34,-0.479248046875
149.35,-0.379150390625
149.36,-0.30078125
149.37,-0.265380859375
149.38,-0.2459716796875
149.39,-0.2137451171875
149.4,-0.18310546875
149.41,-0.199951171875
149.42,-0.287109375
149.43,-0.408935546875
149.44,-0.4990234375
149.45,-0.53173828125
149.46,-0.54931640625
149.47,-0.6220703125
149.48,-0.78466796875
149.49,-0.9892578125
149.5,-1.138671875
149.51,-1.16796875
149.52,-1.103515625
149.529,-1.0224609375
149.539,-0.98291015625
149.549,-0.982421875
149.559,-0.96435546875
149.569,-0.8662109375
149.579,-0.6748046875
149.589,-0.43896484375
149.599,-0.23779296875
149.609,-0.14111328125
149.619,-0.1688232421875
149.629,-0.276123046875
149.639,-0.376708984375
149.649,-0.39013671875
149.659,-0.285400390625
149.669,-0.09490966796875
149.679,0.10589599609375
149.689,0.22900390625
149.699,0.216552734375
149.709,0.0865478515625
149.719,-0.07696533203125
149.727,-0.19775390625
149.737,-0.260498046875
149.747,-0.29052734375
149.757,-0.301513671875
149.767,-0.28515625
149.777,-0.237060546875
149.787,-0.177001953125
149.797,-0.12646484375
149.807,-0.08270263671875
149.817,-0.0341796875
149.827,0.014251708984375
149.837,0.04229736328125
149.847,0.030670166015625
149.857,-0.021759033203125
149.867,-0.0994873046875
149.877,-0.1878662109375
149.887,-0.276123046875
149.897,-0.347412109375
149.907,-0.37744140625
149.917,-0.348876953125
149.921,0.01531982421875
149.931,0.0092620849609375
149.941,-0.0465087890625
149.951,-0.1497802734375
149.961,-0.269287109375
149.971,-0.3623046875
149.981,-0.404052734375
149.991,-0.389404296875
150.001,-0.317138671875
150.011,-0.1951904296875
150.021,-0.05120849609375
150.031,0.079833984375
150.041,0.17724609375
150.051,0.23046875
150.061,0.2298583984375
150.071,0.175537109375
150.08,0.08209228515625
150.09,-0.028472900390625
150.1,-0.125
150.11,-0.170166015625
150.12,-0.1412353515625
150.13,-0.04571533203125
150.14,0.0863037109375
150.15,0.2176513671875
150.16,0.312255859375
150.17,0.3427734375
150.18,0.297607421875
150.19,0.1854248046875
150.2,0.03448486328125
150.21,-0.1148681640625
150.22,-0.2296142578125
150.23,-0.292724609375
150.24,-0.294677734375
150.25,-0.2344970703125
150.26,-0.1317138671875
150.27,-0.024810791015625
150.279,0.04888916015625
150.289,0.06439208984375
150.299,0.0174560546875
150.309,-0.07049560546875
150.319,-0.1639404296875
150.329,-0.225830078125
150.339,-0.225341796875
150.349,-0.1578369140625
150.359,-0.049652099609375
150.369,0.0645751953125
150.379,0.157470703125
150.389,0.2103271484375
150.399,0.2137451171875
150.409,0.1663818359375
150.419,0.07989501953125
150.429,-0.0185546875
150.439,-0.1007080078125
150.449,-0.152099609375
150.459,-0.173828125
150.469,-0.1768798828125
150.477,-0.170654296875
150.487,-0.1585693359375
150.497,-0.144287109375
150.507,-0.12744140625
150.517,-0.10235595703125
150.527,-0.069091796875
150.537,-0.036163330078125
150.547,-0.0112228393554688
150.557,0.00532913208007812
150.567,0.018463134765625
150.577,0.031707763671875
150.587,0.038726806640625
150.597,0.0258026123046875
150.607,-0.0157318115234375
150.617,-0.08544921875
150.627,-0.1729736328125
150.637,-0.26318359375
150.647,-0.353759765625
150.657,-0.45361328125
150.667,-0.56689453125
150.671,-0.79248046875
150.681,-0.6962890625
150.691,-0.57421875
150.701,-0.44677734375
150.711,-0.333984375
150.721,-0.2548828125
150.731,-0.228759765625
150.741,-0.26953125
150.751,-0.370849609375
150.761,-0.51025390625
150.771,-0.6591796875
150.781,-0.78662109375
150.791,-0.8701171875
150.801,-0.90380859375
150.811,-0.89111328125
150.821,-0.83935546875
150.83,-0.75830078125
150.84,-0.65673828125
150.85,-0.5341796875
150.86,-0.390380859375
150.87,-0.249267578125
150.88,-0.1474609375
150.89,-0.0947265625
150.9,-0.08074951171875
150.91,-0.1068115234375
150.92,-0.1920166015625
150.93,-0.361083984375
150.94,-0.6181640625
150.95,-0.9208984375
150.96,-1.189453125
150.97,-1.345703125
150.98,-1.3427734375
150.99,-1.1787109375
151,-0.8974609375
151.01,-0.5634765625
151.02,-0.2310791015625
151.029,0.054229736328125
151.039,0.240966796875
151.049,0.291748046875
151.059,0.2138671875
151.069,0.03759765625
151.079,-0.197021484375
151.089,-0.419189453125
151.099,-0.55078125
151.109,-0.55908203125
151.119,-0.4521484375
151.129,-0.25830078125
151.139,-0.02874755859375
151.149,0.1751708984375
151.159,0.30419921875
151.169,0.323974609375
151.179,0.2197265625
151.189,0.00184822082519531
151.199,-0.3056640625
151.209,-0.6630859375
151.219,-0.98828125
151.227,-1.1748046875
151.237,-1.15234375
151.247,-0.921875
151.257,-0.5517578125
151.267,-0.1551513671875
151.277,0.1627197265625
151.287,0.328857421875
151.297,0.3173828125
151.307,0.155517578125
151.317,-0.090576171875
151.327,-0.33642578125
151.337,-0.51220703125
151.347,-0.578125
151.357,-0.51904296875
151.367,-0.358642578125
151.377,-0.14501953125
151.387,0.08868408203125
151.397,0.302978515625
151.407,0.427734375
151.417,0.39599609375
151.421,-1.0810546875
151.431,-1.2275390625
151.441,-1.2158203125
151.451,-1.0595703125
151.461,-0.79345703125
151.471,-0.465576171875
151.481,-0.1390380859375
151.491,0.130859375
151.501,0.2958984375
151.511,0.324462890625
151.521,0.2222900390625
151.531,0.0267181396484375
151.541,-0.20947265625
151.551,-0.4296875
151.561,-0.5869140625
151.571,-0.65576171875
151.58,-0.63232421875
151.59,-0.5341796875
151.6,-0.40478515625
151.61,-0.3095703125
151.62,-0.30517578125
151.63,-0.392578125
151.64,-0.51611328125
151.65,-0.6083984375
151.66,-0.619140625
151.67,-0.52880859375
151.68,-0.351806640625
151.69,-0.1158447265625
151.7,0.16015625
151.71,0.441650390625
151.72,0.65087890625
151.73,0.7041015625
151.74,0.57861328125
151.75,0.3193359375
151.76,0.008575439453125
151.77,-0.256103515625
151.778,-0.390869140625
151.788,-0.375
151.798,-0.2587890625
151.808,-0.115966796875
151.818,-0.00251960754394531
151.828,0.059661865234375
151.838,0.0704345703125
151.848,0.0295562744140625
151.858,-0.056610107421875
151.868,-0.1595458984375
151.878,-0.2413330078125
151.888,-0.2734375
151.898,-0.2449951171875
151.908,-0.165771484375
151.918,-0.06829833984375
151.928,0.017822265625
151.938,0.0938720703125
151.948,0.1805419921875
151.958,0.27685546875
151.968,0.345703125
151.977,0.3486328125
151.987,0.27978515625
151.997,0.153076171875
152.007,-0.021820068359375
152.017,-0.2381591796875
152.027,-0.469970703125
152.037,-0.6591796875
152.047,-0.7451171875
152.057,-0.69970703125
152.067,-0.51416015625
152.077,-0.2139892578125
152.087,0.1278076171875
152.097,0.42626953125
152.107,0.62744140625
152.117,0.70556640625
152.127,0.65185546875
152.137,0.4794921875
152.147,0.23583984375
152.157,-0.01654052734375
152.167,-0.2220458984375
152.172,-0.1419677734375
152.182,-0.042266845703125
152.192,0.030487060546875
152.202,0.08306884765625
152.212,0.12030029296875
152.222,0.13623046875
152.232,0.12890625
152.242,0.100341796875
152.252,0.04180908203125
152.262,-0.051971435546875
152.272,-0.157470703125
152.282,-0.2349853515625
152.292,-0.26806640625
152.302,-0.275390625
152.312,-0.280517578125
152.322,-0.299560546875
152.33,-0.340576171875
152.34,-0.39013671875
152.35,-0.416748046875
152.36,-0.400390625
152.37,-0.334228515625
152.38,-0.222412109375
152.39,-0.08428955078125
152.4,0.049468994140625
152.41,0.1368408203125
152.42,0.137939453125
152.43,0.0367431640625
152.44,-0.161376953125
152.45,-0.4150390625
152.46,-0.63720703125
152.47,-0.74560546875
152.48,-0.70263671875
152.49,-0.50830078125
152.5,-0.1943359375
152.51,0.1673583984375
152.52,0.474365234375
152.528,0.6396484375
152.538,0.634765625
152.548,0.4990234375
152.558,0.30029296875
152.568,0.0963134765625
152.578,-0.0914306640625
152.588,-0.27294921875
152.598,-0.435791015625
152.608,-0.537109375
152.618,-0.5576171875
152.628,-0.5009765625
152.638,-0.384521484375
152.648,-0.2412109375
152.658,-0.10955810546875
152.668,-0.0145950317382812
152.678,0.028167724609375
152.688,0.004669189453125
152.698,-0.07318115234375
152.708,-0.1641845703125
152.718,-0.2322998046875
152.727,-0.25927734375
152.737,-0.2491455078125
152.747,-0.222900390625
152.757,-0.2091064453125
152.767,-0.236328125
152.777,-0.298583984375
152.787,-0.3544921875
152.797,-0.37890625
152.807,-0.382568359375
152.817,-0.3798828125
152.827,-0.349609375
152.837,-0.26025390625
152.847,-0.11688232421875
152.857,0.042755126953125
152.867,0.16650390625
152.877,0.211181640625
152.887,0.1739501953125
152.897,0.09393310546875
152.907,0.0164031982421875
152.917,-0.040557861328125
152.921,-0.215576171875
152.931,-0.251220703125
152.941,-0.27392578125
152.951,-0.277099609375
152.961,-0.2568359375
152.971,-0.209228515625
152.981,-0.1431884765625
152.991,-0.08941650390625
153.001,-0.07891845703125
153.011,-0.1116943359375
153.021,-0.155517578125
153.031,-0.180419921875
153.041,-0.1837158203125
153.051,-0.1785888671875
153.061,-0.16845703125
153.071,-0.1444091796875
153.08,-0.10675048828125
153.09,-0.07061767578125
153.1,-0.04498291015625
153.11,-0.0235137939453125
153.12,-0.00256538391113281
153.13,-0.000704765319824219
153.14,-0.04925537109375
153.15,-0.155517578125
153.16,-0.284912109375
153.17,-0.38916015625
153.18,-0.4453125
153.19,-0.4619140625
153.2,-0.452880859375
153.21,-0.40966796875
153.22,-0.312744140625
153.23,-0.1710205078125
153.24,-0.032928466796875
153.25,0.046051025390625
153.26,0.042877197265625
153.27,-0.0189666748046875
153.278,-0.09393310546875
153.288,-0.15380859375
153.298,-0.1993408203125
153.308,-0.2332763671875
153.318,-0.239990234375
153.328,-0.199951171875
153.338,-0.11895751953125
153.348,-0.036468505859375
153.358,-0.0033111572265625
153.368,-0.044219970703125
153.378,-0.1375732421875
153.388,-0.2335205078125
153.398,-0.291748046875
153.408,-0.3056640625
153.418,-0.297607421875
153.428,-0.29345703125
153.438,-0.2919921875
153.448,-0.265380859375
153.458,-0.1895751953125
153.468,-0.0721435546875
153.477,0.04547119140625
153.487,0.10736083984375
153.497,0.0792236328125
153.507,-0.02764892578125
153.517,-0.168701171875
153.527,-0.28955078125
153.537,-0.3505859375
153.547,-0.347412109375
153.557,-0.30859375
153.567,-0.266845703125
153.577,-0.2410888671875
153.587,-0.2337646484375
153.597,-0.2354736328125
153.607,-0.2381591796875
153.617,-0.244873046875
153.627,-0.263916015625
153.637,-0.309814453125
153.647,-0.39697265625
153.657,-0.52001953125
153.667,-0.654296875
153.672,-1.1640625
153.682,-1.220703125
153.692,-1.2587890625
153.702,-1.275390625
153.712,-1.263671875
153.722,-1.2197265625
153.732,-1.15234375
153.742,-1.076171875
153.752,-1.005859375
153.762,-0.95166015625
153.772,-0.9189453125
153.782,-0.91064453125
153.792,-0.92578125
153.802,-0.94921875
153.812,-0.9609375
153.822,-0.9580078125
153.83,-0.9521484375
153.84,-0.94921875
153.85,-0.95947265625
153.86,-0.9873046875
153.87,-1.021484375
153.88,-1.05859375
153.89,-1.1142578125
153.9,-1.1943359375
153.91,-1.265625
153.92,-1.2783203125
153.93,-1.2109375
153.94,-1.1025390625
153.95,-1.03125
153.96,-1.064453125
153.97,-1.1845703125
153.98,-1.306640625
153.99,-1.359375
154,-1.353515625
154.01,-1.3583984375
154.02,-1.412109375
154.028,-1.48046875
154.038,-1.498046875
154.048,-1.45703125
154.058,-1.4150390625
154.068,-1.4248046875
154.078,-1.470703125
154.088,-1.49609375
154.098,-1.4599609375
154.108,-1.369140625
154.118,-1.2666015625
154.128,-1.197265625
154.138,-1.1796875
154.148,-1.208984375
154.158,-1.2744140625
154.168,-1.3505859375
154.178,-1.400390625
154.188,-1.3798828125
154.198,-1.265625
154.208,-1.0703125
154.218,-0.8310546875
154.227,-0.58642578125
154.237,-0.372802734375
154.247,-0.2138671875
154.257,-0.1256103515625
154.267,-0.11700439453125
154.277,-0.18017578125
154.287,-0.2900390625
154.297,-0.4208984375
154.307,-0.5498046875
154.317,-0.654296875
154.327,-0.72705078125
154.337,-0.783203125
154.347,-0.8388671875
154.357,-0.9013671875
154.367,-0.97119140625
154.377,-1.0439453125
154.387,-1.109375
154.397,-1.1474609375
154.407,-1.158203125
154.417,-1.171875
154.421,-1.748046875
154.431,-1.6787109375
154.441,-1.48828125
154.451,-1.216796875
154.461,-0.91357421875
154.471,-0.61181640625
154.481,-0.327392578125
154.491,-0.05877685546875
154.501,0.19482421875
154.511,0.420654296875
154.521,0.59423828125
154.531,0.68603515625
154.541,0.65966796875
154.551,0.47265625
154.561,0.0921630859375
154.571,-0.47607421875
154.58,-1.1630859375
154.59,-1.845703125
154.6,-2.3828125
154.61,-2.662109375
154.62,-2.6328125
154.63,-2.333984375
154.64,-1.884765625
154.65,-1.4404296875
154.66,-1.1416015625
154.67,-1.0341796875
154.68,-1.0556640625
154.69,-1.1015625
154.7,-1.1162109375
154.71,-1.111328125
154.72,-1.1201171875
154.73,-1.142578125
154.74,-1.1435546875
154.75,-1.1025390625
154.76,-1.0263671875
154.77,-0.9404296875
154.778,-0.8740234375
154.788,-0.85009765625
154.798,-0.880859375
154.808,-0.9619140625
154.818,-1.0693359375
154.828,-1.16796875
154.838,-1.24609375
154.848,-1.310546875
154.858,-1.34375
154.868,-1.3203125
154.878,-1.2392578125
154.888,-1.1181640625
154.898,-0.9853515625
154.908,-0.8720703125
154.918,-0.78955078125
154.928,-0.724609375
154.938,-0.67724609375
154.948,-0.671875
154.958,-0.724609375
154.968,-0.818359375
154.977,-0.9169921875
154.987,-1.0029296875
154.997,-1.0888671875
155.007,-1.1884765625
155.017,-1.28125
155.027,-1.322265625
155.037,-1.2900390625
155.047,-1.2158203125
155.057,-1.1494140625
155.067,-1.107421875
155.077,-1.06640625
155.087,-1.001953125
155.097,-0.93212890625
155.107,-0.90380859375
155.117,-0.93896484375
155.127,-1.0126953125
155.137,-1.0712890625
155.147,-1.0849609375
155.157,-1.068359375
155.167,-1.0615234375
155.172,-0.8798828125
155.182,-0.91162109375
155.192,-1.015625
155.202,-1.125
155.212,-1.1650390625
155.222,-1.107421875
155.232,-0.98876953125
155.242,-0.88720703125
155.252,-0.8779296875
155.262,-0.99365234375
155.272,-1.2021484375
155.282,-1.421875
155.292,-1.5615234375
155.302,-1.5634765625
155.312,-1.421875
155.322,-1.173828125
155.329,-0.89453125
155.339,-0.671875
155.349,-0.57763671875
155.359,-0.64013671875
155.369,-0.83154296875
155.379,-1.076171875
155.389,-1.279296875
155.399,-1.3623046875
155.409,-1.298828125
155.419,-1.109375
155.429,-0.8515625
155.439,-0.58349609375
155.449,-0.3564453125
155.459,-0.201171875
155.469,-0.132080078125
155.479,-0.1558837890625
155.489,-0.27783203125
155.499,-0.499267578125
155.509,-0.8076171875
155.519,-1.17578125
155.528,-1.5712890625
155.538,-1.9619140625
155.548,-2.318359375
155.558,-2.626953125
155.568,-2.873046875
155.578,-3.056640625
155.588,-3.185546875
155.598,-3.267578125
155.608,-3.30859375
155.618,-3.310546875
155.628,-3.26953125
155.638,-3.185546875
155.648,-3.048828125
155.658,-2.853515625
155.668,-2.59765625
155.678,-2.27734375
155.688,-1.8974609375
155.698,-1.4609375
155.708,-0.98388671875
155.718,-0.50439453125
155.727,-0.07904052734375
155.737,0.23046875
155.747,0.369384765625
155.757,0.3046875
155.767,0.043182373046875
155.777,-0.3671875
155.787,-0.85107421875
155.797,-1.3232421875
155.807,-1.7001953125
155.817,-1.9130859375
155.827,-1.91015625
155.837,-1.6689453125
155.847,-1.201171875
155.857,-0.55712890625
155.867,0.1719970703125
155.877,0.876953125
155.887,1.44921875
155.897,1.80078125
155.907,1.8740234375
155.917,1.65625
155.921,-1.3896484375
155.931,-1.716796875
155.941,-1.8173828125
155.951,-1.6865234375
155.961,-1.34375
155.971,-0.8466796875
155.981,-0.302001953125
155.991,0.1363525390625
156.001,0.349853515625
156.011,0.310791015625
156.021,0.0703125
156.031,-0.283203125
156.041,-0.6640625
156.051,-1.0068359375
156.061,-1.2666015625
156.071,-1.4189453125
156.079,-1.458984375
156.089,-1.3974609375
156.099,-1.25390625
156.109,-1.0576171875
156.119,-0.845703125
156.129,-0.6474609375
156.139,-0.482666015625
156.149,-0.359375
156.159,-0.275390625
156.169,-0.212890625
156.179,-0.143798828125
156.189,-0.0413818359375
156.199,0.10418701171875
156.209,0.275390625
156.219,0.437744140625
156.229,0.5625
156.239,0.640625
156.249,0.681640625
156.259,0.70849609375
156.269,0.74462890625
156.278,0.80126953125
156.288,0.873046875
156.298,0.9541015625
156.308,1.041015625
156.318,1.130859375
156.328,1.2138671875
156.338,1.2744140625
156.348,1.298828125
156.358,1.283203125
156.368,1.2333984375
156.378,1.1513671875
156.388,1.037109375
156.398,0.8955078125
156.408,0.736328125
156.418,0.576171875
156.428,0.4326171875
156.438,0.316650390625
156.448,0.2320556640625
156.458,0.1761474609375
156.468,0.1407470703125
156.477,0.11529541015625
156.487,0.0904541015625
156.497,0.05950927734375
156.507,0.0156021118164062
156.517,-0.05352783203125
156.527,-0.16259765625
156.537,-0.31787109375
156.547,-0.5107421875
156.557,-0.72216796875
156.567,-0.92724609375
156.577,-1.1015625
156.587,-1.2333984375
156.597,-1.3251953125
156.607,-1.3798828125
156.617,-1.3984375
156.627,-1.37890625
156.637,-1.3271484375
156.647,-1.2548828125
156.657,-1.185546875
156.667,-1.1494140625
156.672,-1.3701171875
156.682,-1.3642578125
156.692,-1.333984375
156.702,-1.2900390625
156.712,-1.2353515625
156.722,-1.16796875
156.732,-1.087890625
156.742,-1.0068359375
156.752,-0.94287109375
156.762,-0.90576171875
156.772,-0.89453125
156.782,-0.89599609375
156.792,-0.8955078125
156.802,-0.89501953125
156.812,-0.90966796875
156.822,-0.95849609375
156.829,-1.0517578125
156.839,-1.19140625
156.849,-1.3603515625
156.859,-1.5322265625
156.869,-1.6806640625
156.879,-1.7802734375
156.889,-1.818359375
156.899,-1.7890625
156.909,-1.6943359375
156.919,-1.548828125
156.929,-1.369140625
156.939,-1.1748046875
156.949,-0.97314453125
156.959,-0.75732421875
156.969,-0.51123046875
156.979,-0.2235107421875
156.989,0.1070556640625
156.999,0.46923828125
157.009,0.84326171875
157.019,1.197265625
157.028,1.490234375
157.038,1.673828125
157.048,1.7099609375
157.058,1.5771484375
157.068,1.26953125
157.078,0.80419921875
157.088,0.22412109375
157.098,-0.400390625
157.108,-0.982421875
157.118,-1.427734375
157.128,-1.6552734375
157.138,-1.6220703125
157.148,-1.333984375
157.158,-0.8505859375
157.168,-0.270263671875
157.178,0.284912109375
157.188,0.70166015625
157.198,0.8984375
157.208,0.8408203125
157.218,0.54443359375
157.227,0.0736083984375
157.237,-0.468994140625
157.247,-0.9609375
157.257,-1.2822265625
157.267,-1.34765625
157.277,-1.13671875
157.287,-0.72021484375
157.297,-0.2330322265625
157.307,0.1708984375
157.317,0.36572265625
157.327,0.288818359375
157.337,-0.03070068359375
157.347,-0.472412109375
157.357,-0.8681640625
157.367,-1.0693359375
157.377,-1.01171875
157.387,-0.7392578125
157.397,-0.37939453125
157.407,-0.07568359375
157.417,0.07623291015625
157.421,-0.279541015625
157.431,-0.267333984375
157.441,-0.2369384765625
157.451,-0.188720703125
157.461,-0.1160888671875
157.471,-0.01800537109375
157.481,0.0888671875
157.491,0.1683349609375
157.501,0.1849365234375
157.511,0.1309814453125
157.521,0.0325927734375
157.531,-0.0726318359375
157.541,-0.1580810546875
157.551,-0.211181640625
157.561,-0.2247314453125
157.571,-0.1942138671875
157.579,-0.126708984375
157.589,-0.04583740234375
157.599,0.01971435546875
157.609,0.057769775390625
157.619,0.07550048828125
157.629,0.07806396484375
157.639,0.054779052734375
157.649,-0.0055694580078125
157.659,-0.0916748046875
157.669,-0.1700439453125
157.679,-0.208251953125
157.689,-0.197021484375
157.699,-0.1473388671875
157.709,-0.07196044921875
157.719,0.0180511474609375
157.729,0.10302734375
157.739,0.15673828125
157.749,0.161865234375
157.759,0.11773681640625
157.769,0.03619384765625
157.778,-0.061126708984375
157.788,-0.1473388671875
157.798,-0.2001953125
157.808,-0.209228515625
157.818,-0.1773681640625
157.828,-0.11444091796875
157.838,-0.02947998046875
157.848,0.06591796875
157.858,0.151611328125
157.868,0.2081298828125
157.878,0.228759765625
157.888,0.2186279296875
157.898,0.186767578125
157.908,0.1397705078125
157.918,0.07977294921875
157.928,0.0129013061523438
157.938,-0.043609619140625
157.948,-0.075927734375
157.958,-0.0855712890625
157.968,-0.07891845703125
157.977,-0.060821533203125
157.987,-0.042236328125
157.997,-0.0338134765625
158.007,-0.034759521484375
158.017,-0.03973388671875
158.027,-0.0438232421875
158.037,-0.03778076171875
158.047,-0.0155715942382812
158.057,0.0185089111328125
158.067,0.057830810546875
158.077,0.09716796875
158.087,0.12646484375
158.097,0.1339111328125
158.107,0.1181640625
158.117,0.086181640625
158.127,0.04034423828125
158.137,-0.0164794921875
158.147,-0.06927490234375
158.157,-0.10565185546875
158.167,-0.12396240234375
158.172,0.075439453125
158.182,0.11492919921875
158.192,0.1302490234375
158.202,0.114501953125
158.212,0.0621337890625
158.222,-0.017791748046875
158.232,-0.1048583984375
158.242,-0.1810302734375
158.252,-0.2288818359375
158.262,-0.232421875
158.272,-0.1875
158.282,-0.10247802734375
158.292,0.004425048828125
158.302,0.1046142578125
158.312,0.17236328125
158.322,0.193603515625
158.329,0.1668701171875
158.339,0.1033935546875
158.349,0.018402099609375
158.359,-0.072021484375
158.369,-0.148681640625
158.379,-0.19580078125
158.389,-0.204833984375
158.399,-0.1741943359375
158.409,-0.11090087890625
158.419,-0.0245513916015625
158.429,0.07330322265625
158.439,0.1650390625
158.449,0.233154296875
158.459,0.26611328125
158.469,0.258056640625
158.479,0.2119140625
158.489,0.143310546875
158.499,0.07330322265625
158.509,0.0148773193359375
158.519,-0.026947021484375
158.528,-0.050750732421875
158.538,-0.061370849609375
158.548,-0.067138671875
158.558,-0.072509765625
158.568,-0.07806396484375
158.578,-0.08349609375
158.588,-0.08612060546875
158.598,-0.081298828125
158.608,-0.065673828125
