Time,GyroX
450.98,-3.85000014305115
450.99,2.66000008583069
451,13.3700008392334
451.009,-2.45000004768372
451.019,-7.52000045776367
451.029,3.04000020027161
451.039,-13.3000001907349
451.049,-23.060001373291
451.059,-14.1700010299683
451.069,-23.2000007629395
451.079,-34.3000030517578
451.089,-22.6800003051758
451.099,-7.49000024795532
451.109,-4.8600001335144
451.119,18.6200008392334
451.129,21.5200004577637
451.139,-11.4800004959106
451.149,-23.310001373291
451.159,-40.560001373291
451.169,-61.8400039672852
451.179,-56.310001373291
451.189,-43.9200019836426
451.199,-44.6600036621094
451.207,-18.7600002288818
451.217,19.2100009918213
451.227,31.7400016784668
451.237,49.310001373291
451.247,69.120002746582
451.257,52.9900016784668
451.267,37.1700019836426
451.277,16.6200008392334
451.287,-17.7400016784668
451.297,-32.370002746582
451.307,-23.2000007629395
451.317,-14.0300006866455
451.327,-3.25000023841858
451.337,2.06000018119812
451.347,-3.74000024795532
451.357,-4.09000015258789
451.367,-10.0100002288818
451.377,-20.7500019073486
451.387,-32.0200004577637
451.397,-26.6000003814697
451.406,-11.7200002670288
451.416,8.05000019073486
451.426,38.7800025939941
451.436,47.2100028991699
451.446,51.5900039672852
451.456,73.4300003051758
451.466,57.8500022888184
451.476,47.3500022888184
451.486,35.560001373291
451.496,4.26999998092651
451.506,-1.33000004291534
451.516,18.480001449585
451.526,30.5900020599365
451.536,61.2100028991699
451.546,93.1300048828125
451.556,85.1500015258789
451.566,93.3800048828125
451.576,90.7200012207031
451.586,55.5800018310547
451.596,35.3800010681152
451.6,-79.8000030517578
451.61,-82.0400009155273
451.62,-90.5800018310547
451.63,-132.540008544922
451.64,-155.360000610352
451.65,-184.520004272461
451.66,-236.950012207031
451.67,-235.860015869141
451.68,-188.300003051758
451.69,-135.480010986328
451.7,-60.1600036621094
451.71,5.63000011444092
451.72,60.060001373291
451.73,111.540008544922
451.74,140.770004272461
451.75,123.51000213623
451.759,87.8100051879883
451.769,61.0400047302246
451.779,11.0900001525879
451.789,-49.7700004577637
451.799,-77.3800048828125
451.809,-103.530006408691
451.819,-101.460006713867
451.829,-49.0000038146973
451.839,-20.4000015258789
451.849,-3.67000007629395
451.859,28.730001449585
451.869,54.9800033569336
451.879,67.7600021362305
451.889,77.4200057983398
451.899,88.4800033569336
451.909,105.100006103516
451.919,119.560005187988
451.929,113.190002441406
451.939,67.4100036621094
451.949,34.2600021362305
451.957,27.5800018310547
451.967,-7.24000024795532
451.977,-40.6000022888184
451.987,-67.4800033569336
451.997,-112.770004272461
452.007,-158.020004272461
452.017,-182.870010375977
452.027,-197.330001831055
452.037,-218.400009155273
452.047,-225.260009765625
452.057,-216.540008544922
452.067,-222.350006103516
452.077,-216.540008544922
452.087,-207.620010375977
452.097,-200.830017089844
452.107,-161.000015258789
452.117,-93.6600036621094
452.127,-35.4500007629395
452.137,11.9300003051758
452.147,70.1000061035156
452.156,101.500007629395
452.166,99.2600021362305
452.176,101.780006408691
452.186,82.3200073242188
452.196,31.5300006866455
452.206,-15.6100006103516
452.216,-49.7700004577637
452.226,-87.1800079345703
452.236,-107.660003662109
452.246,-112.450004577637
452.256,-125.090003967285
452.266,-136.18000793457
452.276,-119.030006408691
452.286,-96.140007019043
452.296,-74.620002746582
452.306,-33.7700004577637
452.316,20.0200004577637
452.326,74.4800033569336
452.336,125.510009765625
452.346,162.120010375977
452.35,132.75
452.36,82.8100051879883
452.37,49.4500007629395
452.38,22.2200012207031
452.39,9.10000038146973
452.4,19.2800006866455
452.41,35.6300010681152
452.42,51.5500030517578
452.43,62.5400047302246
452.44,57.6100044250488
452.45,33.4600028991699
452.46,-1.54000008106232
452.47,-26.5300006866455
452.48,-32.6900024414062
452.49,-35.9400024414062
452.5,-40.9100036621094
452.508,-21.6600017547607
452.518,-5
452.528,-7.03000020980835
452.538,-9.24000072479248
452.548,-8.57000064849854
452.558,-39.9000015258789
452.568,-81.370002746582
452.578,-110.42000579834
452.588,-137.790008544922
452.598,-170.830001831055
452.608,-174.820007324219
452.618,-126.730003356934
452.628,-54.0700035095215
452.638,34.1599998474121
452.648,118.580001831055
452.658,203.030014038086
452.668,263.790008544922
452.678,287.100006103516
452.688,288.990020751953
452.698,234.18000793457
452.707,155.470001220703
452.717,52.6000022888184
452.727,-49.1700019836426
452.737,-135.34001159668
452.747,-193.720016479492
452.757,-233.800018310547
452.767,-225.820007324219
452.777,-187.390014648438
452.787,-151.580001831055
452.797,-102.690002441406
452.807,-39.6500015258789
452.817,6.75000047683716
452.827,30.2000007629395
452.837,36.0500030517578
452.847,31.2500019073486
452.857,6.12000036239624
452.867,-42.4900016784668
452.877,-91.5600051879883
452.887,-128.550003051758
452.897,-147.490005493164
452.906,-141.220001220703
452.916,-105.380004882812
452.926,-54.9500007629395
452.936,10.8100004196167
452.946,84.5200042724609
452.956,162.990005493164
452.966,222.560012817383
452.976,248.390014648438
452.986,244.540008544922
452.996,220.710006713867
453.006,189.030014038086
453.016,149.59001159668
453.026,110.810005187988
453.036,81.2700042724609
453.046,53.1600036621094
453.056,49.5200004577637
453.066,50.1500015258789
453.076,53.370002746582
453.086,21.5200004577637
453.096,-44.7300033569336
453.1,-59.5700035095215
453.11,-45.0100021362305
453.12,-34.1900024414062
453.13,-16.9400005340576
453.14,15.1500005722046
453.15,27.4400005340576
453.16,28.2400016784668
453.17,24.5300006866455
453.18,27.6800022125244
453.19,43.5700035095215
453.2,48.0200004577637
453.21,32.6900024414062
453.22,10.2500009536743
453.23,-14.4200010299683
453.24,-43.3600006103516
453.25,-54.2100028991699
453.258,-76.6800003051758
453.268,-125.020004272461
453.278,-155.68000793457
453.288,-149.520004272461
453.298,-146.400009155273
453.308,-162.780014038086
453.318,-151.160003662109
453.328,-123.620002746582
453.338,-109.970008850098
453.348,-90.7500076293945
453.358,-75.4600067138672
453.368,-73.390007019043
453.378,-61.3900032043457
453.388,-38.6700019836426
453.398,1.75000011920929
453.408,66.0400009155273
453.418,133.630004882812
453.428,167.610000610352
453.438,172.160003662109
453.448,113.43000793457
453.457,42.560001373291
453.467,-0.770000040531158
453.477,-48.8200035095215
453.487,-114.030006408691
453.497,-138.350006103516
453.507,-121.520004272461
453.517,-105.630004882812
453.527,-77.1700057983398
453.537,-83.0900039672852
453.547,-83.4000015258789
453.557,-69.6100006103516
453.567,-31.5000019073486
453.577,41.7500038146973
453.587,138.770004272461
453.597,183.010009765625
453.607,204.010009765625
453.617,227.320007324219
453.627,234.670013427734
453.637,215.600006103516
453.647,143.530014038086
453.656,54.8400039672852
453.666,-16.8299999237061
453.676,-87.7100067138672
453.686,-157.320007324219
453.696,-196.240005493164
453.706,-245.560012817383
453.716,-309.780029296875
453.726,-349.120025634766
453.736,-368.510009765625
453.746,-349.720031738281
453.756,-304.810028076172
453.766,-203.520004272461
453.776,-85.9900054931641
453.786,14.6300010681152
453.796,104.050003051758
453.806,191.970016479492
453.816,251.860015869141
453.826,267.890014648438
453.836,242.900009155273
453.846,158.160003662109
453.85,-280.560028076172
453.86,-335.750030517578
453.87,-336.52001953125
453.88,-290.920013427734
453.89,-219.550003051758
453.9,-130.550003051758
453.91,-26.5300006866455
453.92,40.4600028991699
453.93,52.8500022888184
453.94,43.8200035095215
453.95,21.5900001525879
453.96,-29.7100009918213
453.97,-73.4600067138672
453.98,-87.8800048828125
453.99,-92.8200073242188
454,-73.5699996948242
454.008,-21.6600017547607
454.018,44.5900039672852
454.028,111.790008544922
454.038,164.880004882812
454.048,193.720016479492
454.058,199.390014648438
454.068,165.270004272461
454.078,118.51000213623
454.088,89.1800079345703
454.098,44.870002746582
454.108,-16.2400016784668
454.118,-64.6100006103516
454.128,-83.3300018310547
454.138,-100.310005187988
454.148,-107.060005187988
454.158,-77.5600051879883
454.168,-43.4000015258789
454.178,-3.25000023841858
454.188,42.1700019836426
454.198,88.3000030517578
454.207,116.480003356934
454.217,127.150009155273
454.227,137.020004272461
454.237,143.950012207031
454.247,108.950004577637
454.257,62.8200035095215
454.267,32.3400001525879
454.277,-8.75
454.287,-53.4400024414062
454.297,-74.2700042724609
454.307,-65.3800048828125
454.317,-59.9900016784668
454.327,-49.310001373291
454.337,-23.2000007629395
454.347,-5.35000038146973
454.357,-8.47000026702881
454.367,-18.0900001525879
454.377,-6.19000005722046
454.387,-2.17000007629395
454.397,2.03000020980835
454.406,44.0300025939941
454.416,73.9900054931641
454.426,76.8600006103516
454.436,85.5000076293945
454.446,91.3100051879883
454.456,64.7800064086914
454.466,31.8800010681152
454.476,11.4400005340576
454.486,13.8200006484985
454.496,-38.7100028991699
454.506,-126.630004882812
454.516,-179.720001220703
454.526,-140.139999389648
454.536,-122.640007019043
454.546,-50.1500015258789
454.556,-2.10000014305115
454.566,3.95000028610229
454.576,-24.5300006866455
454.586,2.83000016212463
454.596,47.8800010681152
454.6,-59.5000038146973
454.61,-67.8300018310547
454.62,-87.4600067138672
454.63,-132.440002441406
454.64,-172.230010986328
454.65,-135.270004272461
454.66,-62.120002746582
454.67,6.37000036239624
454.68,13.4400005340576
454.69,-31.1500015258789
454.7,-46.2300033569336
454.71,-41.1600036621094
454.72,-40.7400016784668
454.73,-52.7100028991699
454.74,-22.1500015258789
454.75,52.5300025939941
454.758,73.6000061035156
454.768,88.3000030517578
454.778,150.390014648438
454.788,209.300003051758
454.798,249.480010986328
454.808,184.480010986328
454.818,41.8200035095215
454.828,-240.800018310547
454.838,-409.570007324219
454.848,-484.330017089844
454.858,-410.090026855469
454.868,-370.650024414062
454.878,-348.840026855469
454.888,-296.240020751953
454.898,-271.630004882812
454.908,-172.650009155273
454.918,-50.8500022888184
454.928,-8.36000061035156
454.938,-40.0700035095215
454.948,-19.1100006103516
454.957,15.2900009155273
454.967,35.0300025939941
454.977,29.1500015258789
454.987,21.1400012969971
454.997,-32.4099998474121
455.007,-83.120002746582
455.017,-143.600006103516
455.027,-181.790008544922
455.037,-188.580001831055
455.047,-124.320007324219
455.057,-17.9900016784668
455.067,131.389999389648
455.077,241.010009765625
455.087,321.300018310547
455.097,357.940002441406
455.107,391.090026855469
455.117,389.440032958984
455.127,406.240020751953
455.137,423.710021972656
455.147,461.230010986328
455.156,486.740020751953
455.166,507.880035400391
455.176,506.590026855469
455.186,478.730010986328
455.196,450.870025634766
455.206,419.650024414062
455.216,347.550018310547
455.226,258.400024414062
455.236,123.020004272461
455.246,-30.6900005340576
455.256,-125.470008850098
455.266,-187.910003662109
455.276,-226.410003662109
455.286,-229.280014038086
455.296,-195.93000793457
455.306,-141.050003051758
455.316,-76.7200012207031
455.326,-13.6800003051758
455.336,27.0900020599365
455.346,51.8300018310547
455.35,-50.3600006103516
455.36,-77.4500045776367
455.37,-98.5600051879883
455.38,-106.820007324219
455.39,-114.480003356934
455.4,-97.1900024414062
455.41,-71.8500061035156
455.42,-31.7800006866455
455.43,-6.58000040054321
455.44,15.5400009155273
455.45,49.6600036621094
455.46,74.0600051879883
455.47,67.620002746582
455.48,54.9100036621094
455.49,28.6600017547607
455.5,5.32000017166138
455.508,-20.0900001525879
455.518,-50.8200035095215
455.528,-74.3400039672852
455.538,-72.5500030517578
455.548,-56.0700035095215
455.558,-13.1600008010864
455.568,17.0100002288818
455.578,51.8300018310547
455.588,92.3300018310547
455.598,122.43000793457
455.608,138.670013427734
455.618,132.93000793457
455.628,129.220001220703
455.638,109.76000213623
455.648,83.7900009155273
455.658,55.7200012207031
455.668,14.1000003814697
455.678,-22.1200008392334
455.688,-34.5400009155273
455.698,-46.5800018310547
455.707,-55.5400009155273
455.717,-57.7500038146973
455.727,-37.3400001525879
455.737,-17.3600006103516
455.747,2.38000011444092
455.757,25.0200004577637
455.767,23.9700012207031
455.777,23.9000015258789
455.787,32.8300018310547
455.797,27.6500015258789
455.807,11.8600006103516
455.817,17.25
455.827,14.7000007629395
455.837,15.7100009918213
455.847,31.6400012969971
455.857,32.9700012207031
455.867,33.9099998474121
455.877,36.0100021362305
455.887,35.9400024414062
455.897,16.1700000762939
455.906,-11.3700008392334
455.916,-28.8400020599365
455.926,-38.9200019836426
455.936,-49.560001373291
455.946,-53.7200012207031
455.956,-48.5400009155273
455.966,-30.1000022888184
455.976,11.9700002670288
455.986,28.4900016784668
455.996,29.0100021362305
456.006,41.3000030517578
456.016,42.4500007629395
456.026,39.370002746582
456.036,44.3800010681152
456.046,38.1500015258789
456.056,9.41000080108643
456.066,14.5900011062622
456.076,13.8900003433228
456.086,-4.69000005722046
456.096,-0.870000064373016
456.1,-12.4900007247925
456.11,-13.4700002670288
456.12,-5.18000030517578
456.13,-10.0800008773804
456.14,-8.36000061035156
456.15,-3.15000009536743
456.16,-15.6100006103516
456.17,-10.1500005722046
456.18,12.8800010681152
456.19,4.41000032424927
456.2,-3.67000007629395
456.21,-2.41000008583069
456.22,-16.1300010681152
456.23,-23.310001373291
456.24,0.0300000011920929
456.25,-6.72000026702881
456.258,-22.5400009155273
456.268,-12.8800010681152
456.278,-10.1100006103516
456.288,-13.2300004959106
456.298,-2.52000021934509
456.308,-12.2500009536743
456.318,-19.5300006866455
456.328,-0.450000017881393
456.338,4.51000022888184
456.348,9.34000015258789
456.358,28.310001373291
456.368,33.9099998474121
456.378,28.1700019836426
456.388,30.5900020599365
456.398,5.14000034332275
456.408,-25.8300018310547
456.418,-20.5100002288818
456.428,-24.0800018310547
456.438,-42.3800010681152
456.448,-28.560001373291
456.457,-22.0500011444092
456.467,-21.7000007629395
456.477,4.16000032424927
456.487,11.1600008010864
456.497,4.65000009536743
456.507,10.460000038147
456.517,2.10000014305115
456.527,-3.32000017166138
456.537,2.87000012397766
456.547,-12.7400007247925
456.557,-28.3800010681152
456.567,-10.9900007247925
456.577,-14.9800004959106
456.587,-13.5800008773804
456.597,-1.08000004291534
456.607,-6.33000040054321
456.617,1.05000007152557
456.627,24.8500003814697
456.637,17.5700016021729
456.647,5.8100004196167
456.652,9.6200008392334
456.662,5.32000017166138
456.672,7.98000049591064
456.682,-13.0900001525879
456.692,-16.1700000762939
456.702,-8.92000007629395
456.712,-18.2700004577637
456.722,-13.3000001907349
456.732,-16.060001373291
456.742,-41.8600006103516
456.752,-35.4900016784668
456.762,-18.5100002288818
456.772,-14.0000009536743
456.782,7.91000032424927
456.792,19.4200000762939
456.802,15.0500011444092
456.809,29.2200012207031
456.819,30.6200008392334
456.829,11.3700008392334
456.839,15.8200006484985
456.849,13.1600008010864
456.859,2.03000020980835
456.869,3.01000022888184
456.879,-1.6100001335144
456.889,-10.2200002670288
456.899,12.1400003433228
456.909,26.8800010681152
456.919,33.1100006103516
456.929,52.1100006103516
456.939,44.7600021362305
456.949,29.1200008392334
456.959,8.99000072479248
456.969,-27.7900009155273
456.979,-36.2200012207031
456.989,-37.8300018310547
456.999,-53.8600044250488
457.008,-37.1300010681152
457.018,-9.48000049591064
457.028,-2.34000015258789
457.038,15.7800006866455
457.048,25.0200004577637
457.058,7.49000024795532
457.068,9.66000080108643
457.078,4.72000026702881
457.088,-16.1000003814697
457.098,-28.2800006866455
457.108,-32.5100021362305
457.118,-45.9200019836426
457.128,-40.3500022888184
457.138,-32.7200012207031
457.148,-38.9200019836426
457.158,-24.0100002288818
457.168,-19.4600009918213
457.178,-29.1900005340576
457.188,-24.810001373291
457.198,-14.8000011444092
457.207,-24.8800010681152
457.217,-9.97000026702881
457.227,9.76000022888184
457.237,26.1800003051758
457.247,58.7600021362305
457.257,82.6700057983398
457.267,93.4100036621094
457.277,110.210006713867
457.287,114.660003662109
457.297,100.940002441406
457.307,78.9900054931641
457.317,80.0800018310547
457.327,65.0300064086914
457.337,58.9400024414062
457.347,54.7700042724609
457.357,47.6700019836426
457.367,57.680004119873
457.377,74.9300003051758
457.387,71.890007019043
457.397,63.9800033569336
457.402,18.9000015258789
457.412,21.9100017547607
457.422,43.6100006103516
457.432,77.3100051879883
457.442,104.650001525879
457.452,129.150009155273
457.462,139.050003051758
457.472,115.040008544922
457.482,96.7000045776367
457.492,63.1700019836426
457.502,14.7000007629395
457.512,-10.3900003433228
457.522,-8.07999992370605
457.532,-12.1100006103516
457.542,-0.840000033378601
457.552,40.0400009155273
457.559,77.1700057983398
457.569,94.8100051879883
457.579,109.76000213623
457.589,113.050003051758
457.599,72.7300033569336
457.609,9.17000007629395
457.619,-48.0200004577637
457.629,-124.740005493164
457.639,-206.570007324219
457.649,-255.220016479492
457.659,-272.400024414062
457.669,-317.060028076172
457.679,-357.030029296875
457.689,-373.100006103516
457.699,-368.860015869141
457.709,-353.390014648438
457.719,-346.080017089844
457.729,-321.960021972656
457.739,-297.880004882812
457.749,-275.380004882812
457.758,-239.920013427734
457.768,-211.330017089844
457.778,-191.240005493164
457.788,-146.300003051758
457.798,-93.2700042724609
457.808,-48.3300018310547
457.818,-17.9900016784668
457.828,4.23000001907349
457.838,29.8900012969971
457.848,50.680004119873
457.858,32.8300018310547
457.868,19.6000003814697
457.878,18.8300018310547
457.888,26.4600009918213
457.898,29.0800018310547
457.908,55.4700012207031
457.918,95.6900024414062
457.928,114.940002441406
457.938,137.300003051758
457.948,145.18000793457
457.957,147.100006103516
457.967,126.140007019043
457.977,80.7400054931641
457.987,42.1000022888184
457.997,12.7700004577637
458.007,-29.2600021362305
458.017,-69.7900009155273
458.027,-85.2200012207031
458.037,-87.5300064086914
458.047,-85.120002746582
458.057,-89.2500076293945
458.067,-99.120002746582
458.077,-124.210006713867
458.087,-148.470001220703
458.097,-172.93000793457
458.107,-193.760009765625
458.117,-213.810012817383
458.127,-205.550003051758
458.137,-192.710006713867
458.147,-163.200012207031
458.152,9.97000026702881
458.162,-0.0700000002980232
458.172,-22.2600002288818
458.182,-30.9000015258789
458.192,-39.6500015258789
458.202,-74.0900039672852
458.212,-100.830001831055
458.222,-120.01000213623
458.232,-114.550003051758
458.242,-99.2600021362305
458.252,-94.2900009155273
458.262,-93.9700012207031
458.272,-74.6900024414062
458.282,-47.560001373291
458.292,-35.8400001525879
458.302,-40.810001373291
458.309,-33.5300025939941
458.319,-3.74000024795532
458.329,22.7800006866455
458.339,23.060001373291
458.349,25.2700004577637
458.359,34.0200004577637
458.369,31.8800010681152
458.379,2.76000022888184
458.389,-42.3500022888184
458.399,-56.6300010681152
458.409,-62.7200012207031
458.419,-75.7000045776367
458.429,-103.040008544922
458.439,-133.279998779297
458.449,-117.42000579834
458.459,-83.4000015258789
458.469,-55.8200035095215
458.479,-37.7300033569336
458.489,-31.3900012969971
458.499,-8.47000026702881
458.508,16.5900001525879
458.518,35.2100028991699
458.528,27.6800022125244
458.538,24.0400009155273
458.548,29.9200019836426
458.558,27.5400009155273
458.568,23.480001449585
458.578,7.10000038146973
458.588,-12.3900003433228
458.598,-11.7600002288818
458.608,6.40000009536743
458.618,26.3200016021729
458.628,40.9800033569336
458.638,67.7900009155273
458.648,78.8500061035156
458.658,96.4900054931641
458.668,132.230010986328
458.678,166.880004882812
458.688,201.980010986328
458.698,212.550003051758
458.707,223.890014648438
458.717,232.190017700195
458.727,226.59001159668
458.737,181.400009155273
458.747,112.490005493164
458.757,47.6000022888184
458.767,0.770000040531158
458.777,-22.5400009155273
458.787,-35.3800010681152
458.797,-58.6600036621094
458.807,-68.9800033569336
458.817,-61.9500045776367
458.827,-39.2700004577637
458.837,-25.5800018310547
458.847,-28.2800006866455
458.857,0.350000023841858
458.867,47.8400039672852
458.877,66.25
458.887,94.0100021362305
458.897,144.230010986328
458.902,85.5700073242188
458.912,31.9200019836426
458.922,-34.4700012207031
458.932,-96.7700042724609
458.942,-142.620010375977
458.952,-164.950012207031
458.962,-155.990005493164
458.972,-143.360000610352
458.982,-116.720008850098
458.992,-104.300003051758
459.002,-64.9200057983398
459.012,-10.5300006866455
459.022,33.8800010681152
459.032,73.1500015258789
459.042,63.1400032043457
459.052,25.5100021362305
459.059,-4.79000043869019
459.069,-30.4100017547607
459.079,-65.5500030517578
459.089,-96.9500045776367
459.099,-105.380004882812
459.109,-82.7400054931641
459.119,-42.5200004577637
459.129,11.0900001525879
459.139,46.5100021362305
459.149,98.0700073242188
459.159,171.250015258789
459.169,208.420013427734
459.179,208.18000793457
459.189,169.43000793457
459.199,102.720001220703
459.209,28.8700008392334
459.219,-37.2700004577637
459.229,-90.3300018310547
459.239,-155.5
459.249,-199.920013427734
459.258,-205.730010986328
459.268,-182.240005493164
459.278,-155.960006713867
459.288,-141.68000793457
459.298,-141.990005493164
459.308,-110.140007019043
459.318,-62.4400024414062
459.328,-31.1100006103516
459.338,-22.8200016021729
459.348,-22.2900009155273
459.358,-30.480001449585
459.368,1.54000008106232
459.378,48.3300018310547
459.388,66.0400009155273
459.398,62.2600021362305
459.408,71.5400009155273
459.418,94.1500015258789
459.428,112.240005493164
459.438,112.490005493164
459.448,80.1500015258789
459.457,37.060001373291
459.467,9.66000080108643
459.477,-12.8400001525879
459.487,-53.2700042724609
459.497,-101.570007324219
459.507,-160.720001220703
459.517,-190.640014648438
459.527,-182.560012817383
459.537,-163.130004882812
459.547,-139.93000793457
459.557,-108.220008850098
459.567,-71.0800018310547
459.577,-22.1200008392334
459.587,12.9500007629395
459.597,30.3400020599365
459.607,49.7300033569336
459.617,71.9200057983398
459.627,88.5100021362305
459.637,95.7200012207031
459.647,86.9000015258789
459.651,-11.6900005340576
459.661,-43.5400009155273
459.671,-64.0100021362305
459.681,-72.0300064086914
459.691,-78.0800018310547
459.701,-84.3100051879883
459.711,-80.2200012207031
459.721,-42.310001373291
459.731,-8.1200008392334
459.741,9.24000072479248
459.751,18.2000007629395
459.761,10.9200000762939
459.771,13.9300003051758
459.781,26.0700016021729
459.791,27.230001449585
459.801,23.310001373291
459.809,12.9500007629395
459.819,23.3800010681152
459.829,46.3400039672852
459.839,45.6000022888184
459.849,14.9400005340576
459.859,-23.3400020599365
459.869,-56.0700035095215
459.879,-96.5300064086914
459.889,-147.170013427734
459.899,-212.380004882812
459.909,-272.540008544922
459.919,-296.240020751953
459.929,-304.640014648438
459.939,-314.050018310547
459.949,-325.320007324219
459.959,-305.480010986328
459.969,-268.690002441406
459.979,-221.130004882812
459.989,-167.120010375977
459.999,-129.920013427734
460.008,-87.5000076293945
460.018,-36.8900032043457
460.028,-0.770000040531158
460.038,11.7600002288818
460.048,6.51000022888184
460.058,0.21000000834465
460.068,3.78000020980835
460.078,17.5300006866455
460.088,32.4800033569336
460.098,27.0900020599365
460.108,36.8500022888184
460.118,59.9500045776367
460.128,83.3000030517578
460.138,89.4200057983398
460.148,80.5300064086914
460.158,79.1700057983398
460.168,79.3800048828125
460.178,83.5400009155273
460.188,73.9900054931641
460.198,61.810001373291
460.207,42.0300025939941
460.217,39.2300033569336
460.227,36.6400032043457
460.237,24.8800010681152
460.247,17.9900016784668
460.257,9.17000007629395
460.267,3.67000007629395
460.277,-6.72000026702881
460.287,-19.3900012969971
460.297,-32.7600021362305
460.307,-45.0800018310547
460.317,-48.1600036621094
460.327,-41.6800003051758
460.337,-34.4000015258789
460.347,-30.060001373291
460.357,-20.3700008392334
460.367,2.69000005722046
460.377,27.1200008392334
460.387,44.1000022888184
460.397,58.5500030517578
460.4,30.1700019836426
460.41,11.0900001525879
460.42,0.310000002384186
460.43,-26.7000007629395
460.44,-53.4800033569336
460.45,-91.7300033569336
460.46,-120.220008850098
460.47,-140.450012207031
460.48,-150.25
460.49,-147.800003051758
460.5,-119.730003356934
460.51,-73.25
460.52,-29.5700016021729
460.53,15.5400009155273
460.54,57.5000038146973
460.55,97.7900009155273
460.559,111.330001831055
460.569,96.0000076293945
460.579,57.2200012207031
460.589,41.6100006103516
460.599,15.5000009536743
460.609,-14.3800010681152
460.619,-47.5300025939941
460.629,-47.7400016784668
460.639,-21.9400005340576
460.649,-14.8000011444092
460.659,-15.5000009536743
460.669,-5.14000034332275
460.679,0.800000011920929
460.689,-10.4300003051758
460.699,-33.7000007629395
460.709,-59.9500045776367
460.719,-59.7400016784668
460.729,-56.7300033569336
460.739,-50.9900016784668
460.749,-22.0500011444092
460.758,18.6900005340576
460.768,48.3300018310547
460.778,69.120002746582
460.788,83.0900039672852
460.798,103.490005493164
460.808,100.900001525879
460.818,67.3000030517578
460.828,28.310001373291
460.838,1.82000005245209
460.848,-23.5900020599365
460.858,-58.8000030517578
460.868,-82.3500061035156
460.878,-88.4400024414062
460.888,-76.6800003051758
460.898,-69.4700012207031
460.908,-69.6100006103516
460.918,-51.1300010681152
460.928,-27.3000011444092
460.938,-6.72000026702881
460.948,9.24000072479248
460.956,20.8200016021729
460.966,32.6900024414062
460.976,29.5400009155273
460.986,21.0700016021729
460.996,24.6400012969971
461.006,22.9900016784668
461.016,3.88000011444092
461.026,-17.2900009155273
461.036,-15.3600006103516
461.046,-26.8400020599365
461.056,-54.3200035095215
461.066,-73.8100051879883
461.076,-61.0400047302246
461.086,-39.6900024414062
461.096,-22.2200012207031
461.106,4.13000011444092
461.116,28.0000019073486
461.126,50.8500022888184
461.136,50.5000038146973
461.146,40.3500022888184
461.15,-43.4300003051758
461.16,-55.370002746582
461.17,-65.0300064086914
461.18,-41.7500038146973
461.19,-20.8600006103516
461.2,-5.42000007629395
461.21,6.02000045776367
461.22,30.9000015258789
461.23,46.4100036621094
461.24,47.9500007629395
461.25,44.5500030517578
461.26,41.1600036621094
461.27,37.620002746582
461.28,26.4600009918213
461.29,17.9200000762939
461.3,13.5100002288818
461.309,-8.43000030517578
461.319,-16.8700008392334
461.329,-0.730000019073486
461.339,5.28000020980835
461.349,3.15000009536743
461.359,10.7400007247925
461.369,27.4400005340576
461.379,29.0800018310547
461.389,3.60000014305115
461.399,-10.3900003433228
461.409,-21.7000007629395
461.419,-41.5100021362305
461.429,-45.4300003051758
461.439,-25.2700004577637
461.449,-12.0000009536743
461.459,-15.5400009155273
461.469,1.82000005245209
461.479,20.5800018310547
461.489,7.03000020980835
461.499,-14.3500003814697
461.508,-2.90000009536743
461.518,-0.350000023841858
461.528,-13.1600008010864
461.538,-7.3100004196167
461.548,9.8700008392334
461.558,5.63000011444092
461.568,-6.33000040054321
461.578,5.53000020980835
461.588,18.230001449585
461.598,9.48000049591064
461.608,0.800000011920929
461.618,7.84000015258789
461.628,9.10000038146973
461.638,-6.79000043869019
461.648,-2.55000019073486
461.658,8.15000057220459
461.668,0.0300000011920929
461.678,7.77000045776367
461.688,25.1300010681152
461.698,12.8100004196167
461.706,-4.93000030517578
461.716,2.97000002861023
461.726,6.51000022888184
461.736,8.07999992370605
461.746,10.3200006484985
461.756,11.5100002288818
461.766,20.5800018310547
461.776,26.8400020599365
461.786,20.5100002288818
461.796,19.2100009918213
461.806,17.8500003814697
461.816,20.9300003051758
461.826,26.9100017547607
461.836,25.3400020599365
461.846,20.0200004577637
461.856,23.8000011444092
461.866,26.3500003814697
461.876,6.75000047683716
461.886,-1.85000014305115
461.896,10.0400009155273
461.9,4.30000019073486
461.91,14.9100008010864
461.92,12.8100004196167
461.93,7.45000028610229
461.94,10.5300006866455
461.95,23.9700012207031
461.96,29.2600021362305
461.97,24.1100006103516
461.98,29.9600009918213
461.99,24.2900009155273
462,23.2400016784668
462.01,41.6800003051758
462.02,36.4300003051758
462.03,10.3200006484985
462.04,2.80000019073486
462.05,3.1800000667572
462.059,0.21000000834465
462.069,0.980000019073486
462.079,6.79000043869019
462.089,7.84000015258789
462.099,10.3200006484985
462.109,5
462.119,-2.52000021934509
462.129,4.09000015258789
462.139,9.59000015258789
462.149,16.5200004577637
462.159,27.7200012207031
462.169,45.5700035095215
462.179,67.0900039672852
462.189,69.6800003051758
462.199,63.8400039672852
462.209,52.0400009155273
462.219,26.1400012969971
462.229,8.64000034332275
462.239,-0.630000054836273
462.249,-3.39000010490417
462.259,-2.80000019073486
462.269,6.05000019073486
462.279,22.3300018310547
462.289,25.3700008392334
462.299,23.060001373291
462.309,26.810001373291
