Time,AccelerometerY
553.028,1.982421875
553.038,2.01171875
553.048,2.017578125
553.058,1.970703125
553.068,1.8740234375
553.078,1.75390625
553.088,1.6337890625
553.098,1.529296875
553.108,1.458984375
553.118,1.43359375
553.128,1.4580078125
553.137,1.529296875
553.147,1.6357421875
553.157,1.755859375
553.167,1.873046875
553.177,1.9765625
553.187,2.052734375
553.197,2.0859375
553.207,2.072265625
553.217,2.037109375
553.227,2.013671875
553.237,2.0078125
553.247,1.99609375
553.257,1.9521484375
553.267,1.8798828125
553.277,1.8056640625
553.287,1.7607421875
553.297,1.7646484375
553.307,1.8251953125
553.317,1.9287109375
553.327,2.05078125
553.335,2.17578125
553.345,2.291015625
553.355,2.373046875
553.365,2.3984375
553.375,2.380859375
553.385,2.37109375
553.395,2.42578125
553.405,2.5625
553.415,2.73046875
553.425,2.861328125
553.435,2.908203125
553.445,2.8828125
553.455,2.80859375
553.465,2.677734375
553.475,2.47265625
553.485,2.1953125
553.495,1.8837890625
553.505,1.57421875
553.515,1.279296875
553.525,1.00390625
553.534,0.75830078125
553.544,0.568359375
553.554,0.50390625
553.564,0.66064453125
553.574,1.0810546875
553.584,1.69140625
553.594,2.3359375
553.604,2.8671875
553.614,3.1875
553.624,3.271484375
553.634,3.15625
553.644,2.921875
553.654,2.662109375
553.664,2.44140625
553.674,2.275390625
553.684,2.158203125
553.694,2.06640625
553.704,1.9755859375
553.714,1.8486328125
553.724,1.6669921875
553.728,0.83251953125
553.738,0.7333984375
553.748,0.67333984375
553.758,0.7802734375
553.768,1.1640625
553.778,1.818359375
553.788,2.59765625
553.798,3.298828125
553.808,3.77734375
553.818,4.00390625
553.828,4.00390625
553.838,3.833984375
553.848,3.533203125
553.858,3.146484375
553.868,2.7109375
553.878,2.2578125
553.887,1.8046875
553.897,1.353515625
553.907,0.9501953125
553.917,0.7041015625
553.927,0.7236328125
553.937,1.001953125
553.947,1.4111328125
553.957,1.794921875
553.967,2.076171875
553.977,2.265625
553.987,2.404296875
553.997,2.50390625
554.007,2.556640625
554.017,2.5625
554.027,2.5390625
554.037,2.51171875
554.047,2.474609375
554.057,2.384765625
554.067,2.203125
554.077,1.9658203125
554.085,1.7685546875
554.095,1.7138671875
554.105,1.8203125
554.115,2.017578125
554.125,2.21484375
554.135,2.369140625
554.145,2.5
554.155,2.625
554.165,2.72265625
554.175,2.740234375
554.185,2.640625
554.195,2.443359375
554.205,2.189453125
554.215,1.919921875
554.225,1.6455078125
554.235,1.3564453125
554.245,1.046875
554.255,0.73046875
554.265,0.450927734375
554.275,0.27294921875
554.284,0.26025390625
554.294,0.428955078125
554.304,0.724609375
554.314,1.060546875
554.324,1.375
554.334,1.654296875
554.344,1.90625
554.354,2.1328125
554.364,2.310546875
554.374,2.41015625
554.384,2.416015625
554.394,2.34375
554.404,2.2265625
554.414,2.111328125
554.424,2.015625
554.434,1.9443359375
554.444,1.8779296875
554.454,1.802734375
554.464,1.7216796875
554.474,1.65625
554.478,1.3740234375
554.488,1.3232421875
554.498,1.3076171875
554.508,1.328125
554.518,1.376953125
554.528,1.4462890625
554.538,1.5322265625
554.548,1.6240234375
554.558,1.7021484375
554.568,1.7353515625
554.578,1.6875
554.588,1.544921875
554.598,1.3291015625
554.608,1.0791015625
554.618,0.8349609375
554.628,0.642578125
554.637,0.53759765625
554.647,0.517578125
554.657,0.55322265625
554.667,0.62646484375
554.677,0.73193359375
554.687,0.8515625
554.697,0.9501953125
554.707,1.001953125
554.717,0.99951171875
554.727,0.93994140625
554.737,0.83740234375
554.747,0.71484375
554.757,0.58642578125
554.767,0.45849609375
554.777,0.351806640625
554.787,0.283935546875
554.797,0.2391357421875
554.807,0.1875
554.817,0.120849609375
554.827,0.045440673828125
554.835,-0.0340576171875
554.845,-0.11090087890625
554.855,-0.1805419921875
554.865,-0.24951171875
554.875,-0.318603515625
554.885,-0.344970703125
554.895,-0.2587890625
554.905,-0.07537841796875
554.915,0.055999755859375
554.925,-0.000139951705932617
554.935,-0.216064453125
554.945,-0.455078125
554.955,-0.60009765625
554.965,-0.60595703125
554.975,-0.51220703125
554.985,-0.411865234375
554.995,-0.374267578125
555.005,-0.399169921875
555.015,-0.439453125
555.025,-0.46142578125
555.034,-0.49609375
555.044,-0.59716796875
555.054,-0.7548828125
555.064,-0.9033203125
555.074,-0.95556640625
555.084,-0.8193359375
555.094,-0.46142578125
555.104,0.0276336669921875
555.114,0.48779296875
555.124,0.8056640625
555.134,0.9287109375
555.144,0.8330078125
555.154,0.54248046875
555.164,0.11932373046875
555.174,-0.370361328125
555.184,-0.8037109375
555.194,-1.0439453125
555.204,-1.091796875
555.214,-1.0654296875
555.224,-1.0625
555.228,-1.9814453125
555.238,-2.02734375
555.248,-1.9765625
555.258,-1.8115234375
555.268,-1.5107421875
555.278,-1.0908203125
555.288,-0.63330078125
555.298,-0.2435302734375
555.308,-4.58955764770508e-06
555.318,0.0308990478515625
555.328,-0.2353515625
555.338,-0.828125
555.348,-1.6220703125
555.358,-2.3828125
555.368,-2.912109375
555.378,-3.14453125
555.387,-3.125
555.397,-2.9375
555.407,-2.638671875
555.417,-2.263671875
555.427,-1.8623046875
555.437,-1.5068359375
555.447,-1.2431640625
555.457,-1.0625
555.467,-0.9267578125
555.477,-0.7822265625
555.487,-0.5849609375
555.497,-0.322509765625
555.507,-0.030975341796875
555.517,0.221435546875
555.527,0.36865234375
555.537,0.380615234375
555.547,0.26708984375
555.557,0.04998779296875
555.567,-0.251220703125
555.577,-0.59423828125
555.585,-0.9169921875
555.595,-1.1767578125
555.605,-1.361328125
555.615,-1.4638671875
555.625,-1.478515625
555.635,-1.416015625
555.645,-1.3076171875
555.655,-1.1875
555.665,-1.0732421875
555.675,-0.97314453125
555.685,-0.89990234375
555.695,-0.86669921875
555.705,-0.86279296875
555.715,-0.8642578125
555.725,-0.85400390625
555.735,-0.8349609375
555.745,-0.81689453125
555.755,-0.80517578125
555.765,-0.796875
555.775,-0.79736328125
555.784,-0.82568359375
555.794,-0.888671875
555.804,-0.9609375
555.814,-1.013671875
555.824,-1.0419921875
555.834,-1.0595703125
555.844,-1.078125
555.854,-1.0947265625
555.864,-1.0986328125
555.874,-1.0859375
555.884,-1.0703125
555.894,-1.064453125
555.904,-1.0703125
555.914,-1.0927734375
555.924,-1.130859375
555.934,-1.1748046875
555.944,-1.20703125
555.954,-1.216796875
555.964,-1.2041015625
555.974,-1.1708984375
555.978,-0.9130859375
555.988,-0.86083984375
555.998,-0.806640625
556.008,-0.77197265625
556.018,-0.77099609375
556.028,-0.80419921875
556.038,-0.86474609375
556.048,-0.93994140625
556.058,-1.0146484375
556.068,-1.078125
556.078,-1.119140625
556.088,-1.1318359375
556.098,-1.1171875
556.108,-1.0771484375
556.118,-1.015625
556.128,-0.94482421875
556.137,-0.8759765625
556.147,-0.82080078125
556.157,-0.78564453125
556.167,-0.7666015625
556.177,-0.75439453125
556.187,-0.740234375
556.197,-0.72021484375
556.207,-0.6953125
556.217,-0.67626953125
556.227,-0.673828125
556.237,-0.6865234375
556.247,-0.70849609375
556.257,-0.736328125
556.267,-0.76953125
556.277,-0.81201171875
556.287,-0.8642578125
556.297,-0.91552734375
556.307,-0.953125
556.317,-0.974609375
556.327,-0.982421875
556.335,-0.9736328125
556.345,-0.94482421875
556.355,-0.89599609375
556.365,-0.833984375
556.375,-0.77392578125
556.385,-0.73046875
556.395,-0.7080078125
556.405,-0.70263671875
556.415,-0.70068359375
556.425,-0.68994140625
556.435,-0.67626953125
556.445,-0.67041015625
556.455,-0.6748046875
556.465,-0.685546875
556.475,-0.701171875
556.485,-0.72705078125
556.495,-0.771484375
556.505,-0.83349609375
556.515,-0.89404296875
556.525,-0.92822265625
556.534,-0.9150390625
556.544,-0.84033203125
556.554,-0.7060546875
556.564,-0.53076171875
556.574,-0.339111328125
556.584,-0.1572265625
556.594,-0.0032196044921875
556.604,0.1114501953125
556.614,0.173828125
556.624,0.17578125
556.634,0.122802734375
556.644,0.02496337890625
556.654,-0.105224609375
556.664,-0.2413330078125
556.674,-0.350341796875
556.684,-0.41162109375
556.694,-0.426025390625
556.704,-0.40966796875
556.714,-0.376708984375
556.724,-0.33544921875
556.728,-0.1995849609375
556.738,-0.19970703125
556.748,-0.204833984375
556.758,-0.198486328125
556.768,-0.1680908203125
556.778,-0.11859130859375
556.788,-0.06072998046875
556.798,0.00407028198242188
556.808,0.0731201171875
556.818,0.1390380859375
556.828,0.1978759765625
556.838,0.2490234375
556.848,0.292236328125
556.858,0.325927734375
556.868,0.344482421875
556.878,0.348876953125
556.886,0.3466796875
556.896,0.340087890625
556.906,0.333740234375
556.916,0.33740234375
556.926,0.353271484375
556.936,0.373291015625
556.946,0.38525390625
556.956,0.375732421875
556.966,0.34130859375
556.976,0.2978515625
556.986,0.269287109375
556.996,0.267333984375
557.006,0.282958984375
557.016,0.300048828125
557.026,0.31982421875
557.036,0.3583984375
557.046,0.421875
557.056,0.498291015625
557.066,0.57080078125
557.076,0.62841796875
557.085,0.6728515625
557.095,0.703125
557.105,0.71337890625
557.115,0.7021484375
557.125,0.68994140625
557.135,0.70751953125
557.145,0.77978515625
557.155,0.90576171875
557.165,1.0634765625
557.175,1.2275390625
557.185,1.37890625
557.195,1.494140625
557.205,1.54296875
557.215,1.5009765625
557.225,1.3779296875
557.235,1.2158203125
557.245,1.0458984375
557.255,0.8779296875
557.265,0.72119140625
557.275,0.6025390625
557.284,0.54443359375
557.294,0.54638671875
557.304,0.58837890625
557.314,0.64306640625
557.324,0.6923828125
557.334,0.73046875
557.344,0.74169921875
557.354,0.71240234375
557.364,0.64453125
557.374,0.5546875
557.384,0.45654296875
557.394,0.359619140625
557.404,0.271728515625
557.414,0.2071533203125
557.424,0.1849365234375
557.434,0.2109375
557.444,0.264892578125
557.454,0.31298828125
557.464,0.330078125
557.474,0.314208984375
557.477,0.161376953125
557.487,0.1265869140625
557.497,0.0975341796875
557.507,0.0731201171875
557.517,0.049591064453125
557.527,0.03009033203125
557.537,0.0263824462890625
557.547,0.047271728515625
557.557,0.08978271484375
557.567,0.1396484375
557.577,0.181640625
557.587,0.2138671875
557.597,0.2449951171875
557.607,0.277099609375
557.617,0.30615234375
557.627,0.330322265625
557.637,0.344970703125
557.646,0.331298828125
557.656,0.33544921875
557.666,0.366943359375
557.676,0.42041015625
557.686,0.494140625
557.696,0.5966796875
557.706,0.74072265625
557.716,0.927734375
557.726,1.1357421875
557.736,1.322265625
557.746,1.4375
557.756,1.4384765625
557.766,1.318359375
557.776,1.1201171875
557.786,0.91650390625
557.796,0.76611328125
557.806,0.69384765625
557.816,0.6943359375
557.826,0.74462890625
557.835,0.81982421875
557.845,0.89697265625
557.855,0.95361328125
557.865,0.96826171875
557.875,0.93505859375
557.885,0.86865234375
557.895,0.791015625
557.905,0.720703125
557.915,0.67578125
557.925,0.6669921875
557.935,0.6923828125
557.945,0.74609375
557.955,0.82177734375
557.965,0.9111328125
557.975,0.99951171875
557.985,1.0712890625
557.995,1.1123046875
558.005,1.109375
558.015,1.0693359375
558.025,1.0224609375
558.034,1.009765625
558.044,1.0576171875
558.054,1.166015625
558.064,1.310546875
558.074,1.4521484375
558.084,1.55859375
558.094,1.6103515625
558.104,1.5859375
558.114,1.4755859375
558.124,1.2958984375
558.134,1.0947265625
558.144,0.9072265625
558.154,0.75
558.164,0.640625
558.174,0.61279296875
558.184,0.69189453125
558.194,0.873046875
558.204,1.1171875
558.214,1.353515625
558.224,1.5048828125
558.228,1.294921875
558.238,1.2421875
558.248,1.197265625
558.258,1.1396484375
558.268,1.07421875
558.278,1.03515625
558.288,1.0625
558.298,1.16796875
558.308,1.3291015625
558.318,1.51171875
558.328,1.6865234375
558.338,1.8310546875
558.348,1.9267578125
558.358,1.9755859375
558.368,1.982421875
558.378,1.9423828125
558.388,1.8564453125
558.396,1.603515625
558.406,1.484375
558.416,1.4091796875
558.426,1.4013671875
558.436,1.462890625
558.446,1.5517578125
558.456,1.62109375
558.466,1.6484375
558.476,1.640625
558.486,1.6103515625
558.496,1.55859375
558.506,1.48046875
558.516,1.369140625
558.526,1.228515625
558.536,1.072265625
558.546,0.91748046875
558.556,0.78662109375
558.566,0.70556640625
558.576,0.6923828125
558.585,0.7568359375
558.595,0.88818359375
558.605,1.0439453125
558.615,1.17578125
558.625,1.2685546875
558.635,1.3349609375
558.645,1.388671875
558.655,1.4130859375
558.665,1.39453125
558.675,1.3466796875
558.685,1.2998046875
558.695,1.2666015625
558.705,1.2333984375
558.715,1.1943359375
558.725,1.1630859375
558.735,1.1533203125
558.745,1.1513671875
558.755,1.1376953125
558.765,1.10546875
558.775,1.0625
558.784,1.0107421875
558.794,0.951171875
558.804,0.8974609375
558.814,0.8857421875
558.824,0.953125
558.834,1.109375
558.844,1.3310546875
558.854,1.5751953125
558.864,1.806640625
558.874,2.005859375
558.884,2.177734375
558.894,2.33203125
558.904,2.47265625
558.914,2.578125
558.924,2.62890625
558.934,2.619140625
558.944,2.5625
558.954,2.466796875
558.964,2.3203125
558.974,2.123046875
558.977,1.5830078125
558.987,1.6494140625
558.997,1.7802734375
559.007,1.94140625
559.017,2.087890625
559.027,2.18359375
559.037,2.208984375
559.047,2.17578125
559.057,2.103515625
559.067,1.998046875
559.077,1.8603515625
559.087,1.71484375
559.097,1.603515625
559.107,1.548828125
559.117,1.5390625
559.127,1.544921875
559.137,1.5361328125
559.146,1.4072265625
559.156,1.3056640625
559.166,1.205078125
559.176,1.1328125
559.186,1.1201171875
559.196,1.1884765625
559.206,1.314453125
559.216,1.455078125
559.226,1.57421875
559.236,1.650390625
559.246,1.6826171875
559.256,1.7177734375
559.266,1.8095703125
559.276,1.943359375
559.286,2.029296875
559.296,1.9921875
559.306,1.8349609375
559.316,1.626953125
559.326,1.470703125
559.335,1.4365234375
559.345,1.501953125
559.355,1.611328125
559.365,1.7548828125
559.375,1.95703125
559.385,2.21484375
559.395,2.470703125
559.405,2.65625
559.415,2.720703125
559.425,2.67578125
559.435,2.5625
559.445,2.41796875
559.455,2.263671875
559.465,2.119140625
559.475,2
559.485,1.912109375
559.495,1.8408203125
559.505,1.7763671875
559.515,1.7119140625
559.525,1.640625
559.534,1.5634765625
559.544,1.4892578125
559.554,1.451171875
559.564,1.4775390625
559.574,1.56640625
559.584,1.6884765625
559.594,1.80859375
559.604,1.9091796875
559.614,1.9814453125
559.624,2.01953125
559.634,2.01953125
559.644,1.9990234375
559.654,1.97265625
559.664,1.9462890625
559.674,1.91015625
559.684,1.8564453125
559.694,1.8017578125
559.704,1.767578125
559.714,1.748046875
559.724,1.697265625
559.728,1.0146484375
559.738,1.095703125
559.748,1.2080078125
559.758,1.31640625
559.768,1.4345703125
559.778,1.591796875
559.788,1.7822265625
559.798,1.9755859375
559.808,2.150390625
559.818,2.294921875
559.828,2.388671875
559.838,2.41015625
559.848,2.353515625
559.858,2.2421875
559.868,2.109375
559.878,1.9736328125
559.886,1.8466796875
559.896,1.7314453125
559.906,1.625
559.916,1.5380859375
559.926,1.4912109375
559.936,1.486328125
559.946,1.49609375
559.956,1.5029296875
559.966,1.5185546875
559.976,1.5751953125
559.986,1.6806640625
559.996,1.8046875
560.006,1.8994140625
560.016,1.9326171875
560.026,1.9169921875
560.036,1.88671875
560.046,1.8525390625
560.056,1.7880859375
560.066,1.6796875
560.076,1.546875
560.085,1.4248046875
560.095,1.3427734375
560.105,1.31640625
560.115,1.3486328125
560.125,1.4248046875
560.135,1.51953125
560.145,1.6044921875
560.155,1.6650390625
560.165,1.7109375
560.175,1.759765625
560.185,1.802734375
560.195,1.8125
560.205,1.7890625
560.215,1.763671875
560.225,1.7646484375
560.235,1.7822265625
560.245,1.7861328125
560.255,1.7490234375
560.265,1.65234375
560.275,1.4951171875
560.284,1.3056640625
560.294,1.1416015625
560.304,1.0595703125
560.314,1.076171875
560.324,1.1640625
560.334,1.2744140625
560.344,1.357421875
560.354,1.390625
560.364,1.380859375
560.374,1.361328125
560.384,1.37109375
560.394,1.443359375
560.404,1.5771484375
560.414,1.736328125
560.424,1.876953125
560.434,1.9814453125
560.444,2.05078125
560.454,2.0859375
560.464,2.080078125
560.474,2.029296875
560.477,1.669921875
560.487,1.611328125
560.497,1.578125
560.507,1.5625
560.517,1.5517578125
560.527,1.544921875
560.537,1.5458984375
560.547,1.548828125
560.557,1.5439453125
560.567,1.533203125
560.577,1.5361328125
560.587,1.5634765625
560.597,1.5966796875
560.607,1.6103515625
560.617,1.5859375
560.627,1.5166015625
560.636,1.4052734375
560.646,1.26171875
560.656,1.115234375
560.666,1
560.676,0.9365234375
560.686,0.92626953125
560.696,0.9619140625
560.706,1.0302734375
560.716,1.119140625
560.726,1.212890625
560.736,1.298828125
560.746,1.3701171875
560.756,1.427734375
560.766,1.4775390625
560.776,1.52734375
560.786,1.5810546875
560.796,1.6220703125
560.806,1.6201171875
560.816,1.5615234375
560.826,1.4609375
560.835,1.33984375
560.845,1.2021484375
560.855,1.0478515625
560.865,0.890625
560.875,0.7607421875
560.885,0.6865234375
560.895,0.6796875
560.905,0.73681640625
560.915,0.84130859375
560.925,0.97607421875
560.935,1.1181640625
560.945,1.2314453125
560.955,1.28515625
560.965,1.2734375
560.975,1.21875
560.985,1.154296875
560.995,1.1123046875
561.005,1.11328125
561.015,1.1552734375
561.025,1.21875
561.029,1.263671875
561.039,1.16015625
561.049,1.037109375
561.059,0.92041015625
561.069,0.81640625
561.079,0.73583984375
561.089,0.703125
561.099,0.73779296875
561.109,0.8369140625
561.119,0.974609375
561.129,1.1162109375
561.139,1.2275390625
561.149,1.2841796875
561.159,1.2880859375
561.169,1.2578125
561.179,1.203125
561.189,1.1240234375
561.197,0.966796875
561.207,0.9208984375
561.217,0.88623046875
561.227,0.86279296875
561.237,0.8662109375
561.247,0.90478515625
561.257,0.96337890625
561.267,1.0234375
561.277,1.0810546875
561.287,1.1376953125
561.297,1.1884765625
561.307,1.2255859375
561.317,1.2490234375
561.327,1.2685546875
561.337,1.2919921875
561.347,1.30859375
561.357,1.2890625
561.367,1.2099609375
561.377,1.0771484375
561.386,0.93310546875
561.396,0.82373046875
561.406,0.765625
561.416,0.75048828125
561.426,0.76513671875
561.436,0.802734375
561.446,0.861328125
561.456,0.93115234375
561.466,0.99462890625
561.476,1.0302734375
561.486,1.02734375
561.496,0.9912109375
561.506,0.93701171875
561.516,0.8779296875
561.526,0.81787109375
561.536,0.7626953125
561.546,0.72314453125
561.556,0.70166015625
561.566,0.69482421875
561.576,0.70556640625
561.585,0.734375
561.595,0.76806640625
561.605,0.79541015625
561.615,0.81787109375
561.625,0.84033203125
561.635,0.85546875
561.645,0.85986328125
561.655,0.8623046875
561.665,0.87109375
561.675,0.88232421875
561.685,0.8896484375
561.695,0.890625
561.705,0.890625
561.715,0.8974609375
561.725,0.9150390625
561.735,0.93505859375
561.745,0.9365234375
561.755,0.90673828125
561.765,0.857421875
561.775,0.80615234375
561.778,0.6337890625
561.788,0.59716796875
561.798,0.55908203125
561.808,0.5185546875
561.818,0.481201171875
561.828,0.450927734375
561.838,0.43017578125
561.848,0.422607421875
561.858,0.426513671875
561.868,0.425048828125
561.878,0.40234375
561.888,0.35888671875
561.898,0.3046875
561.908,0.2493896484375
561.918,0.2041015625
561.928,0.1778564453125
561.938,0.163330078125
561.947,0.0877685546875
561.957,0.0191802978515625
561.967,-0.03912353515625
561.977,-0.069580078125
561.987,-0.0828857421875
561.997,-0.10272216796875
562.007,-0.1348876953125
562.017,-0.1561279296875
562.027,-0.140869140625
562.037,-0.09588623046875
562.047,-0.05322265625
562.057,-0.04095458984375
562.067,-0.0662841796875
562.077,-0.1131591796875
562.087,-0.15576171875
562.097,-0.177734375
562.107,-0.1773681640625
562.117,-0.1650390625
562.127,-0.1614990234375
562.136,-0.1817626953125
562.146,-0.2158203125
562.156,-0.239990234375
562.166,-0.24609375
562.176,-0.2415771484375
562.186,-0.2373046875
562.196,-0.25048828125
562.206,-0.30615234375
562.216,-0.41064453125
562.226,-0.52783203125
562.236,-0.60107421875
562.246,-0.59716796875
562.256,-0.53662109375
562.266,-0.472412109375
562.276,-0.434814453125
562.286,-0.40869140625
562.296,-0.366943359375
562.306,-0.312744140625
562.316,-0.27734375
562.326,-0.281494140625
562.335,-0.31005859375
562.345,-0.335693359375
562.355,-0.356689453125
562.365,-0.3935546875
562.375,-0.444580078125
562.385,-0.48388671875
562.395,-0.50537109375
562.405,-0.5302734375
562.415,-0.55908203125
562.425,-0.5654296875
562.435,-0.546875
562.445,-0.544921875
562.455,-0.58740234375
562.465,-0.654296875
562.475,-0.7109375
562.485,-0.74462890625
562.495,-0.76513671875
562.505,-0.7763671875
562.515,-0.7587890625
562.525,-0.6982421875
562.528,-0.6513671875
562.538,-0.7255859375
562.548,-0.79541015625
562.558,-0.8642578125
562.568,-0.92822265625
562.578,-0.9716796875
562.588,-0.986328125
562.598,-0.98974609375
562.608,-1.0009765625
562.618,-1.0205078125
562.628,-1.0302734375
562.638,-1.013671875
562.648,-0.97802734375
562.658,-0.94580078125
562.668,-0.9267578125
562.678,-0.90478515625
562.688,-0.85791015625
562.697,-0.7021484375
562.707,-0.63720703125
562.717,-0.5947265625
562.727,-0.56005859375
562.737,-0.52001953125
562.747,-0.47412109375
562.757,-0.435791015625
562.767,-0.427001953125
562.777,-0.472412109375
562.787,-0.583984375
562.797,-0.75048828125
562.807,-0.94873046875
562.817,-1.1533203125
562.827,-1.337890625
562.837,-1.4697265625
562.847,-1.5224609375
562.857,-1.490234375
562.867,-1.3974609375
562.877,-1.287109375
562.886,-1.193359375
562.896,-1.1337890625
562.906,-1.103515625
562.916,-1.080078125
562.926,-1.046875
562.936,-1.001953125
562.946,-0.9580078125
562.956,-0.9267578125
562.966,-0.9111328125
562.976,-0.91162109375
562.986,-0.92919921875
562.996,-0.96826171875
563.006,-1.03125
563.016,-1.11328125
563.026,-1.1943359375
563.036,-1.255859375
563.046,-1.2998046875
563.056,-1.3466796875
563.066,-1.4208984375
563.076,-1.5400390625
563.085,-1.708984375
563.095,-1.91015625
563.105,-2.09765625
563.115,-2.2265625
563.125,-2.27734375
563.135,-2.2578125
563.145,-2.18359375
563.155,-2.07421875
563.165,-1.9443359375
563.175,-1.8076171875
563.185,-1.6728515625
563.195,-1.541015625
563.205,-1.4208984375
563.215,-1.3330078125
563.225,-1.314453125
563.235,-1.3828125
563.245,-1.515625
563.255,-1.6650390625
563.265,-1.78515625
563.275,-1.8603515625
563.278,-2.06640625
563.288,-2.09765625
563.298,-2.12109375
563.308,-2.130859375
563.318,-2.115234375
563.328,-2.04296875
563.338,-1.9052734375
563.348,-1.728515625
563.358,-1.5478515625
563.368,-1.380859375
563.378,-1.2412109375
563.388,-1.1494140625
563.398,-1.125
563.408,-1.166015625
563.418,-1.2529296875
563.428,-1.3701171875
563.438,-1.5224609375
563.447,-1.931640625
563.457,-2.12109375
563.467,-2.26171875
563.477,-2.345703125
563.487,-2.3828125
563.497,-2.376953125
563.507,-2.322265625
563.517,-2.224609375
563.527,-2.1171875
563.537,-2.04296875
563.547,-2.029296875
563.557,-2.0625
563.567,-2.103515625
563.577,-2.115234375
563.587,-2.09765625
563.597,-2.056640625
563.607,-2.0078125
563.617,-1.9697265625
563.627,-1.9521484375
563.636,-1.9521484375
563.646,-1.9677734375
563.656,-1.9951171875
563.666,-2.033203125
563.676,-2.0859375
563.686,-2.162109375
563.696,-2.25390625
563.706,-2.337890625
