Time,AccelerometerX
311.36,-0.297607421875
311.37,-0.31298828125
311.38,-0.309814453125
311.39,-0.286865234375
311.4,-0.2447509765625
311.41,-0.1884765625
311.42,-0.12176513671875
311.429,-0.057708740234375
311.439,-0.0245819091796875
311.449,-0.040771484375
311.459,-0.1015625
311.469,-0.19189453125
311.479,-0.29345703125
311.489,-0.3818359375
311.499,-0.429931640625
311.509,-0.420654296875
311.519,-0.348388671875
311.529,-0.2216796875
311.539,-0.072021484375
311.549,0.05517578125
311.559,0.1268310546875
311.569,0.12744140625
311.579,0.054962158203125
311.589,-0.06610107421875
311.599,-0.18798828125
311.609,-0.275634765625
311.619,-0.32861328125
311.623,-0.379638671875
311.633,-0.295166015625
311.643,-0.177001953125
311.653,-0.046295166015625
311.663,0.06451416015625
311.673,0.12158203125
311.683,0.11627197265625
311.693,0.06622314453125
311.703,-0.00590896606445312
311.713,-0.0804443359375
311.723,-0.1466064453125
311.733,-0.2083740234375
311.743,-0.267578125
311.753,-0.311279296875
311.763,-0.330810546875
311.773,-0.333740234375
311.781,-0.322509765625
311.791,-0.2919921875
311.801,-0.2447509765625
311.811,-0.1885986328125
311.821,-0.1339111328125
311.831,-0.10321044921875
311.841,-0.11083984375
311.851,-0.14013671875
311.861,-0.159423828125
311.871,-0.1446533203125
311.881,-0.08917236328125
311.891,-0.0149993896484375
311.901,0.03765869140625
311.911,0.041595458984375
311.921,-0.0126190185546875
311.931,-0.12445068359375
311.941,-0.270751953125
311.951,-0.404296875
311.961,-0.48095703125
311.971,-0.482666015625
311.98,-0.421142578125
311.99,-0.34033203125
312,-0.289306640625
312.01,-0.28076171875
312.02,-0.29248046875
312.03,-0.29541015625
312.04,-0.263671875
312.05,-0.1982421875
312.06,-0.1378173828125
312.07,-0.1163330078125
312.08,-0.1292724609375
312.09,-0.15625
312.1,-0.18017578125
312.11,-0.1873779296875
312.12,-0.1854248046875
312.13,-0.197509765625
312.14,-0.2236328125
312.15,-0.243896484375
312.16,-0.25048828125
312.17,-0.248046875
312.179,-0.2454833984375
312.189,-0.255615234375
312.199,-0.2861328125
312.209,-0.339111328125
312.219,-0.408203125
312.229,-0.46826171875
312.239,-0.482666015625
312.249,-0.428955078125
312.259,-0.314453125
312.269,-0.173583984375
312.279,-0.053619384765625
312.289,0.0107650756835938
312.299,0.0133819580078125
312.309,-0.026611328125
312.319,-0.07708740234375
312.329,-0.1068115234375
312.339,-0.1044921875
312.349,-0.084716796875
312.359,-0.06842041015625
312.369,-0.0699462890625
312.373,-0.326904296875
312.383,-0.317626953125
312.393,-0.2666015625
312.403,-0.18994140625
312.413,-0.11041259765625
312.423,-0.052490234375
312.433,-0.03094482421875
312.443,-0.044830322265625
312.453,-0.0853271484375
312.463,-0.1444091796875
312.473,-0.2109375
312.483,-0.26904296875
312.493,-0.303955078125
312.503,-0.30419921875
312.513,-0.269775390625
312.523,-0.22119140625
312.531,-0.1895751953125
312.541,-0.1922607421875
312.551,-0.2244873046875
312.561,-0.269287109375
312.571,-0.310791015625
312.581,-0.346435546875
312.591,-0.38525390625
312.601,-0.429931640625
312.611,-0.46826171875
312.621,-0.48388671875
312.631,-0.471435546875
312.641,-0.44091796875
312.651,-0.412841796875
312.661,-0.40869140625
312.671,-0.43359375
312.681,-0.470703125
312.691,-0.5029296875
312.701,-0.5361328125
312.711,-0.5888671875
312.721,-0.66796875
312.73,-0.76123046875
312.74,-0.8525390625
312.75,-0.93408203125
312.76,-0.9912109375
312.77,-0.99951171875
312.78,-0.9453125
312.79,-0.83447265625
312.8,-0.685546875
312.81,-0.52099609375
312.82,-0.365478515625
312.83,-0.24169921875
312.84,-0.1729736328125
312.85,-0.175048828125
312.86,-0.2403564453125
312.87,-0.3349609375
312.88,-0.416259765625
312.89,-0.452392578125
312.9,-0.4365234375
312.91,-0.38525390625
312.92,-0.324951171875
312.929,-0.27490234375
312.939,-0.24462890625
312.949,-0.2353515625
312.959,-0.2418212890625
312.969,-0.267333984375
312.979,-0.331298828125
312.989,-0.43896484375
312.999,-0.5673828125
313.009,-0.68896484375
313.019,-0.7861328125
313.029,-0.84326171875
313.039,-0.85009765625
313.049,-0.8056640625
313.059,-0.7158203125
313.069,-0.5986328125
313.079,-0.483642578125
313.089,-0.39892578125
313.099,-0.365234375
313.109,-0.392333984375
313.119,-0.47119140625
313.124,-0.81640625
313.134,-0.76953125
313.144,-0.69775390625
313.154,-0.619140625
313.164,-0.5595703125
313.174,-0.537109375
313.184,-0.5517578125
313.194,-0.5908203125
313.204,-0.6337890625
313.214,-0.66259765625
313.224,-0.669921875
313.234,-0.65771484375
313.244,-0.6298828125
313.254,-0.59228515625
313.264,-0.5517578125
313.274,-0.51318359375
313.281,-0.476806640625
313.291,-0.437255859375
313.301,-0.390869140625
313.311,-0.343505859375
313.321,-0.30126953125
313.331,-0.26220703125
313.341,-0.2305908203125
313.351,-0.2255859375
313.361,-0.255859375
313.371,-0.309814453125
313.381,-0.3740234375
313.391,-0.435546875
313.401,-0.482177734375
313.411,-0.50830078125
313.421,-0.5087890625
313.431,-0.4755859375
313.441,-0.409423828125
313.451,-0.32421875
313.461,-0.239501953125
313.471,-0.1761474609375
313.48,-0.156982421875
313.49,-0.2061767578125
313.5,-0.320068359375
313.51,-0.4541015625
313.52,-0.55810546875
313.53,-0.603515625
313.54,-0.58154296875
313.55,-0.509765625
313.56,-0.429931640625
313.57,-0.3759765625
313.58,-0.355712890625
313.59,-0.36865234375
313.6,-0.413818359375
313.61,-0.476806640625
313.62,-0.537109375
313.63,-0.59130859375
313.64,-0.64208984375
313.65,-0.6865234375
313.66,-0.7138671875
313.67,-0.7177734375
313.679,-0.689453125
313.689,-0.62939453125
313.699,-0.55517578125
313.709,-0.48828125
313.719,-0.44189453125
313.729,-0.433837890625
313.739,-0.477783203125
313.749,-0.572265625
313.759,-0.70703125
313.769,-0.8515625
313.779,-0.962890625
313.789,-1.0107421875
313.799,-0.98828125
313.809,-0.900390625
313.819,-0.76123046875
313.829,-0.58740234375
313.839,-0.395263671875
313.849,-0.1943359375
313.859,-0.00260353088378906
313.869,0.1304931640625
313.873,-0.951171875
313.883,-1.2705078125
313.893,-1.5029296875
313.903,-1.6123046875
313.913,-1.5888671875
313.923,-1.4365234375
313.933,-1.1796875
313.943,-0.87158203125
313.953,-0.564453125
313.963,-0.28857421875
313.973,-0.06549072265625
313.983,0.08172607421875
313.993,0.14453125
314.003,0.137939453125
314.013,0.0875244140625
314.023,0.01544189453125
314.031,-0.07073974609375
314.041,-0.1805419921875
314.051,-0.32421875
314.061,-0.487060546875
314.071,-0.6259765625
314.081,-0.6962890625
314.091,-0.67822265625
314.101,-0.58056640625
314.111,-0.4365234375
314.121,-0.2900390625
314.131,-0.1790771484375
314.141,-0.124755859375
314.151,-0.13525390625
314.161,-0.2108154296875
314.171,-0.326904296875
314.181,-0.427490234375
314.191,-0.46142578125
314.201,-0.4248046875
314.211,-0.347412109375
314.221,-0.25830078125
314.23,-0.17578125
314.24,-0.112060546875
314.25,-0.0716552734375
314.26,-0.048553466796875
314.27,-0.03375244140625
314.28,-0.029510498046875
314.29,-0.04052734375
314.3,-0.05999755859375
314.31,-0.082763671875
314.32,-0.11260986328125
314.33,-0.145263671875
314.34,-0.1708984375
314.35,-0.1907958984375
314.36,-0.2091064453125
314.37,-0.217041015625
314.38,-0.20458984375
314.39,-0.17236328125
314.4,-0.12451171875
314.41,-0.06964111328125
314.42,-0.027008056640625
314.425,-0.2354736328125
314.435,-0.283447265625
314.445,-0.306884765625
314.455,-0.302001953125
314.465,-0.267578125
314.475,-0.202880859375
314.485,-0.11370849609375
314.495,-0.0131072998046875
314.505,0.080810546875
314.515,0.1458740234375
314.525,0.165283203125
314.535,0.1385498046875
314.545,0.07781982421875
314.555,-0.000532627105712891
314.565,-0.08502197265625
314.575,-0.173095703125
314.582,-0.258544921875
314.592,-0.32568359375
314.602,-0.360595703125
314.612,-0.349365234375
314.622,-0.278076171875
314.632,-0.15478515625
314.642,-0.0157012939453125
314.652,0.1015625
314.662,0.1802978515625
314.672,0.217529296875
314.682,0.217041015625
314.692,0.1915283203125
314.702,0.149658203125
314.712,0.08642578125
314.722,0.000144839286804199
314.732,-0.09027099609375
314.742,-0.1544189453125
314.752,-0.1749267578125
314.762,-0.1575927734375
314.772,-0.115234375
314.781,-0.055816650390625
314.791,0.00580978393554688
314.801,0.04498291015625
314.811,0.042938232421875
314.821,-0.000742435455322266
314.831,-0.0673828125
314.841,-0.131591796875
314.851,-0.1748046875
314.861,-0.1907958984375
314.871,-0.187255859375
314.881,-0.1766357421875
314.891,-0.15966796875
314.901,-0.127685546875
314.911,-0.08441162109375
314.921,-0.050811767578125
314.931,-0.041534423828125
314.941,-0.05084228515625
314.951,-0.0712890625
314.961,-0.1094970703125
314.971,-0.1715087890625
314.98,-0.2430419921875
314.99,-0.2939453125
315,-0.307373046875
315.01,-0.28515625
315.02,-0.2266845703125
315.03,-0.1270751953125
315.04,-0.00142478942871094
315.05,0.11553955078125
315.06,0.1956787109375
315.07,0.2337646484375
315.08,0.237060546875
315.09,0.20458984375
315.1,0.1282958984375
315.11,0.011810302734375
315.12,-0.116943359375
315.13,-0.2294921875
315.14,-0.32666015625
315.15,-0.42529296875
315.16,-0.5283203125
315.17,-0.6171875
315.175,-0.1187744140625
315.185,0.012603759765625
315.195,0.09747314453125
315.205,0.09588623046875
315.215,-0.07830810546875
315.225,-0.457763671875
315.235,-0.9404296875
315.245,-1.330078125
315.255,-1.466796875
315.265,-1.3232421875
315.275,-1.0205078125
315.285,-0.74169921875
315.295,-0.6064453125
315.305,-0.615234375
315.315,-0.67236328125
315.325,-0.6884765625
315.332,-0.64697265625
315.342,-0.56884765625
315.352,-0.46728515625
315.362,-0.373291015625
315.372,-0.337158203125
315.382,-0.36181640625
315.392,-0.359130859375
315.402,-0.218505859375
315.412,0.080810546875
315.422,0.421630859375
315.432,0.63525390625
315.442,0.65625
315.452,0.560546875
315.462,0.461669921875
315.472,0.410888671875
315.482,0.3662109375
315.492,0.2374267578125
315.502,-0.00888824462890625
315.512,-0.299560546875
315.522,-0.50830078125
315.531,-0.5517578125
315.541,-0.450927734375
315.551,-0.312255859375
315.561,-0.22900390625
315.571,-0.20947265625
315.581,-0.2044677734375
315.591,-0.1883544921875
315.601,-0.189453125
315.611,-0.252685546875
315.621,-0.3916015625
315.631,-0.55810546875
315.641,-0.671875
315.651,-0.68359375
315.661,-0.6025390625
315.671,-0.481201171875
315.681,-0.372314453125
315.691,-0.290771484375
315.701,-0.223388671875
315.711,-0.1688232421875
315.721,-0.146240234375
315.73,-0.1722412109375
315.74,-0.2484130859375
315.75,-0.359130859375
315.76,-0.47119140625
315.77,-0.54345703125
315.78,-0.5419921875
315.79,-0.44873046875
315.8,-0.284912109375
315.81,-0.1099853515625
315.82,0.013214111328125
315.83,0.0479736328125
315.84,-0.00269699096679688
315.85,-0.1014404296875
315.86,-0.1988525390625
315.87,-0.258056640625
315.88,-0.2666015625
315.89,-0.2347412109375
315.9,-0.188720703125
315.91,-0.1585693359375
315.92,-0.1602783203125
315.925,-0.287353515625
315.935,-0.234619140625
315.945,-0.16943359375
315.955,-0.11962890625
315.965,-0.1068115234375
315.975,-0.1422119140625
315.985,-0.2158203125
315.995,-0.296142578125
316.005,-0.34619140625
316.015,-0.337646484375
316.025,-0.259033203125
316.035,-0.12213134765625
316.045,0.034637451171875
316.055,0.1605224609375
316.065,0.2169189453125
316.075,0.19189453125
316.082,0.0928955078125
316.092,-0.060760498046875
316.102,-0.2379150390625
316.112,-0.397705078125
316.122,-0.50439453125
316.132,-0.54150390625
316.142,-0.51416015625
316.152,-0.4306640625
316.162,-0.297607421875
316.172,-0.1239013671875
316.182,0.0654296875
316.192,0.231689453125
316.202,0.33642578125
316.212,0.36083984375
316.222,0.312744140625
316.232,0.2125244140625
316.242,0.08294677734375
316.252,-0.051544189453125
316.262,-0.1767578125
316.272,-0.292236328125
316.281,-0.40185546875
316.291,-0.5087890625
316.301,-0.60986328125
316.311,-0.69287109375
316.321,-0.74755859375
316.331,-0.76123046875
316.341,-0.724609375
316.351,-0.6357421875
316.361,-0.50048828125
316.371,-0.32861328125
316.381,-0.1396484375
316.391,0.04412841796875
316.401,0.2010498046875
316.411,0.305419921875
316.421,0.333740234375
316.431,0.28125
316.441,0.1583251953125
316.451,-0.017730712890625
316.461,-0.2213134765625
316.471,-0.424560546875
316.48,-0.6064453125
316.49,-0.7509765625
316.5,-0.84716796875
316.51,-0.892578125
316.52,-0.89208984375
316.53,-0.85888671875
316.54,-0.8076171875
316.55,-0.7470703125
316.56,-0.68115234375
316.57,-0.61083984375
316.58,-0.53125
316.59,-0.437255859375
316.6,-0.328125
316.61,-0.20751953125
316.62,-0.0860595703125
316.63,0.020721435546875
316.64,0.10150146484375
316.65,0.1474609375
316.66,0.1466064453125
316.67,0.0985107421875
316.674,-0.2288818359375
316.684,-0.2276611328125
316.694,-0.2138671875
316.704,-0.2027587890625
316.714,-0.204345703125
316.724,-0.2254638671875
316.734,-0.29150390625
316.744,-0.4384765625
316.754,-0.66845703125
316.764,-0.93310546875
316.774,-1.1591796875
316.784,-1.3037109375
316.794,-1.3642578125
316.804,-1.3642578125
316.814,-1.3125
316.824,-1.2265625
316.832,-1.1435546875
316.842,-1.1142578125
316.852,-1.1630859375
316.862,-1.2900390625
316.872,-1.47265625
316.882,-1.6787109375
316.892,-1.87109375
316.902,-2.017578125
316.912,-2.111328125
316.922,-2.15625
316.932,-2.134765625
316.942,-2.0234375
316.952,-1.833984375
316.962,-1.6220703125
316.972,-1.458984375
316.982,-1.3681640625
316.992,-1.3212890625
317.002,-1.283203125
317.012,-1.24609375
317.022,-1.2060546875
317.031,-1.140625
317.041,-1.037109375
317.051,-0.9326171875
317.061,-0.89990234375
317.071,-0.99267578125
317.081,-1.1875
317.091,-1.380859375
317.101,-1.4580078125
317.111,-1.392578125
317.121,-1.2666015625
317.131,-1.197265625
317.141,-1.2509765625
317.151,-1.396484375
317.161,-1.5458984375
317.171,-1.6455078125
317.181,-1.6884765625
317.191,-1.69140625
317.201,-1.669921875
317.211,-1.634765625
317.221,-1.5791015625
317.23,-1.5009765625
317.24,-1.412109375
317.25,-1.330078125
317.26,-1.263671875
317.27,-1.2177734375
317.28,-1.1943359375
317.29,-1.1884765625
317.3,-1.189453125
317.31,-1.177734375
317.32,-1.1396484375
317.33,-1.0869140625
317.34,-1.0458984375
317.35,-1.0302734375
317.36,-1.0361328125
317.37,-1.0546875
317.38,-1.0693359375
317.39,-1.0625
317.4,-1.0263671875
317.41,-0.97265625
317.42,-0.91796875
317.424,-1.0166015625
317.434,-1.048828125
317.444,-1.0439453125
317.454,-1.01171875
317.464,-0.98095703125
317.474,-0.97216796875
317.484,-0.99365234375
317.494,-1.0380859375
317.504,-1.091796875
317.514,-1.134765625
317.524,-1.1494140625
317.534,-1.1337890625
317.544,-1.09375
317.554,-1.0390625
317.564,-0.97607421875
317.574,-0.91015625
317.582,-0.85205078125
317.592,-0.8125
317.602,-0.79443359375
317.612,-0.7900390625
317.622,-0.78955078125
317.632,-0.78515625
317.642,-0.77197265625
317.652,-0.75048828125
317.662,-0.7333984375
317.672,-0.7333984375
317.682,-0.75439453125
317.692,-0.79150390625
317.702,-0.83984375
317.712,-0.89453125
317.722,-0.9453125
317.732,-0.98193359375
317.742,-1
317.752,-0.9970703125
317.762,-0.9716796875
317.772,-0.92529296875
317.781,-0.8720703125
317.791,-0.83203125
317.801,-0.81494140625
317.811,-0.8203125
317.821,-0.83984375
317.831,-0.86181640625
317.841,-0.880859375
317.851,-0.8955078125
317.861,-0.90576171875
317.871,-0.91552734375
317.881,-0.92333984375
317.891,-0.91943359375
317.901,-0.904296875
317.911,-0.8857421875
317.921,-0.8671875
317.931,-0.85302734375
317.941,-0.845703125
317.951,-0.841796875
317.961,-0.83935546875
317.971,-0.83740234375
317.98,-0.8349609375
317.99,-0.83203125
318,-0.8271484375
318.01,-0.8154296875
318.02,-0.79931640625
318.03,-0.78466796875
318.04,-0.7763671875
318.05,-0.77783203125
318.06,-0.787109375
318.07,-0.79345703125
318.08,-0.78564453125
318.09,-0.763671875
318.1,-0.73046875
318.11,-0.685546875
318.12,-0.63134765625
318.13,-0.58251953125
318.14,-0.5556640625
318.15,-0.56005859375
318.16,-0.59521484375
318.17,-0.65283203125
318.175,-0.7841796875
318.185,-0.7509765625
318.195,-0.70361328125
318.205,-0.6572265625
318.215,-0.62744140625
318.225,-0.61376953125
318.235,-0.6083984375
318.245,-0.60791015625
318.255,-0.6123046875
318.265,-0.6171875
318.275,-0.61279296875
318.285,-0.59326171875
318.295,-0.56103515625
318.305,-0.52490234375
318.315,-0.49462890625
318.325,-0.474853515625
318.332,-0.461181640625
318.342,-0.446044921875
318.352,-0.426513671875
318.362,-0.409423828125
318.372,-0.4052734375
318.382,-0.414794921875
318.392,-0.429443359375
318.402,-0.449462890625
318.412,-0.48388671875
318.422,-0.5263671875
318.432,-0.54931640625
318.442,-0.53564453125
318.452,-0.50341796875
318.462,-0.4814453125
318.472,-0.478759765625
318.482,-0.473876953125
318.492,-0.438232421875
318.502,-0.369873046875
318.512,-0.305419921875
318.522,-0.293701171875
318.531,-0.351318359375
318.541,-0.449462890625
318.551,-0.53857421875
318.561,-0.5810546875
318.571,-0.5791015625
318.581,-0.5673828125
318.591,-0.5654296875
318.601,-0.5556640625
318.611,-0.5205078125
318.621,-0.469970703125
318.631,-0.4287109375
318.641,-0.424072265625
318.651,-0.47412109375
318.661,-0.56689453125
318.671,-0.65478515625
318.681,-0.689453125
318.691,-0.6513671875
318.701,-0.54296875
318.711,-0.376708984375
318.721,-0.181640625
318.729,-0.0133895874023438
318.739,0.07293701171875
318.749,0.0654296875
318.759,0.00341987609863281
318.769,-0.055084228515625
318.779,-0.07611083984375
318.789,-0.059967041015625
318.799,-0.0168304443359375
318.809,0.055023193359375
318.819,0.159912109375
318.829,0.270751953125
318.839,0.326416015625
318.849,0.287353515625
318.859,0.1748046875
318.869,0.044403076171875
318.879,-0.06280517578125
318.889,-0.126708984375
318.899,-0.1336669921875
318.909,-0.08306884765625
318.919,-0.00513076782226562
318.924,-0.11138916015625
318.934,-0.12042236328125
318.944,-0.10321044921875
318.954,-0.0645751953125
318.964,-0.032440185546875
318.974,-0.047332763671875
318.984,-0.1177978515625
318.994,-0.1982421875
319.004,-0.22509765625
319.014,-0.1771240234375
319.024,-0.0987548828125
319.034,-0.054718017578125
319.044,-0.0706787109375
319.054,-0.12158203125
319.064,-0.1612548828125
319.074,-0.162841796875
319.082,-0.1392822265625
319.092,-0.12261962890625
319.102,-0.13232421875
319.112,-0.166748046875
319.122,-0.2159423828125
319.132,-0.2685546875
319.142,-0.30517578125
319.152,-0.298583984375
319.162,-0.2301025390625
319.172,-0.11669921875
319.182,-0.00975799560546875
319.192,0.0537109375
319.202,0.0924072265625
319.212,0.151123046875
319.222,0.23388671875
319.232,0.287841796875
319.242,0.257568359375
319.252,0.14599609375
319.262,0.0145721435546875
319.272,-0.0791015625
319.281,-0.129150390625
319.291,-0.1622314453125
319.301,-0.1851806640625
319.311,-0.1729736328125
319.321,-0.11102294921875
319.331,-0.02313232421875
319.341,0.05908203125
319.351,0.1368408203125
319.361,0.227783203125
319.371,0.319580078125
319.381,0.36181640625
319.391,0.3125
319.401,0.1890869140625
319.411,0.058258056640625
319.421,-0.0277099609375
319.431,-0.06951904296875
319.441,-0.09515380859375
319.451,-0.11541748046875
319.461,-0.114990234375
319.471,-0.08099365234375
319.479,-0.0241241455078125
319.489,0.03704833984375
319.499,0.091552734375
319.509,0.1290283203125
319.519,0.1361083984375
319.529,0.10589599609375
319.539,0.039398193359375
319.549,-0.055816650390625
319.559,-0.1614990234375
319.569,-0.25146484375
319.579,-0.30517578125
319.589,-0.31494140625
319.599,-0.28759765625
319.609,-0.2413330078125
319.619,-0.1942138671875
319.629,-0.154296875
319.639,-0.12298583984375
319.649,-0.0989990234375
319.659,-0.079833984375
319.669,-0.06561279296875
319.673,0.056854248046875
319.683,0.07708740234375
319.693,0.07440185546875
319.703,0.04266357421875
319.713,-0.0124282836914062
319.723,-0.080322265625
319.733,-0.152587890625
319.743,-0.21728515625
319.753,-0.257568359375
319.763,-0.264892578125
319.773,-0.2442626953125
319.783,-0.2037353515625
319.793,-0.1505126953125
319.803,-0.09881591796875
319.813,-0.06866455078125
319.823,-0.067138671875
319.832,-0.08111572265625
319.842,-0.09515380859375
319.852,-0.10418701171875
319.862,-0.1048583984375
319.872,-0.0906982421875
319.882,-0.062042236328125
319.892,-0.027099609375
319.902,0.00739288330078125
319.912,0.037109375
319.922,0.059600830078125
319.932,0.078369140625
319.942,0.0963134765625
319.952,0.10516357421875
319.962,0.09521484375
319.972,0.06610107421875
319.982,0.0190277099609375
319.992,-0.045989990234375
320.002,-0.1234130859375
320.012,-0.2034912109375
320.022,-0.27294921875
320.031,-0.31884765625
320.041,-0.3388671875
320.051,-0.33837890625
320.061,-0.320556640625
320.071,-0.28759765625
320.081,-0.2489013671875
320.091,-0.2144775390625
320.101,-0.1846923828125
320.111,-0.155029296875
320.121,-0.1292724609375
320.131,-0.11065673828125
320.141,-0.0941162109375
320.151,-0.07763671875
320.161,-0.0626220703125
320.171,-0.0452880859375
320.181,-0.0242156982421875
320.191,-0.00342369079589844
320.201,0.0176544189453125
320.211,0.04302978515625
320.221,0.07025146484375
320.229,0.0897216796875
320.239,0.0927734375
320.249,0.07550048828125
320.259,0.034942626953125
320.269,-0.03216552734375
320.279,-0.11810302734375
320.289,-0.204345703125
320.299,-0.275634765625
320.309,-0.3232421875
320.319,-0.33740234375
320.329,-0.307861328125
320.339,-0.2335205078125
320.349,-0.1295166015625
320.359,-0.013214111328125
320.369,0.10247802734375
320.379,0.1954345703125
320.389,0.244140625
320.399,0.2529296875
320.409,0.24267578125
320.419,0.224365234375
320.424,-0.03314208984375
320.434,-0.09100341796875
320.444,-0.12091064453125
320.454,-0.109130859375
320.464,-0.059783935546875
320.474,0.0062103271484375
320.484,0.06817626953125
320.494,0.10986328125
320.504,0.11529541015625
320.514,0.08245849609375
320.524,0.0281524658203125
320.534,-0.0291595458984375
320.544,-0.07562255859375
320.554,-0.101318359375
320.564,-0.10614013671875
320.574,-0.09619140625
320.582,-0.0767822265625
320.592,-0.0545654296875
320.602,-0.031524658203125
320.612,-0.00481796264648438
320.622,0.023834228515625
320.632,0.0516357421875
320.642,0.0775146484375
320.652,0.09515380859375
320.662,0.0994873046875
320.672,0.093505859375
320.682,0.07916259765625
320.692,0.05645751953125
320.702,0.0287628173828125
320.712,0.000112056732177734
320.722,-0.025543212890625
320.732,-0.045867919921875
320.742,-0.06292724609375
320.752,-0.07855224609375
320.762,-0.09356689453125
320.772,-0.1077880859375
320.781,-0.11566162109375
320.791,-0.11370849609375
320.801,-0.1102294921875
320.811,-0.1168212890625
320.821,-0.1317138671875
320.831,-0.142578125
320.841,-0.1419677734375
320.851,-0.1300048828125
320.861,-0.1070556640625
320.871,-0.073486328125
320.881,-0.035430908203125
320.891,-0.00179672241210938
320.901,0.0262298583984375
320.911,0.052154541015625
320.921,0.0718994140625
320.931,0.0751953125
320.941,0.0545654296875
320.951,0.0108489990234375
320.961,-0.049774169921875
320.971,-0.11932373046875
320.979,-0.1865234375
320.989,-0.2364501953125
320.999,-0.2587890625
321.009,-0.255859375
321.019,-0.2335205078125
321.029,-0.1925048828125
321.039,-0.1380615234375
321.049,-0.0880126953125
321.059,-0.06134033203125
321.069,-0.06536865234375
321.079,-0.09588623046875
321.089,-0.1427001953125
321.099,-0.1943359375
321.109,-0.237060546875
321.119,-0.25341796875
321.129,-0.2333984375
321.139,-0.1846923828125
321.149,-0.130859375
321.159,-0.095703125
321.169,-0.097412109375
321.173,-0.46484375
321.183,-0.52685546875
321.193,-0.5947265625
321.203,-0.68115234375
321.213,-0.7900390625
321.223,-0.89892578125
321.233,-0.9892578125
321.243,-1.0654296875
321.253,-1.125
321.263,-1.1552734375
321.273,-1.1552734375
321.283,-1.1279296875
321.293,-1.083984375
321.303,-1.0439453125
321.313,-1.01171875
321.323,-0.97607421875
321.332,-0.94287109375
321.342,-0.912109375
321.352,-0.873046875
321.362,-0.8310546875
321.372,-0.80419921875
321.382,-0.7900390625
321.392,-0.78173828125
321.402,-0.7861328125
321.412,-0.80322265625
321.422,-0.81298828125
321.432,-0.8115234375
321.442,-0.818359375
321.452,-0.84130859375
321.462,-0.85986328125
321.472,-0.85986328125
321.482,-0.86181640625
321.492,-0.89208984375
321.502,-0.9345703125
321.512,-0.95361328125
321.522,-0.943359375
321.531,-0.93310546875
321.541,-0.94140625
321.551,-0.94482421875
321.561,-0.91064453125
321.571,-0.85009765625
321.581,-0.8037109375
321.591,-0.78955078125
321.601,-0.78515625
321.611,-0.77392578125
321.621,-0.76611328125
321.631,-0.76806640625
321.641,-0.7578125
321.651,-0.70947265625
321.661,-0.63916015625
321.671,-0.587890625
321.681,-0.5693359375
321.691,-0.55322265625
321.701,-0.50732421875
321.711,-0.44140625
321.721,-0.3984375
321.729,-0.40625
321.739,-0.43798828125
321.749,-0.446044921875
321.759,-0.419189453125
321.769,-0.39599609375
321.779,-0.42236328125
321.789,-0.5029296875
321.799,-0.59423828125
321.809,-0.64306640625
321.819,-0.6396484375
321.829,-0.6328125
321.839,-0.6787109375
321.849,-0.7763671875
321.859,-0.86474609375
321.869,-0.876953125
321.879,-0.79931640625
321.889,-0.67333984375
321.899,-0.56298828125
321.909,-0.5029296875
321.919,-0.478759765625
321.924,0.047637939453125
321.934,0.00176906585693359
321.944,-0.1793212890625
321.954,-0.44384765625
321.964,-0.71142578125
321.974,-0.9033203125
321.984,-0.970703125
321.994,-0.90478515625
322.004,-0.74560546875
322.014,-0.56884765625
322.024,-0.45654296875
322.034,-0.45361328125
322.044,-0.548828125
322.054,-0.67822265625
322.064,-0.76025390625
322.074,-0.73876953125
322.083,-0.59814453125
322.093,-0.3623046875
322.103,-0.08270263671875
322.113,0.1754150390625
322.123,0.3525390625
322.133,0.41650390625
322.143,0.377197265625
322.153,0.282470703125
322.163,0.1851806640625
322.173,0.1163330078125
322.183,0.079833984375
322.193,0.06201171875
322.203,0.043121337890625
322.213,0.0131072998046875
322.223,-0.0226898193359375
322.233,-0.055389404296875
322.243,-0.0826416015625
322.253,-0.106201171875
322.263,-0.1285400390625
322.273,-0.15478515625
322.281,-0.1876220703125
322.291,-0.218505859375
322.301,-0.2242431640625
322.311,-0.174072265625
322.321,-0.0477294921875
322.331,0.138427734375
322.341,0.32958984375
322.351,0.455078125
322.361,0.4619140625
322.371,0.34814453125
322.381,0.164794921875
322.391,-0.028076171875
322.401,-0.194091796875
322.411,-0.313720703125
322.421,-0.3720703125
322.431,-0.360595703125
322.441,-0.290283203125
322.451,-0.1934814453125
322.461,-0.10638427734375
322.471,-0.052978515625
322.479,-0.044158935546875
322.489,-0.072021484375
322.499,-0.10638427734375
322.509,-0.1138916015625
322.519,-0.0804443359375
322.529,-0.017059326171875
322.539,0.049346923828125
322.549,0.0926513671875
322.559,0.09930419921875
322.569,0.06768798828125
322.579,0.008392333984375
322.589,-0.055877685546875
322.599,-0.10675048828125
322.609,-0.14013671875
322.619,-0.1505126953125
322.629,-0.1220703125
322.639,-0.046173095703125
322.649,0.06475830078125
322.659,0.1822509765625
322.669,0.2744140625
322.673,-0.06866455078125
322.683,-0.201904296875
322.693,-0.294189453125
322.703,-0.321533203125
322.713,-0.272216796875
322.723,-0.15625
322.733,-0.00647735595703125
322.743,0.1307373046875
322.753,0.2208251953125
322.763,0.25634765625
322.773,0.248291015625
322.783,0.20849609375
322.793,0.1400146484375
322.803,0.043365478515625
322.813,-0.06414794921875
