Time,GyroZ
299.132,18.480001449585
299.142,0.0300000011920929
299.152,-28.9100017547607
299.162,1.26000010967255
299.172,8.40000057220459
299.182,-13.0500001907349
299.192,-33.25
299.202,-30.4100017547607
299.212,-23.480001449585
299.222,-30.3400020599365
299.231,-4.93000030517578
299.241,-0.420000016689301
299.251,6.54000043869019
299.261,-5.8100004196167
299.271,-5.35000038146973
299.281,8.15000057220459
299.291,-5.35000038146973
299.301,-27.5800018310547
299.311,-22.4000015258789
299.321,-3.95000028610229
299.331,-24.3200016021729
299.341,-11.5500001907349
299.351,-26.0400009155273
299.361,-18.4100017547607
299.371,-15.4000005722046
299.381,-21.0700016021729
299.391,-24.2900009155273
299.401,-16.8299999237061
299.411,-3.25000023841858
299.421,-2.45000004768372
299.43,-0.380000025033951
299.44,-9.94000053405762
299.45,-18.9000015258789
299.46,-22.2900009155273
299.47,-15.3600006103516
299.48,-15.0100011825562
299.49,-8.07999992370605
299.5,1.89000010490417
299.51,-8.92000007629395
299.52,-1.92000007629395
299.53,1.15000009536743
299.54,-6.02000045776367
299.55,-2.41000008583069
299.56,-6.82000017166138
299.57,-5.91000032424927
299.58,-6.40000009536743
299.59,-6.68000030517578
299.6,-20.9600009918213
299.61,-26.3900012969971
299.62,-8.28999996185303
299.625,-5.5600004196167
299.635,-10.0400009155273
299.645,-15.3600006103516
299.655,-8.85000038146973
299.665,-6.72000026702881
299.675,-14.5200004577637
299.685,-15.5700006484985
299.695,-4.09000015258789
299.705,-1.40000009536743
299.715,-9.73000049591064
299.725,-16.5900001525879
299.735,-9.03000068664551
299.745,-3.74000024795532
299.755,-14.4500007629395
299.765,-11.4100008010864
299.775,-18.3000011444092
299.782,-14.8000011444092
299.792,-20.1600017547607
299.802,-18.8600006103516
299.812,-19.4200000762939
299.822,-11.3700008392334
299.832,-22.7100009918213
299.842,-16.5200004577637
299.852,-16.0300006866455
299.862,-8.78000068664551
299.872,-10.6400003433228
299.882,-9.10000038146973
299.892,-9.0600004196167
299.902,-7.94000053405762
299.912,-10.710000038147
299.922,-19.4900016784668
299.932,-17.4300003051758
299.942,-16.6200008392334
299.952,-14.0000009536743
299.962,-20.4400005340576
299.972,-13.7200002670288
299.981,-11.1600008010864
299.991,-14.8400011062622
300.001,-9.97000026702881
300.011,-10.3200006484985
300.021,-4.23000001907349
300.031,-13.1600008010864
300.041,-14.2800006866455
300.051,-15.5700006484985
300.061,-13.6100006103516
300.071,-18.3700008392334
300.081,-23.6900005340576
300.091,-20.7200012207031
300.101,-27.7900009155273
300.111,-20.2600002288818
300.121,-16.730001449585
300.131,-16.8700008392334
300.141,-15.3600006103516
300.151,-15.5000009536743
300.161,-10.0100002288818
300.171,-6.65000009536743
300.18,-13.5400009155273
300.19,-11.3000001907349
300.2,-10.7800006866455
300.21,-9.48000049591064
300.22,-10.1500005722046
300.23,-10.6400003433228
300.24,-10.1800003051758
300.25,-9.6200008392334
300.26,-7.21000051498413
300.27,-2.62000012397766
300.28,-0.450000017881393
300.29,-6.72000026702881
300.3,2.10000014305115
300.31,4.09000015258789
300.32,7.21000051498413
300.33,0.350000023841858
300.34,3.08000016212463
300.35,9.48000049591064
300.36,5.18000030517578
300.37,1.71000003814697
300.375,7.70000028610229
300.385,13.4000005722046
300.395,1.99000012874603
300.405,12.4900007247925
300.415,15.8200006484985
300.425,11.8600006103516
300.435,18.4400005340576
300.445,22.6400012969971
300.455,22.6400012969971
300.465,11.0600004196167
300.475,12.3500003814697
300.485,21.2400016784668
300.495,17.7100009918213
300.505,17.7400016784668
300.515,24.2500019073486
300.525,22.0800018310547
300.532,21.5900001525879
300.542,28.980001449585
300.552,35.4900016784668
300.562,25.3000011444092
300.572,22.4300003051758
300.582,22.2900009155273
300.592,16.6200008392334
300.602,16.9700012207031
300.612,12.8800010681152
300.622,9.13000011444092
300.632,6.12000036239624
300.642,10.2900009155273
300.652,5.46000003814697
300.662,6.44000053405762
300.672,1.08000004291534
300.682,5.70000028610229
300.692,4.48000001907349
300.702,6.05000019073486
300.712,8.05000019073486
300.722,5.46000003814697
300.731,-2.73000001907349
300.741,1.54000008106232
300.751,0.100000001490116
300.761,-7.3100004196167
300.771,-4.16000032424927
300.781,-14.1000003814697
300.791,-14.7300004959106
300.801,-14.3100004196167
300.811,-9.69000053405762
300.821,3.4300000667572
300.831,10.8100004196167
300.841,22.6100006103516
300.851,28.3500022888184
300.861,19.8400001525879
300.871,22.8200016021729
300.881,30.4100017547607
300.891,33.0699996948242
300.901,28.6300010681152
300.911,18.9300003051758
300.921,9.59000015258789
300.93,1.26000010967255
300.94,-7.87000036239624
300.95,-10.5300006866455
300.96,-2.41000008583069
300.97,0.700000047683716
300.98,10.6400003433228
300.99,7.91000032424927
301,-2.69000005722046
301.01,6.79000043869019
301.02,9.13000011444092
301.03,6.05000019073486
301.04,14.6600008010864
301.05,5.39000034332275
301.06,-1.82000005245209
301.07,7.66000032424927
301.08,18.7600002288818
301.09,15.3300008773804
301.1,17.25
301.11,35.5900001525879
301.12,25.0200004577637
301.124,22.2600002288818
301.134,23.310001373291
301.144,20.8200016021729
301.154,23.2400016784668
301.164,31.9500007629395
301.174,32.2700004577637
301.184,23.1300010681152
301.194,20.5800018310547
301.204,2.76000022888184
301.214,-5.04000043869019
301.224,-19.810001373291
301.234,-12.9800004959106
301.244,-6.44000053405762
301.254,19.4200000762939
301.264,35.9099998474121
301.274,31.5700016021729
301.282,33.6000022888184
301.292,35.3800010681152
301.302,40.1100006103516
301.312,30.1300010681152
301.322,9.03000068664551
301.332,-7.84000015258789
301.342,-17.3600006103516
301.352,-21.310001373291
301.362,-21.310001373291
301.372,-27.3000011444092
301.382,-31.1500015258789
301.392,-20.9600009918213
301.402,-3.64000010490417
301.412,-0.940000057220459
301.422,-5.21000003814697
301.432,7.77000045776367
301.442,0.630000054836273
301.452,7.63000059127808
301.462,16.060001373291
301.472,12.0000009536743
301.481,0.490000009536743
301.491,17.0100002288818
301.501,23.9000015258789
301.511,14.8400011062622
301.521,8.32999992370605
301.531,3.29000020027161
301.541,6.12000036239624
301.551,11.6500005722046
301.561,5.98000049591064
301.571,3.1800000667572
301.581,-4.01999998092651
301.591,-1.12000000476837
301.601,7.87000036239624
301.611,7.00000047683716
301.621,7.5600004196167
301.631,11.6500005722046
301.641,19.7000007629395
301.651,6.68000030517578
301.661,4.65000009536743
301.671,9.76000022888184
301.679,12.8400001525879
301.689,13.6800003051758
301.699,22.8500003814697
301.709,20.230001449585
301.719,16.5200004577637
301.729,12.3500003814697
301.739,12.4600009918213
301.749,20.4000015258789
301.759,22.2900009155273
301.769,28.9100017547607
301.779,29.6800022125244
301.789,32.4800033569336
301.799,38.3900032043457
301.809,35.6599998474121
301.819,40.6700019836426
301.829,33.9800033569336
301.839,47.3200035095215
301.849,34.1900024414062
301.859,39.6900024414062
301.869,36.6800003051758
301.873,35.9400024414062
301.883,44.5900039672852
301.893,51.6900024414062
301.903,56.1400032043457
301.913,49.3800010681152
301.923,44.2400016784668
301.933,37.8300018310547
301.943,32.8300018310547
301.953,33.9500007629395
301.963,19.0700016021729
301.973,30.6900005340576
301.983,37.6600036621094
301.993,38.7400016784668
302.003,39.2000007629395
302.013,40.7700004577637
302.023,45.0400009155273
302.032,42.6300010681152
302.042,41.8200035095215
302.052,41.2300033569336
302.062,21.7700004577637
302.072,6.02000045776367
302.082,-5.18000030517578
302.092,-13.1900005340576
302.102,2.76000022888184
302.112,-2.45000004768372
302.122,-13.7900009155273
302.132,21.1000003814697
302.142,32.3000030517578
302.152,37.4500007629395
302.162,32.2300033569336
302.172,33.560001373291
302.182,44.3800010681152
302.192,27.6100006103516
302.202,22.8900012969971
302.212,29.9200019836426
302.222,16.060001373291
302.231,33.6300010681152
302.241,43.2200012207031
302.251,48.120002746582
302.261,65.5900039672852
302.271,49.870002746582
302.281,75.0700073242188
302.291,67.2700042724609
302.301,75.0400009155273
302.311,68.8100051879883
302.321,61.7700042724609
302.331,49.0300025939941
302.341,38.2900009155273
302.351,31.5000019073486
302.361,12.7000007629395
302.371,-4.62000036239624
302.381,1.40000009536743
302.391,9.3100004196167
302.401,21.8000011444092
302.411,38.9500007629395
302.421,35.3500022888184
302.429,44.1000022888184
302.439,48.1900024414062
302.449,36.9900016784668
302.459,31.6000022888184
302.469,37.3400001525879
302.479,21.560001373291
302.489,37.7300033569336
302.499,52.0100021362305
302.509,31.9500007629395
302.519,24.2900009155273
302.529,45.0800018310547
302.539,67.0600051879883
302.549,47.9800033569336
302.559,49.9100036621094
302.569,30.2400016784668
302.579,11.7900009155273
302.589,7.00000047683716
302.599,9.97000026702881
302.609,10.1500005722046
302.619,27.0500011444092
302.623,74.370002746582
302.633,108.990005493164
302.643,111.470008850098
302.653,75.8800048828125
302.663,80.7400054931641
302.673,57.1900024414062
302.683,25.230001449585
302.693,-8.92000007629395
302.703,6.82000017166138
302.713,-0.940000057220459
302.723,-7.03000020980835
302.733,-5.60000038146973
302.743,-10.0400009155273
302.753,-8.15000057220459
302.763,5.95000028610229
302.773,-5.91000032424927
302.782,5.46000003814697
302.792,-7.03000020980835
302.802,-12.4600009918213
302.812,-11.4800004959106
302.822,-7.03000020980835
302.832,11.8300008773804
302.842,2.94000005722046
302.852,18.1300010681152
302.862,35.560001373291
302.872,30.6600017547607
302.882,24.1800003051758
302.892,31.9200019836426
302.902,31.5000019073486
302.912,28.5900020599365
302.922,34.0900001525879
302.932,36.4700012207031
302.942,50.8200035095215
302.952,38.0400009155273
302.962,40.1100006103516
302.972,42.1700019836426
302.981,27.5400009155273
302.991,12.9500007629395
303.001,8.89000034332275
303.011,33.4600028991699
303.021,59.5300025939941
303.031,59.3900032043457
303.041,52.0100021362305
303.051,52.8500022888184
303.061,69.2600021362305
303.071,96.8400039672852
303.081,95.9300079345703
303.091,90.9300079345703
303.101,85.640007019043
303.111,107.940002441406
303.121,112.700004577637
303.131,130.93000793457
303.141,132.330001831055
303.151,120.610008239746
303.161,108.390007019043
303.171,92.4000015258789
303.179,62.2300033569336
303.189,34.0900001525879
303.199,-11.9300003051758
303.209,-29.4700012207031
303.219,-36.3600006103516
303.229,-43.0100021362305
303.239,-39.0900001525879
303.249,-31.3600006103516
303.259,-35.9099998474121
303.269,-24.2200012207031
303.279,-12.0700006484985
303.289,-6.16000032424927
303.299,5.32000017166138
303.309,4.69000005722046
303.319,21.4200000762939
303.329,30.6900005340576
303.339,16.6599998474121
303.349,-9.52000045776367
303.359,-13.8900003433228
303.369,-8.89000034332275
303.373,48.7900009155273
303.383,39.8600006103516
303.393,51.620002746582
303.403,69.7200012207031
303.413,65.9400024414062
303.423,45.6000022888184
303.433,46.5500030517578
303.443,43.0100021362305
303.453,42.5200004577637
303.463,38.810001373291
303.473,46.9700012207031
303.483,67.370002746582
303.493,71.2200012207031
303.503,65.2700042724609
303.513,53.5800018310547
303.523,56.9800033569336
303.532,44.4100036621094
303.542,35.3500022888184
303.552,9.48000049591064
303.562,8.75
303.572,-10.3900003433228
303.582,-1.99000012874603
303.592,-13.2300004959106
303.602,-7.49000024795532
303.612,-7.4200005531311
303.622,11.1600008010864
303.632,22.1500015258789
303.642,39.5500030517578
303.652,36.5700035095215
303.662,27.3700008392334
303.672,24.7400016784668
303.682,32.3000030517578
303.692,23.480001449585
303.702,12.0000009536743
303.712,8.05000019073486
303.722,11.3000001907349
303.731,8.1200008392334
303.741,-2.17000007629395
303.751,-3.25000023841858
303.761,2.83000016212463
303.771,4.72000026702881
303.781,5.25000047683716
303.791,3.29000020027161
303.801,-6.93000030517578
303.811,-2.45000004768372
303.821,4.23000001907349
303.831,19.8800010681152
303.841,21.7000007629395
303.851,14.8700008392334
303.861,9.73000049591064
303.871,14.2100009918213
303.881,10.6700000762939
303.891,0.350000023841858
303.901,-8.47000026702881
303.911,-6.51000022888184
303.921,-1.89000010490417
303.929,-13.1200008392334
303.939,-19.7400016784668
303.949,-24.7100009918213
303.959,-23.9700012207031
303.969,-33.7700004577637
303.979,-33.560001373291
303.989,-34.5800018310547
303.999,-34.1900024414062
304.009,-33.6700019836426
304.019,-33.9099998474121
304.029,-30.060001373291
304.039,-33.8400001525879
304.049,-36.2600021362305
304.059,-24.3900012969971
304.069,-22.1500015258789
304.079,-22.3300018310547
304.089,-29.4700012207031
304.099,-32.1599998474121
304.109,-30.1300010681152
304.119,-26.3200016021729
304.124,-42.4500007629395
304.134,-61.2500038146973
304.144,-49.2100028991699
304.154,-32.7600021362305
304.164,6.26000022888184
304.174,4.37000036239624
304.184,-15.3300008773804
304.194,-39.9300003051758
304.204,-17.25
304.214,-31.6000022888184
304.224,2.06000018119812
304.234,4.83000040054321
304.244,-1.26000010967255
304.254,-17.3900012969971
304.264,-41.9300003051758
304.274,-29.9900016784668
304.282,-20.7500019073486
304.292,2.59000015258789
304.302,10.6000003814697
304.312,13.9600009918213
304.322,-62.8200035095215
304.332,-22.2200012207031
304.342,-80.0400009155273
304.352,-40.0700035095215
304.362,-18.7600002288818
304.372,-34.120002746582
304.382,-16.8700008392334
304.392,1.00999999046326
304.402,-23.8300018310547
304.412,-21.2100009918213
304.422,-15.9200010299683
304.432,2.38000011444092
304.442,27.6100006103516
304.452,37.310001373291
304.462,31.6700019836426
304.472,18.5500011444092
304.481,3.50000023841858
304.491,-8.5
304.501,-23.4500007629395
304.511,-27.1900005340576
304.521,-28.3800010681152
304.531,-42.7000007629395
304.541,-59.2500038146973
304.551,-78.2900009155273
304.561,-132.120010375977
304.571,-79.3400039672852
304.581,-64.4000015258789
304.591,-14.2100009918213
304.601,-30.3800010681152
304.611,-19.4200000762939
304.621,-10.5000009536743
304.631,-31.2500019073486
304.641,-34.8200035095215
304.651,-46.4400024414062
304.661,-70.7000045776367
304.671,-81.1600036621094
304.679,-79.2000045776367
304.689,-66.25
304.699,-63.3800048828125
304.709,-38.5300025939941
304.719,-31.3900012969971
304.729,-12.1100006103516
304.739,-13.6100006103516
304.749,-8.01000022888184
304.759,1.08000004291534
304.769,5.5600004196167
304.779,9.38000011444092
304.789,-2.62000012397766
304.799,-15.4700002670288
304.809,-9.90000057220459
304.819,-19.560001373291
304.829,-18.8600006103516
304.839,-26.0000019073486
304.849,-26.6300010681152
304.859,-28.8700008392334
304.869,-29.5700016021729
304.873,-38.6000022888184
304.883,-34.1900024414062
304.893,-34.4000015258789
304.903,-34.0900001525879
304.913,-26.980001449585
304.923,-20.9300003051758
304.933,-19.2800006866455
304.943,-17.8800010681152
304.953,-24.7100009918213
304.963,-23.730001449585
304.973,-24.1500015258789
304.983,-28.9400005340576
304.993,-31.3200016021729
305.003,-37.9000015258789
305.013,-41.4700012207031
305.023,-38.3900032043457
305.032,-41.4400024414062
305.042,-42.310001373291
305.052,-45.9200019836426
305.062,-33.7000007629395
305.072,-35.0300025939941
305.082,-27.1600017547607
305.092,-19.6700000762939
305.102,-14.0300006866455
305.112,-9.17000007629395
305.122,-14.1400003433228
305.132,-27.4000015258789
305.142,-28.3800010681152
305.152,-30.1000022888184
305.162,-25.5500011444092
305.172,-28.8000011444092
305.182,-36.7800025939941
305.192,-36.1900024414062
305.202,-32.4800033569336
305.212,-28.7700004577637
305.222,-25.3000011444092
305.231,-30.1000022888184
305.241,-22.4000015258789
305.251,-22.2200012207031
305.261,-24.0100002288818
305.271,-21.3800010681152
305.281,-26.3200016021729
305.291,-24.7800006866455
305.301,-21.3800010681152
305.311,-24.1800003051758
305.321,-22.3300018310547
305.331,-24.5700016021729
305.341,-19.810001373291
305.351,-21.3500003814697
305.361,-20.9600009918213
305.371,-18.6900005340576
305.381,-23.1300010681152
305.391,-24.4600009918213
305.401,-21.2800006866455
305.411,-21.8700008392334
305.421,-24.7100009918213
305.429,-20.9600009918213
305.439,-20.7500019073486
305.449,-28.9400005340576
305.459,-24.6000003814697
305.469,-25.5500011444092
305.479,-28.8400020599365
305.489,-23.9400005340576
305.499,-23.7600002288818
305.509,-28.2400016784668
305.519,-26.0400009155273
305.529,-19.4900016784668
305.539,-21.8700008392334
305.549,-18.1300010681152
305.559,-19.3200016021729
305.569,-23.1700019836426
305.579,-23.5200004577637
305.589,-14.9800004959106
305.599,-19.3500003814697
305.609,-16.060001373291
305.619,-13.7900009155273
305.623,-23.480001449585
305.633,-13.7500009536743
305.643,-13.4000005722046
305.653,-11.7900009155273
305.663,-1.92000007629395
305.673,-5.95000028610229
305.683,-8.36000061035156
305.693,-7.14000034332275
305.703,-4.23000001907349
305.713,-10.2900009155273
305.723,-11.2000007629395
305.733,-9.90000057220459
305.743,-12.2500009536743
305.753,-11.5500001907349
305.763,-8.99000072479248
305.773,-14.2100009918213
305.782,-7.07000017166138
305.792,0.420000016689301
305.802,-2.66000008583069
305.812,7.66000032424927
305.822,2.27000021934509
305.832,-0.350000023841858
305.842,6.65000009536743
305.852,9.03000068664551
305.862,4.16000032424927
305.872,7.77000045776367
305.882,6.72000026702881
305.892,7.59000015258789
305.902,11.0200004577637
305.912,9.55000019073486
305.922,7.3100004196167
305.932,6.65000009536743
305.942,7.38000011444092
305.952,5.63000011444092
305.962,4.93000030517578
305.972,-1.00999999046326
305.98,-1.36000001430511
305.99,4.09000015258789
306,7.49000024795532
306.01,14.3800010681152
306.02,8.53999996185303
306.03,8.22000026702881
306.04,17.3900012969971
306.05,11.3400001525879
306.06,11.1300001144409
306.07,12.6700010299683
306.08,2.94000005722046
306.09,-0.0700000002980232
306.1,1.05000007152557
306.11,-4.34000015258789
306.12,-6.37000036239624
306.13,5.88000011444092
306.14,5.98000049591064
306.15,6.33000040054321
306.16,21.6600017547607
306.17,14.2100009918213
306.179,18.4400005340576
306.189,22.0800018310547
306.199,14.9100008010864
306.209,9.66000080108643
306.219,12.0000009536743
306.229,7.03000020980835
306.239,3.92000007629395
306.249,1.57000005245209
306.259,-5.1100001335144
306.269,-3.25000023841858
306.279,7.21000051498413
306.289,-1.22000002861023
306.299,6.37000036239624
306.309,13.0200004577637
306.319,3.4300000667572
306.329,7.03000020980835
306.339,12.9800004959106
306.349,4.09000015258789
306.359,5.21000003814697
306.369,6.82000017166138
306.373,0.21000000834465
306.383,4.76000022888184
306.393,-7.94000053405762
306.403,4.13000011444092
306.413,5.88000011444092
306.423,-3.4300000667572
306.433,-1.00999999046326
306.443,2.66000008583069
306.453,0.420000016689301
306.463,9.97000026702881
306.473,8.96000003814697
306.483,-1.05000007152557
306.493,5.84000015258789
306.503,8.1200008392334
306.513,2.59000015258789
306.523,1.6800000667572
306.532,-5.77000045776367
306.542,-14.4200010299683
306.552,-17.1500015258789
306.562,-16.8000011444092
306.572,-27.1900005340576
306.582,-19.6300010681152
306.592,-14.9400005340576
306.602,-2.87000012397766
306.612,6.82000017166138
306.622,6.23000049591064
306.632,5.28000020980835
306.642,2.83000016212463
306.652,-1.05000007152557
306.662,4.90000009536743
306.672,3.1100001335144
306.682,1.57000005245209
306.692,3.53000020980835
306.702,1.15000009536743
306.712,2.94000005722046
306.722,3.85000014305115
306.73,-4.41000032424927
306.74,-1.26000010967255
306.75,-6.75000047683716
306.76,-17.9500007629395
306.77,-11.5800008773804
306.78,-11.6500005722046
306.79,-19.7700004577637
306.8,0.700000047683716
306.81,6.23000049591064
306.82,6.82000017166138
306.83,2.17000007629395
306.84,2.94000005722046
306.85,-1.00999999046326
306.86,-5.95000028610229
306.87,-11.0200004577637
306.88,-10.6400003433228
306.89,-15.3600006103516
306.9,-15.4000005722046
306.91,-18.5100002288818
306.92,-6.65000009536743
306.929,-6.58000040054321
306.939,-12.6000003814697
306.949,-14.0000009536743
306.959,-8.89000034332275
306.969,-10.0400009155273
306.979,-8.22000026702881
306.989,11.9000005722046
306.999,26.9100017547607
307.009,20.0900001525879
307.019,36.3300018310547
307.029,43.6800003051758
307.039,53.6900024414062
307.049,47.3900032043457
307.059,39.8300018310547
307.069,42.870002746582
307.079,41.0200004577637
307.089,40.3200035095215
307.099,21.9100017547607
307.109,24.9900016784668
307.119,24.6400012969971
307.124,8.40000057220459
307.134,-2.90000009536743
307.144,-9.41000080108643
307.154,-11.6900005340576
307.164,-21.0000019073486
307.174,-15.0500011444092
307.184,-5.5600004196167
307.194,-10.460000038147
307.204,4.72000026702881
307.214,7.94000053405762
307.224,17.0100002288818
307.234,16.1300010681152
307.244,15.6800003051758
307.254,37.2000007629395
307.264,39.0200004577637
307.274,40.560001373291
307.282,33.6700019836426
307.292,41.4000015258789
307.302,38.8800010681152
307.312,35.5200004577637
307.322,31.7400016784668
307.332,23.6900005340576
307.342,31.7100009918213
307.352,20.7900009155273
307.362,28.0300006866455
307.372,13.6800003051758
307.382,26.5300006866455
307.392,36.0800018310547
307.402,41.5800018310547
307.412,35.9400024414062
307.422,40.8400001525879
307.432,48.4400024414062
307.442,38.9200019836426
307.452,23.9000015258789
307.462,9.97000026702881
307.472,2.10000014305115
307.48,-6.6100001335144
307.49,-6.82000017166138
307.5,3.60000014305115
307.51,3.08000016212463
307.52,19.8800010681152
307.53,38.0800018310547
307.54,43.2900009155273
307.55,59.5000038146973
307.56,52.0400009155273
307.57,38.9900016784668
307.58,35.0700035095215
307.59,14.5200004577637
307.6,10.0400009155273
307.61,9.34000015258789
307.62,9.94000053405762
307.63,16.4500007629395
307.64,21.9400005340576
307.65,13.1900005340576
307.66,27.9300022125244
307.67,38.7800025939941
307.679,42.9800033569336
307.689,42.1700019836426
307.699,52.8800010681152
307.709,38.3200035095215
307.719,31.8500022888184
307.729,33.0699996948242
307.739,40.9100036621094
307.749,36.4700012207031
307.759,36.0100021362305
307.769,35.4900016784668
307.779,36.6800003051758
307.789,39.1300010681152
307.799,46.8600006103516
307.809,53.6500015258789
307.819,52.7100028991699
307.829,51.5900039672852
307.839,48.0900039672852
307.849,46.2700004577637
307.859,45.2500038146973
307.869,41.0200004577637
307.873,52.5700035095215
307.883,54.180004119873
307.893,53.930004119873
307.903,62.4700012207031
307.913,60.620002746582
307.923,68.4600067138672
307.933,65.3800048828125
307.943,69.5800018310547
307.953,77.4900054931641
307.963,64.9900054931641
307.973,71.5
307.983,54.560001373291
307.993,49.1700019836426
308.003,44.2700004577637
308.013,33.25
308.023,39.9700012207031
308.032,38.4600028991699
308.042,49.7700004577637
308.052,57.3300018310547
308.062,52.7800025939941
308.072,55.3300018310547
308.082,52.5300025939941
308.092,56.5200042724609
308.102,55.1600036621094
308.112,47.2800025939941
308.122,47.0400009155273
308.132,31.1500015258789
308.142,30.7600021362305
308.152,15.0800008773804
308.162,7.1700005531311
308.172,10.6000003814697
308.182,14.4500007629395
308.192,25.4400005340576
308.202,24.2900009155273
308.212,32.370002746582
308.222,37.8300018310547
308.23,46.0200004577637
308.24,53.9700012207031
308.25,54.8400039672852
308.26,56.8400039672852
308.27,58.5500030517578
308.28,56.1400032043457
308.29,42.1700019836426
308.3,30.8000011444092
308.31,15.1500005722046
308.32,10.0400009155273
308.33,11.6200008392334
308.34,3.22000026702881
308.35,2.45000004768372
308.36,-7.84000015258789
308.37,-1.00999999046326
308.38,-6.23000049591064
308.39,11.3400001525879
308.4,16.310001373291
308.41,23.9400005340576
308.42,27.3700008392334
308.429,25.6200008392334
308.439,27.3700008392334
308.449,19.7700004577637
308.459,6.12000036239624
308.469,7.35000038146973
308.479,-5.8100004196167
308.489,11.0600004196167
308.499,-0.450000017881393
308.509,11.3700008392334
308.519,-24.0400009155273
308.529,1.4300000667572
308.539,-5
308.549,10.2900009155273
308.559,-7.91000032424927
308.569,4.62000036239624
308.579,4.76000022888184
308.589,27.1900005340576
308.599,46.4400024414062
308.609,62.930004119873
308.619,47.7700004577637
308.623,14.6600008010864
308.633,15.2200002670288
308.643,24.4600009918213
308.653,34.1599998474121
308.663,32.7200012207031
308.673,58.1300010681152
308.683,64.8899993896484
308.693,96.0000076293945
308.703,105.730003356934
308.713,96.9500045776367
308.723,80.6000061035156
308.733,67.0200042724609
308.743,56.1700019836426
308.753,52.7800025939941
308.763,27.7500019073486
308.773,17.6000003814697
308.782,5.8100004196167
308.792,33.4600028991699
308.802,43.2200012207031
308.812,43.4300003051758
308.822,46.5100021362305
308.832,39.4800033569336
308.842,60.7900047302246
308.852,68.6300048828125
308.862,66.2200012207031
308.872,73.390007019043
308.882,71.7100067138672
308.892,90.2600021362305
308.902,102.51000213623
308.912,88.4400024414062
308.922,93.9400024414062
308.932,71.0800018310547
308.942,92.0500030517578
308.952,84.7700042724609
308.962,85.3300018310547
308.972,70.9800033569336
308.98,62.0200042724609
308.99,54.8400039672852
309,37.4100036621094
309.01,33.8800010681152
309.02,13.3300008773804
309.03,12.0700006484985
309.04,23.2400016784668
309.05,22.9900016784668
309.06,13.1900005340576
309.07,16.060001373291
309.08,1.99000012874603
309.09,16.480001449585
309.1,16.5900001525879
309.11,20.7200012207031
309.12,24.810001373291
309.13,20.1200008392334
309.14,23.0300006866455
309.15,29.7100009918213
309.16,49.3500022888184
309.17,61.2500038146973
309.179,62.5800018310547
309.189,69.8600006103516
309.199,77.6600036621094
309.209,75.25
309.219,62.6100044250488
309.229,47.6000022888184
309.239,42.7700004577637
309.249,48.8200035095215
309.259,44.9000015258789
309.269,40.8400001525879
309.279,36.5400009155273
309.289,45.6000022888184
309.299,51.5500030517578
309.309,41.5400009155273
309.319,25.4400005340576
309.329,16.8700008392334
309.339,32.5800018310547
309.349,42.5900001525879
309.359,42.1000022888184
309.369,43.5700035095215
309.373,47.6000022888184
309.383,39.5800018310547
309.393,35.1700019836426
309.403,21.730001449585
309.413,14.7300004959106
309.423,7.10000038146973
309.433,21.0300006866455
309.443,32.1599998474121
309.453,47.1400032043457
309.463,40.3500022888184
309.473,47.6300010681152
309.483,63.0300025939941
309.493,67.2700042724609
309.503,56.1400032043457
309.513,42.1400032043457
309.523,35.8400001525879
309.532,35.3800010681152
309.542,46.370002746582
309.552,59.2900009155273
309.562,72.0300064086914
309.572,67.370002746582
309.582,66.6000061035156
309.592,60.060001373291
309.602,51.4800033569336
309.612,39.3000030517578
309.622,44.1000022888184
309.632,45.7400016784668
309.642,37.4800033569336
309.652,28.4500007629395
309.662,15.8200006484985
309.672,16.8000011444092
309.682,16.2400016784668
309.692,12.4900007247925
309.702,11.1300001144409
309.712,23.5500011444092
309.722,34.4000015258789
309.73,23.6900005340576
309.74,21.5200004577637
309.75,19.25
309.76,10.5700006484985
309.77,30.6200008392334
309.78,41.7200012207031
309.79,32.060001373291
309.8,42.4500007629395
309.81,46.5800018310547
309.82,47.560001373291
309.83,53.620002746582
309.84,41.9600028991699
309.85,36.4000015258789
309.86,49.9400024414062
309.87,46.6500015258789
309.88,42.2800025939941
309.89,49.1700019836426
309.9,39.5800018310547
309.91,41.5800018310547
309.92,34.75
309.929,28.2800006866455
309.939,35.1000022888184
309.949,37.8000030517578
309.959,34.8900032043457
309.969,32.5800018310547
309.979,23.3400020599365
309.989,28.980001449585
309.999,21.8400001525879
310.009,15.8500003814697
310.019,21.8000011444092
310.029,17.2200012207031
310.039,21.7000007629395
310.049,20.1900005340576
310.059,9.17000007629395
310.069,8.96000003814697
310.079,8.99000072479248
310.089,7.52000045776367
310.099,11.2700004577637
310.109,12.5300006866455
310.119,19
310.124,29.2900009155273
310.134,21.0700016021729
310.144,32.370002746582
310.154,28.2400016784668
310.164,33.560001373291
310.174,39.6900024414062
310.184,38.2200012207031
310.194,26.7000007629395
310.204,27.1900005340576
310.214,19.1400012969971
310.224,31.5300006866455
310.234,19.980001449585
310.244,37.5200004577637
310.254,30.6900005340576
310.264,36.4000015258789
310.274,39.9300003051758
310.281,51.2400016784668
310.291,50.5400009155273
310.301,45.1800003051758
310.311,55.0200042724609
310.321,52.810001373291
310.331,42.9400024414062
310.341,30.2000007629395
310.351,24.1500015258789
310.361,17.7800006866455
310.371,3.1100001335144
310.381,5.91000032424927
310.391,5.77000045776367
