Time,AccelerometerY
312.82,-1.6845703125
312.83,-1.7568359375
312.84,-1.8408203125
312.85,-1.9111328125
312.86,-1.966796875
312.87,-2.02734375
312.88,-2.09375
312.89,-2.140625
312.9,-2.138671875
312.91,-2.099609375
312.92,-2.046875
312.929,-1.9755859375
312.939,-1.8515625
312.949,-1.6650390625
312.959,-1.453125
312.969,-1.2802734375
312.979,-1.2001953125
312.989,-1.2265625
312.999,-1.3349609375
313.009,-1.4853515625
313.019,-1.658203125
313.029,-1.845703125
313.039,-2.04296875
313.049,-2.236328125
313.059,-2.39453125
313.069,-2.478515625
313.079,-2.4765625
313.089,-2.40234375
313.099,-2.275390625
313.109,-2.126953125
313.119,-1.986328125
313.124,-1.91015625
313.134,-1.9482421875
313.144,-1.986328125
313.154,-2.0234375
313.164,-2.05859375
313.174,-2.095703125
313.184,-2.138671875
313.194,-2.189453125
313.204,-2.2578125
313.214,-2.337890625
313.224,-2.4140625
313.234,-2.453125
313.244,-2.443359375
313.254,-2.376953125
313.264,-2.2578125
313.274,-2.10546875
313.281,-1.94921875
313.291,-1.8173828125
313.301,-1.7216796875
313.311,-1.6513671875
313.321,-1.6005859375
313.331,-1.5810546875
313.341,-1.5927734375
313.351,-1.6298828125
313.361,-1.6826171875
313.371,-1.740234375
313.381,-1.8017578125
313.391,-1.8740234375
313.401,-1.9609375
313.411,-2.056640625
313.421,-2.14453125
313.431,-2.2109375
313.441,-2.232421875
313.451,-2.17578125
313.461,-2.009765625
313.471,-1.7509765625
313.48,-1.4501953125
313.49,-1.162109375
313.5,-0.93994140625
313.51,-0.818359375
313.52,-0.79150390625
313.53,-0.82958984375
313.54,-0.9091796875
313.55,-1.0244140625
313.56,-1.177734375
313.57,-1.3759765625
313.58,-1.625
313.59,-1.9267578125
313.6,-2.2578125
313.61,-2.568359375
313.62,-2.791015625
313.63,-2.908203125
313.64,-2.951171875
313.65,-2.962890625
313.66,-2.9609375
313.67,-2.935546875
313.679,-2.89453125
313.689,-2.841796875
313.699,-2.78125
313.709,-2.69921875
313.719,-2.56640625
313.729,-2.365234375
313.739,-2.115234375
313.749,-1.83984375
313.759,-1.548828125
313.769,-1.2734375
313.779,-1.0625
313.789,-0.96044921875
313.799,-0.97900390625
313.809,-1.0810546875
313.819,-1.1923828125
313.829,-1.2646484375
313.839,-1.3154296875
313.849,-1.3779296875
313.859,-1.4404296875
313.869,-1.4375
313.873,-0.0127487182617188
313.883,-0.090576171875
313.893,-0.4052734375
313.903,-0.89111328125
313.913,-1.48046875
313.923,-2.099609375
313.933,-2.669921875
313.943,-3.123046875
313.953,-3.41796875
313.963,-3.548828125
313.973,-3.5234375
313.983,-3.34375
313.993,-3.017578125
314.003,-2.583984375
314.013,-2.12109375
314.023,-1.7021484375
314.031,-1.3359375
314.041,-1.015625
314.051,-0.775390625
314.061,-0.67431640625
314.071,-0.7216796875
314.081,-0.85888671875
314.091,-1.017578125
314.101,-1.1806640625
314.111,-1.3701171875
314.121,-1.5810546875
314.131,-1.7470703125
314.141,-1.7978515625
314.151,-1.720703125
314.161,-1.54296875
314.171,-1.291015625
314.181,-1.005859375
314.191,-0.79931640625
314.201,-0.814453125
314.211,-1.1005859375
314.221,-1.568359375
314.23,-2.056640625
314.24,-2.443359375
314.25,-2.69140625
314.26,-2.845703125
314.27,-2.958984375
314.28,-3.0390625
314.29,-3.0390625
314.3,-2.931640625
314.31,-2.736328125
314.32,-2.515625
314.33,-2.32421875
314.34,-2.173828125
314.35,-2.033203125
314.36,-1.85546875
314.37,-1.611328125
314.38,-1.310546875
314.39,-1.0078125
314.4,-0.77685546875
314.41,-0.669921875
314.42,-0.701171875
314.425,-2.05078125
314.435,-2.373046875
314.445,-2.66796875
314.455,-2.890625
314.465,-2.990234375
314.475,-2.966796875
314.485,-2.857421875
314.495,-2.712890625
314.505,-2.5546875
314.515,-2.376953125
314.525,-2.142578125
314.535,-1.8203125
314.545,-1.412109375
314.555,-1.001953125
314.565,-0.72314453125
314.575,-0.69482421875
314.582,-0.9423828125
314.592,-1.3681640625
314.602,-1.8095703125
314.612,-2.142578125
314.622,-2.337890625
314.632,-2.4296875
314.642,-2.453125
314.652,-2.419921875
314.662,-2.33984375
314.672,-2.22265625
314.682,-2.060546875
314.692,-1.828125
314.702,-1.5224609375
314.712,-1.1904296875
314.722,-0.919921875
314.732,-0.78271484375
314.742,-0.798828125
314.752,-0.93701171875
314.762,-1.14453125
314.772,-1.3759765625
314.781,-1.6005859375
314.791,-1.7958984375
314.801,-1.9521484375
314.811,-2.068359375
314.821,-2.1484375
314.831,-2.193359375
314.841,-2.201171875
314.851,-2.1796875
314.861,-2.130859375
314.871,-2.064453125
314.881,-1.986328125
314.891,-1.904296875
314.901,-1.8232421875
314.911,-1.7451171875
314.921,-1.66796875
314.931,-1.5908203125
314.941,-1.515625
314.951,-1.447265625
314.961,-1.3916015625
314.971,-1.3671875
314.98,-1.4033203125
314.99,-1.5166015625
315,-1.6953125
315.01,-1.892578125
315.02,-2.052734375
315.03,-2.13671875
315.04,-2.130859375
315.05,-2.056640625
315.06,-1.9384765625
315.07,-1.7978515625
315.08,-1.63671875
315.09,-1.455078125
315.1,-1.2587890625
315.11,-1.06640625
315.12,-0.90673828125
315.13,-0.80126953125
315.14,-0.7607421875
315.15,-0.79150390625
315.16,-0.892578125
315.17,-1.0478515625
315.175,-2.091796875
315.185,-2.337890625
315.195,-2.509765625
315.205,-2.55859375
315.215,-2.501953125
315.225,-2.380859375
315.235,-2.220703125
315.245,-2.052734375
315.255,-1.89453125
315.265,-1.7216796875
315.275,-1.53515625
315.285,-1.3837890625
315.295,-1.322265625
315.305,-1.3515625
315.315,-1.4208984375
315.325,-1.455078125
315.332,-1.3974609375
315.342,-1.2470703125
315.352,-1.056640625
315.362,-0.8701171875
315.372,-0.67431640625
315.382,-0.435302734375
315.392,-0.1483154296875
315.402,0.1600341796875
315.412,0.4375
315.422,0.60302734375
315.432,0.6015625
315.442,0.455078125
315.452,0.2344970703125
315.462,0.007659912109375
315.472,-0.187744140625
315.482,-0.347412109375
315.492,-0.48291015625
315.502,-0.60595703125
315.512,-0.7236328125
315.522,-0.82275390625
315.531,-0.87109375
315.541,-0.85693359375
315.551,-0.8125
315.561,-0.77490234375
315.571,-0.73876953125
315.581,-0.66162109375
315.591,-0.51953125
315.601,-0.355224609375
315.611,-0.259033203125
315.621,-0.291015625
315.631,-0.42822265625
315.641,-0.57958984375
315.651,-0.6689453125
315.661,-0.69482421875
315.671,-0.68896484375
315.681,-0.6494140625
315.691,-0.55615234375
315.701,-0.42919921875
315.711,-0.316162109375
315.721,-0.2454833984375
315.73,-0.215576171875
315.74,-0.233154296875
315.75,-0.31640625
315.76,-0.44873046875
315.77,-0.55517578125
315.78,-0.56005859375
315.79,-0.455810546875
315.8,-0.31201171875
315.81,-0.21044921875
315.82,-0.1827392578125
315.83,-0.2139892578125
315.84,-0.28125
315.85,-0.361083984375
315.86,-0.4306640625
315.87,-0.490966796875
315.88,-0.57666015625
315.89,-0.7236328125
315.9,-0.92626953125
315.91,-1.1396484375
315.92,-1.3154296875
315.925,-1.5419921875
315.935,-1.45703125
315.945,-1.3515625
315.955,-1.2236328125
315.965,-1.0390625
315.975,-0.8134765625
315.985,-0.640625
315.995,-0.5986328125
316.005,-0.64208984375
316.015,-0.658203125
316.025,-0.599609375
316.035,-0.5087890625
316.045,-0.447021484375
316.055,-0.410888671875
316.065,-0.3388671875
316.075,-0.198486328125
316.082,-0.048431396484375
316.092,0.016387939453125
316.102,-0.039825439453125
316.112,-0.1796875
316.122,-0.363525390625
316.132,-0.6044921875
316.142,-0.9248046875
316.152,-1.271484375
316.162,-1.53515625
316.172,-1.642578125
316.182,-1.6064453125
316.192,-1.4794921875
316.202,-1.2890625
316.212,-1.02734375
316.222,-0.712890625
316.232,-0.4228515625
316.242,-0.2352294921875
316.252,-0.1695556640625
316.262,-0.2000732421875
316.272,-0.299560546875
316.281,-0.450927734375
316.291,-0.63427734375
316.301,-0.81787109375
316.311,-0.96923828125
316.321,-1.0888671875
316.331,-1.19921875
316.341,-1.30859375
316.351,-1.4052734375
316.361,-1.470703125
316.371,-1.4853515625
316.381,-1.443359375
316.391,-1.3466796875
316.401,-1.201171875
316.411,-1.0224609375
316.421,-0.8330078125
316.431,-0.64599609375
316.441,-0.475341796875
316.451,-0.348388671875
316.461,-0.29541015625
316.471,-0.329345703125
316.48,-0.43505859375
316.49,-0.58154296875
316.5,-0.74609375
316.51,-0.91796875
316.52,-1.0849609375
316.53,-1.2392578125
316.54,-1.3759765625
316.55,-1.4912109375
316.56,-1.5751953125
316.57,-1.615234375
316.58,-1.6044921875
316.59,-1.552734375
316.6,-1.4794921875
316.61,-1.3896484375
316.62,-1.2685546875
316.63,-1.109375
316.64,-0.9208984375
316.65,-0.7216796875
316.66,-0.5322265625
316.67,-0.363037109375
316.674,-0.0088958740234375
316.684,0.0225982666015625
316.694,0.03765869140625
316.704,0.031585693359375
316.714,0.0230560302734375
316.724,0.021026611328125
316.734,0.00429534912109375
316.744,-0.044342041015625
316.754,-0.1068115234375
316.764,-0.146728515625
316.774,-0.146484375
316.784,-0.12078857421875
316.794,-0.093994140625
316.804,-0.07476806640625
316.814,-0.06378173828125
316.824,-0.0673828125
316.832,-0.09246826171875
316.842,-0.1390380859375
316.852,-0.2001953125
316.862,-0.27001953125
316.872,-0.354248046875
316.882,-0.457275390625
316.892,-0.5556640625
316.902,-0.60400390625
316.912,-0.57568359375
316.922,-0.49169921875
316.932,-0.400146484375
316.942,-0.322509765625
316.952,-0.2415771484375
316.962,-0.158203125
316.972,-0.11968994140625
316.982,-0.1571044921875
316.992,-0.2266845703125
317.002,-0.250244140625
317.012,-0.2071533203125
317.022,-0.1494140625
317.031,-0.122314453125
317.041,-0.11004638671875
317.051,-0.09033203125
317.061,-0.098876953125
317.071,-0.19677734375
317.081,-0.386474609375
317.091,-0.59521484375
317.101,-0.73828125
317.111,-0.7822265625
317.121,-0.7509765625
317.131,-0.703125
317.141,-0.6962890625
317.151,-0.74951171875
317.161,-0.828125
317.171,-0.87841796875
317.181,-0.8857421875
317.191,-0.8896484375
317.201,-0.9345703125
317.211,-1.021484375
317.221,-1.1259765625
317.23,-1.232421875
317.24,-1.330078125
317.25,-1.3818359375
317.26,-1.3525390625
317.27,-1.2529296875
317.28,-1.1318359375
317.29,-1.0341796875
317.3,-0.9873046875
317.31,-1.00390625
317.32,-1.0830078125
317.33,-1.2080078125
317.34,-1.353515625
317.35,-1.50390625
317.36,-1.650390625
317.37,-1.7744140625
317.38,-1.8486328125
317.39,-1.85546875
317.4,-1.796875
317.41,-1.7021484375
317.42,-1.591796875
317.424,-0.82763671875
317.434,-0.70654296875
317.444,-0.6396484375
317.454,-0.63134765625
317.464,-0.6748046875
317.474,-0.74560546875
317.484,-0.814453125
317.494,-0.87646484375
317.504,-0.9599609375
317.514,-1.095703125
317.524,-1.2802734375
317.534,-1.48046875
317.544,-1.6611328125
317.554,-1.806640625
317.564,-1.9052734375
317.574,-1.9521484375
317.582,-1.9462890625
317.592,-1.8994140625
317.602,-1.810546875
317.612,-1.6728515625
317.622,-1.5009765625
317.632,-1.3330078125
317.642,-1.2001953125
317.652,-1.09765625
317.662,-1.0087890625
317.672,-0.939453125
317.682,-0.9130859375
317.692,-0.9443359375
317.702,-1.01953125
317.712,-1.1171875
317.722,-1.2255859375
317.732,-1.33984375
317.742,-1.4462890625
317.752,-1.525390625
317.762,-1.5625
317.772,-1.5615234375
317.781,-1.53125
317.791,-1.4765625
317.801,-1.40234375
317.811,-1.3212890625
317.821,-1.2490234375
317.831,-1.2041015625
317.841,-1.1953125
317.851,-1.2109375
317.861,-1.2294921875
317.871,-1.240234375
317.881,-1.251953125
317.891,-1.2705078125
317.901,-1.2841796875
317.911,-1.283203125
317.921,-1.2734375
317.931,-1.263671875
317.941,-1.263671875
317.951,-1.2822265625
317.961,-1.3193359375
317.971,-1.3662109375
317.98,-1.408203125
317.99,-1.43359375
318,-1.4423828125
318.01,-1.4453125
318.02,-1.44921875
318.03,-1.453125
318.04,-1.45703125
318.05,-1.46484375
318.06,-1.4873046875
318.07,-1.537109375
318.08,-1.61328125
318.09,-1.705078125
318.1,-1.8046875
318.11,-1.8974609375
318.12,-1.9541015625
318.13,-1.955078125
318.14,-1.9052734375
318.15,-1.8251953125
318.16,-1.7333984375
318.17,-1.642578125
318.175,-1.490234375
318.185,-1.4775390625
318.195,-1.4658203125
318.205,-1.451171875
318.215,-1.43359375
318.225,-1.4140625
318.235,-1.3935546875
318.245,-1.369140625
318.255,-1.3349609375
318.265,-1.291015625
318.275,-1.2548828125
318.285,-1.2412109375
318.295,-1.2470703125
318.305,-1.2470703125
318.315,-1.220703125
318.325,-1.166015625
318.332,-1.1044921875
318.342,-1.0625
318.352,-1.0400390625
318.362,-1.02734375
318.372,-1.0224609375
318.382,-1.05078125
318.392,-1.140625
318.402,-1.2900390625
318.412,-1.46484375
318.422,-1.630859375
318.432,-1.783203125
318.442,-1.939453125
318.452,-2.115234375
318.462,-2.31640625
318.472,-2.5234375
318.482,-2.72265625
318.492,-2.908203125
318.502,-3.0703125
318.512,-3.169921875
318.522,-3.16015625
318.531,-3.01953125
318.541,-2.767578125
318.551,-2.47265625
318.561,-2.2109375
318.571,-2.01953125
318.581,-1.880859375
318.591,-1.787109375
318.601,-1.7470703125
318.611,-1.736328125
318.621,-1.6875
318.631,-1.5419921875
318.641,-1.3125
318.651,-1.0849609375
318.661,-0.95849609375
318.671,-0.97802734375
318.681,-1.1123046875
318.691,-1.2919921875
318.701,-1.453125
318.711,-1.578125
318.721,-1.689453125
318.729,-1.8154296875
318.739,-1.951171875
318.749,-2.0546875
318.759,-2.087890625
318.769,-2.03125
318.779,-1.900390625
318.789,-1.7177734375
318.799,-1.5234375
318.809,-1.3505859375
318.819,-1.2216796875
318.829,-1.166015625
318.839,-1.205078125
318.849,-1.32421875
318.859,-1.4892578125
318.869,-1.6728515625
318.879,-1.8330078125
318.889,-1.9013671875
318.899,-1.8232421875
318.909,-1.6201171875
318.919,-1.3994140625
318.924,-1.302734375
318.934,-1.2109375
318.944,-1.125
318.954,-1.0771484375
318.964,-1.0947265625
318.974,-1.216796875
318.984,-1.4697265625
318.994,-1.826171875
319.004,-2.2109375
319.014,-2.548828125
319.024,-2.783203125
319.034,-2.89453125
319.044,-2.8828125
319.054,-2.765625
319.064,-2.580078125
319.074,-2.373046875
319.082,-2.18359375
319.092,-2.015625
319.102,-1.8291015625
319.112,-1.576171875
319.122,-1.283203125
319.132,-1.056640625
319.142,-1.0029296875
319.152,-1.1337890625
319.162,-1.3544921875
319.172,-1.5439453125
319.182,-1.6484375
319.192,-1.6865234375
319.202,-1.689453125
319.212,-1.658203125
319.222,-1.5927734375
319.232,-1.53515625
319.242,-1.5498046875
319.252,-1.6552734375
319.262,-1.7939453125
319.272,-1.8818359375
319.281,-1.87890625
319.291,-1.81640625
319.301,-1.7509765625
319.311,-1.7255859375
319.321,-1.7626953125
319.331,-1.8720703125
319.341,-2.041015625
319.351,-2.224609375
319.361,-2.3515625
319.371,-2.357421875
319.381,-2.21484375
319.391,-1.9541015625
319.401,-1.6376953125
319.411,-1.3291015625
319.421,-1.064453125
319.431,-0.8564453125
319.441,-0.7041015625
319.451,-0.603515625
319.461,-0.54541015625
319.471,-0.5185546875
319.479,-0.5078125
319.489,-0.499267578125
319.499,-0.5
319.509,-0.54248046875
319.519,-0.64453125
319.529,-0.7939453125
319.539,-0.982421875
319.549,-1.208984375
319.559,-1.458984375
319.569,-1.7216796875
319.579,-1.9990234375
319.589,-2.294921875
319.599,-2.59765625
319.609,-2.8671875
319.619,-3.064453125
319.629,-3.16015625
319.639,-3.14453125
319.649,-3.03125
319.659,-2.833984375
319.669,-2.564453125
319.673,-1.1396484375
319.683,-1.037109375
319.693,-1.0166015625
319.703,-1.080078125
319.713,-1.2236328125
319.723,-1.4375
319.733,-1.6943359375
319.743,-1.951171875
319.753,-2.169921875
319.763,-2.328125
319.773,-2.408203125
319.783,-2.4140625
319.793,-2.376953125
319.803,-2.3359375
319.813,-2.318359375
319.823,-2.310546875
319.832,-2.287109375
319.842,-2.232421875
319.852,-2.150390625
319.862,-2.0546875
319.872,-1.955078125
319.882,-1.857421875
319.892,-1.763671875
319.902,-1.6806640625
319.912,-1.6044921875
319.922,-1.525390625
319.932,-1.443359375
319.942,-1.3681640625
319.952,-1.314453125
319.962,-1.2919921875
319.972,-1.30078125
319.982,-1.3330078125
319.992,-1.3740234375
320.002,-1.4248046875
320.012,-1.4990234375
320.022,-1.61328125
320.031,-1.7744140625
320.041,-1.9765625
320.051,-2.1875
320.061,-2.365234375
320.071,-2.482421875
320.081,-2.525390625
320.091,-2.49609375
320.101,-2.404296875
320.111,-2.267578125
320.121,-2.107421875
320.131,-1.94140625
320.141,-1.7822265625
320.151,-1.6396484375
320.161,-1.5234375
320.171,-1.447265625
320.181,-1.421875
320.191,-1.4482421875
320.201,-1.51953125
320.211,-1.6259765625
320.221,-1.7646484375
320.229,-1.9345703125
320.239,-2.109375
320.249,-2.24609375
320.259,-2.287109375
320.269,-2.20703125
320.279,-2.017578125
320.289,-1.783203125
320.299,-1.5810546875
320.309,-1.474609375
320.319,-1.4697265625
320.329,-1.521484375
320.339,-1.587890625
320.349,-1.6513671875
320.359,-1.705078125
320.369,-1.732421875
320.379,-1.7265625
320.389,-1.6884765625
320.399,-1.63671875
320.409,-1.595703125
320.419,-1.5556640625
320.424,-1.140625
320.434,-1.2236328125
320.444,-1.3349609375
320.454,-1.435546875
320.464,-1.5146484375
320.474,-1.564453125
320.484,-1.5732421875
320.494,-1.5341796875
320.504,-1.4638671875
320.514,-1.3818359375
320.524,-1.3017578125
320.534,-1.2294921875
320.544,-1.1640625
320.554,-1.123046875
320.564,-1.126953125
320.574,-1.1767578125
320.582,-1.25
320.592,-1.31640625
320.602,-1.3544921875
320.612,-1.369140625
320.622,-1.37890625
320.632,-1.3916015625
320.642,-1.3984375
320.652,-1.3876953125
320.662,-1.3642578125
320.672,-1.3349609375
320.682,-1.30078125
320.692,-1.25390625
320.702,-1.19921875
320.712,-1.1513671875
320.722,-1.1201171875
320.732,-1.0966796875
320.742,-1.0654296875
320.752,-1.033203125
320.762,-1.0234375
320.772,-1.0498046875
320.781,-1.1044921875
320.791,-1.1630859375
320.801,-1.2080078125
320.811,-1.2333984375
320.821,-1.23828125
320.831,-1.2236328125
320.841,-1.1953125
320.851,-1.1708984375
320.861,-1.1572265625
320.871,-1.138671875
320.881,-1.1015625
320.891,-1.0517578125
320.901,-0.9951171875
320.911,-0.927734375
320.921,-0.83935546875
320.931,-0.734375
320.941,-0.63232421875
320.951,-0.5439453125
320.961,-0.463134765625
320.971,-0.3857421875
320.979,-0.313232421875
320.989,-0.2413330078125
320.999,-0.159912109375
321.009,-0.07098388671875
321.019,0.00946044921875
321.029,0.0716552734375
321.039,0.1182861328125
321.049,0.1510009765625
321.059,0.1663818359375
321.069,0.1685791015625
321.079,0.175537109375
321.089,0.2020263671875
321.099,0.24560546875
321.109,0.297119140625
321.119,0.34912109375
321.129,0.39111328125
321.139,0.4169921875
321.149,0.4345703125
321.159,0.458984375
321.169,0.49658203125
321.173,0.8076171875
321.183,0.8310546875
321.193,0.81982421875
321.203,0.80224609375
321.213,0.80859375
321.223,0.85498046875
321.233,0.9384765625
321.243,1.0400390625
321.253,1.140625
321.263,1.2265625
321.273,1.2998046875
321.283,1.36328125
321.293,1.4150390625
321.303,1.4541015625
321.313,1.4833984375
321.323,1.5009765625
321.332,1.4990234375
321.342,1.4736328125
321.352,1.423828125
321.362,1.3447265625
321.372,1.240234375
321.382,1.12890625
321.392,1.0341796875
321.402,0.97265625
321.412,0.9423828125
321.422,0.9228515625
321.432,0.8916015625
321.442,0.84130859375
321.452,0.78662109375
321.462,0.7578125
321.472,0.77880859375
321.482,0.8505859375
321.492,0.9462890625
321.502,1.0283203125
321.512,1.078125
321.522,1.1015625
321.531,1.1201171875
321.541,1.150390625
321.551,1.1904296875
321.561,1.2236328125
321.571,1.234375
321.581,1.22265625
321.591,1.2021484375
321.601,1.19140625
321.611,1.1953125
321.621,1.2109375
321.631,1.244140625
321.641,1.294921875
321.651,1.3515625
321.661,1.3876953125
321.671,1.39453125
321.681,1.384765625
321.691,1.3857421875
321.701,1.4111328125
321.711,1.453125
321.721,1.4921875
321.729,1.5146484375
321.739,1.5263671875
321.749,1.5400390625
321.759,1.5546875
321.769,1.552734375
321.779,1.525390625
321.789,1.4892578125
321.799,1.4775390625
321.809,1.5146484375
321.819,1.6015625
321.829,1.71875
321.839,1.8369140625
321.849,1.943359375
321.859,2.052734375
321.869,2.1796875
321.879,2.314453125
321.889,2.427734375
321.899,2.484375
321.909,2.47265625
321.919,2.41015625
321.924,1.796875
321.934,1.4814453125
321.944,1.078125
321.954,0.6865234375
321.964,0.4228515625
321.974,0.35693359375
321.984,0.4892578125
321.994,0.7666015625
322.004,1.1162109375
322.014,1.474609375
322.024,1.7919921875
322.034,2.0390625
322.044,2.205078125
322.054,2.296875
322.064,2.333984375
322.074,2.345703125
322.083,2.3515625
322.093,2.3671875
322.103,2.388671875
322.113,2.3984375
322.123,2.373046875
322.133,2.294921875
322.143,2.158203125
322.153,1.9716796875
322.163,1.75390625
322.173,1.529296875
322.183,1.3232421875
322.193,1.1611328125
322.203,1.048828125
322.213,0.97900390625
322.223,0.95556640625
322.233,1.0068359375
322.243,1.15234375
322.253,1.37109375
322.263,1.60546875
322.273,1.802734375
322.281,1.9453125
322.291,2.04296875
322.301,2.111328125
322.311,2.14453125
322.321,2.111328125
322.331,1.98828125
322.341,1.779296875
322.351,1.505859375
322.361,1.197265625
322.371,0.89794921875
322.381,0.66259765625
322.391,0.5283203125
322.401,0.494140625
322.411,0.53564453125
322.421,0.63916015625
322.431,0.81005859375
322.441,1.044921875
322.451,1.31640625
322.461,1.5751953125
322.471,1.7802734375
322.479,1.908203125
322.489,1.951171875
322.499,1.92578125
322.509,1.8876953125
322.519,1.91015625
322.529,2.021484375
322.539,2.17578125
322.549,2.283203125
322.559,2.263671875
322.569,2.08984375
322.579,1.8017578125
322.589,1.462890625
322.599,1.146484375
322.609,0.91259765625
322.619,0.79296875
322.629,0.78125
322.639,0.861328125
322.649,1.0283203125
322.659,1.279296875
322.669,1.5869140625
322.673,2.529296875
322.683,2.330078125
322.693,2.11328125
322.703,1.9736328125
322.713,1.9501953125
322.723,2.03125
322.733,2.169921875
322.743,2.28515625
322.753,2.314453125
322.763,2.224609375
322.773,2.037109375
322.783,1.7998046875
322.793,1.55859375
322.803,1.353515625
322.813,1.201171875
322.823,1.1005859375
322.832,1.05078125
322.842,1.0732421875
322.852,1.2080078125
322.862,1.462890625
322.872,1.7939453125
322.882,2.126953125
322.892,2.39453125
322.902,2.560546875
322.912,2.623046875
322.922,2.599609375
322.932,2.5
322.942,2.322265625
322.952,2.091796875
322.962,1.8623046875
322.972,1.6796875
322.982,1.5498046875
322.992,1.466796875
323.002,1.439453125
323.012,1.4755859375
323.022,1.54296875
323.03,1.5791015625
323.04,1.54296875
323.05,1.4482421875
323.06,1.3359375
323.07,1.2333984375
323.08,1.1396484375
323.09,1.0498046875
323.1,0.966796875
323.11,0.90185546875
323.12,0.85498046875
323.13,0.8095703125
323.14,0.75390625
323.15,0.70556640625
323.16,0.69580078125
323.17,0.73486328125
323.18,0.8046875
323.19,0.89111328125
323.2,1.0009765625
323.21,1.14453125
323.22,1.3076171875
323.229,1.4501953125
323.239,1.5517578125
323.249,1.6201171875
323.259,1.6748046875
323.269,1.7138671875
323.279,1.71875
323.289,1.67578125
323.299,1.595703125
323.309,1.5029296875
323.319,1.4072265625
323.329,1.3115234375
323.339,1.2294921875
323.349,1.1884765625
323.359,1.19921875
323.369,1.2431640625
323.379,1.296875
323.389,1.3544921875
323.399,1.41015625
323.409,1.4267578125
323.419,1.361328125
323.424,0.5107421875
323.434,0.4248046875
323.444,0.4560546875
323.454,0.62451171875
323.464,0.88525390625
323.474,1.1630859375
323.484,1.384765625
323.494,1.509765625
323.504,1.5380859375
323.514,1.50390625
323.524,1.44921875
323.534,1.3994140625
323.544,1.349609375
323.554,1.2626953125
323.564,1.109375
323.574,0.9248046875
323.582,0.802734375
323.592,0.826171875
323.602,0.9990234375
323.612,1.234375
323.622,1.40234375
323.632,1.4208984375
323.642,1.3359375
323.652,1.275390625
323.662,1.328125
323.672,1.4638671875
323.682,1.5693359375
323.692,1.5400390625
323.702,1.3662109375
323.712,1.1484375
323.722,1.0126953125
323.732,1.01953125
323.742,1.13671875
323.752,1.28515625
323.762,1.3896484375
323.772,1.40234375
323.78,1.3173828125
323.79,1.173828125
323.8,1.0341796875
323.81,0.92529296875
323.82,0.82373046875
323.83,0.6875
323.84,0.51416015625
323.85,0.365478515625
323.86,0.29638671875
323.87,0.287841796875
323.88,0.295166015625
323.89,0.32275390625
323.9,0.397705078125
323.91,0.51123046875
323.92,0.62646484375
323.93,0.71240234375
323.94,0.74755859375
323.95,0.7119140625
323.96,0.61083984375
323.97,0.490966796875
323.979,0.393310546875
323.989,0.31103515625
323.999,0.2120361328125
324.009,0.0985107421875
324.019,0.0191650390625
324.029,0.0227813720703125
324.039,0.113525390625
324.049,0.257568359375
324.059,0.4150390625
324.069,0.552734375
324.079,0.6396484375
324.089,0.6533203125
324.099,0.58740234375
324.109,0.442138671875
324.119,0.230712890625
324.129,-0.00734710693359375
324.139,-0.212158203125
324.149,-0.334716796875
324.159,-0.362060546875
324.169,-0.318115234375
324.173,-0.055816650390625
324.183,0.04534912109375
324.193,0.1949462890625
324.203,0.368896484375
324.213,0.5458984375
324.223,0.72021484375
324.233,0.89501953125
324.243,1.0654296875
324.253,1.2099609375
324.263,1.30078125
324.273,1.3369140625
324.283,1.353515625
324.293,1.3984375
324.303,1.5009765625
324.313,1.6650390625
324.323,1.8818359375
324.332,2.125
324.342,2.345703125
324.352,2.482421875
324.362,2.50390625
324.372,2.427734375
324.382,2.296875
324.392,2.11328125
324.402,1.8623046875
324.412,1.55859375
324.422,1.2646484375
324.432,1.05859375
324.442,0.994140625
324.452,1.08203125
324.462,1.28515625
324.472,1.5234375
324.482,1.6982421875
324.492,1.7333984375
324.502,1.607421875
324.512,1.357421875
324.522,1.0625
324.53,0.814453125
324.54,0.67236328125
324.55,0.6494140625
324.56,0.72412109375
324.57,0.8623046875
324.58,1.029296875
324.59,1.1982421875
324.6,1.3515625
324.61,1.4658203125
324.62,1.5166015625
324.63,1.5048828125
324.64,1.451171875
324.65,1.369140625
324.66,1.2734375
324.67,1.1923828125
324.68,1.1611328125
324.69,1.1943359375
324.7,1.2880859375
324.71,1.427734375
324.72,1.578125
324.729,1.6923828125
324.739,1.7470703125
324.749,1.7451171875
324.759,1.7099609375
324.769,1.6640625
324.779,1.6240234375
324.789,1.5966796875
324.799,1.5908203125
324.809,1.642578125
324.819,1.79296875
324.829,2.052734375
324.839,2.369140625
324.849,2.662109375
324.859,2.861328125
324.869,2.9453125
324.879,2.92578125
324.889,2.826171875
324.899,2.658203125
324.909,2.423828125
324.919,2.142578125
324.924,1.4794921875
324.934,1.6435546875
324.944,1.869140625
324.954,2.08984375
324.964,2.24609375
324.974,2.306640625
324.984,2.279296875
324.994,2.189453125
325.004,2.064453125
325.014,1.9267578125
325.024,1.7861328125
325.034,1.6533203125
325.044,1.5361328125
325.054,1.427734375
325.064,1.314453125
325.074,1.2138671875
325.083,1.162109375
325.093,1.181640625
325.103,1.267578125
325.113,1.400390625
325.123,1.5478515625
325.133,1.669921875
325.143,1.7470703125
325.153,1.7890625
325.163,1.8017578125
325.173,1.7734375
325.183,1.712890625
325.193,1.65234375
