Time,AccelerometerY 
20.02,-0.475830078125
20.03,-0.4716796875
20.04,-0.449951171875
20.05,-0.3662109375
20.058,-0.21630859375
20.068,-0.0163116455078125
20.078,0.17333984375
20.088,0.263671875
20.098,0.239013671875
20.108,0.1884765625
20.118,0.2000732421875
20.128,0.2529296875
20.138,0.24755859375
20.148,0.1375732421875
20.158,-0.0257110595703125
20.168,-0.1993408203125
20.178,-0.399169921875
20.188,-0.6083984375
20.198,-0.7373046875
20.208,-0.708984375
20.218,-0.53662109375
20.228,-0.299072265625
20.238,-0.06915283203125
20.248,0.11773681640625
20.257,0.2322998046875
20.267,0.251708984375
20.277,0.1937255859375
20.287,0.10113525390625
20.297,-0.000417947769165039
20.307,-0.080810546875
20.317,-0.07781982421875
20.327,0.03485107421875
20.337,0.1947021484375
20.347,0.319091796875
20.357,0.376953125
20.367,0.35595703125
20.377,0.234375
20.387,0.033477783203125
20.397,-0.164794921875
20.407,-0.291015625
20.417,-0.324951171875
20.427,-0.262451171875
20.437,-0.120361328125
20.447,0.040618896484375
20.451,0.184814453125
20.461,0.22119140625
20.471,0.307373046875
20.481,0.41015625
20.491,0.47021484375
20.501,0.428466796875
20.511,0.2744140625
20.521,0.061767578125
20.531,-0.1090087890625
20.541,-0.1591796875
20.551,-0.09478759765625
20.561,0.01678466796875
20.571,0.1031494140625
20.581,0.12042236328125
20.591,0.077880859375
20.601,0.0251312255859375
20.61,-0.00959014892578125
20.62,-0.05145263671875
20.63,-0.12384033203125
20.64,-0.1929931640625
20.65,-0.2105712890625
20.66,-0.16748046875
20.67,-0.0654296875
20.68,0.09130859375
20.69,0.252685546875
20.7,0.349609375
20.71,0.359619140625
20.72,0.305908203125
20.73,0.2205810546875
20.74,0.122314453125
20.75,0.0135269165039062
20.76,-0.09405517578125
20.77,-0.1636962890625
20.78,-0.1739501953125
20.79,-0.1519775390625
20.8,-0.1328125
20.808,-0.11895751953125
20.818,-0.10400390625
20.828,-0.093505859375
20.838,-0.09307861328125
20.848,-0.1021728515625
20.858,-0.11505126953125
20.868,-0.12432861328125
20.878,-0.13330078125
20.888,-0.1507568359375
20.898,-0.1688232421875
20.908,-0.1693115234375
20.918,-0.1466064453125
20.928,-0.11285400390625
20.938,-0.095703125
20.948,-0.130126953125
20.958,-0.223876953125
20.968,-0.329345703125
20.978,-0.37890625
20.988,-0.357666015625
20.998,-0.309326171875
21.007,-0.27001953125
21.017,-0.238525390625
21.027,-0.2142333984375
21.037,-0.2156982421875
21.047,-0.25048828125
21.057,-0.29052734375
21.067,-0.2890625
21.077,-0.2255859375
21.087,-0.131103515625
21.097,-0.050323486328125
21.107,-0.000248908996582031
21.117,0.0218353271484375
21.127,0.0166015625
21.137,-0.0123748779296875
21.147,-0.048858642578125
21.157,-0.07794189453125
21.167,-0.09515380859375
21.177,-0.0914306640625
21.187,-0.051483154296875
21.197,0.015716552734375
21.202,-0.2666015625
21.212,-0.269775390625
21.222,-0.22998046875
21.232,-0.13720703125
21.242,0.00135326385498047
21.252,0.1265869140625
21.262,0.145263671875
21.272,0.01116943359375
21.282,-0.21728515625
21.292,-0.419189453125
21.302,-0.49853515625
21.312,-0.4287109375
21.322,-0.2457275390625
21.332,-0.0345458984375
21.342,0.09716796875
21.352,0.10137939453125
21.359,0.044189453125
21.369,0.029693603515625
21.379,0.10406494140625
21.389,0.2318115234375
21.399,0.304443359375
21.409,0.2197265625
21.419,5.51939010620117e-05
21.429,-0.2254638671875
21.439,-0.36181640625
21.449,-0.3974609375
21.459,-0.365234375
21.469,-0.3408203125
21.479,-0.39990234375
21.489,-0.5126953125
21.499,-0.55908203125
21.509,-0.469970703125
21.519,-0.29931640625
21.529,-0.157958984375
21.539,-0.10650634765625
21.549,-0.11669921875
21.558,-0.13330078125
21.568,-0.15380859375
21.578,-0.2196044921875
21.588,-0.3369140625
21.598,-0.449951171875
21.608,-0.51171875
21.618,-0.52490234375
21.628,-0.5029296875
21.638,-0.454345703125
21.648,-0.41162109375
21.658,-0.405029296875
21.668,-0.422119140625
21.678,-0.43701171875
21.688,-0.43505859375
21.698,-0.395751953125
21.708,-0.31494140625
21.718,-0.225830078125
21.728,-0.149169921875
21.738,-0.07501220703125
21.748,-0.00535202026367188
21.757,0.04217529296875
21.767,0.053741455078125
21.777,0.0261993408203125
21.787,-0.0116958618164062
21.797,0.00102043151855469
21.807,0.0997314453125
21.817,0.24267578125
21.827,0.347900390625
21.837,0.373779296875
21.847,0.3310546875
21.857,0.2476806640625
21.867,0.15673828125
21.877,0.0855712890625
21.887,0.05084228515625
21.897,0.07586669921875
21.907,0.1580810546875
21.917,0.2210693359375
21.927,0.1907958984375
21.937,0.0947265625
21.947,0.0040283203125
21.952,-0.02813720703125
21.962,0.0213775634765625
21.972,0.056671142578125
21.982,0.051361083984375
21.992,0.0236053466796875
22.002,0.010528564453125
22.012,0.0143966674804688
22.022,0.014434814453125
22.032,0.000946044921875
22.042,-0.0198822021484375
22.052,-0.029022216796875
22.062,-0.0108642578125
22.072,0.02008056640625
22.082,0.0285186767578125
22.092,-0.00477981567382812
22.102,-0.07037353515625
22.109,-0.1488037109375
22.119,-0.225830078125
22.129,-0.2861328125
22.139,-0.30908203125
22.149,-0.29150390625
22.159,-0.258544921875
22.169,-0.2406005859375
22.179,-0.239013671875
22.189,-0.23046875
22.199,-0.201171875
22.209,-0.1708984375
22.219,-0.1641845703125
22.229,-0.168212890625
22.239,-0.1444091796875
22.249,-0.0762939453125
22.259,0.0115814208984375
22.269,0.07806396484375
22.279,0.1029052734375
22.289,0.09381103515625
22.299,0.061553955078125
22.308,0.0117416381835938
22.318,-0.039794921875
22.328,-0.06878662109375
22.338,-0.06427001953125
22.348,-0.040069580078125
22.358,-0.0226898193359375
22.368,-0.0237274169921875
22.378,-0.0279388427734375
22.388,-0.00750350952148438
22.398,0.049407958984375
22.408,0.1099853515625
22.418,0.1148681640625
22.428,0.04376220703125
22.438,-0.06463623046875
22.448,-0.1644287109375
22.458,-0.244140625
22.468,-0.3037109375
22.478,-0.314208984375
22.488,-0.2354736328125
22.498,-0.07427978515625
22.507,0.1134033203125
22.517,0.27587890625
22.527,0.405029296875
22.537,0.5185546875
22.547,0.6162109375
22.557,0.66357421875
22.567,0.63916015625
22.577,0.57470703125
22.587,0.5205078125
22.597,0.484619140625
22.607,0.431640625
22.617,0.33447265625
22.627,0.19140625
22.637,0.0121994018554688
22.647,-0.1873779296875
22.657,-0.3779296875
22.667,-0.51904296875
22.677,-0.57275390625
22.687,-0.52197265625
22.697,-0.385009765625
22.701,0.33056640625
22.711,0.357421875
22.721,0.349365234375
22.731,0.33447265625
22.741,0.328857421875
22.751,0.332275390625
22.761,0.331787109375
22.771,0.30322265625
22.781,0.231689453125
22.791,0.12335205078125
22.801,-0.00145435333251953
22.811,-0.11163330078125
22.821,-0.175537109375
22.831,-0.1873779296875
22.841,-0.1787109375
22.851,-0.1954345703125
22.859,-0.263916015625
22.869,-0.38427734375
22.879,-0.537109375
22.889,-0.6884765625
22.899,-0.80126953125
22.909,-0.85498046875
22.919,-0.8505859375
22.929,-0.80126953125
22.939,-0.744140625
22.949,-0.7373046875
22.959,-0.8193359375
22.969,-0.966796875
22.979,-1.1025390625
22.989,-1.1474609375
22.999,-1.0673828125
23.009,-0.89990234375
23.019,-0.72705078125
23.029,-0.61083984375
23.039,-0.544921875
23.049,-0.476806640625
23.058,-0.365234375
23.068,-0.2088623046875
23.078,-0.0191497802734375
23.088,0.1959228515625
23.098,0.4169921875
23.108,0.611328125
23.118,0.75341796875
23.128,0.8359375
23.138,0.86328125
23.148,0.841796875
23.158,0.7783203125
23.168,0.6767578125
23.178,0.53173828125
23.188,0.32861328125
23.198,0.067626953125
23.208,-0.22314453125
23.218,-0.50927734375
23.228,-0.7705078125
23.238,-0.99755859375
23.248,-1.1708984375
23.257,-1.2578125
23.267,-1.2216796875
23.277,-1.0595703125
23.287,-0.79931640625
23.297,-0.47119140625
23.307,-0.0946044921875
23.317,0.304931640625
23.327,0.67138671875
23.337,0.92529296875
23.347,1.00390625
23.357,0.896484375
23.367,0.6328125
23.377,0.262939453125
23.387,-0.13671875
23.397,-0.461669921875
23.407,-0.619140625
23.417,-0.5771484375
23.427,-0.37548828125
23.437,-0.096435546875
23.447,0.1767578125
23.451,-0.289794921875
23.461,-0.61083984375
23.471,-0.841796875
23.481,-0.94921875
23.491,-0.93017578125
23.501,-0.8056640625
23.511,-0.62158203125
23.521,-0.447265625
23.531,-0.344482421875
23.541,-0.349609375
23.551,-0.4609375
23.561,-0.63037109375
23.571,-0.77880859375
23.581,-0.83544921875
23.591,-0.77587890625
23.601,-0.63720703125
23.609,-0.4921875
23.619,-0.408935546875
23.629,-0.4150390625
23.639,-0.489990234375
23.649,-0.57958984375
23.659,-0.6201171875
23.669,-0.564453125
23.679,-0.403076171875
23.689,-0.168212890625
23.699,0.0755615234375
23.709,0.250244140625
23.719,0.293701171875
23.729,0.202392578125
23.739,0.04754638671875
23.749,-0.0648193359375
23.759,-0.06292724609375
23.769,0.04412841796875
23.779,0.1724853515625
23.789,0.220703125
23.799,0.13623046875
23.808,-0.049224853515625
23.818,-0.2432861328125
23.828,-0.35986328125
23.838,-0.370849609375
23.848,-0.303955078125
23.858,-0.2242431640625
23.868,-0.210693359375
23.878,-0.2978515625
23.888,-0.43359375
23.898,-0.52392578125
23.908,-0.5107421875
23.918,-0.40576171875
23.928,-0.272216796875
23.938,-0.1905517578125
23.948,-0.2049560546875
23.958,-0.29638671875
23.968,-0.392822265625
23.978,-0.4111328125
23.988,-0.32080078125
23.998,-0.18212890625
24.007,-0.10711669921875
24.017,-0.162841796875
24.027,-0.313232421875
24.037,-0.462890625
24.047,-0.5400390625
24.057,-0.5322265625
24.067,-0.471923828125
24.077,-0.4140625
24.087,-0.40087890625
24.097,-0.4208984375
24.107,-0.41064453125
24.117,-0.318359375
24.127,-0.16748046875
24.137,-0.05029296875
24.147,-0.048583984375
24.157,-0.1474609375
24.167,-0.2496337890625
24.177,-0.276611328125
24.187,-0.239013671875
24.197,-0.2088623046875
24.201,-0.2802734375
24.211,-0.33203125
24.221,-0.48974609375
24.231,-0.685546875
24.241,-0.81298828125
24.251,-0.81640625
24.261,-0.73046875
24.271,-0.62841796875
24.281,-0.54443359375
24.291,-0.455322265625
24.301,-0.339111328125
24.311,-0.2269287109375
24.321,-0.1798095703125
24.331,-0.2139892578125
24.341,-0.271484375
24.351,-0.283935546875
24.359,-0.253662109375
24.369,-0.248291015625
24.379,-0.31103515625
24.389,-0.40625
24.399,-0.4716796875
24.409,-0.50439453125
24.419,-0.5556640625
24.429,-0.6435546875
24.439,-0.712890625
24.449,-0.712890625
24.459,-0.66796875
24.469,-0.6494140625
24.479,-0.6806640625
24.489,-0.71826171875
24.499,-0.72607421875
24.509,-0.73291015625
24.519,-0.79052734375
24.529,-0.8837890625
24.539,-0.9287109375
24.549,-0.86572265625
24.558,-0.73388671875
24.568,-0.619140625
24.578,-0.546875
24.588,-0.469482421875
24.598,-0.35888671875
24.608,-0.253173828125
24.618,-0.2037353515625
24.628,-0.204833984375
24.638,-0.195068359375
24.648,-0.1473388671875
24.658,-0.11517333984375
24.668,-0.15478515625
24.678,-0.2476806640625
24.688,-0.33056640625
24.698,-0.37060546875
24.708,-0.38232421875
24.718,-0.39794921875
24.728,-0.446533203125
24.738,-0.52783203125
24.748,-0.6015625
24.757,-0.6328125
24.767,-0.63671875
24.777,-0.63720703125
24.787,-0.61181640625
24.797,-0.544921875
24.807,-0.489013671875
24.817,-0.48388671875
24.827,-0.49853515625
24.837,-0.49853515625
24.847,-0.497314453125
24.857,-0.509765625
24.867,-0.513671875
24.877,-0.48486328125
24.887,-0.44140625
24.897,-0.42626953125
24.907,-0.456298828125
24.917,-0.51806640625
24.927,-0.5859375
24.937,-0.61181640625
24.947,-0.5517578125
24.952,0.285400390625
24.962,0.174560546875
24.972,-0.08837890625
24.982,-0.32958984375
24.992,-0.468017578125
25.002,-0.564453125
25.012,-0.671875
25.022,-0.76318359375
25.032,-0.81787109375
25.042,-0.86669921875
25.052,-0.9140625
25.062,-0.908203125
25.072,-0.814453125
25.082,-0.6806640625
25.092,-0.57958984375
25.102,-0.53369140625
25.109,-0.5322265625
25.119,-0.56494140625
25.129,-0.6181640625
25.139,-0.68115234375
25.149,-0.73046875
25.159,-0.72900390625
25.169,-0.68212890625
25.179,-0.63037109375
25.189,-0.59130859375
25.199,-0.556640625
25.209,-0.5263671875
25.219,-0.50634765625
25.229,-0.494140625
25.239,-0.470703125
25.249,-0.41748046875
25.259,-0.35302734375
25.269,-0.3173828125
25.279,-0.3193359375
25.289,-0.341796875
25.299,-0.381103515625
25.308,-0.418701171875
25.318,-0.420166015625
25.328,-0.40478515625
25.338,-0.435546875
25.348,-0.51708984375
25.358,-0.58984375
25.368,-0.6103515625
25.378,-0.583984375
25.388,-0.54248046875
25.398,-0.505859375
25.408,-0.45361328125
25.418,-0.365478515625
25.428,-0.27099609375
25.438,-0.224609375
25.448,-0.2401123046875
25.458,-0.287109375
25.468,-0.33544921875
25.478,-0.367431640625
25.488,-0.373046875
25.498,-0.357666015625
25.507,-0.3447265625
25.517,-0.345947265625
25.527,-0.350341796875
25.537,-0.36865234375
25.547,-0.43115234375
25.557,-0.5146484375
25.567,-0.56103515625
25.577,-0.5830078125
25.587,-0.6416015625
25.597,-0.732421875
25.607,-0.79296875
25.617,-0.8046875
25.627,-0.7802734375
25.637,-0.705078125
25.647,-0.59619140625
25.657,-0.529296875
25.667,-0.521484375
25.677,-0.488525390625
25.687,-0.389404296875
25.697,-0.29296875
25.7,-0.299072265625
25.71,-0.3984375
25.72,-0.490478515625
25.73,-0.5361328125
25.74,-0.49658203125
25.75,-0.359375
25.76,-0.1641845703125
25.77,0.0150680541992188
25.78,0.11236572265625
25.79,0.10809326171875
25.8,0.03753662109375
25.81,-0.052703857421875
25.82,-0.1593017578125
25.83,-0.299560546875
25.84,-0.44384765625
25.85,-0.525390625
25.859,-0.52001953125
25.869,-0.48779296875
25.879,-0.52294921875
25.889,-0.6552734375
25.899,-0.80322265625
25.909,-0.85302734375
25.919,-0.78271484375
25.929,-0.66064453125
25.939,-0.5576171875
25.949,-0.50390625
25.959,-0.50537109375
25.969,-0.54638671875
25.979,-0.59521484375
25.989,-0.62255859375
25.999,-0.6083984375
26.009,-0.5400390625
26.019,-0.42431640625
26.029,-0.30615234375
26.039,-0.268798828125
26.049,-0.3759765625
26.058,-0.60693359375
26.068,-0.85400390625
26.078,-0.98779296875
26.088,-0.92578125
26.098,-0.6748046875
26.108,-0.33447265625
26.118,-0.0487060546875
26.128,0.06610107421875
26.138,-0.04241943359375
26.148,-0.339599609375
26.158,-0.681640625
26.168,-0.875
26.178,-0.81494140625
26.188,-0.55322265625
26.198,-0.2421875
26.208,-0.032562255859375
26.218,-0.00679779052734375
26.228,-0.1640625
26.238,-0.439208984375
26.248,-0.7333984375
26.253,-0.67529296875
26.263,-0.193603515625
26.273,0.3251953125
26.283,0.74609375
26.293,0.98193359375
26.303,0.99267578125
26.313,0.78466796875
26.323,0.418212890625
26.333,-0.0282440185546875
26.343,-0.491943359375
26.353,-0.92626953125
26.363,-1.2978515625
26.373,-1.5869140625
26.383,-1.7802734375
26.393,-1.876953125
26.403,-1.8740234375
26.41,-1.76171875
26.42,-1.5537109375
26.43,-1.2900390625
26.44,-1.021484375
26.45,-0.82275390625
26.46,-0.76416015625
26.47,-0.85595703125
26.48,-1.02734375
26.49,-1.16015625
26.5,-1.1728515625
26.51,-1.0908203125
26.52,-1.0078125
26.53,-0.9775390625
26.54,-0.99365234375
26.55,-1.0400390625
26.56,-1.1025390625
26.57,-1.140625
26.58,-1.0927734375
26.59,-0.9296875
26.6,-0.68310546875
26.609,-0.431884765625
26.619,-0.263671875
26.629,-0.2132568359375
26.639,-0.239013671875
26.649,-0.28271484375
26.659,-0.318359375
26.669,-0.3251953125
26.679,-0.27197265625
26.689,-0.15673828125
26.699,-0.02392578125
26.709,0.09796142578125
26.719,0.2398681640625
26.729,0.43408203125
26.739,0.6572265625
26.749,0.85986328125
26.759,1.0185546875
26.769,1.146484375
26.779,1.263671875
26.789,1.3681640625
26.799,1.42578125
26.808,1.3828125
26.818,1.197265625
26.828,0.86962890625
26.838,0.4677734375
26.848,0.1177978515625
26.858,-0.06280517578125
26.868,-0.057952880859375
26.878,0.031005859375
26.888,0.08758544921875
26.898,0.0765380859375
26.908,0.03466796875
26.918,0.01397705078125
26.928,0.045074462890625
26.938,0.125732421875
26.948,0.2213134765625
26.958,0.26904296875
26.968,0.203125
26.978,0.00911712646484375
26.988,-0.245361328125
26.998,-0.4560546875
27.002,-0.3154296875
27.012,-0.2327880859375
27.022,-0.1461181640625
27.032,-0.0665283203125
27.042,-0.0169830322265625
27.052,-0.01171875
27.062,-0.03533935546875
27.072,-0.052093505859375
27.082,-0.0382080078125
27.092,0.000783920288085938
27.102,0.04071044921875
27.112,0.058074951171875
27.122,0.04254150390625
27.132,0.00371551513671875
27.142,-0.029388427734375
27.152,-0.023162841796875
27.16,0.033935546875
27.17,0.1163330078125
27.18,0.1746826171875
27.19,0.166259765625
27.2,0.08685302734375
27.21,-0.019775390625
27.22,-0.09722900390625
27.23,-0.1243896484375
27.24,-0.11602783203125
27.25,-0.07916259765625
27.26,-0.00300407409667969
27.27,0.0999755859375
27.28,0.1865234375
27.29,0.223876953125
27.3,0.2099609375
27.31,0.162353515625
27.32,0.10394287109375
27.33,0.04864501953125
27.34,-0.00159740447998047
27.35,-0.040771484375
27.359,-0.043182373046875
27.369,0.0235137939453125
27.379,0.151611328125
27.389,0.27392578125
27.399,0.32568359375
27.409,0.30078125
27.419,0.22216796875
27.429,0.10113525390625
27.439,-0.050018310546875
27.449,-0.208984375
27.459,-0.357177734375
27.469,-0.47412109375
27.479,-0.5400390625
27.489,-0.5625
27.499,-0.55859375
27.509,-0.5146484375
27.519,-0.4140625
27.529,-0.2861328125
27.539,-0.180419921875
27.549,-0.0977783203125
27.558,0.0096893310546875
27.568,0.168701171875
27.578,0.35107421875
27.588,0.505859375
27.598,0.60107421875
27.608,0.63623046875
27.618,0.6357421875
27.628,0.60595703125
27.638,0.5205078125
27.648,0.356689453125
27.658,0.1322021484375
27.668,-0.1177978515625
27.678,-0.3935546875
27.688,-0.71435546875
27.698,-1.046875
27.708,-1.3154296875
27.718,-1.4912109375
27.728,-1.6162109375
27.738,-1.716796875
27.748,-1.763671875
27.753,-0.83642578125
27.763,-0.59326171875
27.773,-0.42529296875
27.783,-0.365478515625
27.793,-0.400634765625
27.803,-0.468017578125
27.813,-0.517578125
27.823,-0.560546875
27.833,-0.6220703125
27.843,-0.68310546875
27.853,-0.701171875
27.863,-0.67626953125
27.873,-0.65087890625
27.883,-0.6552734375
27.893,-0.67236328125
27.903,-0.673828125
27.91,-0.66064453125
27.92,-0.6396484375
27.93,-0.59521484375
27.94,-0.50927734375
27.95,-0.397216796875
27.96,-0.295166015625
27.97,-0.2235107421875
27.98,-0.1693115234375
27.99,-0.1103515625
28,-0.046112060546875
28.01,-0.00045466423034668
28.02,0.00782012939453125
28.03,-0.0139846801757812
28.04,-0.0482177734375
28.05,-0.091796875
28.06,-0.151611328125
28.07,-0.2271728515625
28.08,-0.314208984375
28.09,-0.4189453125
28.1,-0.552734375
28.109,-0.7158203125
28.119,-0.89306640625
28.129,-1.0537109375
28.139,-1.1630859375
28.149,-1.2001953125
28.159,-1.171875
28.169,-1.08203125
28.179,-0.93212890625
28.189,-0.74267578125
28.199,-0.55810546875
28.209,-0.418701171875
28.219,-0.33154296875
28.229,-0.2705078125
28.239,-0.1998291015625
28.249,-0.10870361328125
28.259,-0.022308349609375
28.269,0.0277252197265625
28.279,0.04144287109375
28.289,0.0440673828125
28.299,0.050994873046875
28.308,0.04998779296875
28.318,0.012420654296875
28.328,-0.0826416015625
28.338,-0.23388671875
28.348,-0.426025390625
28.358,-0.64208984375
28.368,-0.85693359375
28.378,-1.0234375
28.388,-1.111328125
28.398,-1.1376953125
28.408,-1.158203125
28.418,-1.1953125
28.428,-1.2236328125
28.438,-1.2080078125
28.448,-1.1416015625
28.458,-1.037109375
28.468,-0.896484375
28.478,-0.72119140625
28.488,-0.5341796875
28.498,-0.362060546875
28.502,-0.266357421875
28.512,-0.39697265625
28.522,-0.517578125
28.532,-0.5986328125
28.542,-0.61572265625
28.552,-0.55224609375
28.562,-0.417236328125
28.572,-0.2454833984375
28.582,-0.086669921875
28.592,0.031707763671875
28.602,0.12225341796875
28.612,0.20361328125
28.622,0.26025390625
28.632,0.26806640625
28.642,0.252197265625
28.652,0.27099609375
28.66,0.34716796875
28.67,0.44970703125
28.68,0.5400390625
28.69,0.60205078125
28.7,0.63916015625
28.71,0.66357421875
28.72,0.6845703125
28.73,0.70166015625
28.74,0.71435546875
28.75,0.73193359375
28.76,0.76953125
28.77,0.8232421875
28.78,0.87548828125
28.79,0.9140625
28.8,0.9375
28.81,0.94091796875
28.82,0.9248046875
28.83,0.89404296875
28.84,0.84619140625
28.85,0.783203125
28.859,0.72314453125
28.869,0.6787109375
28.879,0.6435546875
28.889,0.615234375
28.899,0.60888671875
28.909,0.63330078125
28.919,0.6787109375
28.929,0.72900390625
28.939,0.77734375
28.949,0.8125
28.959,0.8251953125
28.969,0.81591796875
28.979,0.7939453125
28.989,0.775390625
28.999,0.77099609375
29.009,0.767578125
29.019,0.72265625
29.029,0.60009765625
29.039,0.42041015625
29.049,0.2427978515625
29.058,0.1038818359375
29.068,-0.01141357421875
29.078,-0.12445068359375
29.088,-0.22607421875
29.098,-0.30615234375
29.108,-0.385986328125
29.118,-0.49462890625
29.128,-0.630859375
29.138,-0.77734375
29.148,-0.93115234375
29.158,-1.0927734375
29.168,-1.2470703125
29.178,-1.365234375
29.188,-1.419921875
29.198,-1.3955078125
29.208,-1.291015625
29.218,-1.119140625
29.228,-0.9140625
29.238,-0.724609375
29.248,-0.587890625
29.253,-0.427978515625
29.263,-0.441162109375
29.273,-0.431640625
29.283,-0.38818359375
29.293,-0.32080078125
29.303,-0.247314453125
29.313,-0.182861328125
29.323,-0.136962890625
29.333,-0.11376953125
29.343,-0.11480712890625
29.353,-0.1365966796875
29.363,-0.1644287109375
29.373,-0.183837890625
29.383,-0.1954345703125
29.393,-0.2032470703125
29.403,-0.2056884765625
29.41,-0.2042236328125
29.42,-0.205810546875
29.43,-0.216796875
29.44,-0.2412109375
29.45,-0.27734375
29.46,-0.3115234375
29.47,-0.328125
29.48,-0.3251953125
29.49,-0.315673828125
29.5,-0.306640625
29.51,-0.290283203125
29.52,-0.260498046875
29.53,-0.2276611328125
29.54,-0.211669921875
29.55,-0.21533203125
29.56,-0.22216796875
29.57,-0.22021484375
29.58,-0.2138671875
29.59,-0.2100830078125
29.6,-0.2041015625
29.609,-0.184326171875
29.619,-0.1524658203125
29.629,-0.1278076171875
29.639,-0.11944580078125
29.649,-0.112548828125
29.659,-0.0953369140625
29.669,-0.0772705078125
29.679,-0.08038330078125
29.689,-0.11846923828125
29.699,-0.17529296875
29.709,-0.2119140625
29.719,-0.20751953125
29.729,-0.1741943359375
29.739,-0.128173828125
29.749,-0.07672119140625
29.759,-0.0372314453125
29.769,-0.03497314453125
29.779,-0.0721435546875
29.789,-0.12371826171875
29.799,-0.16259765625
29.808,-0.170654296875
29.818,-0.145263671875
29.828,-0.11358642578125
29.838,-0.10821533203125
29.848,-0.129150390625
29.858,-0.15478515625
29.868,-0.171142578125
29.878,-0.169921875
29.888,-0.143310546875
29.898,-0.10235595703125
29.908,-0.0758056640625
29.918,-0.07763671875
29.928,-0.10235595703125
29.938,-0.1485595703125
29.948,-0.20703125
29.958,-0.2447509765625
29.968,-0.2384033203125
29.978,-0.20166015625
29.988,-0.1627197265625
29.998,-0.1397705078125
30.001,-0.1812744140625
30.011,-0.1739501953125
30.021,-0.1536865234375
30.031,-0.126220703125
30.041,-0.1109619140625
30.051,-0.117919921875
30.061,-0.1339111328125
30.071,-0.140625
30.081,-0.1343994140625
30.091,-0.1219482421875
30.101,-0.11083984375
30.111,-0.10882568359375
30.121,-0.12261962890625
30.131,-0.153564453125
30.141,-0.197509765625
30.151,-0.2471923828125
30.16,-0.291015625
30.17,-0.3173828125
30.18,-0.3232421875
30.19,-0.318603515625
30.2,-0.317626953125
30.21,-0.323486328125
30.22,-0.330810546875
30.23,-0.3330078125
30.24,-0.32861328125
30.25,-0.322509765625
30.26,-0.31982421875
30.27,-0.32275390625
30.28,-0.324951171875
30.29,-0.313232421875
30.3,-0.283203125
30.31,-0.250244140625
30.32,-0.23095703125
30.33,-0.22412109375
30.34,-0.22119140625
30.35,-0.22216796875
30.359,-0.231689453125
30.369,-0.2493896484375
30.379,-0.2724609375
30.389,-0.301513671875
30.399,-0.3349609375
30.409,-0.3681640625
30.419,-0.396240234375
30.429,-0.41357421875
30.439,-0.4111328125
30.449,-0.387451171875
30.459,-0.35693359375
30.469,-0.33544921875
30.479,-0.319091796875
30.489,-0.29296875
30.499,-0.25830078125
30.509,-0.2330322265625
30.519,-0.2232666015625
30.529,-0.219970703125
30.539,-0.217529296875
30.549,-0.220947265625
30.557,-0.2344970703125
30.567,-0.2529296875
30.577,-0.267578125
30.587,-0.273681640625
30.597,-0.277099609375
30.607,-0.287841796875
30.617,-0.30419921875
30.627,-0.304443359375
30.637,-0.275634765625
30.647,-0.237060546875
30.657,-0.2138671875
30.667,-0.2052001953125
30.677,-0.2022705078125
30.687,-0.2117919921875
30.697,-0.234375
30.707,-0.2435302734375
30.717,-0.212890625
30.727,-0.1583251953125
30.737,-0.1197509765625
30.747,-0.110107421875
30.752,-0.214111328125
30.762,-0.192138671875
30.772,-0.1756591796875
30.782,-0.156005859375
30.792,-0.1322021484375
30.802,-0.1265869140625
30.812,-0.1448974609375
30.822,-0.164306640625
30.832,-0.1776123046875
30.842,-0.2021484375
30.852,-0.2353515625
30.862,-0.250244140625
30.872,-0.2432861328125
30.882,-0.238037109375
30.892,-0.2427978515625
30.902,-0.246826171875
30.91,-0.250244140625
30.92,-0.259033203125
30.93,-0.26123046875
30.94,-0.24609375
30.95,-0.22705078125
30.96,-0.2235107421875
30.97,-0.2337646484375
30.98,-0.2440185546875
30.99,-0.2457275390625
31,-0.2359619140625
31.01,-0.2117919921875
31.02,-0.1746826171875
31.03,-0.13427734375
31.04,-0.0987548828125
31.05,-0.06854248046875
31.06,-0.0423583984375
31.07,-0.02093505859375
31.08,-0.00190162658691406
31.09,0.016876220703125
31.1,0.0294342041015625
31.109,0.0269775390625
31.119,0.00875091552734375
31.129,-0.01873779296875
31.139,-0.05029296875
31.149,-0.08612060546875
31.159,-0.1278076171875
31.169,-0.1724853515625
31.179,-0.213623046875
31.189,-0.2459716796875
31.199,-0.264892578125
31.209,-0.267333984375
31.219,-0.258544921875
31.229,-0.250244140625
31.239,-0.24609375
31.249,-0.2376708984375
31.259,-0.2205810546875
31.269,-0.2015380859375
31.279,-0.1903076171875
31.289,-0.188232421875
31.299,-0.1932373046875
31.307,-0.2083740234375
31.317,-0.239013671875
31.327,-0.28173828125
31.337,-0.324951171875
31.347,-0.357421875
31.357,-0.37841796875
31.367,-0.394775390625
31.377,-0.408935546875
31.387,-0.415771484375
31.397,-0.4150390625
31.407,-0.417236328125
31.417,-0.43115234375
31.427,-0.452880859375
31.437,-0.47265625
31.447,-0.48681640625
31.457,-0.495849609375
31.467,-0.5009765625
31.477,-0.5068359375
31.487,-0.52001953125
31.497,-0.541015625
31.501,-0.5791015625
31.511,-0.5546875
31.521,-0.53759765625
31.531,-0.53955078125
31.541,-0.5517578125
31.551,-0.55859375
31.561,-0.55908203125
31.571,-0.5615234375
31.581,-0.564453125
31.591,-0.5546875
