Time,GyroZ
450.319,-20.0500011444092
450.329,-30.8700008392334
450.339,-58.2000045776367
450.349,-63.6300048828125
450.359,-71.6100006103516
450.369,-67.0200042724609
450.379,-48.120002746582
450.389,-19.7000007629395
450.399,15.9900007247925
450.409,22.6800003051758
450.419,42.4200019836426
450.429,26.7400016784668
450.439,13.0900001525879
450.449,6.12000036239624
450.457,-15.8200006484985
450.467,-25.1600017547607
450.477,-26.6700019836426
450.487,-23.6900005340576
450.497,-27.2600021362305
450.507,-32.5500030517578
450.517,-52.9900016784668
450.527,-58.6600036621094
450.537,-54.9800033569336
450.547,-31.3900012969971
450.557,-16.310001373291
450.567,-3.85000014305115
450.577,-1.6800000667572
450.587,-12.8100004196167
450.597,-0.980000019073486
450.607,6.93000030517578
450.617,-9.69000053405762
450.627,-12.6300010681152
450.637,-11.6500005722046
450.647,0.0700000002980232
450.656,10.3600006103516
450.666,-0.140000000596046
450.676,-17.8500003814697
450.686,-14.4500007629395
450.696,-17.0799999237061
450.706,-16.8700008392334
450.716,-15.0100011825562
450.726,-17.1500015258789
450.736,-7.63000059127808
450.746,-4.48000001907349
450.756,-4.0600004196167
450.766,2.59000015258789
450.776,1.15000009536743
450.786,1.47000002861023
450.796,7.1700005531311
450.806,3.32000017166138
450.816,-1.26000010967255
450.826,-2.45000004768372
450.836,3.85000014305115
450.846,3.78000020980835
450.85,10.4300003051758
450.86,4.41000032424927
450.87,-6.16000032424927
450.88,5.21000003814697
450.89,10.2900009155273
450.9,8.19000053405762
450.91,10.7400007247925
450.92,5.07000017166138
450.93,-1.78000009059906
450.94,3.53000020980835
450.95,12.2500009536743
450.96,9.83000087738037
450.97,4.30000019073486
450.98,10.8500003814697
450.99,12.5600004196167
451,3.04000020027161
451.009,11.4100008010864
451.019,9.97000026702881
451.029,2.94000005722046
451.039,11.3000001907349
451.049,16.6900005340576
451.059,11.7600002288818
451.069,18.3700008392334
451.079,20.3300018310547
451.089,16.7600002288818
451.099,16.8000011444092
451.109,16.5900001525879
451.119,15.1500005722046
451.129,6.82000017166138
451.139,18.7200012207031
451.149,12.7700004577637
451.159,18.9300003051758
451.169,28.980001449585
451.179,27.9600009918213
451.189,19.2800006866455
451.199,30.7600021362305
451.207,23.5500011444092
451.217,20.7500019073486
451.227,22.0500011444092
451.237,8.71000003814697
451.247,1.78000009059906
451.257,8.75
451.267,13.4700002670288
451.277,11.8600006103516
451.287,26.9100017547607
451.297,30.3400020599365
451.307,31.6700019836426
451.317,27.7900009155273
451.327,25.9700012207031
451.337,12.9500007629395
451.347,8.47000026702881
451.357,17.7400016784668
451.367,21.7000007629395
451.377,27.4400005340576
451.387,26.7700004577637
451.397,25.0200004577637
451.406,26.4200019836426
451.416,31.810001373291
451.426,26.1800003051758
451.436,12.5300006866455
451.446,7.77000045776367
451.456,7.03000020980835
451.466,5.07000017166138
451.476,16.7600002288818
451.486,17.2200012207031
451.496,16.8000011444092
451.506,19.4200000762939
451.516,21.8700008392334
451.526,14.1000003814697
451.536,13.0500001907349
451.546,-0.420000016689301
451.556,-0.100000001490116
451.566,1.96000003814697
451.576,4.83000040054321
451.586,9.3100004196167
451.596,17.6000003814697
451.6,29.6800022125244
451.61,33.560001373291
451.62,40.2500038146973
451.63,48.3300018310547
451.64,54.180004119873
451.65,54.2800025939941
451.66,52.1500015258789
451.67,54.7700042724609
451.68,51.8000030517578
451.69,54.6300010681152
451.7,42.4900016784668
451.71,27.7200012207031
451.72,7.00000047683716
451.73,-2.55000019073486
451.74,-9.45000076293945
451.75,-14.3800010681152
451.759,-15.1900005340576
451.769,10.1800003051758
451.779,23.5900020599365
451.789,41.6500015258789
451.799,41.0900001525879
451.809,27.9600009918213
451.819,19.3500003814697
451.829,28.9100017547607
451.839,31.7400016784668
451.849,13.6800003051758
451.859,8.99000072479248
451.869,3.4300000667572
451.879,0.870000064373016
451.889,-15.2200002670288
451.899,-13.4700002670288
451.909,-10.2500009536743
451.919,-0.280000001192093
451.929,0.380000025033951
451.939,-7.35000038146973
451.949,-11.8300008773804
451.957,0.350000023841858
451.967,22.7100009918213
451.977,37.8000030517578
451.987,41.8600006103516
451.997,40.7000007629395
452.007,43.6800003051758
452.017,48.120002746582
452.027,53.2300033569336
452.037,68.5600051879883
452.047,68.4900054931641
452.057,60.1300010681152
452.067,60.9700012207031
452.077,60.5800018310547
452.087,53.7200012207031
452.097,44.2000007629395
452.107,43.7100028991699
452.117,43.2200012207031
452.127,22.9600009918213
452.137,17.3900012969971
452.147,11.9300003051758
452.156,4.69000005722046
452.166,3.92000007629395
452.176,3.88000011444092
452.186,7.91000032424927
452.196,8.07999992370605
452.206,23.6200008392334
452.216,35.2800025939941
452.226,45.4600028991699
452.236,58.7300033569336
452.246,67.0200042724609
452.256,67.370002746582
452.266,54.4900016784668
452.276,47.7400016784668
452.286,46.5800018310547
452.296,44.2000007629395
452.306,32.9300003051758
452.316,20.0500011444092
452.326,-4.79000043869019
452.336,-4.37000036239624
452.346,-25.4100017547607
452.35,0.490000009536743
452.36,10.7400007247925
452.37,18.7600002288818
452.38,31.5300006866455
452.39,34.2600021362305
452.4,40.2100028991699
452.41,38.2900009155273
452.42,36.120002746582
452.43,42.9100036621094
452.44,41.2300033569336
452.45,45.9200019836426
452.46,54.6000022888184
452.47,52.9200019836426
452.48,41.6500015258789
452.49,31.6000022888184
452.5,24.3200016021729
452.508,26.7700004577637
452.518,24.6000003814697
452.528,7.84000015258789
452.538,25.6900005340576
452.548,38.4600028991699
452.558,53.5100021362305
452.568,56.6600036621094
452.578,69.9600067138672
452.588,65.8000030517578
452.598,65.5500030517578
452.608,70.2400054931641
452.618,66.0800018310547
452.628,48.4700012207031
452.638,23.4500007629395
452.648,7.66000032424927
452.658,-16.2400016784668
452.668,-31.5000019073486
452.678,-37.870002746582
452.688,-33.8400001525879
452.698,-26.2500019073486
452.707,-14.9800004959106
452.717,9.17000007629395
452.727,38.7400016784668
452.737,73.1500015258789
452.747,93.3800048828125
452.757,91.5900039672852
452.767,70
452.777,68.1800003051758
452.787,71.7800064086914
452.797,61.6000022888184
452.807,43.0800018310547
452.817,26.6000003814697
452.827,29.2200012207031
452.837,24.1800003051758
452.847,32.7600021362305
452.857,37.2400016784668
452.867,56.310001373291
452.877,59.9900016784668
452.887,63.0000038146973
452.897,63.2400016784668
452.906,59.810001373291
452.916,54.4600028991699
452.926,39.8600006103516
452.936,30.310001373291
452.946,14.6600008010864
452.956,-2.62000012397766
452.966,-16.1700000762939
452.976,-18.7900009155273
452.986,-16.5500011444092
452.996,-3.92000007629395
453.006,9.45000076293945
453.016,24.8500003814697
453.026,32.3000030517578
453.036,32.8300018310547
453.046,22.0500011444092
453.056,27.3700008392334
453.066,42.5900001525879
453.076,35.0300025939941
453.086,26.560001373291
453.096,20.4000015258789
453.1,15.6400003433228
453.11,17.0799999237061
453.12,14.5900011062622
453.13,20.2600002288818
453.14,17.5700016021729
453.15,16.8299999237061
453.16,31.5000019073486
453.17,56.0700035095215
453.18,61.0400047302246
453.19,72.5900039672852
453.2,65.7300033569336
453.21,47.4600028991699
453.22,22.6100006103516
453.23,4.93000030517578
453.24,3.64000010490417
453.25,22.9600009918213
453.258,23.3800010681152
453.268,18.7200012207031
453.278,42.3500022888184
453.288,61.6700019836426
453.298,52.7100028991699
453.308,43.6400032043457
453.318,53.2000007629395
453.328,54.7400016784668
453.338,45.9200019836426
453.348,36.3600006103516
453.358,31.5000019073486
453.368,33.6300010681152
453.378,43.7100028991699
453.388,55.5400009155273
453.398,53.1300010681152
453.408,41.3000030517578
453.418,64.4300003051758
453.428,56.4900016784668
453.438,35.9099998474121
453.448,2.66000008583069
453.457,-8.07999992370605
453.467,15.2200002670288
453.477,23.1700019836426
453.487,41.7500038146973
453.497,39.620002746582
453.507,41.7500038146973
453.517,19.7400016784668
453.527,17.7100009918213
453.537,30.2700023651123
453.547,30.6900005340576
453.557,41.4400024414062
453.567,42.2100028991699
453.577,54.9100036621094
453.587,54.810001373291
453.597,14.4900007247925
453.607,-29.1500015258789
453.617,-56.9800033569336
453.627,-73.640007019043
453.637,-47.2800025939941
453.647,-0.420000016689301
453.656,44.2700004577637
453.666,43.8900032043457
453.676,54.810001373291
453.686,65.9400024414062
453.696,72.5500030517578
453.706,61.4900016784668
453.716,70.5200042724609
453.726,82.9100036621094
453.736,105.310005187988
453.746,119.380004882812
453.756,127.640007019043
453.766,108.320007324219
453.776,73.6700057983398
453.786,33.6000022888184
453.796,-6.05000019073486
453.806,-19.4900016784668
453.816,-37.1300010681152
453.826,-40.8800010681152
453.836,-53.6900024414062
453.846,-45.3900032043457
453.85,74.0900039672852
453.86,74.2000045776367
453.87,95.3000030517578
453.88,96.9500045776367
453.89,91.0000076293945
453.9,70.9100036621094
453.91,57.3300018310547
453.92,36.0500030517578
453.93,11.6500005722046
453.94,11.3700008392334
453.95,24.1800003051758
453.96,30.5200023651123
453.97,46.370002746582
453.98,52.3600006103516
453.99,40.9100036621094
454,35.1400032043457
454.008,31.6700019836426
454.018,16.7600002288818
454.028,0.840000033378601
454.038,-10.9500007629395
454.048,-18.9300003051758
454.058,-13.5800008773804
454.068,-9.38000011444092
454.078,-6.26000022888184
454.088,7.07000017166138
454.098,23.3800010681152
454.108,31.5300006866455
454.118,30.4500007629395
454.128,38.1800003051758
454.138,39.6500015258789
454.148,43.0800018310547
454.158,44.2700004577637
454.168,33.3500022888184
454.178,18.1600017547607
454.188,9.45000076293945
454.198,-3.88000011444092
454.207,-5.1100001335144
454.217,-10.4300003051758
454.227,3.1800000667572
454.237,-2.55000019073486
454.247,-11.9700002670288
454.257,-14.9400005340576
454.267,2.76000022888184
454.277,12.1800003051758
454.287,19.25
454.297,31.1500015258789
454.307,33.7400016784668
454.317,31.1800022125244
454.327,25.3000011444092
454.337,24.3600006103516
454.347,20.0200004577637
454.357,16.480001449585
454.367,10.5000009536743
454.377,4.41000032424927
454.387,-7.66000032424927
454.397,-17.1800003051758
454.406,-20.5800018310547
454.416,-32.6500015258789
454.426,-44.2400016784668
454.436,-42.8400001525879
454.446,-42.870002746582
454.456,-43.4300003051758
454.466,-47.0400009155273
454.476,-34.8200035095215
454.486,-40.1100006103516
454.496,-45.6700019836426
454.506,-61.6300010681152
454.516,-33.9500007629395
454.526,-25.3400020599365
454.536,-22.6800003051758
454.546,-38.810001373291
454.556,-16.2700004577637
454.566,-33.7400016784668
454.576,-39.9700012207031
454.586,-49.9400024414062
454.596,-47.3200035095215
454.6,-12.9100008010864
454.61,30.8700008392334
454.62,-41.5800018310547
454.63,1.29000008106232
454.64,19.1800003051758
454.65,20.8200016021729
454.66,4.79000043869019
454.67,13.4700002670288
454.68,-41.8900032043457
454.69,-63.7000045776367
454.7,-66.1500015258789
454.71,-24.1100006103516
454.72,-30.8000011444092
454.73,-36.8500022888184
454.74,-32.6900024414062
454.75,-34.0500030517578
454.758,-39.0200004577637
454.768,-65.6900024414062
454.778,-84.7700042724609
454.788,-91.2400054931641
454.798,-78.3600006103516
454.808,-53.7200012207031
454.818,-55.2600021362305
454.828,-96.4200057983398
454.838,-11.9000005722046
454.848,41.8600006103516
454.858,35.8400001525879
454.868,63.5900039672852
454.878,82.5600051879883
454.888,55.370002746582
454.898,44.9700012207031
454.908,20.5100002288818
454.918,2.83000016212463
454.928,-30.060001373291
454.938,-28.2800006866455
454.948,-56.560001373291
454.957,-101.640007019043
454.967,-106.750007629395
454.977,-48.0900039672852
454.987,14.8000011444092
454.997,49.2800025939941
455.007,73.1500015258789
455.017,108.360008239746
455.027,99.120002746582
455.037,83.8600006103516
455.047,52.180004119873
455.057,19.9500007629395
455.067,-42.9800033569336
455.077,-87.7400054931641
455.087,-103.000007629395
455.097,-103.000007629395
455.107,-117.630004882812
455.117,-105.450004577637
455.127,-104.160003662109
455.137,-88.3000030517578
455.147,-98.5200042724609
455.156,-96.0000076293945
455.166,-108.290008544922
455.176,-108.290008544922
455.186,-94.9900054931641
455.196,-93.4100036621094
455.206,-91.2800064086914
455.216,-77.4500045776367
455.226,-63.7300033569336
455.236,-44.5900039672852
455.246,-32.2000007629395
455.256,16.8000011444092
455.266,46.930004119873
455.276,47.7000007629395
455.286,45.9200019836426
455.296,28.3800010681152
455.306,-3.01000022888184
455.316,-7.77000045776367
455.326,-17.2200012207031
455.336,-23.3800010681152
455.346,-38.2900009155273
455.35,-24.8500003814697
455.36,-16.1000003814697
455.37,-11.6200008392334
455.38,-1.47000002861023
455.39,5.18000030517578
455.4,-6.82000017166138
455.41,-20.230001449585
455.42,-21.1700000762939
455.43,-38.810001373291
455.44,-37.5200004577637
455.45,-28.2100009918213
455.46,-29.1500015258789
455.47,-42.0000038146973
455.48,-44.6600036621094
455.49,-41.6100006103516
455.5,-33.5300025939941
455.508,-21.3500003814697
455.518,-17.6700000762939
455.528,-18.3000011444092
455.538,-8.26000022888184
455.548,-7.98000049591064
455.558,-12.5600004196167
455.568,-26.7700004577637
455.578,-39.4100036621094
455.588,-40.1100006103516
455.598,-42.3500022888184
455.608,-39.5100021362305
455.618,-47.810001373291
455.628,-51.2400016784668
455.638,-42.6300010681152
455.648,-33.6700019836426
455.658,-31.9200019836426
455.668,-28.8700008392334
455.678,-29.4700012207031
455.688,-17.6400012969971
455.698,-10.710000038147
455.707,-13.3000001907349
455.717,-14.8700008392334
455.727,-21.1000003814697
455.737,-22.4700012207031
455.747,-27.1600017547607
455.757,-30.6600017547607
455.767,-27.5100021362305
455.777,-29.2600021362305
455.787,-28.0300006866455
455.797,-16.730001449585
455.807,-21.3500003814697
455.817,-22.2900009155273
455.827,-18.5500011444092
455.837,-21.2100009918213
455.847,-24.7400016784668
455.857,-20.8200016021729
455.867,-23.9000015258789
455.877,-23.8300018310547
455.887,-23.2400016784668
455.897,-29.4300022125244
455.906,-36.0800018310547
455.916,-27.0200004577637
455.926,-22.2900009155273
455.936,-18.5100002288818
455.946,-18.3000011444092
455.956,-20.9600009918213
455.966,-24.8800010681152
455.976,-18.5800018310547
455.986,-18.5100002288818
455.996,-21.8000011444092
456.006,-24.9500007629395
456.016,-19.8800010681152
456.026,-20.9300003051758
456.036,-19.9100017547607
456.046,-19.8400001525879
456.056,-29.1200008392334
456.066,-31.7400016784668
456.076,-19.6700000762939
456.086,-24.2500019073486
456.096,-23.4100017547607
456.1,-2.87000012397766
456.11,-12.2800006866455
456.12,-16.6599998474121
456.13,-7.5600004196167
456.14,-10.4300003051758
456.15,-7.4200005531311
456.16,-10.3200006484985
456.17,-15.4300003051758
456.18,-14.9100008010864
456.19,-6.6100001335144
456.2,-7.70000028610229
456.21,-4.8600001335144
456.22,5.49000024795532
456.23,8.71000003814697
456.24,6.09000015258789
456.25,6.40000009536743
456.258,2.80000019073486
456.268,-6.93000030517578
456.278,-4.41000032424927
456.288,4.8600001335144
456.298,-0.240000009536743
456.308,3.29000020027161
456.318,12.2800006866455
456.328,-2.17000007629395
456.338,1.19000005722046
456.348,1.75000011920929
456.358,-8.15000057220459
456.368,-10.6400003433228
456.378,-6.75000047683716
456.388,-4.44000005722046
456.398,2.62000012397766
456.408,8.07999992370605
456.418,8.61000061035156
456.428,11.9300003051758
456.438,16.8299999237061
456.448,13.7900009155273
456.457,6.40000009536743
456.467,11.5500001907349
456.477,4.76000022888184
456.487,1.82000005245209
456.497,7.45000028610229
456.507,-1.50000011920929
456.517,-5.42000007629395
456.527,6.26000022888184
456.537,4.0600004196167
456.547,2.48000001907349
456.557,15.1500005722046
456.567,5.53000020980835
456.577,11.6200008392334
456.587,17.1100006103516
456.597,10.460000038147
456.607,6.51000022888184
456.617,3.60000014305115
456.627,4.37000036239624
456.637,5.14000034332275
456.647,1.26000010967255
456.652,-0.770000040531158
456.662,3.67000007629395
456.672,5.95000028610229
456.682,10.6400003433228
456.692,15.7500009536743
456.702,8.43000030517578
456.712,6.51000022888184
456.722,15.9900007247925
456.732,7.28000020980835
456.742,8.43000030517578
456.752,8.64000034332275
456.762,8.68000030517578
456.772,11.2300004959106
456.782,4.0600004196167
456.792,-0.770000040531158
456.802,4.79000043869019
456.809,-0.380000025033951
456.819,2.06000018119812
456.829,4.44000005722046
456.839,5.91000032424927
456.849,0.380000025033951
456.859,2.27000021934509
456.869,0.630000054836273
456.879,1.64000010490417
456.889,5.98000049591064
456.899,6.93000030517578
456.909,0.280000001192093
456.919,-4.48000001907349
456.929,-6.02000045776367
456.939,-3.81000018119812
456.949,-1.19000005722046
456.959,-2.55000019073486
456.969,-3.53000020980835
456.979,2.83000016212463
456.989,1.4300000667572
456.999,-4.55000019073486
457.008,-0.100000001490116
457.018,-8.78000068664551
457.028,-13.0900001525879
457.038,-15.6100006103516
457.048,-24.3900012969971
457.058,-10.3600006103516
457.068,-16.4099998474121
457.078,-8.40000057220459
457.088,-13.3700008392334
457.098,5.14000034332275
457.108,7.49000024795532
457.118,7.21000051498413
457.128,7.87000036239624
457.138,7.66000032424927
457.148,16.480001449585
457.158,9.13000011444092
457.168,12.1800003051758
457.178,-1.71000003814697
457.188,4.0600004196167
457.198,-1.47000002861023
457.207,1.05000007152557
457.217,16.6900005340576
457.227,2.20000004768372
457.237,-8.47000026702881
457.247,9.97000026702881
457.257,-0.0300000011920929
457.267,-22.5700016021729
457.277,-20.6100006103516
457.287,-14.9400005340576
457.297,-46.1600036621094
457.307,-17.3600006103516
457.317,-3.67000007629395
457.327,6.23000049591064
457.337,-3.3600001335144
457.347,-3.39000010490417
457.357,24.0400009155273
457.367,-16.9400005340576
457.377,-7.45000028610229
457.387,-7.21000051498413
457.397,13.9300003051758
457.402,32.5500030517578
457.412,17.9200000762939
457.422,8.78000068664551
457.432,3.3600001335144
457.442,-7.98000049591064
457.452,4.97000026702881
457.462,11.4400005340576
457.472,15.8900003433228
457.482,12.4600009918213
457.492,41.4700012207031
457.502,31.5700016021729
457.512,22.1900005340576
457.522,30.6600017547607
457.532,17.1100006103516
457.542,8.05000019073486
457.552,-5.04000043869019
457.559,-5.77000045776367
457.569,-5.53000020980835
457.579,4.20000028610229
457.589,4.69000005722046
457.599,-1.15000009536743
457.609,18.5500011444092
457.619,36.0100021362305
457.629,61.4200019836426
457.639,70.5600051879883
457.649,87.2500076293945
457.659,91.5600051879883
457.669,98.5600051879883
457.679,108.990005493164
457.689,110.460006713867
457.699,117.070007324219
457.709,120.190002441406
457.719,118.26000213623
457.729,97.1900024414062
457.739,89.2500076293945
457.749,80.3600006103516
457.758,73.8800048828125
457.768,62.8900032043457
457.778,45.3200035095215
457.788,42.9400024414062
457.798,39.2000007629395
457.808,26.7000007629395
457.818,24.7100009918213
457.828,13.5800008773804
457.838,1.71000003814697
457.848,6.44000053405762
457.858,6.89000034332275
457.868,-8.19000053405762
457.878,-6.23000049591064
457.888,-14.2100009918213
457.898,-14.9400005340576
457.908,-13.2300004959106
457.918,-7.59000015258789
457.928,-12.1400003433228
457.938,-14.7300004959106
457.948,-8.32999992370605
457.957,-14.2100009918213
457.967,-6.30000019073486
457.977,2.31000018119812
457.987,15.1200008392334
457.997,23.1300010681152
458.007,39.7600021362305
458.017,31.5300006866455
458.027,41.120002746582
458.037,37.8300018310547
458.047,30.9400005340576
458.057,46.1600036621094
458.067,47.6000022888184
458.077,44.8300018310547
458.087,53.060001373291
458.097,67.620002746582
458.107,78.2600021362305
458.117,89.2100067138672
458.127,82.4200057983398
458.137,81.5500030517578
458.147,78.9200057983398
458.152,21.980001449585
458.162,26.2800006866455
458.172,25.4100017547607
458.182,23.2700004577637
458.192,34.370002746582
458.202,47.810001373291
458.212,42.0700035095215
458.222,48.0500030517578
458.232,59.1100044250488
458.242,57.0800018310547
458.252,62.370002746582
458.262,55.370002746582
458.272,47.7400016784668
458.282,45.4300003051758
458.292,35.310001373291
458.302,31.3200016021729
458.309,37.5500030517578
458.319,27.7900009155273
458.329,17.810001373291
458.339,24.5700016021729
458.349,16.4500007629395
458.359,15.1200008392334
458.369,9.20000076293945
458.379,10.5700006484985
458.389,29.9600009918213
458.399,39.0900001525879
458.409,39.7600021362305
458.419,38.0100021362305
458.429,45.9900016784668
458.439,58.5200042724609
458.449,59.430004119873
458.459,49.2100028991699
458.469,43.5700035095215
458.479,42.8400001525879
458.489,36.1900024414062
458.499,31.0100021362305
458.508,24.3900012969971
458.518,23.1000003814697
458.528,25.9700012207031
458.538,30.6900005340576
458.548,22.3600006103516
458.558,15.6100006103516
458.568,18.7600002288818
458.578,15.0800008773804
458.588,30.8000011444092
458.598,25.5800018310547
458.608,33.9099998474121
458.618,27.5800018310547
458.628,26.5300006866455
458.638,25.9700012207031
458.648,16.9400005340576
458.658,9.69000053405762
458.668,-0.770000040531158
458.678,-0.870000064373016
458.688,-10.0100002288818
458.698,-10.5300006866455
458.707,-7.80000019073486
458.717,-24.1100006103516
458.727,-18.9000015258789
458.737,1.78000009059906
458.747,13.7900009155273
458.757,10.0400009155273
458.767,37.4100036621094
458.777,50.7500038146973
458.787,64.7100067138672
458.797,51.6900024414062
458.807,57.0800018310547
458.817,63.1700019836426
458.827,74.6900024414062
458.837,96.140007019043
458.847,77.6300048828125
458.857,68.3500061035156
458.867,45.1800003051758
458.877,10.2900009155273
458.887,-3.64000010490417
458.897,-28.0000019073486
458.902,25.5800018310547
458.912,40.2800025939941
458.922,56.8000030517578
458.932,76.8600006103516
458.942,117.350006103516
458.952,142.450012207031
458.962,127.360008239746
458.972,94.9200057983398
458.982,82.0400009155273
458.992,75.3200073242188
459.002,67.1600036621094
459.012,50.3600006103516
459.022,44.5500030517578
459.032,49.7700004577637
459.042,34.8900032043457
459.052,18.1300010681152
459.059,50.0800018310547
459.069,68.6700057983398
459.079,90.9600067138672
459.089,94.6000061035156
459.099,72.3100051879883
459.109,59.1100044250488
459.119,39.370002746582
459.129,29.5400009155273
459.139,30.1700019836426
459.149,11.8600006103516
459.159,31.2900009155273
459.169,5.49000024795532
459.179,17.1100006103516
459.189,13.0500001907349
459.199,7.24000024795532
459.209,45.6400032043457
459.219,91.6600036621094
459.229,106.850006103516
459.239,112.730003356934
459.249,103.390007019043
459.258,94.9500045776367
459.268,88.1300048828125
459.278,63.3800048828125
459.288,48.4400024414062
459.298,68.9800033569336
459.308,71.4700012207031
459.318,91.8000030517578
459.328,79.6600036621094
459.338,45.5000038146973
459.348,37.0300025939941
459.358,42.8000030517578
459.368,46.5100021362305
459.378,50.8200035095215
459.388,-6.72000026702881
459.398,-5.88000011444092
459.408,0.310000002384186
459.418,2.27000021934509
459.428,23.9700012207031
459.438,17.810001373291
459.448,34.2300033569336
459.457,43.8500022888184
459.467,59.6700019836426
459.477,53.3400039672852
459.487,63.2800025939941
459.497,60.060001373291
459.507,85.3600006103516
459.517,79.6900024414062
459.527,89.4600067138672
459.537,89.6000061035156
459.547,72.3100051879883
459.557,79.4100036621094
459.567,59.1500015258789
459.577,38.9500007629395
459.587,39.0200004577637
459.597,27.5100021362305
459.607,20.4000015258789
459.617,25.9700012207031
459.627,21.9100017547607
459.637,23.2400016784668
459.647,16.4500007629395
459.651,54.0000038146973
459.661,47.1400032043457
459.671,57.5700035095215
459.681,58.5200042724609
459.691,41.0500030517578
459.701,42.9800033569336
459.711,26.6700019836426
459.721,19.8400001525879
459.731,24.3900012969971
459.741,13.7200002670288
459.751,24.2900009155273
459.761,20.6800003051758
459.771,16.6599998474121
459.781,23.1300010681152
459.791,18.0900001525879
459.801,7.21000051498413
459.809,7.35000038146973
459.819,-2.94000005722046
459.829,4.58000040054321
459.839,4.51000022888184
459.849,6.23000049591064
459.859,14.2800006866455
459.869,37.5900001525879
459.879,57.430004119873
459.889,74.4100036621094
459.899,67.1300048828125
459.909,59.5300025939941
459.919,62.1900024414062
459.929,68.7400054931641
459.939,83.4000015258789
459.949,87.8800048828125
459.959,89.0000076293945
459.969,82.5300064086914
459.979,68.5600051879883
459.989,59.1100044250488
459.999,53.4100036621094
460.008,42.8000030517578
460.018,33.2800025939941
460.028,23.6600017547607
460.038,9.73000049591064
460.048,19.8800010681152
460.058,24.8800010681152
460.068,21.8000011444092
460.078,22.9900016784668
460.088,21.1400012969971
460.098,26.3500003814697
460.108,16.2400016784668
460.118,10.1100006103516
460.128,1.96000003814697
460.138,-1.26000010967255
460.148,7.70000028610229
460.158,10.3200006484985
460.168,11.1600008010864
460.178,0.660000026226044
460.188,11.2000007629395
460.198,21.2100009918213
460.207,19.7000007629395
460.217,20.7200012207031
460.227,19.3200016021729
460.237,21.3500003814697
460.247,35.8000030517578
460.257,34.4400024414062
460.267,25.0200004577637
460.277,35.9099998474121
460.287,34.6800003051758
460.297,39.9000015258789
460.307,39.5100021362305
460.317,30.0300006866455
460.327,32.3400001525879
460.337,35.9099998474121
460.347,25.8300018310547
460.357,19.9100017547607
460.367,17.4300003051758
460.377,13.0500001907349
460.387,21.6600017547607
460.397,11.0600004196167
460.4,12.2800006866455
460.41,11.4100008010864
460.42,27.9300022125244
460.43,30.2700023651123
460.44,34.370002746582
460.45,38.8800010681152
460.46,39.060001373291
460.47,48.9600028991699
460.48,48.7900009155273
460.49,49.560001373291
460.5,48.5100021362305
460.51,32.7900009155273
460.52,26.2500019073486
460.53,11.2000007629395
460.54,4.55000019073486
460.55,0.870000064373016
460.559,1.26000010967255
460.569,4.20000028610229
460.579,2.87000012397766
460.589,15.8500003814697
460.599,24.0400009155273
460.609,27.5800018310547
460.619,28.5200004577637
460.629,33.9500007629395
460.639,41.0900001525879
460.649,30.6200008392334
460.659,30.3800010681152
460.669,22.8500003814697
460.679,23.3400020599365
460.689,22.8900012969971
460.699,32.2000007629395
460.709,29.0100021362305
460.719,33.4900016784668
460.729,31.1500015258789
460.739,22.0100002288818
460.749,26.6700019836426
460.758,12.8400001525879
460.768,6.02000045776367
460.778,-3.1800000667572
460.788,0.310000002384186
460.798,1.96000003814697
460.808,2.83000016212463
460.818,0.21000000834465
460.828,10.9200000762939
460.838,18.6200008392334
460.848,23.5500011444092
460.858,24.9500007629395
460.868,34.6800003051758
460.878,30.9700012207031
460.888,31.7400016784668
460.898,25.7900009155273
460.908,37.870002746582
460.918,25.3700008392334
460.928,24.8800010681152
460.938,22.6800003051758
460.948,30.3400020599365
460.956,21.9100017547607
460.966,17.1500015258789
460.976,4.93000030517578
460.986,11.0600004196167
460.996,16.2400016784668
461.006,16.730001449585
461.016,5.07000017166138
461.026,9.94000053405762
461.036,20.2600002288818
461.046,25.9000015258789
461.056,14.8700008392334
461.066,15.6400003433228
461.076,27.5800018310547
461.086,21.0700016021729
461.096,20.4000015258789
461.106,16.2700004577637
461.116,3.53000020980835
461.126,-0.870000064373016
461.136,-2.52000021934509
461.146,7.91000032424927
461.15,28.7000007629395
461.16,19.6700000762939
461.17,18.9000015258789
461.18,20.230001449585
461.19,18.7200012207031
461.2,13.2300004959106
461.21,9.03000068664551
461.22,6.02000045776367
461.23,9.27000045776367
461.24,7.70000028610229
461.25,10.2200002670288
461.26,0.730000019073486
461.27,1.40000009536743
461.28,4.83000040054321
461.29,18.060001373291
461.3,11.1300001144409
461.309,5.28000020980835
461.319,11.4400005340576
461.329,25.1300010681152
461.339,15.7800006866455
461.349,7.14000034332275
461.359,8.43000030517578
461.369,0.100000001490116
461.379,2.34000015258789
461.389,3.32000017166138
461.399,4.44000005722046
461.409,1.64000010490417
461.419,6.65000009536743
461.429,14.6600008010864
461.439,10.9200000762939
461.449,0.0700000002980232
461.459,-2.73000001907349
461.469,-1.4300000667572
461.479,-8.61000061035156
461.489,-6.23000049591064
461.499,-1.08000004291534
461.508,-1.47000002861023
461.518,1.92000007629395
461.528,6.02000045776367
461.538,-0.350000023841858
461.548,-2.03000020980835
461.558,-2.52000021934509
461.568,-4.55000019073486
461.578,-8.96000003814697
461.588,-9.13000011444092
461.598,-1.85000014305115
461.608,-2.94000005722046
