Time,AccelerometerX
551.116,-0.1988525390625
551.126,-0.2349853515625
551.136,-0.253662109375
551.146,-0.25537109375
551.156,-0.244140625
551.166,-0.2230224609375
551.176,-0.1915283203125
551.186,-0.15869140625
551.196,-0.140625
551.206,-0.1435546875
551.216,-0.163330078125
551.226,-0.1942138671875
551.236,-0.2293701171875
551.246,-0.261474609375
551.256,-0.28466796875
551.266,-0.295166015625
551.276,-0.29052734375
551.284,-0.267578125
551.294,-0.21630859375
551.304,-0.131103515625
551.314,-0.033050537109375
551.324,0.034515380859375
551.334,0.0357666015625
551.344,-0.03216552734375
551.354,-0.1380615234375
551.364,-0.2386474609375
551.374,-0.302490234375
551.384,-0.321044921875
551.394,-0.307373046875
551.404,-0.284912109375
551.414,-0.2724609375
551.424,-0.272705078125
551.434,-0.2724609375
551.444,-0.2509765625
551.454,-0.203125
551.464,-0.149658203125
551.474,-0.1190185546875
551.478,-0.45068359375
551.488,-0.4697265625
551.498,-0.4150390625
551.508,-0.29541015625
551.518,-0.1405029296875
551.528,0.00568771362304688
551.538,0.091552734375
551.548,0.08544921875
551.558,-0.00807952880859375
551.568,-0.161376953125
551.578,-0.333984375
551.588,-0.47998046875
551.598,-0.56103515625
551.608,-0.55859375
551.618,-0.472900390625
551.628,-0.330078125
551.637,-0.175048828125
551.647,-0.04840087890625
551.657,0.0235595703125
551.667,0.031585693359375
551.677,-0.00951385498046875
551.687,-0.070556640625
551.697,-0.1273193359375
551.707,-0.1668701171875
551.717,-0.1900634765625
551.727,-0.2113037109375
551.737,-0.2474365234375
551.747,-0.305419921875
551.757,-0.3837890625
551.767,-0.47314453125
551.777,-0.55810546875
551.787,-0.61865234375
551.797,-0.6357421875
551.807,-0.59814453125
551.817,-0.5087890625
551.827,-0.383056640625
551.836,-0.243408203125
551.846,-0.12103271484375
551.856,-0.04498291015625
551.866,-0.02508544921875
551.876,-0.04986572265625
551.886,-0.095947265625
551.896,-0.1416015625
551.906,-0.172119140625
551.916,-0.1783447265625
551.926,-0.1636962890625
551.936,-0.1468505859375
551.946,-0.1463623046875
551.956,-0.1708984375
551.966,-0.2216796875
551.976,-0.2919921875
551.986,-0.365478515625
551.996,-0.421630859375
552.006,-0.43994140625
552.016,-0.408935546875
552.026,-0.333984375
552.034,-0.233642578125
552.044,-0.135498046875
552.054,-0.074462890625
552.064,-0.07855224609375
552.074,-0.155029296875
552.084,-0.29296875
552.094,-0.46826171875
552.104,-0.64453125
552.114,-0.7841796875
552.124,-0.857421875
552.134,-0.85400390625
552.144,-0.78173828125
552.154,-0.65966796875
552.164,-0.52294921875
552.174,-0.4189453125
552.184,-0.37744140625
552.194,-0.400390625
552.204,-0.474365234375
552.214,-0.5810546875
552.224,-0.70068359375
552.228,-1.04296875
552.238,-1.0537109375
552.248,-1.0625
552.258,-1.064453125
552.268,-1.060546875
552.278,-1.0556640625
552.288,-1.0595703125
552.298,-1.0830078125
552.308,-1.1220703125
552.318,-1.1650390625
552.328,-1.2021484375
552.338,-1.22265625
552.348,-1.220703125
552.358,-1.197265625
552.368,-1.1611328125
552.378,-1.1142578125
552.387,-1.05859375
552.397,-0.9970703125
552.407,-0.931640625
552.417,-0.86572265625
552.427,-0.8017578125
552.437,-0.748046875
552.447,-0.71826171875
552.457,-0.72314453125
552.467,-0.763671875
552.477,-0.82958984375
552.487,-0.9052734375
552.497,-0.97705078125
552.507,-1.0400390625
552.517,-1.09765625
552.527,-1.1455078125
552.537,-1.17578125
552.547,-1.1845703125
552.557,-1.1689453125
552.567,-1.1298828125
552.577,-1.078125
552.585,-1.0263671875
552.595,-0.982421875
552.605,-0.94775390625
552.615,-0.91748046875
552.625,-0.88427734375
552.635,-0.84619140625
552.645,-0.80712890625
552.655,-0.7724609375
552.665,-0.75146484375
552.675,-0.75048828125
552.685,-0.7626953125
552.695,-0.779296875
552.705,-0.80224609375
552.715,-0.833984375
552.725,-0.86962890625
552.735,-0.89697265625
552.745,-0.90869140625
552.755,-0.90771484375
552.765,-0.90087890625
552.775,-0.89794921875
552.784,-0.9033203125
552.794,-0.90966796875
552.804,-0.90869140625
552.814,-0.90087890625
552.824,-0.8828125
552.834,-0.8466796875
552.844,-0.79150390625
552.854,-0.72900390625
552.864,-0.673828125
552.874,-0.63330078125
552.884,-0.60986328125
552.894,-0.60205078125
552.904,-0.60888671875
552.914,-0.62939453125
552.924,-0.66064453125
552.934,-0.69189453125
552.944,-0.71142578125
552.954,-0.71484375
552.964,-0.70068359375
552.974,-0.66845703125
552.978,-0.6171875
552.988,-0.66845703125
552.998,-0.71435546875
553.008,-0.73388671875
553.018,-0.71484375
553.028,-0.66162109375
553.038,-0.59228515625
553.048,-0.5302734375
553.058,-0.49609375
553.068,-0.499267578125
553.078,-0.53466796875
553.088,-0.58935546875
553.098,-0.65234375
553.108,-0.7119140625
553.118,-0.75341796875
553.128,-0.76708984375
553.137,-0.7548828125
553.147,-0.7294921875
553.157,-0.69775390625
553.167,-0.65966796875
553.177,-0.61376953125
553.187,-0.5595703125
553.197,-0.498779296875
553.207,-0.426513671875
553.217,-0.333251953125
553.227,-0.222900390625
553.237,-0.12103271484375
553.247,-0.05804443359375
553.257,-0.04217529296875
553.267,-0.054931640625
553.277,-0.06903076171875
553.287,-0.06988525390625
553.297,-0.060455322265625
553.307,-0.04986572265625
553.317,-0.043792724609375
553.327,-0.042938232421875
553.335,-0.049835205078125
553.345,-0.07672119140625
553.355,-0.138916015625
553.365,-0.2366943359375
553.375,-0.347900390625
553.385,-0.436767578125
553.395,-0.46484375
553.405,-0.410888671875
553.415,-0.281982421875
553.425,-0.1138916015625
553.435,0.050079345703125
553.445,0.175048828125
553.455,0.2381591796875
553.465,0.231689453125
553.475,0.170166015625
553.485,0.0816650390625
553.495,-0.00757217407226562
553.505,-0.0802001953125
553.515,-0.1346435546875
553.525,-0.190673828125
553.534,-0.265625
553.544,-0.350830078125
553.554,-0.423095703125
553.564,-0.465576171875
553.574,-0.468994140625
553.584,-0.43017578125
553.594,-0.352783203125
553.604,-0.2529296875
553.614,-0.1546630859375
553.624,-0.07122802734375
553.634,0.00193881988525391
553.644,0.07159423828125
553.654,0.137451171875
553.664,0.1968994140625
553.674,0.243896484375
553.684,0.26806640625
553.694,0.260009765625
553.704,0.2159423828125
553.714,0.144287109375
553.724,0.0638427734375
553.728,-0.1475830078125
553.738,-0.249755859375
553.748,-0.386474609375
553.758,-0.5224609375
553.768,-0.6162109375
553.778,-0.64013671875
553.788,-0.59326171875
553.798,-0.48876953125
553.808,-0.341064453125
553.818,-0.167724609375
553.828,0.00557708740234375
553.838,0.154296875
553.848,0.258056640625
553.858,0.296630859375
553.868,0.2607421875
553.878,0.169189453125
553.887,0.0606689453125
553.897,-0.0242767333984375
553.907,-0.060150146484375
553.917,-0.046478271484375
553.927,-0.00228309631347656
553.937,0.050445556640625
553.947,0.09344482421875
553.957,0.11798095703125
553.967,0.130615234375
553.977,0.139892578125
553.987,0.149169921875
553.997,0.1671142578125
554.007,0.199462890625
554.017,0.232666015625
554.027,0.2415771484375
554.037,0.21240234375
554.047,0.1483154296875
554.057,0.059844970703125
554.067,-0.0367431640625
554.077,-0.12396240234375
554.085,-0.193603515625
554.095,-0.2449951171875
554.105,-0.283935546875
554.115,-0.320068359375
554.125,-0.35986328125
554.135,-0.396484375
554.145,-0.402099609375
554.155,-0.354736328125
554.165,-0.259521484375
554.175,-0.1348876953125
554.185,0.002960205078125
554.195,0.1318359375
554.205,0.2252197265625
554.215,0.2734375
554.225,0.288818359375
554.235,0.275634765625
554.245,0.22216796875
554.255,0.122314453125
554.265,-0.0122604370117188
554.275,-0.158935546875
554.284,-0.291748046875
554.294,-0.384521484375
554.304,-0.4130859375
554.314,-0.361572265625
554.324,-0.23779296875
554.334,-0.0699462890625
554.344,0.10699462890625
554.354,0.2568359375
554.364,0.348876953125
554.374,0.364501953125
554.384,0.29736328125
554.394,0.159912109375
554.404,-0.01226806640625
554.414,-0.1763916015625
554.424,-0.29736328125
554.434,-0.35400390625
554.444,-0.344482421875
554.454,-0.281982421875
554.464,-0.189697265625
554.474,-0.0921630859375
554.478,-0.036590576171875
554.488,-0.123779296875
554.498,-0.207275390625
554.508,-0.263916015625
554.518,-0.2763671875
554.528,-0.2359619140625
554.538,-0.1461181640625
554.548,-0.0219573974609375
554.558,0.11083984375
554.568,0.2156982421875
554.578,0.2646484375
554.588,0.255859375
554.598,0.2025146484375
554.608,0.12249755859375
554.618,0.036407470703125
554.628,-0.04144287109375
554.637,-0.10601806640625
554.647,-0.1502685546875
554.657,-0.1658935546875
554.667,-0.150146484375
554.677,-0.10369873046875
554.687,-0.034912109375
554.697,0.037841796875
554.707,0.09686279296875
554.717,0.1270751953125
554.727,0.11376953125
554.737,0.053955078125
554.747,-0.035858154296875
554.757,-0.1312255859375
554.767,-0.206787109375
554.777,-0.2398681640625
554.787,-0.2242431640625
554.797,-0.1693115234375
554.807,-0.08746337890625
554.817,-0.000676155090332031
554.827,0.05950927734375
554.835,0.07421875
554.845,0.044769287109375
554.855,-0.017791748046875
554.865,-0.09063720703125
554.875,-0.1495361328125
554.885,-0.202880859375
554.895,-0.281982421875
554.905,-0.39453125
554.915,-0.517578125
554.925,-0.6025390625
554.935,-0.58837890625
554.945,-0.447509765625
554.955,-0.198486328125
554.965,0.08856201171875
554.975,0.30078125
554.985,0.350341796875
554.995,0.2342529296875
555.005,0.02215576171875
555.015,-0.2059326171875
555.025,-0.43017578125
555.034,-0.673828125
555.044,-0.90185546875
555.054,-1.0361328125
555.064,-1.0576171875
555.074,-0.98193359375
555.084,-0.78857421875
555.094,-0.462158203125
555.104,-0.053680419921875
555.114,0.335693359375
555.124,0.61865234375
555.134,0.74560546875
555.144,0.71484375
555.154,0.56689453125
555.164,0.362060546875
555.174,0.199951171875
555.184,0.204345703125
555.194,0.40185546875
555.204,0.6787109375
555.214,0.89599609375
555.224,0.98486328125
555.228,0.1654052734375
555.238,-0.030853271484375
555.248,-0.167236328125
555.258,-0.2353515625
555.268,-0.252685546875
555.278,-0.258544921875
555.288,-0.27685546875
555.298,-0.285400390625
555.308,-0.2403564453125
555.318,-0.1416015625
555.328,-0.06024169921875
555.338,-0.07843017578125
555.348,-0.2176513671875
555.358,-0.4296875
555.368,-0.63330078125
555.378,-0.75927734375
555.387,-0.7734375
555.397,-0.6796875
555.407,-0.513671875
555.417,-0.333740234375
555.427,-0.17919921875
555.437,-0.051055908203125
555.447,0.07061767578125
555.457,0.1903076171875
555.467,0.284423828125
555.477,0.322509765625
555.487,0.292236328125
555.497,0.1998291015625
555.507,0.057891845703125
555.517,-0.11334228515625
555.527,-0.2802734375
555.537,-0.4052734375
555.547,-0.47265625
555.557,-0.49169921875
555.567,-0.47802734375
555.577,-0.439697265625
555.585,-0.376708984375
555.595,-0.288330078125
555.605,-0.1820068359375
555.615,-0.0791015625
555.625,-0.007904052734375
555.635,0.0147628784179688
555.645,-0.00426864624023438
555.655,-0.04034423828125
555.665,-0.0743408203125
555.675,-0.10833740234375
555.685,-0.15087890625
555.695,-0.2021484375
555.705,-0.253662109375
555.715,-0.287353515625
555.725,-0.28857421875
555.735,-0.265380859375
555.745,-0.23974609375
555.755,-0.2283935546875
555.765,-0.231201171875
555.775,-0.235107421875
555.784,-0.2259521484375
555.794,-0.20068359375
555.804,-0.1693115234375
555.814,-0.142578125
555.824,-0.1259765625
555.834,-0.12109375
555.844,-0.12066650390625
555.854,-0.11376953125
555.864,-0.1016845703125
555.874,-0.0989990234375
555.884,-0.11907958984375
555.894,-0.1666259765625
555.904,-0.23583984375
555.914,-0.305419921875
555.924,-0.349365234375
555.934,-0.356689453125
555.944,-0.32958984375
555.954,-0.278564453125
555.964,-0.22314453125
555.974,-0.1820068359375
555.978,-0.1514892578125
555.988,-0.1429443359375
555.998,-0.154052734375
556.008,-0.1922607421875
556.018,-0.25244140625
556.028,-0.318115234375
556.038,-0.371826171875
556.048,-0.399658203125
556.058,-0.39404296875
556.068,-0.35498046875
556.078,-0.291259765625
556.088,-0.2176513671875
556.098,-0.1488037109375
556.108,-0.09881591796875
556.118,-0.07623291015625
556.128,-0.07928466796875
556.137,-0.09869384765625
556.147,-0.12298583984375
556.157,-0.14111328125
556.167,-0.14697265625
556.177,-0.1424560546875
556.187,-0.1336669921875
556.197,-0.1318359375
556.207,-0.152587890625
556.217,-0.2037353515625
556.227,-0.275390625
556.237,-0.34912109375
556.247,-0.40625
556.257,-0.43212890625
556.267,-0.427001953125
556.277,-0.402099609375
556.287,-0.366455078125
556.297,-0.322265625
556.307,-0.267578125
556.317,-0.201904296875
556.327,-0.136474609375
556.335,-0.09307861328125
556.345,-0.08837890625
556.355,-0.1297607421875
556.365,-0.212890625
556.375,-0.319091796875
556.385,-0.426513671875
556.395,-0.517578125
556.405,-0.57763671875
556.415,-0.5947265625
556.425,-0.5673828125
556.435,-0.5009765625
556.445,-0.40771484375
556.455,-0.30517578125
556.465,-0.2132568359375
556.475,-0.1483154296875
556.485,-0.12255859375
556.495,-0.1424560546875
556.505,-0.203369140625
556.515,-0.29638671875
556.525,-0.40966796875
556.534,-0.52099609375
556.544,-0.60888671875
556.554,-0.65966796875
556.564,-0.6650390625
556.574,-0.62548828125
556.584,-0.55419921875
556.594,-0.46630859375
556.604,-0.373046875
556.614,-0.285888671875
556.624,-0.2188720703125
556.634,-0.1834716796875
556.644,-0.1873779296875
556.654,-0.2276611328125
556.664,-0.289306640625
556.674,-0.35498046875
556.684,-0.408935546875
556.694,-0.44189453125
556.704,-0.45703125
556.714,-0.458984375
556.724,-0.45361328125
556.728,-0.5390625
556.738,-0.59814453125
556.748,-0.6708984375
556.758,-0.74169921875
556.768,-0.7939453125
556.778,-0.822265625
556.788,-0.822265625
556.798,-0.79248046875
556.808,-0.744140625
556.818,-0.68701171875
556.828,-0.62841796875
556.838,-0.5810546875
556.848,-0.55224609375
556.858,-0.5439453125
556.868,-0.55908203125
556.878,-0.5966796875
556.886,-0.64892578125
556.896,-0.7099609375
556.906,-0.76611328125
556.916,-0.80322265625
556.926,-0.81787109375
556.936,-0.80908203125
556.946,-0.78076171875
556.956,-0.7490234375
556.966,-0.72705078125
556.976,-0.7177734375
556.986,-0.7197265625
556.996,-0.72509765625
557.006,-0.72265625
557.016,-0.70556640625
557.026,-0.66455078125
557.036,-0.59521484375
557.046,-0.501953125
557.056,-0.392333984375
557.066,-0.276611328125
557.076,-0.1632080078125
557.085,-0.054473876953125
557.095,0.041351318359375
557.105,0.1082763671875
557.115,0.1348876953125
557.125,0.1170654296875
557.135,0.06207275390625
557.145,-0.00952911376953125
557.155,-0.07769775390625
557.165,-0.12890625
557.175,-0.1566162109375
557.185,-0.1663818359375
557.195,-0.1710205078125
557.205,-0.185302734375
557.215,-0.2276611328125
557.225,-0.31103515625
557.235,-0.4326171875
557.245,-0.5771484375
557.255,-0.7236328125
557.265,-0.84765625
557.275,-0.94091796875
557.284,-1.0146484375
557.294,-1.0849609375
557.304,-1.154296875
557.314,-1.208984375
557.324,-1.23046875
557.334,-1.216796875
557.344,-1.1806640625
557.354,-1.142578125
557.364,-1.1259765625
557.374,-1.1416015625
557.384,-1.173828125
557.394,-1.1982421875
557.404,-1.21484375
557.414,-1.248046875
557.424,-1.3115234375
557.434,-1.373046875
557.444,-1.3935546875
557.454,-1.376953125
557.464,-1.369140625
557.474,-1.4296875
557.477,-2.328125
557.487,-2.505859375
557.497,-2.529296875
557.507,-2.38671875
557.517,-2.146484375
557.527,-1.8916015625
557.537,-1.67578125
557.547,-1.5107421875
557.557,-1.3955078125
557.567,-1.3349609375
557.577,-1.34765625
557.587,-1.453125
557.597,-1.6259765625
557.607,-1.787109375
557.617,-1.865234375
557.627,-1.83984375
557.637,-1.734375
557.646,-1.451171875
557.656,-1.3291015625
557.666,-1.2333984375
557.676,-1.1591796875
557.686,-1.095703125
557.696,-1.033203125
557.706,-0.9658203125
557.716,-0.88818359375
557.726,-0.806640625
557.736,-0.73779296875
557.746,-0.6982421875
557.756,-0.697265625
557.766,-0.73388671875
557.776,-0.79833984375
557.786,-0.8740234375
557.796,-0.94580078125
557.806,-1.0107421875
557.816,-1.0751953125
557.826,-1.146484375
557.835,-1.216796875
557.845,-1.2734375
557.855,-1.3017578125
557.865,-1.2880859375
557.875,-1.2392578125
557.885,-1.1708984375
557.895,-1.1025390625
557.905,-1.048828125
557.915,-1.021484375
557.925,-1.0244140625
557.935,-1.0478515625
557.945,-1.0751953125
557.955,-1.08984375
557.965,-1.0830078125
557.975,-1.056640625
557.985,-1.0244140625
557.995,-1.00390625
558.005,-1.005859375
558.015,-1.033203125
558.025,-1.083984375
558.034,-1.14453125
558.044,-1.1962890625
558.054,-1.2236328125
558.064,-1.216796875
558.074,-1.173828125
558.084,-1.0986328125
558.094,-1.00390625
558.104,-0.9072265625
558.114,-0.82568359375
558.124,-0.77783203125
558.134,-0.77783203125
558.144,-0.83203125
558.154,-0.92919921875
558.164,-1.04296875
558.174,-1.1435546875
558.184,-1.2001953125
558.194,-1.2021484375
558.204,-1.1591796875
558.214,-1.0859375
558.224,-0.9970703125
558.228,-0.8232421875
558.238,-0.8330078125
558.248,-0.85205078125
558.258,-0.88134765625
558.268,-0.92578125
558.278,-0.98681640625
558.288,-1.0478515625
558.298,-1.0869140625
558.308,-1.0859375
558.318,-1.03125
558.328,-0.923828125
558.338,-0.78955078125
558.348,-0.66259765625
558.358,-0.568359375
558.368,-0.51123046875
558.378,-0.489501953125
558.388,-0.5029296875
558.396,-0.630859375
558.406,-0.72216796875
558.416,-0.8154296875
558.426,-0.90478515625
558.436,-0.974609375
558.446,-1.0185546875
558.456,-1.0478515625
558.466,-1.060546875
558.476,-1.0537109375
558.486,-1.0322265625
558.496,-0.99609375
558.506,-0.9521484375
558.516,-0.9208984375
558.526,-0.90234375
558.536,-0.88671875
558.546,-0.884765625
558.556,-0.90380859375
558.566,-0.927734375
558.576,-0.9521484375
558.585,-0.98876953125
558.595,-1.0244140625
558.605,-1.0302734375
558.615,-1.0048828125
558.625,-0.96484375
558.635,-0.9130859375
558.645,-0.853515625
558.655,-0.80810546875
558.665,-0.80224609375
558.675,-0.83154296875
558.685,-0.86083984375
558.695,-0.8701171875
558.705,-0.8759765625
558.715,-0.89306640625
558.725,-0.90478515625
558.735,-0.8837890625
558.745,-0.833984375
558.755,-0.7861328125
558.765,-0.7529296875
558.775,-0.71435546875
558.784,-0.65966796875
558.794,-0.60888671875
558.804,-0.58544921875
558.814,-0.5859375
558.824,-0.59716796875
558.834,-0.61767578125
558.844,-0.6533203125
558.854,-0.68798828125
558.864,-0.69384765625
558.874,-0.6630859375
558.884,-0.61962890625
558.894,-0.58251953125
558.904,-0.5400390625
558.914,-0.47216796875
558.924,-0.39013671875
558.934,-0.33251953125
558.944,-0.3291015625
558.954,-0.368408203125
558.964,-0.416259765625
558.974,-0.45654296875
558.977,-0.5546875
558.987,-0.470458984375
558.997,-0.37255859375
559.007,-0.30029296875
559.017,-0.24951171875
559.027,-0.1881103515625
559.037,-0.10076904296875
559.047,-0.0167236328125
559.057,0.00245285034179688
559.067,-0.08831787109375
559.077,-0.27294921875
559.087,-0.478515625
559.097,-0.62841796875
559.107,-0.69140625
559.117,-0.689453125
559.127,-0.6748046875
559.137,-0.677734375
559.146,-0.67822265625
559.156,-0.63330078125
559.166,-0.552734375
559.176,-0.431884765625
559.186,-0.258056640625
559.196,-0.031463623046875
559.206,0.2183837890625
559.216,0.4306640625
559.226,0.53857421875
559.236,0.5185546875
559.246,0.412353515625
559.256,0.2763671875
559.266,0.1260986328125
559.276,-0.057373046875
559.286,-0.27978515625
559.296,-0.5126953125
559.306,-0.71484375
559.316,-0.857421875
559.326,-0.92138671875
559.335,-0.8984375
559.345,-0.79638671875
559.355,-0.62646484375
559.365,-0.41259765625
559.375,-0.1990966796875
559.385,-0.03271484375
559.395,0.06640625
559.405,0.1094970703125
559.415,0.1282958984375
559.425,0.148193359375
559.435,0.170654296875
559.445,0.183837890625
559.455,0.1763916015625
559.465,0.1470947265625
559.475,0.10748291015625
559.485,0.0728759765625
559.495,0.05426025390625
559.505,0.06256103515625
559.515,0.10125732421875
559.525,0.14990234375
559.534,0.1734619140625
559.544,0.1494140625
559.554,0.08367919921875
559.564,0.004425048828125
559.574,-0.0687255859375
559.584,-0.1429443359375
559.594,-0.2325439453125
559.604,-0.331787109375
559.614,-0.416748046875
559.624,-0.462158203125
559.634,-0.457275390625
559.644,-0.409912109375
559.654,-0.334228515625
559.664,-0.243896484375
559.674,-0.154052734375
559.684,-0.07342529296875
559.694,-0.000584125518798828
559.704,0.062103271484375
559.714,0.10211181640625
559.724,0.10546875
559.728,-0.135498046875
559.738,-0.155029296875
559.748,-0.155029296875
559.758,-0.143310546875
559.768,-0.126220703125
559.778,-0.097412109375
559.788,-0.0516357421875
559.798,0.00405502319335938
559.808,0.05767822265625
559.818,0.09906005859375
559.828,0.11767578125
559.838,0.10498046875
559.848,0.06689453125
559.858,0.0260162353515625
559.868,0.000661373138427734
559.878,-0.00727462768554688
559.886,-0.00302314758300781
559.896,0.00862884521484375
559.906,0.0213470458984375
559.916,0.025543212890625
559.926,0.016998291015625
559.936,0.0048980712890625
559.946,-0.00238418579101562
559.956,-0.00767898559570312
559.966,-0.00551605224609375
559.976,0.02716064453125
559.986,0.103759765625
559.996,0.20751953125
560.006,0.306396484375
560.016,0.373779296875
560.026,0.392822265625
560.036,0.360107421875
560.046,0.283935546875
560.056,0.1722412109375
560.066,0.032501220703125
560.076,-0.1102294921875
560.085,-0.2191162109375
560.095,-0.2724609375
560.105,-0.26953125
560.115,-0.2166748046875
560.125,-0.130615234375
560.135,-0.0477294921875
560.145,0.000130534172058105
560.155,0.00431442260742188
560.165,-0.0278472900390625
560.175,-0.07513427734375
560.185,-0.107177734375
560.195,-0.1075439453125
560.205,-0.080322265625
560.215,-0.03546142578125
560.225,0.0159759521484375
560.235,0.06182861328125
560.245,0.094970703125
560.255,0.111083984375
560.265,0.1021728515625
560.275,0.069091796875
560.284,0.031524658203125
560.294,0.0129928588867188
560.304,0.025726318359375
560.314,0.0657958984375
560.324,0.1151123046875
560.334,0.1573486328125
560.344,0.1837158203125
560.354,0.1885986328125
560.364,0.1751708984375
560.374,0.15087890625
560.384,0.11932373046875
560.394,0.0914306640625
560.404,0.08349609375
560.414,0.09649658203125
560.424,0.1199951171875
560.434,0.1478271484375
560.444,0.1754150390625
560.454,0.1964111328125
560.464,0.2021484375
560.474,0.1820068359375
560.477,-0.049957275390625
560.487,-0.057220458984375
560.497,-0.058135986328125
560.507,-0.0635986328125
560.517,-0.08428955078125
560.527,-0.119140625
560.537,-0.15625
560.547,-0.18212890625
560.557,-0.1842041015625
560.567,-0.1556396484375
560.577,-0.09576416015625
560.587,-0.010650634765625
560.597,0.08050537109375
560.607,0.1522216796875
560.617,0.1893310546875
560.627,0.1885986328125
560.636,0.1563720703125
560.646,0.10699462890625
560.656,0.05560302734375
560.666,0.015777587890625
560.676,-0.0061187744140625
560.686,-0.0120468139648438
560.696,-0.00661468505859375
560.706,0.00474166870117188
560.716,0.0178375244140625
560.726,0.02764892578125
560.736,0.0279998779296875
560.746,0.0191802978515625
560.756,0.00661849975585938
560.766,-0.00232505798339844
560.776,0.000411033630371094
560.786,0.01861572265625
560.796,0.05340576171875
560.806,0.1026611328125
560.816,0.157958984375
560.826,0.2091064453125
560.835,0.2462158203125
560.845,0.25732421875
560.855,0.230712890625
560.865,0.162353515625
560.875,0.0665283203125
560.885,-0.030029296875
560.895,-0.09930419921875
560.905,-0.1224365234375
560.915,-0.0953369140625
560.925,-0.0271759033203125
560.935,0.0601806640625
560.945,0.1324462890625
560.955,0.15966796875
560.965,0.1361083984375
560.975,0.07220458984375
560.985,-0.0198516845703125
560.995,-0.12109375
561.005,-0.2027587890625
561.015,-0.2427978515625
561.025,-0.23486328125
561.029,0.105712890625
561.039,0.15771484375
561.049,0.1558837890625
561.059,0.10272216796875
561.069,0.0125274658203125
561.079,-0.09130859375
561.089,-0.1796875
561.099,-0.227783203125
561.109,-0.2242431640625
561.119,-0.1722412109375
561.129,-0.08758544921875
561.139,0.00615310668945312
561.149,0.087646484375
561.159,0.1473388671875
561.169,0.185791015625
561.179,0.205810546875
561.189,0.20751953125
561.197,0.1556396484375
561.207,0.11151123046875
561.217,0.0662841796875
561.227,0.02630615234375
561.237,-0.00647735595703125
561.247,-0.0312042236328125
561.257,-0.0479736328125
561.267,-0.05926513671875
561.277,-0.06512451171875
561.287,-0.060821533203125
561.297,-0.043701171875
561.307,-0.0141983032226562
561.317,0.03228759765625
561.327,0.100830078125
561.337,0.1827392578125
561.347,0.2568359375
561.357,0.301513671875
561.367,0.301025390625
561.377,0.249267578125
561.386,0.1561279296875
561.396,0.0501708984375
561.406,-0.038787841796875
561.416,-0.09381103515625
561.426,-0.1102294921875
561.436,-0.0882568359375
561.446,-0.032562255859375
561.456,0.0435791015625
561.466,0.1197509765625
561.476,0.175537109375
561.486,0.1976318359375
561.496,0.1849365234375
561.506,0.1478271484375
561.516,0.1029052734375
561.526,0.062744140625
561.536,0.033477783203125
561.546,0.015716552734375
561.556,0.00326347351074219
561.566,-0.0110015869140625
561.576,-0.029632568359375
561.585,-0.05279541015625
561.595,-0.07861328125
561.605,-0.10223388671875
561.615,-0.1143798828125
561.625,-0.10888671875
561.635,-0.0889892578125
561.645,-0.06201171875
561.655,-0.03582763671875
561.665,-0.0198974609375
561.675,-0.0208587646484375
561.685,-0.040679931640625
561.695,-0.0751953125
561.705,-0.1163330078125
561.715,-0.154296875
561.725,-0.17529296875
561.735,-0.1700439453125
561.745,-0.142578125
561.755,-0.1015625
561.765,-0.055816650390625
561.775,-0.01898193359375
561.778,-0.064453125
561.788,-0.09002685546875
561.798,-0.1043701171875
561.808,-0.10723876953125
561.818,-0.10675048828125
561.828,-0.10809326171875
561.838,-0.107666015625
561.848,-0.10333251953125
561.858,-0.0960693359375
561.868,-0.08428955078125
561.878,-0.0701904296875
561.888,-0.061614990234375
561.898,-0.061614990234375
561.908,-0.0701904296875
561.918,-0.09039306640625
561.928,-0.12091064453125
561.938,-0.15625
561.947,-0.2357177734375
561.957,-0.2646484375
561.967,-0.269775390625
561.977,-0.24462890625
561.987,-0.188720703125
561.997,-0.11407470703125
562.007,-0.04638671875
562.017,-0.00424575805664062
562.027,0.00662612915039062
562.037,-0.0212249755859375
562.047,-0.09136962890625
562.057,-0.184326171875
562.067,-0.262451171875
562.077,-0.294189453125
562.087,-0.26318359375
562.097,-0.1644287109375
562.107,-0.016510009765625
562.117,0.12890625
562.127,0.2161865234375
562.136,0.2197265625
562.146,0.142822265625
562.156,0.00896453857421875
562.166,-0.138671875
562.176,-0.255126953125
562.186,-0.32177734375
562.196,-0.353515625
562.206,-0.372314453125
562.216,-0.3837890625
562.226,-0.37744140625
562.236,-0.345458984375
562.246,-0.286865234375
562.256,-0.2010498046875
562.266,-0.0943603515625
562.276,0.00699996948242188
562.286,0.06561279296875
562.296,0.0640869140625
562.306,0.0155792236328125
562.316,-0.055877685546875
562.326,-0.1292724609375
562.335,-0.1868896484375
562.345,-0.218505859375
562.355,-0.2257080078125
562.365,-0.2169189453125
562.375,-0.2032470703125
562.385,-0.1976318359375
562.395,-0.2078857421875
562.405,-0.2296142578125
562.415,-0.255126953125
562.425,-0.280517578125
562.435,-0.305908203125
562.445,-0.33544921875
562.455,-0.3701171875
562.465,-0.394287109375
562.475,-0.38427734375
562.485,-0.33349609375
562.495,-0.255126953125
562.505,-0.171630859375
562.515,-0.107666015625
562.525,-0.08782958984375
562.528,-0.43310546875
562.538,-0.491455078125
562.548,-0.49951171875
562.558,-0.4697265625
562.568,-0.42529296875
562.578,-0.38232421875
