Time,GyroY
2.047,-29.8200016021729
2.057,3.08000016212463
2.067,35.3800010681152
2.077,14.9100008010864
2.087,-10.6000003814697
2.097,20.4400005340576
2.107,19.2100009918213
2.117,-15.7500009536743
2.12,2.41000008583069
2.13,43.7800025939941
2.14,-29.8200016021729
2.15,2.06000018119812
2.16,22.7100009918213
2.17,25.3400020599365
2.18,-34.6500015258789
2.19,43.8900032043457
2.2,-0.730000019073486
2.21,-6.8600001335144
2.22,-29.3300018310547
2.23,22.6400012969971
2.24,-19.4600009918213
2.25,31.3600006103516
2.26,-22.6100006103516
2.27,40.2800025939941
2.279,8.28999996185303
2.289,7.10000038146973
2.299,-1.89000010490417
2.309,-4.51000022888184
2.319,-10.1800003051758
2.329,16.3800010681152
2.339,-18.3400001525879
2.349,18.1600017547607
2.359,-11.2000007629395
2.369,53.3400039672852
2.379,-75.140007019043
2.389,66.7400054931641
2.399,19.2800006866455
2.409,-51.5500030517578
2.419,61.5300025939941
2.429,-26.980001449585
2.439,36.6100006103516
2.449,-55.8600044250488
2.459,32.620002746582
2.469,21.3800010681152
2.478,-65.1000061035156
2.488,70.5200042724609
2.498,-9.48000049591064
2.508,-21.6600017547607
2.518,21.8400001525879
2.528,-0.350000023841858
2.538,16.8700008392334
2.548,-19.8800010681152
2.558,-0.0700000002980232
2.568,35.3500022888184
2.578,-70.2400054931641
2.588,41.6100006103516
2.598,21.5200004577637
2.608,-53.0200042724609
2.618,54.7700042724609
2.628,-25.5800018310547
2.638,20.7500019073486
2.648,-14.7300004959106
2.658,10.5000009536743
2.668,11.5800008773804
2.673,66.6399993896484
2.683,-16.6599998474121
2.693,-18.7600002288818
2.703,48.5400009155273
2.713,-37.7300033569336
2.723,10.8100004196167
2.733,-8.36000061035156
2.743,2.83000016212463
2.753,-4.23000001907349
2.763,-13.1200008392334
2.773,41.5800018310547
2.783,-25.5100021362305
2.793,-1.40000009536743
2.803,17.9900016784668
2.813,-8.75
2.823,-14.4500007629395
2.837,1.00999999046326
2.847,8.99000072479248
2.857,38.6000022888184
2.867,-83.3300018310547
2.877,71.5
2.887,19.6300010681152
2.897,-49.1000022888184
2.907,41.8600006103516
2.917,-5.42000007629395
2.927,5.32000017166138
2.937,-19.25
2.947,21.0700016021729
2.957,5.1100001335144
2.967,-30.480001449585
2.977,40.6000022888184
2.987,9.90000057220459
2.997,-5.5600004196167
3.007,52.6400032043457
3.017,-17.5700016021729
3.027,8.28999996185303
3.036,6.26000022888184
3.046,20.7500019073486
3.056,0.420000016689301
3.066,-30.2400016784668
3.076,29.0100021362305
3.086,31.810001373291
3.096,-42.7000007629395
3.106,36.75
3.116,-11.6900005340576
3.126,41.9300003051758
3.136,-36.6100006103516
3.146,40.1400032043457
3.156,33.0699996948242
3.166,-45.3600006103516
3.176,40.8400001525879
3.186,12.1400003433228
3.196,-35.4500007629395
3.206,34.4400024414062
3.216,4.79000043869019
3.226,-4.51000022888184
3.237,-2.83000016212463
3.247,7.28000020980835
3.257,23.2700004577637
3.267,-6.8600001335144
3.277,5.35000038146973
3.287,2.03000020980835
3.297,-14.2400007247925
3.307,1.47000002861023
3.317,11.7200002670288
3.327,-3.88000011444092
3.337,3.85000014305115
3.347,-10.5700006484985
3.357,18.060001373291
3.367,-15.8200006484985
3.377,22.2600002288818
3.387,-48.0500030517578
3.397,30.1300010681152
3.407,-8.57000064849854
3.417,-12.9500007629395
3.427,30.2000007629395
3.431,16.4099998474121
3.441,-12.1400003433228
3.451,30.8000011444092
3.461,-21.8400001525879
3.471,8.01000022888184
3.481,-6.09000015258789
3.491,4.76000022888184
3.501,-4.69000005722046
3.511,23.3400020599365
3.521,-20.8200016021729
3.531,31.0800018310547
3.541,-19.4200000762939
3.551,7.03000020980835
3.561,19.3500003814697
3.571,-11.4800004959106
3.581,34.4000015258789
3.591,-32.5100021362305
3.601,6.09000015258789
3.624,26.0000019073486
3.634,-36.6100006103516
3.644,2.13000011444092
3.654,-8.28999996185303
3.664,29.9600009918213
3.674,-39.6500015258789
3.684,43.7500038146973
3.694,21.0300006866455
3.704,-15.6100006103516
3.714,34.2600021362305
3.724,8.5
3.734,12.1800003051758
3.744,-12.0000009536743
3.754,21.7700004577637
3.764,-1.6100001335144
3.774,-33.810001373291
3.784,-5.95000028610229
3.794,47.2100028991699
3.804,-63.0300025939941
3.814,47.3900032043457
3.827,25.4400005340576
3.837,-24.9500007629395
3.847,7.28000020980835
3.857,-9.90000057220459
3.867,28.730001449585
3.877,-63.1000022888184
3.887,48.0900039672852
3.897,8.64000034332275
3.907,-20.3700008392334
3.917,11.9000005722046
3.927,51.9400024414062
3.937,-35.9099998474121
3.947,47.6700019836426
3.957,-4.01999998092651
3.967,-13.8900003433228
3.977,-22.8500003814697
3.987,22.4300003051758
3.997,-54.560001373291
4.007,22.5000019073486
4.017,-55.4700012207031
4.027,14.3800010681152
4.037,25.1600017547607
4.047,-34.4000015258789
4.057,4.41000032424927
4.067,5.21000003814697
4.077,-8.40000057220459
4.087,11.6200008392334
4.097,8.40000057220459
4.107,-4.97000026702881
4.117,-11.5800008773804
4.127,25.3000011444092
4.137,-0.870000064373016
4.147,-0.630000054836273
4.157,4.79000043869019
4.167,57.5700035095215
4.176,-96.6300048828125
4.186,54.4200019836426
4.196,29.7500019073486
4.206,-58.8300018310547
4.216,12.5600004196167
4.226,45.9500007629395
4.236,-80.6000061035156
4.246,59.2500038146973
4.256,19.560001373291
4.266,-49.5900039672852
4.276,50.3300018310547
4.286,20.7200012207031
4.296,-88.4100036621094
4.306,64.4300003051758
4.316,12.2100009918213
4.326,-40.1100006103516
4.336,22.8200016021729
4.346,4.79000043869019
4.356,-43.8900032043457
4.366,-5.35000038146973
4.374,51.0300025939941
4.384,-40.0400009155273
4.394,10.9500007629395
4.404,24.3200016021729
4.414,-47.4600028991699
4.424,28.3500022888184
4.434,59.7100028991699
4.444,-29.8500022888184
4.454,22.1900005340576
4.464,4.13000011444092
4.474,-21.3500003814697
4.484,-5.88000011444092
4.494,41.0500030517578
4.504,-38.0100021362305
4.514,17.5700016021729
4.524,11.2700004577637
4.534,2.10000014305115
4.544,-19.2100009918213
4.554,54.2500038146973
4.564,-3.3600001335144
4.576,5
4.586,5.70000028610229
4.596,40.0400009155273
4.606,-35.8000030517578
4.616,16.2700004577637
4.626,-4.26999998092651
4.636,-13.5800008773804
4.646,-2.38000011444092
4.656,27.6500015258789
4.666,-70.4500045776367
4.676,41.0200004577637
4.686,-1.82000005245209
4.696,-15.7800006866455
4.706,24.6400012969971
4.716,4.62000036239624
4.726,10.6000003814697
4.736,22.0500011444092
4.746,-5.32000017166138
4.756,27.6800022125244
4.766,-39.5500030517578
4.772,22.6100006103516
4.782,-11.0900001525879
4.792,19.5300006866455
4.802,26.4600009918213
4.812,-48.8200035095215
4.822,34.1599998474121
4.832,15.7500009536743
4.842,-32.3400001525879
4.852,13.6100006103516
4.862,23.3800010681152
4.872,-37.2000007629395
4.882,19.1800003051758
4.892,39.5100021362305
4.902,-19.6000003814697
4.912,17.6700000762939
4.922,3.22000026702881
4.928,-1.40000009536743
4.938,-9.66000080108643
4.948,65.0300064086914
4.958,-80.4600067138672
4.968,57.1900024414062
4.978,-40.7000007629395
4.988,-16.8000011444092
4.998,62.680004119873
5.008,-16.8299999237061
5.018,-12.2100009918213
5.028,66.7800064086914
5.038,-30.9400005340576
5.048,20.9600009918213
5.058,27.3700008392334
5.068,-12.3900003433228
5.078,-8.68000030517578
5.088,30.310001373291
5.098,-8.1200008392334
5.108,-31.9900016784668
5.118,56.5200042724609
5.127,-42.1700019836426
5.137,15.4700002670288
5.147,38.1500015258789
5.157,-27.2600021362305
5.167,10.7800006866455
5.177,45.9200019836426
5.187,-23.8700008392334
5.197,3.64000010490417
5.207,29.8900012969971
5.217,-36.8200035095215
5.227,-2.31000018119812
5.237,-14.2100009918213
5.247,2.20000004768372
5.257,8.22000026702881
5.267,-16.4099998474121
5.277,-6.40000009536743
5.287,12.5600004196167
5.297,-3.71000027656555
5.307,2.24000000953674
5.317,13.1200008392334
5.457,-31.8800010681152
5.467,25.8600006103516
5.477,-24.9200019836426
5.487,30.4100017547607
5.497,-31.3900012969971
5.507,-0.980000019073486
5.517,23.7600002288818
5.527,-27.6500015258789
5.537,1.12000000476837
5.547,8.28999996185303
5.557,13.6500005722046
5.567,-34.9600028991699
5.577,21.1000003814697
5.587,10.2900009155273
5.597,-21.1000003814697
5.607,8.53999996185303
5.617,36.7100028991699
5.627,-43.2600021362305
5.637,44.4100036621094
5.647,-4.26999998092651
5.651,-6.09000015258789
5.661,-35.8000030517578
5.671,48.8900032043457
5.681,-6.47000026702881
5.691,-19.5300006866455
5.701,27.0500011444092
5.711,13.0900001525879
5.721,-13.6800003051758
5.731,30.1700019836426
5.741,-10.710000038147
5.751,5.88000011444092
5.761,14.8400011062622
5.771,-42.6300010681152
5.781,55.4000015258789
5.791,-14.0000009536743
5.801,-14.2800006866455
5.809,23.480001449585
5.819,2.59000015258789
5.829,-32.9000015258789
5.839,56.0700035095215
5.849,-49.3800010681152
5.859,20.6500015258789
5.869,6.93000030517578
5.879,-48.3000030517578
5.889,52.2900009155273
5.899,-29.4300022125244
5.909,-9.97000026702881
5.919,38.8800010681152
5.929,-46.7600021362305
5.939,22.1500015258789
5.949,16.2000007629395
5.959,-53.6900024414062
5.969,37.060001373291
5.979,-26.4200019836426
5.989,-2.59000015258789
5.999,32.5800018310547
6.008,-54.4600028991699
6.018,41.8200035095215
6.028,-26.0000019073486
6.038,7.84000015258789
6.048,2.31000018119812
6.058,-43.1500015258789
6.068,46.4100036621094
6.078,-38.8500022888184
6.088,17.9200000762939
6.098,18.480001449585
6.108,-27.3700008392334
6.118,71.6100006103516
6.128,-26.1400012969971
6.138,-45.5000038146973
6.148,71.2200012207031
6.158,-84.3800048828125
6.168,30.7600021362305
6.178,6.37000036239624
6.188,-31.7800006866455
6.198,31.810001373291
6.207,-67.4400024414062
6.217,46.8300018310547
6.227,-29.8500022888184
6.237,36.5400009155273
6.247,41.0500030517578
6.257,-18.8600006103516
6.267,81.1600036621094
6.277,-16.5900001525879
6.287,-28.4900016784668
6.297,57.3300018310547
6.307,-70.140007019043
6.317,8.75
6.327,-10.6700000762939
6.337,-23.4500007629395
6.347,13.1900005340576
6.357,-13.6800003051758
6.367,42.6600036621094
6.377,-2.55000019073486
6.387,13.9600009918213
6.397,51.310001373291
6.401,43.4300003051758
6.411,-126.280006408691
6.421,38.6000022888184
6.431,-23.6200008392334
6.441,-15.2900009155273
6.451,-38.5
6.461,85.5700073242188
6.471,26.7000007629395
6.481,-27.0200004577637
6.491,52.810001373291
6.501,-29.5700016021729
6.511,30.060001373291
6.521,-13.6100006103516
6.531,-32.9000015258789
6.541,23.2700004577637
6.551,-68.3199996948242
6.559,47.4900016784668
6.569,6.23000049591064
6.579,2.34000015258789
6.589,3.95000028610229
6.599,-12.5600004196167
6.609,41.7900009155273
6.619,-4.34000015258789
6.629,10.1800003051758
6.639,4.93000030517578
6.649,2.48000001907349
6.659,0.940000057220459
6.669,-19.1100006103516
6.679,-2.20000004768372
6.689,-3.99000024795532
6.699,-12.4200010299683
6.709,5.49000024795532
6.719,7.24000024795532
6.729,7.84000015258789
6.739,15.1200008392334
6.749,5.60000038146973
6.758,29.6100006103516
6.768,3.25000023841858
6.778,12.6300010681152
6.788,31.1500015258789
6.798,2.41000008583069
6.808,12.8400001525879
6.818,-0.520000040531158
6.828,2.97000002861023
6.838,18.0900001525879
6.848,-39.620002746582
6.858,38.8800010681152
6.868,2.03000020980835
6.878,12.0700006484985
6.888,24.0800018310547
6.898,-7.49000024795532
6.908,24.9500007629395
6.918,18.7600002288818
6.928,4.16000032424927
6.938,3.29000020027161
6.948,-3.81000018119812
6.957,11.1300001144409
6.967,0.490000009536743
6.977,1.47000002861023
6.987,11.4100008010864
6.997,-1.6100001335144
7.007,2.27000021934509
7.017,-21.4900016784668
7.027,26.3200016021729
7.037,-7.10000038146973
7.047,-0.0700000002980232
7.057,21.6300010681152
7.067,-15.4700002670288
7.077,3.64000010490417
7.087,28.4200019836426
7.097,-42.7300033569336
7.107,40.560001373291
7.117,-17.1100006103516
7.127,-17.9500007629395
7.137,39.7600021362305
7.147,-66.1500015258789
7.152,-12.7700004577637
7.162,26.1100006103516
7.172,-5.42000007629395
7.182,-0.590000033378601
7.192,14.7300004959106
7.202,-48.1600036621094
7.212,18.7900009155273
7.222,-4.93000030517578
7.232,-1.50000011920929
7.242,2.66000008583069
7.252,-4.16000032424927
7.262,53.2300033569336
7.272,-49.310001373291
7.282,59.1100044250488
7.292,-6.93000030517578
7.302,-9.0600004196167
7.309,20.0200004577637
7.319,-35.0300025939941
7.329,12.4200010299683
7.339,-29.5000019073486
7.349,1.71000003814697
7.359,-23.5200004577637
7.369,9.3100004196167
7.379,2.27000021934509
7.389,-0.380000025033951
7.399,26.1100006103516
7.409,80.6000061035156
7.419,-55.1900024414062
7.429,52.1500015258789
7.439,-5.60000038146973
7.449,-29.7800006866455
7.459,2.48000001907349
7.469,-18.6500015258789
7.479,1.89000010490417
7.489,-72.7300033569336
7.499,47.6000022888184
7.508,-29.8200016021729
7.518,14.6600008010864
7.528,39.370002746582
7.538,-4.34000015258789
7.548,19.8400001525879
7.558,7.28000020980835
7.568,-40.7400016784668
7.578,-11.5100002288818
7.588,-38.0800018310547
7.598,23.060001373291
7.608,-28.8000011444092
7.618,-42.2800025939941
7.628,26.4600009918213
7.638,-5.70000028610229
7.648,-14.3800010681152
7.658,2.90000009536743
7.668,29.9600009918213
7.678,27.2600021362305
7.688,-48.1900024414062
7.698,40.2800025939941
7.707,-61.5300025939941
7.717,1.64000010490417
7.727,10.1500005722046
7.737,-19.8400001525879
7.747,2.38000011444092
7.757,-8.71000003814697
7.767,5.46000003814697
7.777,28.4500007629395
7.787,-33.8400001525879
7.797,53.2000007629395
7.807,-17.8500003814697
7.817,1.12000000476837
7.827,4.44000005722046
7.837,-27.6100006103516
7.847,38.2900009155273
7.857,-73.5
7.867,42.7300033569336
7.877,5.8100004196167
7.887,-23.1700019836426
7.897,6.68000030517578
7.901,12.7400007247925
7.911,3.81000018119812
7.921,0.450000017881393
7.931,-5.1100001335144
7.941,-22.0800018310547
7.951,21.2100009918213
7.961,3.29000020027161
7.971,5.28000020980835
7.981,2.45000004768372
7.991,12.4200010299683
8.001,13.6500005722046
8.011,-3.22000026702881
8.021,13.5100002288818
8.031,4.58000040054321
8.041,-17.7100009918213
8.051,10.0800008773804
8.059,-6.09000015258789
8.069,-13.7500009536743
8.079,16.4099998474121
8.089,-3.78000020980835
8.099,9.17000007629395
8.109,10.3600006103516
8.119,0.800000011920929
8.129,15.2600011825562
8.139,11.6500005722046
8.149,-8.75
8.159,18.3400001525879
8.169,-8.28999996185303
8.179,-2.17000007629395
8.189,-1.40000009536743
8.199,-12.0400009155273
8.209,5.53000020980835
8.219,5.35000038146973
8.229,-13.4700002670288
8.239,17.1500015258789
8.249,0.350000023841858
8.258,10.5000009536743
8.268,13.4700002670288
8.278,-0.140000000596046
8.288,7.28000020980835
8.298,14.9100008010864
8.308,-18.5800018310547
8.318,15.0100011825562
8.328,18.2000007629395
8.338,-51.9400024414062
8.348,44.8000030517578
8.358,-10.1100006103516
8.368,-4.26999998092651
8.378,12.0700006484985
8.388,19.2800006866455
8.398,20.0900001525879
8.408,-5.88000011444092
8.418,-12.1400003433228
8.428,37.4500007629395
8.438,-51.1700019836426
8.448,14.0700006484985
8.453,6.09000015258789
8.463,5.18000030517578
8.473,-29.1500015258789
8.483,21.8700008392334
8.493,4.41000032424927
8.503,0.490000009536743
8.513,5
8.523,5.42000007629395
8.533,0.590000033378601
8.543,-1.6800000667572
8.553,9.73000049591064
8.563,-35.0700035095215
8.573,18.1300010681152
8.583,-72.5900039672852
8.593,19.0400009155273
8.603,11.0600004196167
8.61,-31.2200012207031
8.62,23.2700004577637
8.63,13.8600006103516
8.64,-17.6700000762939
8.65,26.4200019836426
8.66,-50.4700012207031
8.67,11.5100002288818
8.68,-1.40000009536743
8.69,-42.4900016784668
8.7,20.8900012969971
8.71,-22.3300018310547
8.72,-10.3900003433228
8.73,13.2600002288818
8.74,-31.8800010681152
8.75,20.2600002288818
8.76,2.94000005722046
8.77,-19.560001373291
8.78,19.0700016021729
8.79,-12.1400003433228
8.8,-5.07000017166138
8.809,17.6000003814697
8.819,-27.5100021362305
8.829,0.520000040531158
8.839,20.4700012207031
8.849,-24.0800018310547
8.859,3.88000011444092
8.869,10.0800008773804
8.879,-23.1300010681152
8.889,21.2100009918213
8.899,-18.6900005340576
8.909,-10.8100004196167
8.919,1.08000004291534
8.929,-9.6200008392334
8.939,-15.6800003051758
8.949,33.7000007629395
8.959,-61.2100028991699
8.969,32.5500030517578
8.979,-1.08000004291534
8.989,-29.8500022888184
8.999,20.0200004577637
9.008,-2.55000019073486
9.018,-17.6000003814697
9.028,23.2000007629395
9.038,-53.2700042724609
9.048,11.7600002288818
9.058,-0.350000023841858
9.068,-41.5100021362305
9.078,16.1700000762939
9.088,3.85000014305115
9.098,-16.6900005340576
9.108,32.2700004577637
9.118,-34.5400009155273
9.128,7.1700005531311
9.138,20.8200016021729
9.148,-44.2400016784668
9.158,18.2000007629395
9.168,21.2400016784668
9.178,-50.6400032043457
9.188,37.3800010681152
9.198,-19.560001373291
9.203,-4.48000001907349
9.213,-21.8400001525879
9.223,29.7500019073486
9.233,-19.810001373291
9.243,2.80000019073486
9.253,6.05000019073486
9.263,-22.7100009918213
9.273,-3.22000026702881
9.283,-3.67000007629395
9.293,-38.25
9.303,-1.00999999046326
9.313,-26.8400020599365
9.323,-29.3600006103516
9.333,4.16000032424927
9.343,-28.9400005340576
9.353,14.3800010681152
9.36,-0.280000001192093
9.37,-17.8800010681152
9.38,21.2800006866455
9.39,-40.5300025939941
9.4,-26.1800003051758
9.41,15.7100009918213
9.42,-61.1100044250488
9.43,-8.99000072479248
9.44,-16.2000007629395
9.45,-25.4400005340576
9.46,1.22000002861023
9.47,-26.980001449585
9.48,-7.28000020980835
9.49,16.8700008392334
9.5,-42.4200019836426
9.51,6.05000019073486
9.52,4.93000030517578
9.53,-45.0800018310547
9.54,5.60000038146973
9.55,-36.3300018310547
9.559,-22.6800003051758
9.569,12.0700006484985
9.579,-36.9900016784668
9.589,5.32000017166138
9.599,-2.31000018119812
9.609,-27.7200012207031
9.619,5.32000017166138
9.629,-13.7500009536743
9.639,-38.3600006103516
9.649,32.8300018310547
9.659,-74.5500030517578
9.669,8.07999992370605
9.679,-9.59000015258789
9.689,-34.6500015258789
9.699,24.0100002288818
9.709,-52.5700035095215
9.719,23.9700012207031
9.729,1.64000010490417
9.739,-30.5200023651123
9.749,12.8400001525879
9.758,-17.810001373291
9.768,-24.9500007629395
9.778,2.41000008583069
9.788,-49.1000022888184
9.798,-5.49000024795532
9.808,-29.3600006103516
9.818,-40.7000007629395
9.828,30.310001373291
9.838,-42.0700035095215
9.848,-4.72000026702881
9.858,22.6100006103516
9.868,-36.9200019836426
9.878,37.7600021362305
9.888,-54.180004119873
9.898,-6.89000034332275
9.908,26.3200016021729
9.918,-77.3800048828125
9.928,45.6400032043457
9.938,-43.8200035095215
9.948,-23.310001373291
9.953,-28.8700008392334
9.963,32.5100021362305
9.973,-27.8900012969971
9.983,-5.1100001335144
9.993,21.4500007629395
10.003,-57.5700035095215
10.013,21.6600017547607
10.023,-20.9600009918213
10.033,-31.9500007629395
10.043,47.3500022888184
10.053,-80.5700073242188
10.063,49.2400016784668
10.073,-18.6900005340576
10.083,-27.6500015258789
10.093,59.430004119873
10.103,-73.3199996948242
10.11,49.0300025939941
10.12,-27.5100021362305
10.13,-16.6200008392334
10.14,35.870002746582
10.15,-66.9500045776367
10.16,41.3000030517578
10.17,-32.5800018310547
10.18,-22.0800018310547
10.19,43.2200012207031
10.2,-62.8900032043457
10.21,46.370002746582
10.22,-12.0400009155273
10.23,-20.9600009918213
10.24,53.7600021362305
10.25,-57.7800025939941
10.26,31.9500007629395
10.27,-24.2200012207031
10.28,-24.6700019836426
10.29,29.1200008392334
10.3,-83.1600036621094
10.309,42.6300010681152
10.319,-40.2500038146973
10.329,-22.9900016784668
10.339,41.5400009155273
10.349,-64.8899993896484
10.359,52.6700019836426
10.369,-24.9200019836426
10.379,-17.5
10.389,47.0700035095215
10.399,-65.4100036621094
10.409,48.1600036621094
10.419,-48.5400009155273
10.429,0.0700000002980232
10.439,8.36000061035156
10.449,-58.3400039672852
10.459,42.2400016784668
10.469,-39.4100036621094
10.479,2.17000007629395
10.489,6.93000030517578
10.499,-22.7800006866455
10.508,46.6500015258789
10.518,-24.4300003051758
10.528,-6.12000036239624
10.538,10.6700000762939
10.548,-27.9300022125244
10.558,40.5300025939941
10.568,-34.2300033569336
10.578,-22.8500003814697
10.588,-12.4900007247925
10.598,-8.32999992370605
10.608,28.560001373291
10.618,-45.4300003051758
10.628,17.8500003814697
10.638,-30.5500011444092
10.648,47.4900016784668
10.658,0.140000000596046
10.668,-13.0500001907349
10.678,25.0200004577637
10.688,-27.4400005340576
10.698,17.9500007629395
10.703,73.0400009155273
10.713,9.10000038146973
10.723,-20.8600006103516
10.733,56.9800033569336
10.743,-53.2000007629395
10.753,70.5600051879883
10.763,-5.46000003814697
10.773,-30.9400005340576
10.783,57.9900016784668
10.793,-76.120002746582
10.803,31.3600006103516
10.813,-11.1300001144409
10.823,-24.3900012969971
10.833,36.2600021362305
10.843,-39.1600036621094
10.853,67.5800018310547
10.86,-59.2200012207031
10.87,39.9000015258789
10.88,23.8300018310547
10.89,-14.3800010681152
10.9,27.6500015258789
10.91,-93.7600021362305
10.92,74.4400024414062
10.93,-71.2200012207031
10.94,5.77000045776367
10.95,-2.69000005722046
10.96,10.9500007629395
10.97,38.810001373291
10.98,-45.6700019836426
10.99,88.370002746582
11,-59.2200012207031
11.01,47.810001373291
11.02,-22.6400012969971
11.03,-12.4200010299683
11.04,2.90000009536743
11.05,-40.3200035095215
11.059,32.2300033569336
11.069,-43.6100006103516
11.079,68.140007019043
11.089,-54.7400016784668
11.099,87.7400054931641
11.109,-51.5900039672852
11.119,71.9900054931641
11.129,-27.6500015258789
11.139,12.7000007629395
11.149,4.26999998092651
11.159,-33
11.169,19.6300010681152
11.179,-42.7000007629395
11.189,31.7400016784668
11.199,-30.9000015258789
11.209,56.8000030517578
11.219,-44.5900039672852
11.229,92.2200012207031
11.239,-28.8400020599365
11.249,13.0200004577637
11.258,25.4400005340576
11.268,-22.5000019073486
11.278,7.03000020980835
11.288,-11.3000001907349
11.298,21.4900016784668
11.308,-76.1600036621094
11.318,100.970001220703
11.328,-62.0500030517578
11.338,53.4800033569336
11.348,-29.1200008392334
11.358,61.6700019836426
11.368,-54.9500007629395
11.378,42.560001373291
11.388,-42.1700019836426
11.398,1.75000011920929
11.408,-17.2900009155273
11.418,-18.0200004577637
11.428,26.7400016784668
11.438,-29.7800006866455
11.448,71.2600021362305
11.453,-90.5800018310547
11.463,88.7600021362305
11.473,-70.2800064086914
11.483,48.0500030517578
11.493,-48.4700012207031
11.503,43.3600006103516
11.513,-26.0000019073486
11.523,-6.65000009536743
11.533,29.7100009918213
11.543,-13.9600009918213
