Time,GyroX 
39.882,-24.5700016021729
39.892,-37.4100036621094
39.902,-26.3500003814697
39.909,-29.7800006866455
39.919,0.420000016689301
39.929,2.20000004768372
39.939,3.22000026702881
39.949,46.6500015258789
39.959,78.4000015258789
39.969,57.7500038146973
39.979,35.5200004577637
39.989,31.2200012207031
39.999,15.8500003814697
40.009,29.6800022125244
40.019,19.1100006103516
40.029,-10.6000003814697
40.039,-11.6900005340576
40.049,-7.1700005531311
40.059,5.42000007629395
40.069,4.76000022888184
40.079,11.0200004577637
40.089,3.50000023841858
40.099,-7.87000036239624
40.108,-5.70000028610229
40.118,-5.35000038146973
40.128,-17.25
40.138,-24.810001373291
40.148,-32.5500030517578
40.158,-39.2300033569336
40.168,-37.3800010681152
40.178,-28.1700019836426
40.188,-21.0300006866455
40.198,-25.3700008392334
40.208,-17.7100009918213
40.218,-5.49000024795532
40.228,30.2400016784668
40.238,38.0100021362305
40.248,7.14000034332275
40.258,6.72000026702881
40.268,17.5700016021729
40.278,11.0200004577637
40.288,19.980001449585
40.298,6.44000053405762
40.307,-3.1100001335144
40.317,11.3400001525879
40.327,20.7200012207031
40.337,26.1100006103516
40.347,11.1300001144409
40.357,8.47000026702881
40.367,21.4200000762939
40.377,12.3500003814697
40.387,-0.490000009536743
40.397,-6.47000026702881
40.407,-8.82000064849854
40.417,-9.27000045776367
40.427,16.2000007629395
40.437,-8.85000038146973
40.447,-24.9500007629395
40.457,-26.4600009918213
40.467,-25.5500011444092
40.477,-31.3900012969971
40.487,-48.930004119873
40.497,-46.6900024414062
40.501,19.7000007629395
40.511,18.6900005340576
40.521,24.9500007629395
40.531,16.9400005340576
40.541,3.60000014305115
40.551,-11.9000005722046
40.561,-13.7500009536743
40.571,-13.1200008392334
40.581,-19.2800006866455
40.591,-18.4100017547607
40.601,-11.0200004577637
40.611,-4.79000043869019
40.621,-0.21000000834465
40.631,-6.40000009536743
40.641,-13.6500005722046
40.651,-13.6500005722046
40.659,-18.7900009155273
40.669,-26.810001373291
40.679,-23.6200008392334
40.689,-3.4300000667572
40.699,12.3900003433228
40.709,34.4000015258789
40.719,48.9600028991699
40.729,63.5200042724609
40.739,74.2700042724609
40.749,72.1700057983398
40.759,56.0000038146973
40.769,29.5400009155273
40.779,17.7400016784668
40.789,14.2400007247925
40.799,1.05000007152557
40.809,-18.3400001525879
40.819,-7.5600004196167
40.829,12.0400009155273
40.839,29.2200012207031
40.849,40.8800010681152
40.858,36.4700012207031
40.868,44.3800010681152
40.878,40.6000022888184
40.888,41.8600006103516
40.898,23.9700012207031
40.908,21.0700016021729
40.918,22.7500019073486
40.928,14.3100004196167
40.938,0.800000011920929
40.948,-2.17000007629395
40.958,10.5300006866455
40.968,20.230001449585
40.978,23.2000007629395
40.988,14.9800004959106
40.998,26.9100017547607
41.008,41.5400009155273
41.018,44.620002746582
41.028,38.9500007629395
41.038,46.9700012207031
41.048,58.7300033569336
41.057,50.430004119873
41.067,31.7100009918213
41.077,35.8000030517578
41.087,62.4000015258789
41.097,61.2100028991699
41.107,47.4900016784668
41.117,44.1300010681152
41.127,44.1300010681152
41.137,35.6599998474121
41.147,17.7100009918213
41.157,-6.51000022888184
41.167,-17.0799999237061
41.177,-20.1600017547607
41.187,-31.4300022125244
41.197,-41.5100021362305
41.207,-39.9300003051758
41.217,-32.1300010681152
41.227,-28.5200004577637
41.237,-31.2900009155273
41.247,-24.3200016021729
41.251,-77.4500045776367
41.261,-98.3100051879883
41.271,-127.43000793457
41.281,-141.540008544922
41.291,-149.130004882812
41.301,-155.050003051758
41.311,-173.070007324219
41.321,-165.160003662109
41.331,-136.320007324219
41.341,-115.110008239746
41.351,-99.3600082397461
41.361,-76.2600021362305
41.371,-41.9300003051758
41.381,-14.5200004577637
41.391,-8.85000038146973
41.401,-11.8600006103516
41.409,-10.8500003814697
41.419,-12.1800003051758
41.429,-27.0500011444092
41.439,-43.2600021362305
41.449,-34.4000015258789
41.459,-17.4300003051758
41.469,-7.35000038146973
41.479,-1.75000011920929
41.489,10.6000003814697
41.499,34.75
41.509,54.9500007629395
41.519,51.2400016784668
41.529,52.2500038146973
41.539,74.2000045776367
41.549,84.7000045776367
41.559,69.2600021362305
41.569,48.5800018310547
41.579,41.4400024414062
41.589,44.9000015258789
41.599,25.480001449585
41.608,-9.69000053405762
41.618,-27.4000015258789
41.628,-13.0200004577637
41.638,-13.1200008392334
41.648,-37.5500030517578
41.658,-52.0100021362305
41.668,-41.9300003051758
41.678,-21.2100009918213
41.688,-32.7900009155273
41.698,-55.0200042724609
41.708,-51.870002746582
41.718,-40.3900032043457
41.728,-38.6000022888184
41.738,-37.9400024414062
41.748,-26.8400020599365
41.758,-1.89000010490417
41.768,31.9500007629395
41.778,25.9300003051758
41.788,-2.13000011444092
41.798,-8.19000053405762
41.807,-11.0200004577637
41.817,-26.4900016784668
41.827,-57.4000015258789
41.837,-79.4500045776367
41.847,-71.7800064086914
41.857,-60.9700012207031
41.867,-54.4200019836426
41.877,-61.810001373291
41.887,-47.810001373291
41.897,-23.9400005340576
41.907,4.26999998092651
41.917,13.8600006103516
41.927,5.95000028610229
41.937,0.770000040531158
41.947,2.73000001907349
41.957,-5.74000024795532
41.967,-36.8200035095215
41.977,-62.4700012207031
41.987,-72.7300033569336
41.997,-78.4300003051758
42.001,-10.2900009155273
42.011,14.1400003433228
42.021,43.6400032043457
42.031,75.8400039672852
42.041,97.8600082397461
42.051,107.030006408691
42.061,103.980003356934
42.071,91.6300048828125
42.081,76.5400009155273
42.091,56.7000045776367
42.101,37.4100036621094
42.111,14.5900011062622
42.121,8.43000030517578
42.131,20.5400009155273
42.141,22.9200019836426
42.151,17.8800010681152
42.159,-0.240000009536743
42.169,-20.230001449585
42.179,-32.8300018310547
42.189,-51.4800033569336
42.199,-67.3400039672852
42.209,-72.5900039672852
42.219,-69.3000030517578
42.229,-61.7400016784668
42.239,-48.5400009155273
42.249,-42.9400024414062
42.259,-48.370002746582
42.269,-55.0500030517578
42.279,-61.4600028991699
42.289,-67.8600006103516
42.299,-73.7400054931641
42.309,-78.890007019043
42.319,-79.2700042724609
42.329,-76.370002746582
42.339,-74.5100021362305
42.349,-76.4000015258789
42.358,-79.2400054931641
42.368,-84.2800064086914
42.378,-81.3000030517578
42.388,-71.9200057983398
42.398,-75.9100036621094
42.408,-91.2100067138672
42.418,-104.820007324219
42.428,-123.830009460449
42.438,-134.360000610352
42.448,-134.470001220703
42.458,-113.26000213623
42.468,-72.620002746582
42.478,-28.2800006866455
42.488,11.3400001525879
42.498,32.1599998474121
42.508,41.7900009155273
42.518,25.8300018310547
42.528,1.12000000476837
42.538,-12.6300010681152
42.548,-25.6900005340576
42.557,-38.2200012207031
42.567,-43.4300003051758
42.577,-56.870002746582
42.587,-63.3500022888184
42.597,-51.9700012207031
42.607,-39.7900009155273
42.617,-32.1300010681152
42.627,-30.3800010681152
42.637,-23.2400016784668
42.647,-16.0300006866455
42.657,-14.5200004577637
42.667,-18.8300018310547
42.677,-21.310001373291
42.687,-28.0000019073486
42.697,-28.8400020599365
42.707,-27.0200004577637
42.717,-21.1000003814697
42.727,-26.8800010681152
42.737,-33.1100006103516
42.747,-40.8400001525879
42.752,31.8500022888184
42.762,50.0500030517578
42.772,64.9200057983398
42.782,76.6500015258789
42.792,87.7100067138672
42.802,88.5100021362305
42.812,75.5300064086914
42.822,41.9600028991699
42.832,9.59000015258789
42.842,-11.3700008392334
42.852,-32.6500015258789
42.862,-48.1900024414062
42.872,-55.1600036621094
42.882,-57.680004119873
42.892,-44.870002746582
42.902,-10.3200006484985
42.909,20.0200004577637
42.919,47.9500007629395
42.929,65.3100051879883
42.939,73.2200012207031
42.949,72.9400024414062
42.959,73.9900054931641
42.969,48.9600028991699
42.979,21.9400005340576
42.989,4.65000009536743
42.999,12.1100006103516
43.009,39.620002746582
43.019,84.8000030517578
43.029,125.300003051758
43.039,151.060012817383
43.049,182.000015258789
43.059,213.570007324219
43.069,217.910003662109
43.079,184.940002441406
43.089,137.970001220703
43.099,64.8500061035156
43.108,-27.1900005340576
43.118,-133.139999389648
43.128,-202.650009155273
43.138,-257.809997558594
43.148,-294.910003662109
43.158,-336.100006103516
43.168,-319.160003662109
43.178,-248.950012207031
43.188,-188.820007324219
43.198,-107.550003051758
43.208,-65.8300018310547
43.218,-29.8500022888184
43.228,2.55000019073486
43.238,43.6800003051758
43.248,71.9900054931641
43.258,29.9200019836426
43.268,27.7500019073486
43.278,29.2600021362305
43.288,15.7800006866455
43.298,-11.1300001144409
43.303,43.9600028991699
43.313,51.5900039672852
43.323,76.7900009155273
43.333,109.690002441406
43.343,110.000007629395
43.353,129.639999389648
43.363,123.270004272461
43.373,102.440002441406
43.383,113.710006713867
43.393,79.2000045776367
43.403,38.9900016784668
43.413,21.5200004577637
43.423,5.18000030517578
43.433,6.05000019073486
43.443,8.92000007629395
43.453,14.1700010299683
43.46,45.9900016784668
43.47,67.4400024414062
43.48,67.5500030517578
43.49,69.3000030517578
43.5,79.9700012207031
43.51,63.4500045776367
43.52,63.7000045776367
43.53,43.9600028991699
43.54,3.95000028610229
43.55,-3.50000023841858
43.56,10.8100004196167
43.57,8.05000019073486
43.58,-14.1000003814697
43.59,-43.4300003051758
43.6,-49.0000038146973
43.61,-69.8199996948242
43.62,-83.8200073242188
43.63,-94.2500076293945
43.64,-123.650009155273
43.65,-154.140014648438
43.659,-176.470001220703
43.669,-171.920013427734
43.679,-155.150009155273
43.689,-130.060012817383
43.699,-119.280006408691
43.709,-105.240005493164
43.719,-83.120002746582
43.729,-48.1600036621094
43.739,-18.480001449585
43.749,0.450000017881393
43.759,4.26999998092651
43.769,-4.58000040054321
43.779,-18.4100017547607
43.789,-22.9900016784668
43.799,-8.43000030517578
43.809,1.15000009536743
43.819,4.79000043869019
43.829,16.6900005340576
43.839,38.2200012207031
43.849,68.7400054931641
43.858,83.1900024414062
43.868,75.7700042724609
43.878,52.0100021362305
43.888,18.0900001525879
43.898,-8.1200008392334
43.908,-24.7800006866455
43.918,-46.1600036621094
43.928,-55.5100021362305
43.938,-59.810001373291
43.948,-62.8900032043457
43.958,-40.6000022888184
43.968,-6.65000009536743
43.978,16.7600002288818
43.988,36.9200019836426
43.998,52.1100006103516
44.008,65.9400024414062
44.018,65.3400039672852
44.028,61.2100028991699
44.038,37.1300010681152
44.048,8.61000061035156
44.053,31.7800006866455
44.063,41.7200012207031
44.073,52.7400016784668
44.083,56.8000030517578
44.093,39.5500030517578
44.103,15.6100006103516
44.113,-9.66000080108643
44.123,-39.0900001525879
44.133,-13.4700002670288
44.143,-17.7100009918213
44.153,-38.8800010681152
44.163,-47.7400016784668
44.173,-40.1100006103516
44.183,-10.6000003814697
44.193,13.5400009155273
44.203,26.810001373291
44.21,11.3000001907349
44.22,-5.49000024795532
44.23,-17.8800010681152
44.24,-6.44000053405762
44.25,-15.1500005722046
44.26,-33.8400001525879
44.27,-30.9700012207031
44.28,-28.4500007629395
44.29,-2.45000004768372
44.3,23.2700004577637
44.31,24.7800006866455
44.32,15.5400009155273
44.33,-1.78000009059906
44.34,-12.4900007247925
44.35,-15.6800003051758
44.36,-18.1600017547607
44.37,-12.0700006484985
44.38,-1.05000007152557
44.39,14.3500003814697
44.4,35.8400001525879
44.409,48.7900009155273
44.419,64.75
44.429,71.1500015258789
44.439,63.3500022888184
44.449,71.0800018310547
44.459,74.5800018310547
44.469,63.0000038146973
44.479,50.7100028991699
44.489,56.4200019836426
44.499,67.620002746582
44.509,67.2300033569336
44.519,69.1900024414062
44.529,75.5300064086914
44.539,77.870002746582
44.549,71.0800018310547
44.559,71.75
44.569,50.9900016784668
44.579,24.6000003814697
44.589,19.7400016784668
44.599,14.3100004196167
44.608,21.730001449585
44.618,26.4600009918213
44.628,26.1800003051758
44.638,28.560001373291
44.648,31.3200016021729
44.658,39.5100021362305
44.668,17.6400012969971
44.678,-17.0400009155273
44.688,-33.8800010681152
44.698,-53.2700042724609
44.708,-54.0000038146973
44.718,-71.5699996948242
44.728,-66.8800048828125
44.738,-41.6500015258789
44.748,-10.460000038147
44.758,39.5500030517578
44.768,82.2800064086914
44.778,104.120002746582
44.788,125.750007629395
44.798,153.370010375977
44.803,49.0700035095215
44.813,15.2200002670288
44.823,-11.2300004959106
44.833,-15.4700002670288
44.843,-13.0900001525879
44.853,-14.3100004196167
44.863,-38.9200019836426
44.873,-74.0900039672852
44.883,-123.76000213623
44.893,-185.18000793457
44.903,-227.040008544922
44.913,-246.080017089844
44.923,-194.070007324219
44.933,-95.0200042724609
44.943,-45.6700019836426
44.953,-54.0700035095215
44.96,-28.8700008392334
44.97,26.7400016784668
44.98,81.4800033569336
44.99,98.4200057983398
45,99.6800079345703
45.01,119.030006408691
45.02,129.18000793457
45.03,117.880004882812
45.04,73.390007019043
45.05,17.7400016784668
45.06,-54.1400032043457
45.07,-110.560005187988
45.08,-128.200012207031
45.09,-147.980010986328
45.1,-208.110015869141
45.11,-235.830017089844
45.12,-217.310012817383
45.13,-149.380004882812
45.14,-77.0300064086914
45.15,-37.1300010681152
45.159,19.4900016784668
45.169,55.8200035095215
45.179,77.4500045776367
45.189,90.5400009155273
45.199,97.0200042724609
45.209,99.6800079345703
45.219,74.370002746582
45.229,45.810001373291
45.239,15.9200010299683
45.249,-22.7100009918213
45.259,-51.2700042724609
45.269,-59.8500022888184
45.279,-48.3000030517578
45.289,-63.9400024414062
45.299,-75.390007019043
45.309,-46.1600036621094
45.319,-8.68000030517578
45.329,45.0400009155273
45.339,60.1600036621094
45.349,81.3000030517578
45.358,132.68000793457
45.368,178.530014038086
45.378,192.010009765625
45.388,199.18000793457
45.398,209.750015258789
45.408,216.120010375977
45.418,231.000015258789
45.428,241.810012817383
45.438,221.020004272461
45.448,162.220001220703
45.458,120.01000213623
45.468,82.2800064086914
45.478,37.9400024414062
45.488,-1.54000008106232
45.498,-24.2900009155273
45.508,-58.9700012207031
45.518,-82.4600067138672
45.528,-77.0700073242188
45.538,-79.3800048828125
45.548,-85.8500061035156
45.553,36.9900016784668
45.563,49.7700004577637
45.573,71.1500015258789
