Time,AccelerometerY
147.22,0.4560546875
147.23,0.4892578125
147.24,0.51513671875
147.25,0.525390625
147.26,0.50634765625
147.27,0.45263671875
147.279,0.38037109375
147.289,0.32421875
147.299,0.324951171875
147.309,0.410888671875
147.319,0.5732421875
147.329,0.7685546875
147.339,0.9453125
147.349,1.0654296875
147.359,1.1064453125
147.369,1.068359375
147.379,0.9736328125
147.389,0.85400390625
147.399,0.74853515625
147.409,0.6875
147.419,0.67919921875
147.429,0.72314453125
147.439,0.818359375
147.449,0.95751953125
147.459,1.1171875
147.469,1.2646484375
147.477,1.3701171875
147.487,1.423828125
147.497,1.4462890625
147.507,1.45703125
147.517,1.4599609375
147.527,1.4423828125
147.537,1.39453125
147.547,1.3251953125
147.557,1.251953125
147.567,1.1845703125
147.577,1.1181640625
147.587,1.0556640625
147.597,1.00390625
147.607,0.9833984375
147.617,1.0126953125
147.627,1.087890625
147.637,1.1884765625
147.647,1.3017578125
147.657,1.4248046875
147.667,1.5517578125
147.671,1.5849609375
147.681,1.5048828125
147.691,1.4375
147.701,1.3828125
147.711,1.3505859375
147.721,1.357421875
147.731,1.4072265625
147.741,1.4599609375
147.751,1.47265625
147.761,1.4501953125
147.771,1.4267578125
147.781,1.4189453125
147.791,1.41796875
147.801,1.4228515625
147.811,1.44921875
147.821,1.5
147.83,1.5625
147.84,1.619140625
147.85,1.64453125
147.86,1.611328125
147.87,1.5078125
147.88,1.349609375
147.89,1.1689453125
147.9,1.0107421875
147.91,0.92431640625
147.92,0.94091796875
147.93,1.072265625
147.94,1.296875
147.95,1.5458984375
147.96,1.7431640625
147.97,1.8525390625
147.98,1.8798828125
147.99,1.8330078125
148,1.7265625
148.01,1.59375
148.02,1.462890625
148.029,1.349609375
148.039,1.2587890625
148.049,1.19140625
148.059,1.16015625
148.069,1.173828125
148.079,1.21875
148.089,1.26171875
148.099,1.27734375
148.109,1.263671875
148.119,1.23046875
148.129,1.1787109375
148.139,1.109375
148.149,1.048828125
148.159,1.03125
148.169,1.080078125
148.179,1.18359375
148.189,1.3056640625
148.199,1.4033203125
148.209,1.4482421875
148.219,1.4365234375
148.227,1.375
148.237,1.2763671875
148.247,1.1630859375
148.257,1.0673828125
148.267,1.0009765625
148.277,0.9541015625
148.287,0.92431640625
148.297,0.9189453125
148.307,0.93505859375
148.317,0.95166015625
148.327,0.953125
148.337,0.9443359375
148.347,0.9443359375
148.357,0.9677734375
148.367,1.0185546875
148.377,1.091796875
148.387,1.1806640625
148.397,1.28125
148.407,1.384765625
148.417,1.470703125
148.421,1.4755859375
148.431,1.419921875
148.441,1.3583984375
148.451,1.2880859375
148.461,1.2001953125
148.471,1.103515625
148.481,1.0244140625
148.491,0.98681640625
148.501,0.98876953125
148.511,1.0068359375
148.521,1.0185546875
148.531,1.01953125
148.541,1.0107421875
148.551,0.99365234375
148.561,0.978515625
148.571,0.98388671875
148.58,1.0224609375
148.59,1.08984375
148.6,1.173828125
148.61,1.2666015625
148.62,1.3505859375
148.63,1.4140625
148.64,1.4609375
148.65,1.5029296875
148.66,1.5419921875
148.67,1.55859375
148.68,1.53515625
148.69,1.4716796875
148.7,1.3857421875
148.71,1.296875
148.72,1.228515625
148.73,1.2001953125
148.74,1.2197265625
148.75,1.27734375
148.76,1.3583984375
148.77,1.4482421875
148.779,1.529296875
148.789,1.5830078125
148.799,1.6083984375
148.809,1.607421875
148.819,1.5703125
148.829,1.48828125
148.839,1.365234375
148.849,1.2265625
148.859,1.1005859375
148.869,1.00390625
148.879,0.94482421875
148.889,0.93359375
148.899,0.986328125
148.909,1.103515625
148.919,1.265625
148.929,1.4365234375
148.939,1.576171875
148.949,1.658203125
148.959,1.681640625
148.969,1.6552734375
148.977,1.5888671875
148.987,1.4951171875
148.997,1.400390625
149.007,1.333984375
149.017,1.3046875
149.027,1.3095703125
149.037,1.333984375
149.047,1.36328125
149.057,1.384765625
149.067,1.384765625
149.077,1.357421875
149.087,1.30859375
149.097,1.255859375
149.107,1.2138671875
149.117,1.1953125
149.127,1.19921875
149.137,1.2236328125
149.147,1.2666015625
149.157,1.3203125
149.167,1.3701171875
149.171,1.3056640625
149.181,1.27734375
149.191,1.2255859375
149.201,1.1484375
149.211,1.0830078125
149.221,1.083984375
149.231,1.171875
149.241,1.310546875
149.251,1.443359375
149.261,1.5361328125
149.271,1.595703125
149.281,1.6328125
149.291,1.640625
149.301,1.603515625
149.311,1.5302734375
149.321,1.4638671875
149.33,1.439453125
149.34,1.4638671875
149.35,1.521484375
149.36,1.591796875
149.37,1.650390625
149.38,1.673828125
149.39,1.6455078125
149.4,1.5810546875
149.41,1.51953125
149.42,1.486328125
149.43,1.4755859375
149.44,1.4677734375
149.45,1.4423828125
149.46,1.3818359375
149.47,1.2841796875
149.48,1.16015625
149.49,1.0302734375
149.5,0.92822265625
149.51,0.89599609375
149.52,0.94921875
149.529,1.0400390625
149.539,1.091796875
149.549,1.0634765625
149.559,0.974609375
149.569,0.8740234375
149.579,0.80029296875
149.589,0.76416015625
149.599,0.76025390625
149.609,0.783203125
149.619,0.82470703125
149.629,0.87109375
149.639,0.90869140625
149.649,0.92919921875
149.659,0.94580078125
149.669,0.98291015625
149.679,1.0439453125
149.689,1.09375
149.699,1.0810546875
149.709,0.974609375
149.719,0.796875
149.727,0.6142578125
149.737,0.481689453125
149.747,0.400634765625
149.757,0.340087890625
149.767,0.286865234375
149.777,0.255126953125
149.787,0.25439453125
149.797,0.275390625
149.807,0.307373046875
149.817,0.347900390625
149.827,0.392822265625
149.837,0.42578125
149.847,0.42626953125
149.857,0.388916015625
149.867,0.338623046875
149.877,0.322998046875
149.887,0.37939453125
149.897,0.50732421875
149.907,0.6796875
149.917,0.873046875
149.921,1.1787109375
149.931,1.0400390625
149.941,0.896484375
149.951,0.751953125
149.961,0.61474609375
149.971,0.51318359375
149.981,0.472900390625
149.991,0.489013671875
150.001,0.53271484375
150.011,0.58154296875
150.021,0.6123046875
150.031,0.59033203125
150.041,0.480712890625
150.051,0.292724609375
150.061,0.087646484375
150.071,-0.06207275390625
150.08,-0.12066650390625
150.09,-0.099609375
150.1,-0.033538818359375
150.11,0.044189453125
150.12,0.11419677734375
150.13,0.176025390625
150.14,0.231689453125
150.15,0.26611328125
150.16,0.26611328125
150.17,0.25146484375
150.18,0.260986328125
150.19,0.31298828125
150.2,0.395263671875
150.21,0.47802734375
150.22,0.53662109375
150.23,0.57080078125
150.24,0.591796875
150.25,0.59228515625
150.26,0.5478515625
150.27,0.445068359375
150.279,0.297607421875
150.289,0.1341552734375
150.299,-0.0153350830078125
150.309,-0.12298583984375
150.319,-0.16845703125
150.329,-0.1470947265625
150.339,-0.0762939453125
150.349,0.00731658935546875
150.359,0.06671142578125
150.369,0.08758544921875
150.379,0.08660888671875
150.389,0.0904541015625
150.399,0.10552978515625
150.409,0.11724853515625
150.419,0.11114501953125
150.429,0.08819580078125
150.439,0.06390380859375
150.449,0.052642822265625
150.459,0.0538330078125
150.469,0.059295654296875
150.477,0.0712890625
150.487,0.10528564453125
150.497,0.167236328125
150.507,0.2357177734375
150.517,0.276123046875
150.527,0.267578125
150.537,0.214111328125
150.547,0.142578125
150.557,0.083984375
150.567,0.061309814453125
150.577,0.08856201171875
150.587,0.1656494140625
150.597,0.268798828125
150.607,0.35595703125
150.617,0.397216796875
150.627,0.39404296875
150.637,0.367431640625
150.647,0.340087890625
150.657,0.32470703125
150.667,0.324462890625
150.671,0.5625
150.681,0.63037109375
150.691,0.69091796875
150.701,0.748046875
150.711,0.7900390625
150.721,0.77880859375
150.731,0.6845703125
150.741,0.53662109375
150.751,0.402587890625
150.761,0.3193359375
150.771,0.267333984375
150.781,0.2227783203125
150.791,0.2005615234375
150.801,0.2152099609375
150.811,0.23828125
150.821,0.2349853515625
150.83,0.2122802734375
150.84,0.2235107421875
150.85,0.32861328125
150.86,0.5068359375
150.87,0.6279296875
150.88,0.5791015625
150.89,0.38818359375
150.9,0.182861328125
150.91,0.057952880859375
150.92,0.0214080810546875
150.93,0.04730224609375
150.94,0.1544189453125
150.95,0.40771484375
150.96,0.8330078125
150.97,1.33984375
150.98,1.7490234375
150.99,1.91796875
151,1.86328125
151.01,1.7412109375
151.02,1.6591796875
151.029,1.5654296875
151.039,1.3525390625
151.049,1.0166015625
151.059,0.6455078125
151.069,0.30126953125
151.079,-0.000653266906738281
151.089,-0.2012939453125
151.099,-0.2071533203125
151.109,-0.0071563720703125
151.119,0.28759765625
151.129,0.52734375
151.139,0.6416015625
151.149,0.68896484375
151.159,0.7705078125
151.169,0.89111328125
151.179,0.9541015625
151.189,0.8740234375
151.199,0.66943359375
151.209,0.4521484375
151.219,0.326171875
151.227,0.310791015625
151.237,0.38232421875
151.247,0.5380859375
151.257,0.796875
151.267,1.158203125
151.277,1.564453125
151.287,1.90234375
151.297,2.076171875
151.307,2.06640625
151.317,1.90625
151.327,1.6396484375
151.337,1.3037109375
151.347,0.955078125
151.357,0.70166015625
151.367,0.646484375
151.377,0.7666015625
151.387,0.90869140625
151.397,0.93603515625
151.407,0.84912109375
151.417,0.76220703125
151.421,1.203125
151.431,1.244140625
151.441,1.4228515625
151.451,1.7021484375
151.461,1.9267578125
151.471,1.9697265625
151.481,1.8232421875
151.491,1.572265625
151.501,1.3056640625
151.511,1.0400390625
151.521,0.7685546875
151.531,0.5234375
151.541,0.3505859375
151.551,0.265869140625
151.561,0.26708984375
151.571,0.349609375
151.58,0.5
151.59,0.6806640625
151.6,0.8310546875
151.61,0.8994140625
151.62,0.88232421875
151.63,0.8125
151.64,0.73095703125
151.65,0.68359375
151.66,0.7216796875
151.67,0.84228515625
151.68,0.95068359375
151.69,0.94970703125
151.7,0.83984375
151.71,0.68505859375
151.72,0.53564453125
151.73,0.40673828125
151.74,0.2890625
151.75,0.1878662109375
151.76,0.147705078125
151.77,0.199462890625
151.778,0.302490234375
151.788,0.37451171875
151.798,0.37158203125
151.808,0.3212890625
151.818,0.27734375
151.828,0.263671875
151.838,0.290771484375
151.848,0.377685546875
151.858,0.51513671875
151.868,0.64306640625
151.878,0.69873046875
151.888,0.67919921875
151.898,0.65234375
151.908,0.67724609375
151.918,0.72802734375
151.928,0.7314453125
151.938,0.6669921875
151.948,0.59423828125
151.958,0.56005859375
151.968,0.53076171875
151.977,0.437255859375
151.987,0.260009765625
151.997,0.07330322265625
152.007,0.000361442565917969
152.017,0.09173583984375
152.027,0.252197265625
152.037,0.326904296875
152.047,0.24072265625
152.057,0.054962158203125
152.067,-0.09442138671875
152.077,-0.1339111328125
152.087,-0.12451171875
152.097,-0.1591796875
152.107,-0.2337646484375
152.117,-0.2724609375
152.127,-0.2314453125
152.137,-0.123291015625
152.147,0.01678466796875
152.157,0.130859375
152.167,0.141845703125
152.172,-0.288330078125
152.182,-0.3876953125
152.192,-0.5419921875
152.202,-0.60205078125
152.212,-0.494873046875
152.222,-0.289306640625
152.232,-0.1290283203125
152.242,-0.1177978515625
152.252,-0.239013671875
152.262,-0.370361328125
152.272,-0.388916015625
152.282,-0.282958984375
152.292,-0.1624755859375
152.302,-0.1434326171875
152.312,-0.254638671875
152.322,-0.4482421875
152.33,-0.6259765625
152.34,-0.68310546875
152.35,-0.62109375
152.36,-0.58447265625
152.37,-0.70458984375
152.38,-0.91552734375
152.39,-1.0166015625
152.4,-0.89990234375
152.41,-0.658203125
152.42,-0.46923828125
152.43,-0.423828125
152.44,-0.46826171875
152.45,-0.4873046875
152.46,-0.447509765625
152.47,-0.450927734375
152.48,-0.60986328125
152.49,-0.8837890625
152.5,-1.10546875
152.51,-1.1689453125
152.52,-1.1279296875
152.528,-1.0810546875
152.538,-1.037109375
152.548,-0.92822265625
152.558,-0.7109375
152.568,-0.410400390625
152.578,-0.11663818359375
152.588,0.05474853515625
152.598,0.061981201171875
152.608,-0.0100250244140625
152.618,-0.047943115234375
152.628,-0.031829833984375
152.638,-0.040069580078125
152.648,-0.170166015625
152.658,-0.445068359375
152.668,-0.779296875
152.678,-1.0615234375
152.688,-1.2607421875
152.698,-1.44140625
152.708,-1.666015625
152.718,-1.912109375
152.727,-2.076171875
152.737,-2.041015625
152.747,-1.783203125
152.757,-1.4033203125
152.767,-1.0830078125
152.777,-0.921875
152.787,-0.853515625
152.797,-0.75048828125
152.807,-0.60986328125
152.817,-0.578125
152.827,-0.76611328125
152.837,-1.109375
152.847,-1.43359375
152.857,-1.607421875
152.867,-1.595703125
152.877,-1.44921875
152.887,-1.251953125
152.897,-1.0576171875
152.907,-0.86865234375
152.917,-0.67236328125
152.921,-0.39013671875
152.931,-0.464111328125
152.941,-0.552734375
152.951,-0.640625
152.961,-0.6953125
152.971,-0.6962890625
152.981,-0.65380859375
152.991,-0.6015625
153.001,-0.5751953125
153.011,-0.5771484375
153.021,-0.56640625
153.031,-0.50390625
153.041,-0.4091796875
153.051,-0.34326171875
153.061,-0.333984375
153.071,-0.351806640625
153.08,-0.356689453125
153.09,-0.341064453125
153.1,-0.322998046875
153.11,-0.308349609375
153.12,-0.28125
153.13,-0.22998046875
153.14,-0.1671142578125
153.15,-0.112548828125
153.16,-0.06805419921875
153.17,-0.021270751953125
153.18,0.031951904296875
153.19,0.07415771484375
153.2,0.07989501953125
153.21,0.049163818359375
153.22,0.0171356201171875
153.23,0.016876220703125
153.24,0.045806884765625
153.25,0.0789794921875
153.26,0.09600830078125
153.27,0.09393310546875
153.278,0.08740234375
153.288,0.089111328125
153.298,0.090087890625
153.308,0.07025146484375
153.318,0.024169921875
153.328,-0.031768798828125
153.338,-0.07061767578125
153.348,-0.07928466796875
153.358,-0.07666015625
153.368,-0.09088134765625
153.378,-0.12152099609375
153.388,-0.1390380859375
153.398,-0.11468505859375
153.408,-0.043853759765625
153.418,0.046783447265625
153.428,0.11456298828125
153.438,0.1339111328125
153.448,0.114013671875
153.458,0.0848388671875
153.468,0.07098388671875
153.477,0.07305908203125
153.487,0.0693359375
153.497,0.038909912109375
153.507,-0.020355224609375
153.517,-0.09295654296875
153.527,-0.1500244140625
153.537,-0.1612548828125
153.547,-0.12078857421875
153.557,-0.05560302734375
153.567,-7.15255737304688e-06
153.577,0.02593994140625
153.587,0.015869140625
153.597,-0.027557373046875
153.607,-0.09100341796875
153.617,-0.14990234375
153.627,-0.178955078125
153.637,-0.16796875
153.647,-0.1258544921875
153.657,-0.0733642578125
153.667,-0.0335693359375
153.672,-0.2548828125
153.682,-0.29052734375
153.692,-0.27880859375
153.702,-0.2308349609375
153.712,-0.171630859375
153.722,-0.122314453125
153.732,-0.08660888671875
153.742,-0.056304931640625
153.752,-0.027496337890625
153.762,-0.00617218017578125
153.772,-5.85317611694336e-05
153.782,-0.0119400024414062
153.792,-0.037261962890625
153.802,-0.06463623046875
153.812,-0.081298828125
153.822,-0.0804443359375
153.83,-0.06390380859375
153.84,-0.037994384765625
153.85,-0.008758544921875
153.86,0.017791748046875
153.87,0.03045654296875
153.88,0.0128250122070312
153.89,-0.038055419921875
153.9,-0.0977783203125
153.91,-0.134521484375
153.92,-0.1383056640625
153.93,-0.121337890625
153.94,-0.10101318359375
153.95,-0.0889892578125
153.96,-0.08599853515625
153.97,-0.0826416015625
153.98,-0.07275390625
153.99,-0.06671142578125
154,-0.0830078125
154.01,-0.1314697265625
154.02,-0.2069091796875
154.028,-0.291748046875
154.038,-0.362548828125
154.048,-0.402099609375
154.058,-0.411865234375
154.068,-0.40478515625
154.078,-0.3896484375
154.088,-0.3583984375
154.098,-0.292724609375
154.108,-0.19189453125
154.118,-0.08978271484375
154.128,-0.030029296875
154.138,-0.029449462890625
154.148,-0.08251953125
154.158,-0.1827392578125
154.168,-0.31298828125
154.178,-0.43701171875
154.188,-0.5224609375
154.198,-0.5576171875
154.208,-0.54296875
154.218,-0.483642578125
154.227,-0.390869140625
154.237,-0.290771484375
154.247,-0.2081298828125
154.257,-0.1502685546875
154.267,-0.112060546875
154.277,-0.07733154296875
154.287,-0.0272979736328125
154.297,0.0350341796875
154.307,0.08294677734375
154.317,0.11065673828125
154.327,0.1461181640625
154.337,0.1966552734375
154.347,0.2286376953125
154.357,0.2176513671875
154.367,0.1781005859375
154.377,0.1378173828125
154.387,0.11248779296875
154.397,0.104248046875
154.407,0.11114501953125
154.417,0.1317138671875
154.421,0.2076416015625
154.431,0.197265625
154.441,0.185546875
154.451,0.1795654296875
154.461,0.1875
154.471,0.2078857421875
154.481,0.2366943359375
154.491,0.28125
154.501,0.352294921875
154.511,0.446044921875
154.521,0.5439453125
154.531,0.62451171875
154.541,0.67236328125
154.551,0.6708984375
154.561,0.6064453125
154.571,0.4814453125
154.58,0.323486328125
154.59,0.1673583984375
154.6,0.04229736328125
154.61,-0.028533935546875
154.62,-0.032867431640625
154.63,0.02056884765625
154.64,0.10546875
154.65,0.1949462890625
154.66,0.271240234375
154.67,0.32421875
154.68,0.349365234375
154.69,0.346923828125
154.7,0.322509765625
154.71,0.2900390625
154.72,0.267578125
154.73,0.26611328125
154.74,0.287841796875
154.75,0.33544921875
154.76,0.403564453125
154.77,0.46630859375
154.778,0.48193359375
154.788,0.41552734375
154.798,0.267822265625
154.808,0.0860595703125
154.818,-0.0740966796875
154.828,-0.1917724609375
154.838,-0.275634765625
154.848,-0.337646484375
154.858,-0.383056640625
154.868,-0.403564453125
154.878,-0.376953125
154.888,-0.2919921875
154.898,-0.168212890625
154.908,-0.046844482421875
154.918,0.035919189453125
154.928,0.0745849609375
154.938,0.09405517578125
154.948,0.1201171875
154.958,0.155029296875
154.968,0.183837890625
154.977,0.1986083984375
154.987,0.208984375
154.997,0.2236328125
155.007,0.235595703125
155.017,0.2369384765625
155.027,0.23486328125
155.037,0.2415771484375
155.047,0.253173828125
155.057,0.2509765625
155.067,0.226806640625
155.077,0.196533203125
155.087,0.17919921875
155.097,0.17626953125
155.107,0.183349609375
155.117,0.205810546875
155.127,0.253173828125
155.137,0.323974609375
155.147,0.403076171875
155.157,0.46826171875
155.167,0.50390625
155.172,0.38818359375
155.182,0.376953125
155.192,0.39013671875
155.202,0.4296875
155.212,0.492431640625
155.222,0.56689453125
155.232,0.6376953125
155.242,0.69287109375
155.252,0.7314453125
155.262,0.75537109375
155.272,0.76318359375
155.282,0.74560546875
155.292,0.70263671875
155.302,0.65966796875
155.312,0.66015625
155.322,0.7373046875
155.329,0.884765625
155.339,1.0556640625
155.349,1.1943359375
155.359,1.2587890625
155.369,1.236328125
155.379,1.12890625
155.389,0.966796875
155.399,0.79736328125
155.409,0.6689453125
155.419,0.60400390625
155.429,0.5908203125
155.439,0.60986328125
155.449,0.65673828125
155.459,0.73681640625
155.469,0.84521484375
155.479,0.9501953125
155.489,1.00390625
155.499,0.97021484375
155.509,0.84814453125
155.519,0.6689453125
155.528,0.4736328125
155.538,0.28759765625
155.548,0.1160888671875
155.558,-0.0428466796875
155.568,-0.18310546875
155.578,-0.29638671875
155.588,-0.387451171875
155.598,-0.470458984375
155.608,-0.55078125
155.618,-0.62158203125
155.628,-0.67724609375
155.638,-0.71875
155.648,-0.7451171875
155.658,-0.7490234375
155.668,-0.708984375
155.678,-0.60107421875
155.688,-0.412841796875
155.698,-0.1431884765625
155.708,0.2042236328125
155.718,0.6162109375
155.727,1.056640625
155.737,1.4619140625
155.747,1.7568359375
155.757,1.8857421875
155.767,1.83203125
155.777,1.6123046875
155.787,1.2646484375
155.797,0.83544921875
155.807,0.37939453125
155.817,-0.035675048828125
155.827,-0.337646484375
155.837,-0.469482421875
155.847,-0.40283203125
155.857,-0.1455078125
155.867,0.261474609375
155.877,0.75439453125
155.887,1.263671875
155.897,1.7255859375
155.907,2.08984375
155.917,2.318359375
155.921,1.46484375
155.931,1.1220703125
155.941,0.83544921875
155.951,0.67041015625
155.961,0.673828125
155.971,0.8447265625
155.981,1.1328125
155.991,1.4453125
156.001,1.6796875
156.011,1.7685546875
156.021,1.705078125
156.031,1.5322265625
156.041,1.3193359375
156.051,1.1259765625
156.061,0.9921875
156.071,0.94091796875
156.079,0.978515625
156.089,1.087890625
156.099,1.21875
156.109,1.2998046875
156.119,1.2724609375
156.129,1.1416015625
156.139,0.98681640625
156.149,0.90771484375
156.159,0.9580078125
156.169,1.1142578125
156.179,1.302734375
156.189,1.45703125
156.199,1.5537109375
156.209,1.599609375
156.219,1.6123046875
156.229,1.599609375
156.239,1.564453125
156.249,1.5166015625
156.259,1.478515625
156.269,1.48046875
156.278,1.5341796875
156.288,1.623046875
156.298,1.7177734375
156.308,1.8076171875
156.318,1.908203125
156.328,2.041015625
156.338,2.203125
156.348,2.3671875
156.358,2.490234375
156.368,2.546875
156.378,2.525390625
156.388,2.4296875
156.398,2.28125
156.408,2.130859375
156.418,2.03125
156.428,2.00390625
156.438,2.03515625
156.448,2.0859375
156.458,2.12890625
156.468,2.146484375
156.477,2.1171875
156.487,2.025390625
156.497,1.8857421875
156.507,1.7353515625
156.517,1.62109375
156.527,1.5556640625
156.537,1.515625
156.547,1.4755859375
156.557,1.4267578125
156.567,1.3720703125
156.577,1.3193359375
156.587,1.2685546875
156.597,1.2109375
156.607,1.1318359375
156.617,1.03125
156.627,0.91796875
156.637,0.79931640625
156.647,0.68310546875
156.657,0.5751953125
156.667,0.47998046875
156.672,0.354248046875
156.682,0.4482421875
156.692,0.552734375
156.702,0.64501953125
156.712,0.71630859375
156.722,0.76904296875
156.732,0.80078125
156.742,0.80078125
156.752,0.75732421875
156.762,0.669921875
156.772,0.55322265625
156.782,0.429443359375
156.792,0.315673828125
156.802,0.2149658203125
156.812,0.12493896484375
156.822,0.051025390625
156.829,0.00701904296875
156.839,-0.000847339630126953
156.849,0.0144805908203125
156.859,0.03466796875
156.869,0.05615234375
156.879,0.0902099609375
156.889,0.1513671875
156.899,0.246337890625
156.909,0.3642578125
156.919,0.47900390625
156.929,0.56298828125
156.939,0.60302734375
156.949,0.60791015625
156.959,0.611328125
156.969,0.65869140625
156.979,0.78173828125
156.989,0.97607421875
156.999,1.19921875
157.009,1.4013671875
157.019,1.5439453125
157.028,1.607421875
157.038,1.5869140625
157.048,1.4921875
157.058,1.34375
157.068,1.169921875
157.078,0.9921875
157.088,0.8310546875
157.098,0.69921875
157.108,0.6064453125
157.118,0.564453125
157.128,0.59033203125
157.138,0.6953125
157.148,0.873046875
157.158,1.0947265625
157.168,1.310546875
157.178,1.458984375
157.188,1.4912109375
157.198,1.3984375
157.208,1.2080078125
157.218,0.9599609375
157.227,0.68505859375
157.237,0.408203125
157.247,0.1650390625
157.257,0.0037078857421875
157.267,-0.03228759765625
157.277,0.07220458984375
157.287,0.286865234375
157.297,0.5419921875
157.307,0.75537109375
157.317,0.87060546875
157.327,0.87939453125
157.337,0.82373046875
157.347,0.77001953125
157.357,0.775390625
157.367,0.857421875
157.377,0.98974609375
157.387,1.125
157.397,1.216796875
157.407,1.23046875
157.417,1.150390625
157.421,0.4619140625
157.431,0.454345703125
157.441,0.4892578125
157.451,0.54931640625
157.461,0.609375
157.471,0.65576171875
157.481,0.69970703125
157.491,0.7568359375
157.501,0.81982421875
157.511,0.86083984375
157.521,0.86865234375
157.531,0.87548828125
157.541,0.931640625
157.551,1.0478515625
157.561,1.17578125
157.571,1.2470703125
157.579,1.2421875
157.589,1.1943359375
157.599,1.1474609375
157.609,1.1162109375
157.619,1.0908203125
157.629,1.0693359375
157.639,1.0654296875
157.649,1.0859375
157.659,1.11328125
157.669,1.126953125
157.679,1.1396484375
157.689,1.1748046875
157.699,1.2373046875
157.709,1.3017578125
157.719,1.34765625
157.729,1.373046875
157.739,1.3828125
157.749,1.375
157.759,1.33984375
157.769,1.28515625
157.778,1.2265625
157.788,1.1826171875
157.798,1.1689453125
157.808,1.1982421875
157.818,1.2666015625
157.828,1.35546875
157.838,1.4482421875
157.848,1.5283203125
157.858,1.5712890625
157.868,1.5537109375
157.878,1.48046875
157.888,1.375
157.898,1.2509765625
157.908,1.107421875
157.918,0.966796875
157.928,0.8671875
157.938,0.830078125
157.948,0.84375
157.958,0.88427734375
157.968,0.9384765625
157.977,1
157.987,1.06640625
157.997,1.134765625
158.007,1.19921875
158.017,1.255859375
158.027,1.318359375
158.037,1.3935546875
158.047,1.46484375
158.057,1.5068359375
158.067,1.5166015625
158.077,1.498046875
158.087,1.4384765625
158.097,1.3310546875
158.107,1.193359375
158.117,1.0478515625
158.127,0.91357421875
158.137,0.79541015625
158.147,0.69482421875
158.157,0.62109375
158.167,0.59814453125
158.172,0.9794921875
158.182,1.0009765625
158.192,0.97802734375
158.202,0.92578125
158.212,0.88232421875
158.222,0.87548828125
158.232,0.90625
158.242,0.9677734375
158.252,1.0517578125
158.262,1.1416015625
158.272,1.2177734375
158.282,1.2578125
158.292,1.251953125
158.302,1.201171875
158.312,1.1044921875
158.322,0.958984375
158.329,0.783203125
158.339,0.6181640625
158.349,0.499267578125
158.359,0.446044921875
158.369,0.4609375
158.379,0.54150390625
158.389,0.67529296875
158.399,0.82861328125
158.409,0.9560546875
158.419,1.025390625
158.429,1.0341796875
158.439,0.998046875
158.449,0.9326171875
158.459,0.853515625
158.469,0.771484375
158.479,0.69921875
158.489,0.646484375
158.499,0.61572265625
158.509,0.59619140625
158.519,0.58203125
158.528,0.5810546875
158.538,0.607421875
158.548,0.65625
158.558,0.7041015625
158.568,0.73046875
158.578,0.736328125
158.588,0.74169921875
158.598,0.75439453125
158.608,0.76123046875
158.618,0.74755859375
158.628,0.7236328125
158.638,0.71435546875
158.648,0.728515625
158.658,0.74658203125
158.668,0.744140625
158.678,0.71728515625
158.688,0.67431640625
158.698,0.6259765625
158.708,0.57861328125
158.718,0.5380859375
158.727,0.51513671875
158.737,0.5234375
158.747,0.56689453125
158.757,0.630859375
158.767,0.689453125
158.777,0.71484375
158.787,0.69921875
158.797,0.65673828125
158.807,0.6044921875
158.817,0.5458984375
158.827,0.48681640625
158.837,0.44287109375
158.847,0.429931640625
158.857,0.446044921875
158.867,0.4755859375
158.877,0.5078125
158.887,0.5478515625
158.897,0.60693359375
158.907,0.6796875
158.917,0.73974609375
158.921,0.79931640625
158.931,0.7646484375
158.941,0.69970703125
158.951,0.64013671875
158.961,0.6083984375
158.971,0.6044921875
158.981,0.6220703125
158.991,0.66552734375
159.001,0.740234375
159.011,0.83642578125
159.021,0.9189453125
159.031,0.9482421875
159.041,0.91162109375
159.051,0.8251953125
159.061,0.71240234375
159.071,0.59130859375
159.079,0.48046875
159.089,0.401611328125
159.099,0.365234375
159.109,0.360107421875
159.119,0.36865234375
159.129,0.374267578125
159.139,0.3623046875
159.149,0.326904296875
159.159,0.27880859375
159.169,0.2373046875
159.179,0.2113037109375
159.189,0.19677734375
159.199,0.185546875
159.209,0.171142578125
159.219,0.1534423828125
159.229,0.1390380859375
159.239,0.133056640625
159.249,0.133544921875
159.259,0.1337890625
159.269,0.1331787109375
159.278,0.1375732421875
159.288,0.1485595703125
159.298,0.16162109375
159.308,0.172119140625
159.318,0.1761474609375
159.328,0.1749267578125
159.338,0.1748046875
159.348,0.1773681640625
159.358,0.173828125
159.368,0.1541748046875
159.378,0.12042236328125
159.388,0.082275390625
159.398,0.042755126953125
159.408,0.0090484619140625
159.418,-0.000230669975280762
159.428,0.020233154296875
159.438,0.0556640625
159.448,0.093505859375
159.458,0.1253662109375
159.468,0.13720703125
159.473,0.0234375
159.483,0.04327392578125
159.493,0.05126953125
159.503,0.04693603515625
159.513,0.0394287109375
159.523,0.0304718017578125
159.533,0.0228271484375
159.543,0.027374267578125
159.553,0.047576904296875
159.563,0.07305908203125
159.573,0.091064453125
159.583,0.09100341796875
159.593,0.06756591796875
159.603,0.029632568359375
159.613,-0.010498046875
159.623,-0.05731201171875
159.63,-0.12139892578125
159.64,-0.1923828125
159.65,-0.241455078125
159.66,-0.2498779296875
159.67,-0.224609375
159.68,-0.18994140625
159.69,-0.166748046875
