Time,GyroX
299.735,-0.0700000002980232
299.745,7.63000059127808
299.755,6.58000040054321
299.765,12.6300010681152
299.775,10.2900009155273
299.782,16.480001449585
299.792,35.1700019836426
299.802,37.8300018310547
299.812,30.8300018310547
299.822,26.0700016021729
299.832,20.8600006103516
299.842,9.03000068664551
299.852,4.79000043869019
299.862,-1.29000008106232
299.872,-7.45000028610229
299.882,-12.4900007247925
299.892,-8.53999996185303
299.902,-5.91000032424927
299.912,1.47000002861023
299.922,13.7200002670288
299.932,13.7900009155273
299.942,12.6300010681152
299.952,21.5200004577637
299.962,25.0900020599365
299.972,17.25
299.981,11.0900001525879
299.991,-0.980000019073486
300.001,-11.9300003051758
300.011,-4.76000022888184
300.021,-0.520000040531158
300.031,-5.28000020980835
300.041,-4.48000001907349
300.051,3.04000020027161
300.061,13.3300008773804
300.071,34.370002746582
300.081,36.3600006103516
300.091,30.7600021362305
300.101,40.2800025939941
300.111,38.1800003051758
300.121,26.7000007629395
300.131,13.6100006103516
300.141,10.6000003814697
300.151,-0.520000040531158
300.161,-9.73000049591064
300.171,-7.59000015258789
300.18,-7.73000049591064
300.19,-20.7500019073486
300.2,-17.7100009918213
300.21,-11.3700008392334
300.22,-6.89000034332275
300.23,-8.57000064849854
300.24,-3.50000023841858
300.25,1.96000003814697
300.26,1.82000005245209
300.27,-5.77000045776367
300.28,-12.2100009918213
300.29,-10.8800001144409
300.3,-18.1300010681152
300.31,-33.3500022888184
300.32,-41.3000030517578
300.33,-26.7000007629395
300.34,-26.1400012969971
300.35,-34.7900009155273
300.36,-17.3900012969971
300.37,-18.8600006103516
300.375,-6.58000040054321
300.385,1.82000005245209
300.395,-12.9800004959106
300.405,-21.3800010681152
300.415,-23.9400005340576
300.425,-33.8400001525879
300.435,-36.6800003051758
300.445,-24.9900016784668
300.455,-24.0400009155273
300.465,-26.2500019073486
300.475,-35.6599998474121
300.485,-25.9700012207031
300.495,-15.2600011825562
300.505,-27.1900005340576
300.515,-26.4600009918213
300.525,-25.9300003051758
300.532,-39.7200012207031
300.542,-47.9100036621094
300.552,-34.8900032043457
300.562,-34.370002746582
300.572,-38.1500015258789
300.582,-4.48000001907349
300.592,23.2700004577637
300.602,33.9500007629395
300.612,58.1000022888184
300.622,68.9100036621094
300.632,64.7800064086914
300.642,66.4300003051758
300.652,77.9100036621094
300.662,75.25
300.672,60.9700012207031
300.682,59.6000022888184
300.692,58.620002746582
300.702,36.8900032043457
300.712,29.3300018310547
300.722,32.6500015258789
300.731,18.6200008392334
300.741,18.4400005340576
300.751,52.1100006103516
300.761,65.620002746582
300.771,72.5500030517578
300.781,106.540008544922
300.791,113.68000793457
300.801,87.1500015258789
300.811,66.6399993896484
300.821,35.9099998474121
300.831,-26.1800003051758
300.841,-59.5300025939941
300.851,-86.4800033569336
300.861,-142.520004272461
300.871,-171.360000610352
300.881,-153.370010375977
300.891,-135.59001159668
300.901,-110.210006713867
300.911,-52.5000038146973
300.921,-2.97000002861023
300.93,8.71000003814697
300.94,24.7100009918213
300.95,35.4200019836426
300.96,5.84000015258789
300.97,-6.40000009536743
300.98,-14.6600008010864
300.99,-35.0700035095215
301,-61.4900016784668
301.01,-35.3800010681152
301.02,-29.6100006103516
301.03,-49.4900016784668
301.04,-27.8200016021729
301.05,-11.0900001525879
301.06,-35
301.07,-42.0000038146973
301.08,-39.9300003051758
301.09,-73.6700057983398
301.1,-81.4800033569336
301.11,-36.4700012207031
301.12,-10.0100002288818
301.124,34.7200012207031
301.134,13.7500009536743
301.144,-29.8500022888184
301.154,-79.6600036621094
301.164,-89.5600051879883
301.174,-79.0300064086914
301.184,-79.1000061035156
301.194,-31.1500015258789
301.204,36.4700012207031
301.214,47.7000007629395
301.224,57.680004119873
301.234,62.5400047302246
301.244,38.0100021362305
301.254,-7.4200005531311
301.264,-25.1300010681152
301.274,-55.5800018310547
301.282,-89.0700073242188
301.292,-67.7900009155273
301.302,-20.1600017547607
301.312,14.7700004577637
301.322,39.5500030517578
301.332,83.7900009155273
301.342,134.470001220703
301.352,154.170013427734
301.362,184.170013427734
301.372,188.540008544922
301.382,146.260009765625
301.392,104.190002441406
301.402,58.4800033569336
301.412,-22.8900012969971
301.422,-82.390007019043
301.432,-103.000007629395
301.442,-120.330009460449
301.452,-122.780006408691
301.462,-116.130004882812
301.472,-99.2900009155273
301.481,-75.1800003051758
301.491,-53.930004119873
301.501,-37.5900001525879
301.511,-32.7600021362305
301.521,-38.1800003051758
301.531,-22.2900009155273
301.541,-5.5600004196167
301.551,-13.5100002288818
301.561,-15.4000005722046
301.571,-0.520000040531158
301.581,1.00999999046326
301.591,-4.16000032424927
301.601,6.12000036239624
301.611,13.0500001907349
301.621,-2.90000009536743
301.631,-6.33000040054321
301.641,0.770000040531158
301.651,-8.07999992370605
301.661,-24.2500019073486
301.671,-20.2600002288818
301.679,-18.9000015258789
301.689,-22.0100002288818
301.699,-20.0200004577637
301.709,-19.3500003814697
301.719,-18.5800018310547
301.729,-9.38000011444092
301.739,0.770000040531158
301.749,2.10000014305115
301.759,-14.5200004577637
301.769,-22.8900012969971
301.779,-21.2100009918213
301.789,-41.6500015258789
301.799,-62.6100044250488
301.809,-72.0600051879883
301.819,-79.5200042724609
301.829,-93.9400024414062
301.839,-101.530006408691
301.849,-86.0300064086914
301.859,-71.120002746582
301.869,-38.1800003051758
301.873,-24.1800003051758
301.883,-45.6000022888184
301.893,-69.3000030517578
301.903,-77.4900054931641
301.913,-67.3400039672852
301.923,-53.4800033569336
301.933,-52.8800010681152
301.943,-33.0400009155273
301.953,-4.55000019073486
301.963,5.60000038146973
301.973,-11.4800004959106
301.983,-5
301.993,-16.8000011444092
302.003,-44.310001373291
302.013,-55.6500015258789
302.023,-42.9800033569336
302.032,-22.8200016021729
302.042,-0.0300000011920929
302.052,7.59000015258789
302.062,49.0700035095215
302.072,114.200004577637
302.082,151.690002441406
302.092,172.270004272461
302.102,187.390014648438
302.112,184.410003662109
302.122,153.470001220703
302.132,87.7400054931641
302.142,22.4000015258789
302.152,-25.230001449585
302.162,-61.4200019836426
302.172,-50.8500022888184
302.182,-30.060001373291
302.192,-24.3200016021729
302.202,-5.04000043869019
302.212,13.7500009536743
302.222,27.7900009155273
302.231,27.4400005340576
302.241,-2.34000015258789
302.251,-45.2200012207031
302.261,-86.6600036621094
302.271,-115.640007019043
302.281,-173.000015258789
302.291,-205.970016479492
302.301,-205.550003051758
302.311,-171.530014038086
302.321,-111.050003051758
302.331,-63.4900016784668
302.341,-4.51000022888184
302.351,54.180004119873
302.361,107.310005187988
302.371,126.17000579834
302.381,134.190002441406
302.391,126.450004577637
302.401,83.8600006103516
302.411,53.0200042724609
302.421,5.77000045776367
302.429,-25.2000007629395
302.439,-25.0900020599365
302.449,-41.5800018310547
302.459,-38.0400009155273
302.469,-15.0100011825562
302.479,-26.560001373291
302.489,-42.7300033569336
302.499,-66.2900009155273
302.509,-116.620002746582
302.519,-137.720001220703
302.529,-114.690002441406
302.539,-114.940002441406
302.549,-71.2200012207031
302.559,-1.75000011920929
302.569,40.2800025939941
302.579,74.2300033569336
302.589,118.750007629395
302.599,157.110000610352
302.609,162.190002441406
302.619,133.450012207031
302.623,-221.760009765625
302.633,-260.990020751953
302.643,-268.059997558594
302.653,-239.050018310547
302.663,-192.640014648438
302.673,-129.220001220703
302.683,-78.0100021362305
302.693,-0.980000019073486
302.703,61.6000022888184
302.713,85.0100021362305
302.723,109.020004272461
302.733,135.380004882812
302.743,134.120010375977
302.753,124.460006713867
302.763,136.040008544922
302.773,157.18000793457
302.782,173.460006713867
302.792,194.460006713867
302.802,213.110015869141
302.812,219.520004272461
302.822,216.750015258789
302.832,199.640014648438
302.842,155.470001220703
302.852,114.900009155273
302.862,75.390007019043
302.872,23.8300018310547
302.882,-22.5700016021729
302.892,-54.0700035095215
302.902,-60.2700042724609
302.912,-71.9900054931641
302.922,-86.5500030517578
302.932,-102.650001525879
302.942,-101.880004882812
302.952,-100.060005187988
302.962,-91.3500061035156
302.972,-75.7700042724609
302.981,-49.6600036621094
302.991,-29.0100021362305
303.001,-13.4400005340576
303.011,18.5500011444092
303.021,28.3500022888184
303.031,18.6900005340576
303.041,-26.1800003051758
303.051,-94.6700057983398
303.061,-178.990005493164
303.071,-230.510009765625
303.081,-289.200012207031
303.091,-375.510009765625
303.101,-442.710021972656
303.111,-482.440032958984
303.121,-502.280029296875
303.131,-494.830017089844
303.141,-476.310028076172
303.151,-451.600036621094
303.161,-376.810028076172
303.171,-239.470016479492
303.179,-99.5700073242188
303.189,-3.32000017166138
303.199,121.730003356934
303.209,219.520004272461
303.219,279.370025634766
303.229,308.840026855469
303.239,306.77001953125
303.249,288.050018310547
303.259,270.300018310547
303.269,241.500015258789
303.279,206.110015869141
303.289,186.620010375977
303.299,143.18000793457
303.309,97.5800018310547
303.319,70.5200042724609
303.329,68.9800033569336
303.339,58.6600036621094
303.349,33.0699996948242
303.359,14.0700006484985
303.369,27.5800018310547
303.373,-15.2600011825562
303.383,-42.9400024414062
303.393,-67.1600036621094
303.403,-82.3200073242188
303.413,-96.4200057983398
303.423,-85.4000015258789
303.433,-67.6500015258789
303.443,-54.0700035095215
303.453,-62.370002746582
303.463,-81.0600051879883
303.473,-117.42000579834
303.483,-142.830001831055
303.493,-157.880004882812
303.503,-175.870010375977
303.513,-184.200012207031
303.523,-146.93000793457
303.532,-82.390007019043
303.542,-36.2200012207031
303.552,5.84000015258789
303.562,72.5500030517578
303.572,135.940002441406
303.582,161.100006103516
303.592,162.68000793457
303.602,137.510009765625
303.612,112.240005493164
303.622,85.2900009155273
303.632,49.4900016784668
303.642,6.96000051498413
303.652,-19.8800010681152
303.662,-44.1000022888184
303.672,-36.1900024414062
303.682,-9.90000057220459
303.692,2.06000018119812
303.702,13.1200008392334
303.712,21.8000011444092
303.722,42.310001373291
303.731,64.9600067138672
303.741,61.4200019836426
303.751,52.0800018310547
303.761,59.0800018310547
303.771,69.6800003051758
303.781,66.8100051879883
303.791,56.0300025939941
303.801,44.0300025939941
303.811,36.5700035095215
303.821,24.0400009155273
303.831,-3.08000016212463
303.841,-22.1500015258789
303.851,-32.2300033569336
303.861,-33.0699996948242
303.871,-30.6900005340576
303.881,-22.4000015258789
303.891,-10.7400007247925
303.901,-7.1700005531311
303.911,1.36000001430511
303.921,16.2700004577637
303.929,22.2600002288818
303.939,18.480001449585
303.949,31.7400016784668
303.959,46.6500015258789
303.969,49.8400039672852
303.979,48.3000030517578
303.989,43.9200019836426
303.999,42.4900016784668
304.009,36.8900032043457
304.019,17.2200012207031
304.029,15.1200008392334
304.039,15.2600011825562
304.049,10.9500007629395
304.059,9.38000011444092
304.069,15.9900007247925
304.079,-0.100000001490116
304.089,-14.7000007629395
304.099,-19.7000007629395
304.109,-15.0500011444092
304.119,-6.09000015258789
304.124,93.5200042724609
304.134,3.25000023841858
304.144,-123.51000213623
304.154,-187.910003662109
304.164,-130.860000610352
304.174,-71.3300018310547
304.184,-40.7700004577637
304.194,-23.2400016784668
304.204,-33.2800025939941
304.214,-50.430004119873
304.224,-51.1000022888184
304.234,-38.5300025939941
304.244,-17.0100002288818
304.254,17.5300006866455
304.264,-0.730000019073486
304.274,-36.120002746582
304.282,-68.9100036621094
304.292,-71.640007019043
304.302,-55.5400009155273
304.312,-18.480001449585
304.322,7.63000059127808
304.332,-41.0900001525879
304.342,-47.7700004577637
304.352,-45.4300003051758
304.362,-128.100006103516
304.372,-169.540008544922
304.382,-121.940002441406
304.392,-33.3500022888184
304.402,39.5100021362305
304.412,84.5900039672852
304.422,72.8300018310547
304.432,32.9700012207031
304.442,24.7400016784668
304.452,20.1600017547607
304.462,28.3800010681152
304.472,48.8200035095215
304.481,51.2700042724609
304.491,42.0000038146973
304.501,70
304.511,101.500007629395
304.521,143.290008544922
304.531,193.550003051758
304.541,268.660003662109
304.551,264.809997558594
304.561,150.390014648438
304.571,133.700012207031
304.581,189.630004882812
304.591,162.540008544922
304.601,62.8600044250488
304.611,62.6100044250488
304.621,85.4300003051758
304.631,92.4000015258789
304.641,129.040008544922
304.651,136.810012817383
304.661,141.75
304.671,169.540008544922
304.679,198.800003051758
304.689,164.500015258789
304.699,121.900009155273
304.709,64.0500030517578
304.719,-1.99000012874603
304.729,-67.8300018310547
304.739,-111.68000793457
304.749,-131.950012207031
304.759,-145.670013427734
304.769,-154.560012817383
304.779,-134.010009765625
304.789,-143.080001831055
304.799,-116.270004272461
304.809,-84.2100067138672
304.819,-46.3000030517578
304.829,-14.8400011062622
304.839,-5.04000043869019
304.849,0.310000002384186
304.859,7.94000053405762
304.869,-0.800000011920929
304.873,34.0900001525879
304.883,34.5100021362305
304.893,26.2100009918213
304.903,17.0400009155273
304.913,5.42000007629395
304.923,-13.7900009155273
304.933,-18.0900001525879
304.943,-30.9700012207031
304.953,-48.8600006103516
304.963,-26.9100017547607
304.973,-0.770000040531158
304.983,7.35000038146973
304.993,19.5300006866455
305.003,49.2800025939941
305.013,59.3200035095215
305.023,76.2600021362305
305.032,86.4800033569336
305.042,69.6800003051758
305.052,51.6900024414062
305.062,51.4100036621094
305.072,32.7600021362305
305.082,-11.4100008010864
305.092,-34.6500015258789
305.102,-29.4000015258789
305.112,-39.6900024414062
305.122,-37.8000030517578
305.132,-18.3700008392334
305.142,-6.65000009536743
305.152,15.5700006484985
305.162,54.4900016784668
305.172,66.8800048828125
305.182,58.6900024414062
305.192,63.9400024414062
305.202,65.4800033569336
305.212,52.5000038146973
305.222,35.2100028991699
305.231,36.2200012207031
305.241,20.9600009918213
305.251,12.6300010681152
305.261,21.9100017547607
305.271,15.6100006103516
305.281,-0.490000009536743
305.291,9.17000007629395
305.301,3.57000017166138
305.311,-11.2700004577637
305.321,-14.2800006866455
305.331,-6.89000034332275
305.341,-15.9900007247925
305.351,-10.7400007247925
305.361,5.95000028610229
305.371,-1.00999999046326
305.381,-6.19000005722046
305.391,18.7200012207031
305.401,29.2200012207031
305.411,23.2000007629395
305.421,37.4800033569336
305.429,50.6100006103516
305.439,42.560001373291
305.449,48.0500030517578
305.459,55.0500030517578
305.469,34.7900009155273
305.479,27.3700008392334
305.489,25.7600021362305
305.499,-6.40000009536743
305.509,-22.7500019073486
305.519,-28.5900020599365
305.529,-41.3300018310547
305.539,-36.4300003051758
305.549,-24.9900016784668
305.559,-18.480001449585
305.569,-16.1700000762939
305.579,1.71000003814697
305.589,17.1800003051758
305.599,12.5600004196167
305.609,15.7800006866455
305.619,15.9200010299683
305.623,-4.37000036239624
305.633,-5.98000049591064
305.643,-16.9400005340576
305.653,-21.8000011444092
305.663,-16.5900001525879
305.673,-27.0500011444092
305.683,-33.5300025939941
305.693,-17.6700000762939
305.703,-14.0700006484985
305.713,-14.4200010299683
305.723,6.05000019073486
305.733,15.0500011444092
305.743,8.19000053405762
305.753,19.3500003814697
305.763,17.6400012969971
305.773,-2.62000012397766
305.782,7.52000045776367
305.792,13.6100006103516
305.802,-8.64000034332275
305.812,-17.9500007629395
305.822,-13.6800003051758
305.832,-27.3000011444092
305.842,-15.0500011444092
305.852,-7.87000036239624
305.862,-31.5300006866455
305.872,-33.9500007629395
305.882,-18.3000011444092
305.892,-20.4000015258789
305.902,-12.6000003814697
305.912,0.840000033378601
305.922,-14.9100008010864
305.932,-5.32000017166138
305.942,13.3700008392334
305.952,-1.82000005245209
305.962,2.59000015258789
305.972,20.0200004577637
305.98,7.07000017166138
305.99,7.45000028610229
306,3.67000007629395
306.01,-26.6700019836426
306.02,-25.6200008392334
306.03,-15.1500005722046
306.04,-34.8200035095215
306.05,-27.8600006103516
306.06,2.03000020980835
306.07,3.22000026702881
306.08,22.4000015258789
306.09,45.6700019836426
306.1,27.3300018310547
306.11,26.7700004577637
306.12,28.2100009918213
306.13,-5.25000047683716
306.14,-16.8000011444092
306.15,-22.2900009155273
306.16,-58.1000022888184
306.17,-60.6900024414062
306.179,-47.2800025939941
306.189,-51.1000022888184
306.199,-30.1300010681152
306.209,4.97000026702881
306.219,8.96000003814697
306.229,27.9300022125244
306.239,52.1100006103516
306.249,34.2300033569336
306.259,30.3400020599365
306.269,34.7900009155273
306.279,11.6500005722046
306.289,15.7100009918213
306.299,19.7700004577637
306.309,-6.05000019073486
306.319,-7.28000020980835
306.329,-5.46000003814697
306.339,-15.9600009918213
306.349,9.3100004196167
306.359,22.2600002288818
306.369,6.68000030517578
306.373,-1.78000009059906
306.383,-4.76000022888184
306.393,14.0000009536743
306.403,22.3600006103516
306.413,23.2000007629395
306.423,32.1300010681152
306.433,18.2000007629395
306.443,6.51000022888184
306.453,8.01000022888184
306.463,-12.0700006484985
306.473,-31.9500007629395
306.483,-34.8200035095215
306.493,-55.370002746582
306.503,-47.7400016784668
306.513,-13.4000005722046
306.523,6.89000034332275
306.532,33.4600028991699
306.542,54.7700042724609
306.552,54.5300025939941
306.562,55.3000030517578
306.572,41.4700012207031
306.582,26.3500003814697
306.592,21.5200004577637
306.602,0.100000001490116
306.612,-16.060001373291
306.622,-8.92000007629395
306.632,-9.97000026702881
306.642,-9.17000007629395
306.652,8.64000034332275
306.662,8.40000057220459
306.672,4.79000043869019
306.682,19.1400012969971
306.692,15.7100009918213
306.702,2.41000008583069
306.712,10.9500007629395
306.722,13.6100006103516
306.73,21.9100017547607
306.74,57.2900009155273
306.75,76.8200073242188
306.76,83.4000015258789
306.77,109.020004272461
306.78,101.67000579834
306.79,66.4600067138672
306.8,66.8500061035156
306.81,54.0400009155273
306.82,7.24000024795532
306.83,-8.36000061035156
306.84,-0.21000000834465
306.85,1.85000014305115
306.86,23.060001373291
306.87,52.5300025939941
306.88,60.930004119873
306.89,85.8500061035156
306.9,109.410003662109
306.91,94.7800064086914
306.92,71.9200057983398
306.929,73.1500015258789
306.939,54.7700042724609
306.949,19
306.959,7.03000020980835
306.969,-6.44000053405762
306.979,-20.4400005340576
306.989,-17.6700000762939
306.999,-23.9400005340576
307.009,-41.9300003051758
307.019,-68.2100067138672
307.029,-75.6000061035156
307.039,-102.300003051758
307.049,-140.520004272461
307.059,-146.160003662109
307.069,-129.150009155273
307.079,-127.780006408691
307.089,-102.410003662109
307.099,-60.9000015258789
307.109,-30.5900020599365
307.119,-12.1400003433228
307.124,61.180004119873
307.134,81.0900039672852
307.144,102.130004882812
307.154,130.760009765625
307.164,136.18000793457
307.174,105.800003051758
307.184,68.4600067138672
307.194,34.0900001525879
307.204,-5.8100004196167
307.214,-35.7700004577637
307.224,-47.2100028991699
307.234,-59.1500015258789
307.244,-73.8500061035156
307.254,-85.9600067138672
307.264,-96.140007019043
307.274,-126.630004882812
307.282,-134.990005493164
307.292,-128.380004882812
307.302,-126.520004272461
307.312,-132.75
307.322,-123.900009155273
307.332,-99.9600067138672
307.342,-84.4900054931641
307.352,-92.7500076293945
307.362,-99.890007019043
307.372,-116.410003662109
307.382,-150.640014648438
307.392,-169.710006713867
307.402,-190.960006713867
307.412,-214.580017089844
307.422,-195.790008544922
307.432,-145.880004882812
307.442,-88.6500015258789
307.452,-33.4600028991699
307.462,16.6200008392334
307.472,64.120002746582
307.48,86.2700042724609
307.49,83.0900039672852
307.5,33.1400032043457
307.51,-12.7000007629395
307.52,-44.2700004577637
307.53,-81.3000030517578
307.54,-111.750007629395
307.55,-103.530006408691
307.56,-79.2400054931641
307.57,-57.6100044250488
307.58,-24.6400012969971
307.59,10.2200002670288
307.6,40.9800033569336
307.61,56.5900039672852
307.62,55.9600028991699
307.63,54.3500022888184
307.64,45.8800010681152
307.65,16.4500007629395
307.66,-21.9400005340576
307.67,-35.0700035095215
307.679,-45.7800025939941
307.689,-47.6300010681152
307.699,-49.1000022888184
307.709,-30.3400020599365
307.719,-25.7200012207031
307.729,-16.7600002288818
307.739,-15.1200008392334
307.749,-18.3700008392334
307.759,-32.370002746582
307.769,-53.2700042724609
307.779,-75.6000061035156
307.789,-84.2800064086914
307.799,-74.6500015258789
307.809,-85.6100006103516
307.819,-80.7100067138672
307.829,-63.1400032043457
307.839,-42.310001373291
307.849,-26.2100009918213
307.859,-24.6400012969971
307.869,-28.9100017547607
307.873,-76.9300003051758
307.883,-76.0200042724609
307.893,-85.6100006103516
307.903,-105.940002441406
307.913,-121.310005187988
307.923,-144.720001220703
307.933,-150.920013427734
307.943,-150.880004882812
307.953,-146.020004272461
307.963,-137.230010986328
307.973,-127.010009765625
307.983,-95.8300018310547
307.993,-63.310001373291
308.003,-50.1500015258789
308.013,-47.8400039672852
308.023,-58.2700042724609
308.032,-64.5400009155273
308.042,-82.0400009155273
308.052,-105.070007324219
308.062,-118.440002441406
308.072,-117.950004577637
308.082,-117.770004272461
308.092,-118.540008544922
308.102,-106.050003051758
308.112,-71.4000015258789
308.122,-34.9600028991699
308.132,8.26000022888184
308.142,35.5200004577637
308.152,52.2200012207031
308.162,57.2600021362305
308.172,53.7900009155273
308.182,38.1800003051758
308.192,24.0100002288818
308.202,-2.83000016212463
308.212,-39.3000030517578
308.222,-79.5900039672852
308.23,-117.110008239746
308.24,-136.810012817383
308.25,-149.34001159668
308.26,-151.580001831055
308.27,-133.940002441406
308.28,-103.67000579834
308.29,-61.810001373291
308.3,-14.6600008010864
308.31,18.7600002288818
308.32,43.5000038146973
308.33,69.1600036621094
308.34,96.5300064086914
308.35,105.560005187988
308.36,103.490005493164
308.37,76.890007019043
308.38,51.870002746582
308.39,24.4600009918213
308.4,9.45000076293945
308.41,5.70000028610229
308.42,7.63000059127808
308.429,11.0600004196167
308.439,15.6400003433228
308.449,41.9600028991699
308.459,68.6000061035156
308.469,96.2800064086914
308.479,126.910003662109
308.489,137.410003662109
308.499,147.660003662109
308.509,136.43000793457
308.519,120.850006103516
308.529,117.18000793457
308.539,153.020004272461
308.549,159.950012207031
308.559,141.5
308.569,127.120002746582
308.579,106.540008544922
308.589,64.9200057983398
308.599,38.5300025939941
308.609,12.4600009918213
308.619,-10.710000038147
308.623,80.8800048828125
308.633,114.480003356934
308.643,123.650009155273
308.653,108.500007629395
308.663,88.3000030517578
308.673,35.6300010681152
308.683,-23.5500011444092
308.693,-90.7200012207031
308.703,-140.170013427734
308.713,-139.790008544922
308.723,-117.140007019043
308.733,-103.630004882812
308.743,-90.0200042724609
308.753,-58.2400016784668
308.763,16.1700000762939
308.773,63.5900039672852
308.782,66.3899993896484
308.792,46.6500015258789
308.802,16.8700008392334
308.812,14.5900011062622
308.822,33.9800033569336
308.832,23.5500011444092
308.842,-20.9300003051758
308.852,-63.1700019836426
308.862,-67.2000045776367
308.872,-75.6300048828125
308.882,-82.3500061035156
308.892,-113.570007324219
308.902,-168.280014038086
308.912,-190.750015258789
308.922,-204.050003051758
308.932,-202.370010375977
308.942,-208.700012207031
308.952,-201.460006713867
308.962,-172.860000610352
308.972,-135.380004882812
308.98,-84.8000030517578
308.99,-46.060001373291
309,-14.7300004959106
309.01,23.480001449585
309.02,43.3600006103516
309.03,54.2100028991699
309.04,77.4200057983398
309.05,76.6800003051758
309.06,66.9200057983398
309.07,81.4400024414062
309.08,86.4800033569336
309.09,91.2100067138672
309.1,103.530006408691
309.11,99.0100021362305
309.12,100.900001525879
309.13,103.840003967285
309.14,78.640007019043
309.15,45.8500022888184
309.16,11.0600004196167
309.17,-35.4500007629395
309.179,-75.8400039672852
309.189,-113.290008544922
309.199,-136.850006103516
309.209,-129.740005493164
309.219,-103.910003662109
309.229,-83.1900024414062
309.239,-68.9100036621094
309.249,-52.7800025939941
309.259,-24.1800003051758
309.269,-1.15000009536743
309.279,8.75
309.289,2.73000001907349
309.299,-5.25000047683716
309.309,15.3600006103516
309.319,31.0400009155273
309.329,34.3000030517578
309.339,26.0400009155273
309.349,1.99000012874603
309.359,-5.14000034332275
309.369,-9.03000068664551
309.373,-53.4400024414062
309.383,-27.5400009155273
309.393,-7.70000028610229
309.403,23.8700008392334
309.413,42.3500022888184
309.423,52.3600006103516
309.433,49.560001373291
309.443,21.5200004577637
309.453,-15.2200002670288
309.463,-50.1500015258789
309.473,-76.9300003051758
309.483,-73.6700057983398
309.493,-64.0500030517578
309.503,-49.3500022888184
309.513,-45.5000038146973
309.523,-45.4600028991699
309.532,-41.120002746582
309.542,-58.9400024414062
309.552,-77.0300064086914
309.562,-111.26000213623
309.572,-135.310012817383
309.582,-140.100006103516
309.592,-130.970001220703
309.602,-104.050003051758
309.612,-77.6600036621094
309.622,-53.1300010681152
309.632,-12.3200006484985
309.642,23.5500011444092
309.652,44.2000007629395
309.662,62.3000030517578
309.672,82.390007019043
309.682,89.3500061035156
309.692,94.2200012207031
309.702,90.370002746582
309.712,77.3500061035156
309.722,67.0200042724609
309.73,63.7000045776367
309.74,73.5300064086914
309.75,68.2100067138672
309.76,49.6600036621094
309.77,32.2300033569336
309.78,22.1900005340576
309.79,5.28000020980835
309.8,-18.9700012207031
309.81,-41.6500015258789
309.82,-62.370002746582
309.83,-55.0500030517578
309.84,-56.8000030517578
309.85,-58.8000030517578
309.86,-58.7600021362305
309.87,-57.1900024414062
309.88,-34.3000030517578
309.89,-16.310001373291
309.9,-12.9800004959106
309.91,-7.5600004196167
309.92,3.29000020027161
309.929,18.060001373291
309.939,26.6000003814697
309.949,20.8600006103516
309.959,15.8900003433228
309.969,14.0000009536743
309.979,13.1900005340576
309.989,14.1700010299683
309.999,4.23000001907349
310.009,3.22000026702881
310.019,10.1800003051758
310.029,18.2000007629395
310.039,35.2800025939941
310.049,51.8300018310547
310.059,58.1700019836426
310.069,70.7700042724609
310.079,81.7600021362305
310.089,80.8500061035156
310.099,79.1300048828125
310.109,73.2900009155273
310.119,62.2600021362305
310.124,-30.8000011444092
310.134,-60.6500015258789
310.144,-79.1300048828125
310.154,-101.320007324219
310.164,-114.520004272461
310.174,-122.220008850098
310.184,-117.810005187988
310.194,-105.630004882812
310.204,-91.0700073242188
310.214,-59.8500022888184
310.224,-30.6200008392334
310.234,-8.01000022888184
310.244,-9.10000038146973
310.254,-27.0500011444092
310.264,-65.0600051879883
310.274,-91.9400024414062
310.281,-115.220008850098
310.291,-143.360000610352
310.301,-168.070007324219
310.311,-156.900009155273
310.321,-117.460006713867
310.331,-91.2100067138672
310.341,-58.7600021362305
310.351,-7.10000038146973
310.361,19.2100009918213
310.371,26.2500019073486
310.381,31.0100021362305
310.391,21.5200004577637
310.401,10.5300006866455
310.411,1.26000010967255
310.421,-9.0600004196167
310.431,0.800000011920929
310.441,16.3400001525879
310.451,19.4600009918213
310.461,25.0900020599365
310.471,32.7200012207031
310.48,37.5900001525879
310.49,29.5700016021729
310.5,6.37000036239624
310.51,-24.0100002288818
310.52,-36.9600028991699
310.53,-51.7600021362305
310.54,-68.1800003051758
310.55,-68.9100036621094
310.56,-52.8800010681152
310.57,-37.8000030517578
310.58,-4.90000009536743
310.59,8.92000007629395
310.6,25.5100021362305
310.61,34.5400009155273
310.62,35.5200004577637
310.63,23.060001373291
310.64,23.9400005340576
310.65,25.7900009155273
310.66,13.5400009155273
310.67,-0.450000017881393
310.679,15.2200002670288
310.689,28.9100017547607
310.699,29.5700016021729
310.709,11.6500005722046
310.719,0.450000017881393
310.729,-0.800000011920929
310.739,-9.83000087738037
310.749,-45.0400009155273
310.759,-70.5900039672852
310.769,-55.6500015258789
310.779,-55.1600036621094
310.789,-55.0500030517578
310.799,-30.8700008392334
310.809,-10.4300003051758
310.819,-8.75
310.829,2.03000020980835
310.839,15.9900007247925
310.849,26.8800010681152
310.859,21.9100017547607
310.869,-1.75000011920929
310.873,-27.0500011444092
310.883,-21.730001449585
310.893,-36.3300018310547
310.903,-39.4400024414062
310.913,-18.480001449585
310.923,-6.93000030517578
310.933,-0.840000033378601
310.943,4.44000005722046
310.953,15.9200010299683
310.963,14.9100008010864
310.973,11.9000005722046
310.983,8.47000026702881
310.993,25.5500011444092
