Time,AccelerometerY
400.941,1.2587890625
400.951,1.2783203125
400.961,1.259765625
400.971,1.220703125
400.98,1.171875
400.99,1.12890625
401,1.1220703125
401.01,1.1845703125
401.02,1.322265625
401.03,1.505859375
401.04,1.6962890625
401.05,1.8486328125
401.06,1.9130859375
401.07,1.8623046875
401.08,1.7138671875
401.09,1.52734375
401.1,1.3544921875
401.11,1.2119140625
401.12,1.0966796875
401.13,1.017578125
401.14,0.9921875
401.15,1.0078125
401.16,1.015625
401.17,0.974609375
401.174,0.80126953125
401.184,1.0048828125
401.194,1.2861328125
401.204,1.5986328125
401.214,1.89453125
401.224,2.123046875
401.234,2.236328125
401.244,2.205078125
401.254,2.04296875
401.264,1.7978515625
401.274,1.51953125
401.284,1.2490234375
401.294,1.01953125
401.304,0.84716796875
401.314,0.7294921875
401.324,0.671875
401.332,0.666015625
401.342,0.69921875
401.352,0.77978515625
401.362,0.92138671875
401.372,1.1025390625
401.382,1.2841796875
401.392,1.4404296875
401.402,1.5751953125
401.412,1.7080078125
401.422,1.8427734375
401.432,1.951171875
401.442,2.009765625
401.452,2.021484375
401.462,2
401.472,1.955078125
401.482,1.8837890625
401.492,1.7763671875
401.502,1.619140625
401.512,1.419921875
401.522,1.201171875
401.531,0.984375
401.541,0.78564453125
401.551,0.61767578125
401.561,0.48583984375
401.571,0.3916015625
401.581,0.346923828125
401.591,0.36865234375
401.601,0.462646484375
401.611,0.6201171875
401.621,0.82177734375
401.631,1.0361328125
401.641,1.232421875
401.651,1.3916015625
401.661,1.5146484375
401.671,1.609375
401.681,1.673828125
401.691,1.70703125
401.701,1.703125
401.711,1.65234375
401.721,1.5498046875
401.73,1.41015625
401.74,1.2626953125
401.75,1.15625
401.76,1.1435546875
401.77,1.248046875
401.78,1.4326171875
401.79,1.625
401.8,1.7705078125
401.81,1.8505859375
401.82,1.861328125
401.83,1.8134765625
401.84,1.732421875
401.85,1.6533203125
401.86,1.5927734375
401.87,1.5400390625
401.88,1.4658203125
401.89,1.3466796875
401.9,1.185546875
401.91,1.0087890625
401.92,0.84814453125
401.924,1.2666015625
401.934,1.578125
401.944,1.876953125
401.954,2.16015625
401.964,2.431640625
401.974,2.677734375
401.984,2.869140625
401.994,2.982421875
402.004,3.015625
402.014,2.958984375
402.024,2.796875
402.034,2.5234375
402.044,2.185546875
402.054,1.853515625
402.064,1.5908203125
402.074,1.423828125
402.082,1.349609375
402.092,1.3466796875
402.102,1.37890625
402.112,1.4169921875
402.122,1.44921875
402.132,1.4677734375
402.142,1.462890625
402.152,1.435546875
402.162,1.4052734375
402.172,1.4013671875
402.182,1.4443359375
402.192,1.5390625
402.202,1.6865234375
402.212,1.8759765625
402.222,2.07421875
402.232,2.23828125
402.242,2.345703125
402.252,2.392578125
402.262,2.37890625
402.272,2.32421875
402.281,2.26953125
402.291,2.2421875
402.301,2.23046875
402.311,2.208984375
402.321,2.17578125
402.331,2.13671875
402.341,2.06640625
402.351,1.953125
402.361,1.81640625
402.371,1.69921875
402.381,1.6357421875
402.391,1.6494140625
402.401,1.7470703125
402.411,1.9140625
402.421,2.123046875
402.431,2.349609375
402.441,2.56640625
402.451,2.72265625
402.461,2.771484375
402.471,2.6875
402.48,2.4921875
402.49,2.22265625
402.5,1.939453125
402.51,1.69921875
402.52,1.5595703125
402.53,1.541015625
402.54,1.6259765625
402.55,1.7724609375
402.56,1.9365234375
402.57,2.07421875
402.58,2.1484375
402.59,2.14453125
402.6,2.09765625
402.61,2.064453125
402.62,2.07421875
402.63,2.1171875
402.64,2.162109375
402.65,2.205078125
402.66,2.271484375
402.67,2.37109375
402.675,2.1328125
402.685,1.9296875
402.695,1.7509765625
402.705,1.638671875
402.715,1.607421875
402.725,1.6240234375
402.735,1.634765625
402.745,1.6123046875
402.755,1.556640625
402.765,1.4814453125
402.775,1.400390625
402.785,1.3173828125
402.795,1.232421875
402.805,1.158203125
402.815,1.11328125
402.825,1.09765625
402.832,1.0830078125
402.842,1.03125
402.852,0.9306640625
402.862,0.7919921875
402.872,0.6337890625
402.882,0.475341796875
402.892,0.33642578125
402.902,0.228759765625
402.912,0.1695556640625
402.922,0.2005615234375
402.932,0.35986328125
402.942,0.63671875
402.952,0.9775390625
402.962,1.3232421875
402.972,1.630859375
402.982,1.884765625
402.992,2.09375
403.002,2.259765625
403.012,2.369140625
403.022,2.4140625
403.031,2.41015625
403.041,2.388671875
403.051,2.380859375
403.061,2.369140625
403.071,2.314453125
403.081,2.205078125
403.091,2.087890625
403.101,2.03125
403.111,2.05859375
403.121,2.142578125
403.131,2.251953125
403.141,2.376953125
403.151,2.509765625
403.161,2.607421875
403.171,2.615234375
403.181,2.5
403.191,2.283203125
403.201,2.0234375
403.211,1.7861328125
403.221,1.6083984375
403.23,1.501953125
403.24,1.44921875
403.25,1.4091796875
403.26,1.33984375
403.27,1.2333984375
403.28,1.1591796875
403.29,1.228515625
403.3,1.509765625
403.31,1.9580078125
403.32,2.451171875
403.33,2.87890625
403.34,3.19140625
403.35,3.404296875
403.36,3.533203125
403.37,3.546875
403.38,3.40625
403.39,3.134765625
403.4,2.783203125
403.41,2.388671875
403.42,1.9697265625
403.424,-0.1630859375
403.434,-0.3173828125
403.444,-0.285400390625
403.454,-0.10260009765625
403.464,0.1778564453125
403.474,0.50537109375
403.484,0.826171875
403.494,1.0849609375
403.504,1.251953125
403.514,1.34375
403.524,1.41796875
403.534,1.53125
403.544,1.6904296875
403.554,1.85546875
403.564,1.9833984375
403.574,2.05859375
403.582,2.083984375
403.592,2.0625
403.602,2.001953125
403.612,1.9248046875
403.622,1.8583984375
403.632,1.8203125
403.642,1.8037109375
403.652,1.78515625
403.662,1.7470703125
403.672,1.701171875
403.682,1.669921875
403.692,1.646484375
403.702,1.5947265625
403.712,1.501953125
403.722,1.4072265625
403.732,1.361328125
403.742,1.369140625
403.752,1.3857421875
403.762,1.361328125
403.772,1.2919921875
403.781,1.22265625
403.791,1.2001953125
403.801,1.2265625
403.811,1.263671875
403.821,1.27734375
403.831,1.2626953125
403.841,1.228515625
403.851,1.189453125
403.861,1.1591796875
403.871,1.1513671875
403.881,1.1611328125
403.891,1.1640625
403.901,1.1357421875
403.911,1.0654296875
403.921,0.96826171875
403.931,0.8779296875
403.941,0.830078125
403.951,0.826171875
403.961,0.83447265625
403.971,0.818359375
403.98,0.759765625
403.99,0.6640625
404,0.55078125
404.01,0.439697265625
404.02,0.34228515625
404.03,0.28564453125
404.04,0.30322265625
404.05,0.364990234375
404.06,0.37841796875
404.07,0.27734375
404.08,0.05780029296875
404.09,-0.2330322265625
404.1,-0.48681640625
404.11,-0.5869140625
404.12,-0.51025390625
404.13,-0.337890625
404.14,-0.178466796875
404.15,-0.1221923828125
404.16,-0.2109375
404.17,-0.398681640625
404.173,-0.1693115234375
404.183,-0.02764892578125
404.193,0.10333251953125
404.203,0.2373046875
404.213,0.349365234375
404.223,0.419677734375
404.233,0.451171875
404.243,0.4453125
404.253,0.416259765625
404.263,0.4013671875
404.273,0.40673828125
404.283,0.408935546875
404.293,0.447509765625
404.303,0.58642578125
404.313,0.7578125
404.323,0.78662109375
404.332,0.57763671875
404.342,0.1846923828125
404.352,-0.29296875
404.362,-0.81640625
404.372,-1.3896484375
404.382,-1.9609375
404.392,-2.39453125
404.402,-2.591796875
404.412,-2.578125
404.422,-2.4453125
404.432,-2.248046875
404.442,-1.9716796875
404.452,-1.6005859375
404.462,-1.185546875
404.472,-0.81298828125
404.482,-0.52978515625
404.492,-0.342041015625
404.502,-0.319091796875
404.512,-0.58642578125
404.522,-1.154296875
404.531,-1.8466796875
404.541,-2.443359375
404.551,-2.84765625
404.561,-3.078125
404.571,-3.1953125
404.581,-3.220703125
404.591,-3.099609375
404.601,-2.796875
404.611,-2.365234375
404.621,-1.9091796875
404.631,-1.48828125
404.641,-1.1103515625
404.651,-0.7568359375
404.661,-0.406005859375
404.671,-0.06256103515625
404.681,0.2347412109375
404.691,0.44580078125
404.701,0.5546875
404.711,0.55126953125
404.721,0.411865234375
404.729,0.1287841796875
404.739,-0.264404296875
404.749,-0.70068359375
404.759,-1.10546875
404.769,-1.423828125
404.779,-1.630859375
404.789,-1.7275390625
404.799,-1.7314453125
404.809,-1.6748046875
404.819,-1.5888671875
404.829,-1.4833984375
404.839,-1.34375
404.849,-1.1591796875
404.859,-0.955078125
404.869,-0.779296875
404.879,-0.6748046875
404.889,-0.66064453125
404.899,-0.73046875
404.909,-0.85595703125
404.919,-0.99072265625
404.923,-1.033203125
404.933,-1.072265625
404.943,-1.166015625
404.953,-1.283203125
404.963,-1.3896484375
404.973,-1.453125
404.983,-1.4619140625
404.993,-1.4248046875
405.003,-1.3505859375
405.013,-1.25390625
405.023,-1.162109375
405.033,-1.1025390625
405.043,-1.076171875
405.053,-1.0703125
405.063,-1.0703125
405.073,-1.0732421875
405.082,-1.083984375
405.092,-1.0986328125
405.102,-1.109375
405.112,-1.119140625
405.122,-1.1337890625
405.132,-1.1474609375
405.142,-1.1513671875
405.152,-1.138671875
405.162,-1.0947265625
405.172,-1.015625
405.182,-0.91064453125
405.192,-0.79638671875
405.202,-0.69091796875
405.212,-0.61474609375
405.222,-0.587890625
405.232,-0.62353515625
405.242,-0.72412109375
405.252,-0.86865234375
405.262,-1.0205078125
405.272,-1.14453125
405.281,-1.20703125
405.291,-1.1845703125
405.301,-1.0830078125
405.311,-0.92333984375
405.321,-0.7314453125
405.331,-0.541015625
405.341,-0.39013671875
405.351,-0.308349609375
405.361,-0.3173828125
405.371,-0.41650390625
405.381,-0.57763671875
405.391,-0.76806640625
405.401,-0.958984375
405.411,-1.1240234375
405.421,-1.248046875
405.431,-1.3271484375
405.441,-1.359375
405.451,-1.3447265625
405.461,-1.29296875
405.471,-1.2060546875
405.479,-1.0849609375
405.489,-0.93701171875
405.499,-0.77197265625
405.509,-0.607421875
405.519,-0.462158203125
405.529,-0.34423828125
405.539,-0.25537109375
405.549,-0.1993408203125
405.559,-0.1737060546875
405.569,-0.1724853515625
405.579,-0.194580078125
405.589,-0.2418212890625
405.599,-0.317626953125
405.609,-0.423828125
405.619,-0.55224609375
405.629,-0.693359375
405.639,-0.83935546875
405.649,-0.98095703125
405.659,-1.103515625
405.669,-1.1884765625
405.673,-0.830078125
405.683,-0.66845703125
405.693,-0.50146484375
405.703,-0.355712890625
405.713,-0.24609375
405.723,-0.1619873046875
405.733,-0.08685302734375
405.743,-0.014678955078125
405.753,0.05670166015625
405.763,0.1302490234375
405.773,0.2091064453125
405.783,0.293212890625
405.793,0.376708984375
405.803,0.451904296875
405.813,0.5126953125
405.823,0.55419921875
405.832,0.57763671875
405.842,0.5908203125
405.852,0.5947265625
405.862,0.58349609375
405.872,0.5595703125
405.882,0.53271484375
405.892,0.513671875
405.902,0.51025390625
405.912,0.525390625
405.922,0.55712890625
405.932,0.5966796875
405.942,0.63525390625
405.952,0.67041015625
405.962,0.70068359375
405.972,0.712890625
405.982,0.6943359375
405.992,0.64599609375
406.002,0.58447265625
406.012,0.52685546875
406.022,0.480712890625
406.031,0.44189453125
406.041,0.411376953125
406.051,0.400390625
406.061,0.415283203125
406.071,0.4453125
406.081,0.473388671875
406.091,0.490478515625
406.101,0.49267578125
406.111,0.47119140625
406.121,0.429931640625
406.131,0.39990234375
406.141,0.417724609375
406.151,0.49072265625
406.161,0.58740234375
406.171,0.66357421875
406.181,0.69873046875
406.191,0.69482421875
406.201,0.662109375
406.211,0.61376953125
406.221,0.56201171875
406.229,0.509765625
406.239,0.455322265625
406.249,0.401123046875
406.259,0.35400390625
406.269,0.32568359375
406.279,0.323486328125
406.289,0.339599609375
406.299,0.356201171875
406.309,0.347900390625
406.319,0.283935546875
406.329,0.1533203125
406.339,-0.004547119140625
406.349,-0.109130859375
406.359,-0.09820556640625
406.369,0.00853729248046875
406.379,0.1163330078125
406.389,0.147216796875
406.399,0.11956787109375
406.409,0.1279296875
406.419,0.245849609375
406.423,0.84228515625
406.433,0.80615234375
406.443,0.755859375
406.453,0.70556640625
406.463,0.65625
406.473,0.59912109375
406.483,0.53125
406.493,0.463134765625
406.503,0.41064453125
406.513,0.374755859375
406.523,0.34423828125
406.533,0.3154296875
406.543,0.2958984375
406.553,0.2900390625
406.563,0.29150390625
406.573,0.28515625
406.582,0.262451171875
406.592,0.23486328125
406.602,0.218017578125
406.612,0.211669921875
406.622,0.2105712890625
406.632,0.2149658203125
406.642,0.218017578125
406.652,0.20947265625
406.662,0.189453125
406.672,0.15869140625
406.682,0.11224365234375
406.692,0.05828857421875
406.702,0.021728515625
406.712,0.0208892822265625
406.722,0.0548095703125
406.732,0.1123046875
406.742,0.1842041015625
406.752,0.26806640625
406.762,0.362060546875
406.772,0.45556640625
406.781,0.5283203125
406.791,0.5625
406.801,0.5546875
406.811,0.51416015625
406.821,0.45068359375
406.831,0.380859375
406.841,0.32958984375
406.851,0.31298828125
406.861,0.331298828125
406.871,0.38134765625
406.881,0.4560546875
406.891,0.541015625
406.901,0.6220703125
406.911,0.68896484375
406.921,0.73193359375
406.931,0.7451171875
406.941,0.72900390625
406.951,0.6904296875
406.961,0.63720703125
406.971,0.59326171875
406.979,0.587890625
406.989,0.630859375
406.999,0.712890625
407.009,0.8193359375
407.019,0.94091796875
407.029,1.0693359375
407.039,1.19140625
407.049,1.283203125
407.059,1.3232421875
407.069,1.2978515625
407.079,1.205078125
407.089,1.0595703125
407.099,0.89404296875
407.109,0.7509765625
407.119,0.66015625
407.129,0.6337890625
407.139,0.671875
407.149,0.76611328125
407.159,0.8955078125
407.169,1.025390625
407.173,1.0341796875
407.183,1.03125
407.193,1.0908203125
407.203,1.232421875
407.213,1.4462890625
407.223,1.6826171875
407.233,1.8759765625
407.243,1.99609375
407.253,2.037109375
407.263,1.990234375
407.273,1.8359375
407.283,1.5830078125
407.293,1.2685546875
407.303,0.93505859375
407.313,0.62353515625
407.323,0.377685546875
407.332,0.2410888671875
407.342,0.2388916015625
407.352,0.36474609375
407.362,0.58203125
407.372,0.83154296875
407.382,1.046875
407.392,1.189453125
407.402,1.259765625
407.412,1.2802734375
407.422,1.2705078125
407.432,1.2470703125
407.442,1.2216796875
407.452,1.2021484375
407.462,1.1923828125
407.472,1.2060546875
407.482,1.2705078125
407.492,1.4013671875
407.502,1.5771484375
407.512,1.748046875
407.522,1.8662109375
407.531,1.912109375
407.541,1.9013671875
407.551,1.859375
407.561,1.802734375
407.571,1.7265625
407.581,1.6240234375
407.591,1.5
407.601,1.3603515625
407.611,1.2109375
407.621,1.0615234375
407.631,0.9296875
407.641,0.82568359375
407.651,0.751953125
407.661,0.7109375
407.671,0.7109375
407.681,0.7685546875
407.691,0.88818359375
407.701,1.048828125
407.711,1.212890625
407.721,1.3525390625
407.729,1.453125
407.739,1.515625
407.749,1.5322265625
407.759,1.4931640625
407.769,1.3955078125
407.779,1.255859375
407.789,1.1064453125
407.799,0.9853515625
407.809,0.92041015625
407.819,0.919921875
407.829,0.97314453125
407.839,1.05859375
407.849,1.1513671875
407.859,1.234375
407.869,1.3056640625
407.879,1.3662109375
407.889,1.4169921875
407.899,1.4580078125
407.909,1.4912109375
407.919,1.5205078125
407.923,1.6162109375
407.933,1.6025390625
407.943,1.576171875
407.953,1.5224609375
407.963,1.439453125
407.973,1.34765625
407.983,1.2783203125
407.993,1.2431640625
408.003,1.2353515625
408.013,1.2392578125
408.023,1.259765625
408.033,1.306640625
408.043,1.3681640625
408.053,1.419921875
408.063,1.447265625
408.073,1.466796875
408.082,1.498046875
408.092,1.52734375
408.102,1.517578125
408.112,1.4541015625
408.122,1.36328125
408.132,1.2861328125
408.142,1.2333984375
408.152,1.18359375
408.162,1.1142578125
408.172,1.0341796875
408.182,0.98095703125
408.192,0.97265625
408.202,0.98486328125
408.212,0.974609375
408.222,0.92529296875
408.232,0.8466796875
408.242,0.74951171875
408.252,0.6298828125
408.262,0.47900390625
408.272,0.315185546875
408.28,0.1893310546875
408.29,0.1485595703125
408.3,0.2012939453125
408.31,0.323974609375
408.32,0.5029296875
408.33,0.74853515625
408.34,1.0546875
408.35,1.375
408.36,1.6396484375
408.37,1.81640625
408.38,1.9267578125
408.39,2.021484375
408.4,2.123046875
408.41,2.1953125
408.42,2.19921875
408.43,2.15625
408.44,2.146484375
408.45,2.228515625
408.46,2.375
408.47,2.5
408.479,2.533203125
408.489,2.455078125
408.499,2.2890625
408.509,2.0859375
408.519,1.9052734375
408.529,1.787109375
408.539,1.7451171875
408.549,1.7646484375
408.559,1.806640625
408.569,1.830078125
408.579,1.86328125
408.589,1.9833984375
408.599,2.21484375
408.609,2.4921875
408.619,2.70703125
408.629,2.798828125
408.639,2.75390625
408.649,2.6015625
408.659,2.396484375
408.669,2.19140625
408.673,1.71484375
408.683,1.708984375
408.693,1.697265625
408.703,1.6533203125
408.713,1.5732421875
408.723,1.48828125
408.733,1.4599609375
408.743,1.5419921875
408.753,1.7373046875
408.763,1.99609375
408.773,2.255859375
408.783,2.470703125
408.793,2.61328125
408.803,2.662109375
408.813,2.615234375
408.823,2.5078125
408.832,2.400390625
408.842,2.328125
408.852,2.275390625
408.862,2.203125
408.872,2.078125
408.882,1.8916015625
408.892,1.6416015625
408.902,1.3349609375
408.912,1.013671875
408.922,0.7626953125
408.932,0.64892578125
408.942,0.67578125
408.952,0.7978515625
408.962,0.9716796875
408.972,1.177734375
408.982,1.4130859375
408.992,1.6787109375
409.002,1.9619140625
409.012,2.23828125
409.022,2.46875
409.03,2.6171875
409.04,2.666015625
409.05,2.61328125
409.06,2.46484375
409.07,2.234375
409.08,1.9404296875
409.09,1.6171875
409.1,1.3115234375
409.11,1.0859375
409.12,0.98291015625
409.13,0.990234375
409.14,1.0625
409.15,1.1640625
409.16,1.294921875
409.17,1.4609375
409.18,1.650390625
409.19,1.837890625
409.2,2.0078125
409.21,2.154296875
409.22,2.265625
409.229,2.306640625
409.239,2.248046875
409.249,2.09375
409.259,1.8798828125
409.269,1.6376953125
409.279,1.3896484375
409.289,1.1611328125
409.299,0.98974609375
409.309,0.90771484375
409.319,0.92138671875
409.329,1.0048828125
409.339,1.119140625
409.349,1.2392578125
409.359,1.3662109375
409.369,1.517578125
409.379,1.689453125
409.389,1.853515625
409.399,1.962890625
409.409,1.9931640625
409.419,1.9609375
409.423,1.75390625
409.433,1.654296875
409.443,1.5146484375
409.453,1.361328125
409.463,1.2431640625
409.473,1.20703125
409.483,1.2646484375
409.493,1.384765625
409.503,1.5029296875
409.513,1.568359375
409.523,1.5830078125
409.533,1.5859375
409.543,1.6064453125
409.553,1.638671875
409.563,1.658203125
409.573,1.65625
409.582,1.646484375
409.592,1.642578125
409.602,1.6328125
409.612,1.6064453125
409.622,1.568359375
409.632,1.541015625
409.642,1.5390625
409.652,1.55859375
409.662,1.5888671875
409.672,1.623046875
409.682,1.6494140625
409.692,1.6474609375
409.702,1.6064453125
409.712,1.5302734375
409.722,1.4365234375
409.732,1.3369140625
409.742,1.2373046875
409.752,1.138671875
409.762,1.052734375
409.772,0.98681640625
409.78,0.94873046875
409.79,0.94384765625
409.8,0.958984375
409.81,0.9765625
409.82,0.98291015625
409.83,0.9755859375
409.84,0.9560546875
409.85,0.923828125
409.86,0.880859375
409.87,0.83837890625
409.88,0.8154296875
409.89,0.82470703125
409.9,0.86376953125
409.91,0.916015625
409.92,0.96923828125
409.93,1.0244140625
409.94,1.08203125
409.95,1.1337890625
409.96,1.1787109375
409.97,1.2265625
409.979,1.279296875
409.989,1.3232421875
409.999,1.3349609375
410.009,1.3037109375
410.019,1.2255859375
410.029,1.111328125
410.039,0.9755859375
410.049,0.83837890625
410.059,0.71533203125
410.069,0.61279296875
410.079,0.53466796875
410.089,0.493896484375
410.099,0.50732421875
410.109,0.578125
410.119,0.689453125
410.129,0.82861328125
410.139,0.9873046875
410.149,1.1416015625
410.159,1.259765625
410.169,1.3310546875
410.173,1.552734375
410.183,1.634765625
410.193,1.7109375
410.203,1.767578125
410.213,1.7939453125
410.223,1.775390625
410.233,1.701171875
410.243,1.580078125
410.253,1.4267578125
410.263,1.2587890625
410.273,1.09375
410.283,0.96337890625
410.293,0.90185546875
410.303,0.92626953125
410.313,1.025390625
410.323,1.1689453125
410.332,1.32421875
410.342,1.455078125
410.352,1.53125
410.362,1.544921875
410.372,1.5087890625
410.382,1.4365234375
410.392,1.3369140625
410.402,1.2197265625
410.412,1.08984375
410.422,0.95947265625
410.432,0.85693359375
410.442,0.81640625
410.452,0.8466796875
410.462,0.92578125
410.472,1.0322265625
410.482,1.1640625
410.492,1.3125
410.502,1.4443359375
410.512,1.5322265625
410.522,1.5888671875
410.53,1.6455078125
410.54,1.7080078125
410.55,1.7490234375
410.56,1.736328125
410.57,1.6630859375
410.58,1.5537109375
410.59,1.435546875
410.6,1.3115234375
410.61,1.17578125
410.62,1.05078125
410.63,0.98193359375
410.64,0.9931640625
410.65,1.0615234375
410.66,1.1416015625
410.67,1.2109375
410.68,1.2705078125
410.69,1.31640625
410.7,1.330078125
410.71,1.3037109375
410.72,1.2412109375
410.729,1.1494140625
410.739,1.033203125
410.749,0.9033203125
410.759,0.78369140625
410.769,0.701171875
410.779,0.66796875
410.789,0.677734375
410.799,0.71142578125
410.809,0.759765625
410.819,0.8212890625
410.829,0.89208984375
410.839,0.95751953125
410.849,1.0068359375
410.859,1.04296875
410.869,1.06640625
410.879,1.078125
410.889,1.087890625
410.899,1.1142578125
410.909,1.1591796875
410.919,1.203125
410.923,0.92529296875
410.933,0.81982421875
410.943,0.72998046875
410.953,0.6650390625
410.963,0.6357421875
410.973,0.63134765625
410.983,0.62646484375
410.993,0.6083984375
411.003,0.57666015625
411.013,0.52978515625
411.023,0.47607421875
411.033,0.438720703125
411.043,0.4296875
411.053,0.431640625
411.063,0.421142578125
411.073,0.39013671875
411.082,0.34375
411.092,0.288818359375
411.102,0.2314453125
411.112,0.178955078125
411.122,0.13623046875
411.132,0.10247802734375
411.142,0.073974609375
411.152,0.045806884765625
411.162,0.0169525146484375
411.172,-0.00456619262695312
411.182,-0.015655517578125
411.192,-0.028839111328125
411.202,-0.05206298828125
411.212,-0.069091796875
411.222,-0.058197021484375
411.232,-0.0247802734375
411.242,-0.00189495086669922
411.252,-0.0207672119140625
411.262,-0.08587646484375
411.272,-0.1773681640625
411.28,-0.2724609375
411.29,-0.357177734375
411.3,-0.423583984375
411.31,-0.468994140625
411.32,-0.50341796875
411.33,-0.54150390625
411.34,-0.5771484375
411.35,-0.5830078125
411.36,-0.5439453125
411.37,-0.477783203125
411.38,-0.41650390625
411.39,-0.385498046875
411.4,-0.395751953125
411.41,-0.441162109375
411.42,-0.501953125
411.43,-0.54638671875
411.44,-0.54541015625
411.45,-0.49609375
411.46,-0.4345703125
411.47,-0.40185546875
411.479,-0.3984375
411.489,-0.392333984375
411.499,-0.366455078125
411.509,-0.3388671875
411.519,-0.341552734375
411.529,-0.382080078125
411.539,-0.432373046875
411.549,-0.468017578125
411.559,-0.499267578125
411.569,-0.5458984375
411.579,-0.59912109375
411.589,-0.6357421875
411.599,-0.6533203125
411.609,-0.6640625
411.619,-0.67431640625
411.629,-0.6904296875
411.639,-0.72607421875
411.649,-0.7890625
411.659,-0.86474609375
411.669,-0.923828125
411.673,-0.73486328125
411.683,-0.63427734375
411.693,-0.56103515625
411.703,-0.541015625
411.713,-0.580078125
411.723,-0.66845703125
411.733,-0.79541015625
411.743,-0.9501953125
411.753,-1.1083984375
411.763,-1.2421875
411.773,-1.3310546875
411.783,-1.3740234375
411.793,-1.3857421875
411.803,-1.3818359375
411.813,-1.3671875
411.823,-1.3388671875
411.832,-1.296875
411.842,-1.25
411.852,-1.2001953125
411.862,-1.1337890625
411.872,-1.0390625
411.882,-0.91943359375
411.892,-0.7939453125
411.902,-0.67919921875
411.912,-0.5732421875
411.922,-0.4658203125
411.932,-0.359619140625
411.942,-0.272705078125
411.952,-0.2371826171875
411.962,-0.309326171875
411.972,-0.546875
411.982,-0.93701171875
411.992,-1.357421875
412.002,-1.66015625
412.012,-1.7900390625
412.022,-1.8037109375
412.03,-1.775390625
412.04,-1.7333984375
412.05,-1.6875
412.06,-1.6591796875
412.07,-1.6669921875
412.08,-1.6884765625
412.09,-1.6669921875
412.1,-1.5908203125
412.11,-1.53125
412.12,-1.5791015625
412.13,-1.7470703125
412.14,-1.94921875
412.15,-2.068359375
412.16,-2.044921875
412.17,-1.912109375
412.18,-1.7451171875
412.19,-1.5771484375
412.2,-1.39453125
412.21,-1.1904296875
412.22,-0.990234375
412.229,-0.82763671875
412.239,-0.71875
412.249,-0.67724609375
412.259,-0.7333984375
412.269,-0.9345703125
412.279,-1.2939453125
412.289,-1.7412109375
412.299,-2.1484375
412.309,-2.40625
412.319,-2.4765625
412.329,-2.400390625
412.339,-2.2421875
412.349,-2.0390625
412.359,-1.8193359375
412.369,-1.619140625
412.379,-1.458984375
412.389,-1.33203125
412.399,-1.2158203125
412.409,-1.1083984375
412.419,-1.0146484375
412.423,-0.59814453125
412.433,-0.55859375
412.443,-0.587890625
412.453,-0.6923828125
412.463,-0.853515625
412.473,-1.0498046875
412.483,-1.2548828125
412.493,-1.43359375
412.503,-1.564453125
412.513,-1.66015625
412.523,-1.7490234375
412.533,-1.833984375
412.543,-1.8818359375
412.553,-1.8623046875
412.563,-1.775390625
412.573,-1.638671875
412.581,-1.4697265625
412.591,-1.2822265625
412.601,-1.12109375
412.611,-1.060546875
412.621,-1.1533203125
412.631,-1.365234375
412.641,-1.5966796875
412.651,-1.75
412.661,-1.779296875
412.671,-1.6923828125
412.681,-1.5302734375
412.691,-1.3408203125
412.701,-1.1611328125
412.711,-1.021484375
412.721,-0.93994140625
412.731,-0.92578125
412.741,-0.9892578125
412.751,-1.1357421875
412.761,-1.3359375
412.771,-1.5166015625
412.78,-1.615234375
412.79,-1.607421875
412.8,-1.5087890625
412.81,-1.359375
412.82,-1.2119140625
412.83,-1.1162109375
412.84,-1.1025390625
412.85,-1.173828125
412.86,-1.3125
412.87,-1.4990234375
412.88,-1.71875
412.89,-1.9453125
412.9,-2.126953125
412.91,-2.212890625
412.92,-2.1875
412.93,-2.07421875
412.94,-1.921875
412.95,-1.7802734375
412.96,-1.669921875
412.97,-1.5693359375
412.979,-1.4677734375
412.989,-1.38671875
412.999,-1.34765625
413.009,-1.34765625
413.019,-1.3671875
413.029,-1.3798828125
413.039,-1.3671875
413.049,-1.3330078125
413.059,-1.3046875
413.069,-1.2958984375
413.079,-1.2978515625
413.089,-1.3046875
413.099,-1.314453125
413.109,-1.32421875
413.119,-1.3310546875
413.129,-1.3359375
413.139,-1.32421875
413.149,-1.287109375
413.159,-1.240234375
413.169,-1.2109375
413.173,-1.5322265625
413.183,-1.6865234375
413.193,-1.822265625
413.203,-1.900390625
413.213,-1.8935546875
413.223,-1.80859375
413.233,-1.67578125
413.243,-1.541015625
413.253,-1.4599609375
413.263,-1.4814453125
413.273,-1.6259765625
413.283,-1.8623046875
413.293,-2.126953125
413.303,-2.357421875
413.313,-2.509765625
413.323,-2.580078125
413.331,-2.568359375
413.341,-2.48828125
413.351,-2.35546875
413.361,-2.20703125
413.371,-2.078125
413.381,-1.9873046875
413.391,-1.9365234375
413.401,-1.912109375
413.411,-1.8994140625
413.421,-1.890625
413.431,-1.8798828125
413.441,-1.849609375
413.451,-1.77734375
413.461,-1.66015625
413.471,-1.5380859375
413.481,-1.4794921875
413.491,-1.5322265625
413.501,-1.6982421875
413.511,-1.93359375
413.521,-2.169921875
413.53,-2.341796875
413.54,-2.412109375
413.55,-2.384765625
413.56,-2.279296875
413.57,-2.1015625
413.58,-1.8349609375
413.59,-1.4951171875
413.6,-1.1630859375
413.61,-0.96337890625
413.62,-0.9970703125
413.63,-1.2822265625
413.64,-1.740234375
413.65,-2.248046875
