Time,AccelerometerZ
412.751,-1.4375
412.761,-1.5087890625
412.771,-1.4970703125
412.78,-1.4169921875
412.79,-1.3125
412.8,-1.2294921875
412.81,-1.1962890625
412.82,-1.22265625
412.83,-1.294921875
412.84,-1.3818359375
412.85,-1.4716796875
412.86,-1.568359375
412.87,-1.6650390625
412.88,-1.736328125
412.89,-1.775390625
412.9,-1.7900390625
412.91,-1.7744140625
412.92,-1.7177734375
412.93,-1.6279296875
412.94,-1.52734375
412.95,-1.4267578125
412.96,-1.333984375
412.97,-1.263671875
412.979,-1.2197265625
412.989,-1.1953125
412.999,-1.19140625
413.009,-1.20703125
413.019,-1.2255859375
413.029,-1.228515625
413.039,-1.22265625
413.049,-1.2197265625
413.059,-1.23046875
413.069,-1.26171875
413.079,-1.3125
413.089,-1.365234375
413.099,-1.4013671875
413.109,-1.4111328125
413.119,-1.3896484375
413.129,-1.33203125
413.139,-1.248046875
413.149,-1.16015625
413.159,-1.091796875
413.169,-1.0595703125
413.173,-1.2265625
413.183,-1.2333984375
413.193,-1.224609375
413.203,-1.201171875
413.213,-1.1552734375
413.223,-1.0810546875
413.233,-0.98583984375
413.243,-0.890625
413.253,-0.82373046875
413.263,-0.80615234375
413.273,-0.83642578125
413.283,-0.900390625
413.293,-0.97607421875
413.303,-1.0390625
413.313,-1.064453125
413.323,-1.0390625
413.331,-0.97509765625
413.341,-0.89892578125
413.351,-0.84130859375
413.361,-0.826171875
413.371,-0.861328125
413.381,-0.93115234375
413.391,-1.009765625
413.401,-1.078125
413.411,-1.1240234375
413.421,-1.1396484375
413.431,-1.1279296875
413.441,-1.1025390625
413.451,-1.080078125
413.461,-1.0625
413.471,-1.0556640625
413.481,-1.0732421875
413.491,-1.123046875
413.501,-1.185546875
413.511,-1.2412109375
413.521,-1.2822265625
413.53,-1.3046875
413.54,-1.3037109375
413.55,-1.271484375
413.56,-1.212890625
413.57,-1.1416015625
413.58,-1.0712890625
413.59,-1.0146484375
413.6,-0.99072265625
413.61,-1.01953125
413.62,-1.099609375
413.63,-1.203125
413.64,-1.302734375
413.65,-1.38671875
413.66,-1.451171875
413.67,-1.4921875
413.68,-1.5078125
413.69,-1.4990234375
413.7,-1.4697265625
413.71,-1.4287109375
413.72,-1.3955078125
413.729,-1.3916015625
413.739,-1.4140625
413.749,-1.4453125
413.759,-1.4619140625
413.769,-1.4501953125
413.779,-1.408203125
413.789,-1.3486328125
413.799,-1.294921875
413.809,-1.2822265625
413.819,-1.3271484375
413.829,-1.4150390625
413.839,-1.517578125
413.849,-1.6142578125
413.859,-1.685546875
413.869,-1.71484375
413.879,-1.6953125
413.889,-1.6435546875
413.899,-1.5810546875
413.909,-1.515625
413.919,-1.4462890625
413.923,-1.419921875
413.933,-1.4306640625
413.943,-1.4287109375
413.953,-1.40234375
413.963,-1.34375
413.973,-1.2587890625
413.983,-1.166015625
413.993,-1.08203125
414.003,-1.009765625
414.013,-0.951171875
414.023,-0.91748046875
414.033,-0.92626953125
414.043,-0.97314453125
414.053,-1.02734375
414.063,-1.0615234375
414.073,-1.0751953125
414.081,-1.0830078125
414.091,-1.0888671875
414.101,-1.0869140625
414.111,-1.0732421875
414.121,-1.0439453125
414.131,-0.9951171875
414.141,-0.9208984375
414.151,-0.82568359375
414.161,-0.728515625
414.171,-0.65673828125
414.181,-0.6220703125
414.191,-0.611328125
414.201,-0.607421875
414.211,-0.61328125
414.221,-0.64697265625
414.231,-0.7197265625
414.241,-0.8193359375
414.251,-0.92138671875
414.261,-1.0048828125
414.271,-1.0654296875
414.28,-1.109375
414.29,-1.142578125
414.3,-1.1640625
414.31,-1.1640625
414.32,-1.13671875
414.33,-1.0908203125
414.34,-1.037109375
414.35,-0.978515625
414.36,-0.90380859375
414.37,-0.8046875
414.38,-0.6982421875
414.39,-0.62890625
414.4,-0.64306640625
414.41,-0.7392578125
414.42,-0.8671875
414.43,-0.97021484375
414.44,-1.0302734375
414.45,-1.06640625
414.46,-1.095703125
414.47,-1.115234375
414.479,-1.1123046875
414.489,-1.095703125
414.499,-1.0810546875
414.509,-1.0654296875
414.519,-1.021484375
414.529,-0.9375
414.539,-0.83984375
414.549,-0.765625
414.559,-0.73193359375
414.569,-0.73046875
414.579,-0.7490234375
414.589,-0.79638671875
414.599,-0.89013671875
414.609,-1.029296875
414.619,-1.1845703125
414.629,-1.3193359375
414.639,-1.40625
414.649,-1.4375
414.659,-1.4248046875
414.669,-1.392578125
414.673,-1.205078125
414.683,-1.2119140625
414.693,-1.2294921875
414.703,-1.224609375
414.713,-1.1796875
414.723,-1.1103515625
414.733,-1.0537109375
414.743,-1.0400390625
414.753,-1.068359375
414.763,-1.107421875
414.773,-1.123046875
414.783,-1.1103515625
414.793,-1.0966796875
414.803,-1.099609375
414.813,-1.1044921875
414.823,-1.068359375
414.831,-0.95947265625
414.841,-0.79150390625
414.851,-0.619140625
414.861,-0.498779296875
414.871,-0.4638671875
414.881,-0.5185546875
414.891,-0.63720703125
414.901,-0.7744140625
414.911,-0.8818359375
414.921,-0.92724609375
414.931,-0.9140625
414.941,-0.87744140625
414.951,-0.8671875
414.961,-0.91796875
414.971,-1.0146484375
414.981,-1.1015625
414.991,-1.1767578125
415.001,-1.310546875
415.011,-1.501953125
415.021,-1.59375
415.03,-1.443359375
415.04,-1.134765625
415.05,-0.931640625
415.06,-1.0126953125
415.07,-1.2880859375
415.08,-1.5068359375
415.09,-1.5224609375
415.1,-1.3837890625
415.11,-1.212890625
415.12,-1.0673828125
415.13,-0.939453125
415.14,-0.79638671875
415.15,-0.62548828125
415.16,-0.43359375
415.17,-0.2266845703125
415.18,-0.014190673828125
415.19,0.1492919921875
415.2,0.1749267578125
415.21,0.0245513916015625
415.22,-0.2308349609375
415.229,-0.474609375
415.239,-0.66796875
415.249,-0.857421875
415.259,-1.0556640625
415.269,-1.1875
415.279,-1.1865234375
415.289,-1.1162109375
415.299,-1.1162109375
415.309,-1.2265625
415.319,-1.333984375
415.329,-1.3544921875
415.339,-1.3681640625
415.349,-1.4697265625
415.359,-1.5693359375
415.369,-1.501953125
415.379,-1.25390625
415.389,-0.9697265625
415.399,-0.75244140625
415.409,-0.57666015625
415.419,-0.412109375
415.423,-0.53076171875
415.433,-0.6201171875
415.443,-0.71630859375
415.453,-0.7802734375
415.463,-0.89892578125
415.473,-1.162109375
415.483,-1.4873046875
415.493,-1.70703125
415.503,-1.787109375
415.513,-1.8232421875
415.523,-1.8623046875
415.533,-1.8408203125
415.543,-1.697265625
415.553,-1.451171875
415.563,-1.16796875
415.573,-0.90673828125
415.581,-0.7080078125
415.591,-0.59521484375
415.601,-0.5537109375
415.611,-0.53564453125
415.621,-0.49462890625
415.631,-0.4228515625
415.641,-0.361083984375
415.651,-0.365966796875
415.661,-0.466064453125
415.671,-0.63671875
415.681,-0.8193359375
415.691,-0.9677734375
415.701,-1.064453125
415.711,-1.1044921875
415.721,-1.076171875
415.731,-0.9658203125
415.741,-0.78564453125
415.751,-0.5927734375
415.761,-0.471435546875
415.771,-0.478271484375
415.78,-0.6162109375
415.79,-0.83203125
415.8,-1.029296875
415.81,-1.1123046875
415.82,-1.029296875
415.83,-0.78173828125
415.84,-0.420654296875
415.85,-0.03466796875
415.86,0.287841796875
415.87,0.48193359375
415.88,0.51171875
415.89,0.37451171875
415.9,0.109619140625
415.91,-0.20703125
415.92,-0.49267578125
415.93,-0.697265625
415.94,-0.81982421875
415.95,-0.90283203125
415.96,-0.9970703125
415.97,-1.1328125
415.979,-1.310546875
415.989,-1.5126953125
415.999,-1.71875
416.009,-1.908203125
416.019,-2.0625
416.029,-2.166015625
416.039,-2.208984375
416.049,-2.197265625
416.059,-2.146484375
416.069,-2.087890625
416.079,-2.046875
416.089,-2.044921875
416.099,-2.078125
416.109,-2.13671875
416.119,-2.20703125
416.129,-2.283203125
416.139,-2.353515625
416.149,-2.408203125
416.159,-2.443359375
416.169,-2.455078125
416.173,-2.19921875
416.183,-2.14453125
416.193,-2.0859375
416.203,-2.013671875
416.213,-1.9228515625
416.223,-1.82421875
416.233,-1.724609375
416.243,-1.6240234375
416.253,-1.515625
416.263,-1.3955078125
416.273,-1.255859375
416.283,-1.08984375
416.293,-0.90087890625
416.303,-0.69873046875
416.313,-0.50390625
416.323,-0.33740234375
416.331,-0.2105712890625
416.341,-0.127685546875
416.351,-0.09332275390625
416.361,-0.10888671875
416.371,-0.172119140625
416.381,-0.281494140625
416.391,-0.429931640625
416.401,-0.5986328125
416.411,-0.765625
416.421,-0.916015625
416.431,-1.0380859375
416.441,-1.1240234375
416.451,-1.1689453125
416.461,-1.17578125
416.471,-1.1484375
416.481,-1.09375
416.491,-1.0244140625
416.501,-0.95556640625
416.511,-0.900390625
416.521,-0.865234375
416.53,-0.84228515625
416.54,-0.80712890625
416.55,-0.7314453125
416.56,-0.60986328125
416.57,-0.474609375
416.58,-0.36669921875
416.59,-0.3046875
416.6,-0.289306640625
416.61,-0.318359375
416.62,-0.379638671875
416.63,-0.448486328125
416.64,-0.50732421875
416.65,-0.55029296875
416.66,-0.57080078125
416.67,-0.5654296875
416.68,-0.53515625
416.69,-0.481201171875
416.7,-0.406005859375
416.71,-0.316162109375
416.72,-0.21435546875
416.729,-0.11004638671875
416.739,-0.0264434814453125
416.749,0.0054779052734375
416.759,-0.038482666015625
416.769,-0.1607666015625
416.779,-0.34228515625
416.789,-0.55712890625
416.799,-0.78076171875
416.809,-0.9892578125
416.819,-1.1650390625
416.829,-1.3037109375
416.839,-1.4111328125
416.849,-1.49609375
416.859,-1.5634765625
416.869,-1.61328125
416.879,-1.6416015625
416.889,-1.6484375
416.899,-1.6337890625
416.909,-1.587890625
416.919,-1.4814453125
416.922,-0.04522705078125
416.932,0.2147216796875
416.942,0.416259765625
416.952,0.5224609375
416.962,0.50390625
416.972,0.39404296875
416.982,0.28076171875
416.992,0.23486328125
417.002,0.251708984375
417.012,0.2724609375
417.022,0.2318115234375
417.032,0.09796142578125
417.042,-0.10076904296875
417.052,-0.273681640625
417.062,-0.31494140625
417.072,-0.17529296875
417.081,0.09710693359375
417.091,0.386962890625
417.101,0.5849609375
417.111,0.64990234375
417.121,0.62646484375
417.131,0.6083984375
417.141,0.66650390625
417.151,0.791015625
417.161,0.9130859375
417.171,0.9619140625
417.181,0.90087890625
417.191,0.73681640625
417.201,0.51416015625
417.211,0.294921875
417.221,0.125
417.231,0.02764892578125
417.241,-0.00214576721191406
417.251,0.00635528564453125
417.261,0.0364990234375
417.271,0.0948486328125
417.28,0.179931640625
417.29,0.2841796875
417.3,0.408447265625
417.31,0.54345703125
417.32,0.673828125
417.33,0.79541015625
417.34,0.89501953125
417.35,0.93994140625
417.36,0.9140625
417.37,0.826171875
417.38,0.6865234375
417.39,0.505859375
417.4,0.303466796875
417.41,0.10174560546875
417.42,-0.076416015625
417.43,-0.2086181640625
417.44,-0.277099609375
417.45,-0.27197265625
417.46,-0.1907958984375
417.47,-0.04541015625
417.474,0.44091796875
417.484,0.34619140625
417.494,0.210205078125
417.504,0.046661376953125
417.514,-0.11248779296875
417.524,-0.2108154296875
417.534,-0.196533203125
417.544,-0.064453125
417.554,0.1324462890625
417.564,0.314208984375
417.574,0.419677734375
417.584,0.435791015625
417.594,0.3935546875
417.604,0.345703125
417.614,0.337890625
417.624,0.38623046875
417.632,0.46923828125
417.642,0.5419921875
417.652,0.55078125
417.662,0.451904296875
417.672,0.248779296875
417.682,0.00719451904296875
417.692,-0.17333984375
417.702,-0.21923828125
417.712,-0.1290283203125
417.722,0.0276031494140625
417.732,0.1553955078125
417.742,0.1976318359375
417.752,0.166748046875
417.762,0.11724853515625
417.772,0.08978271484375
417.782,0.08544921875
417.792,0.081787109375
417.802,0.05694580078125
417.812,-0.00271034240722656
417.822,-0.10260009765625
417.831,-0.238037109375
417.841,-0.39453125
417.851,-0.55517578125
417.861,-0.70849609375
417.871,-0.84912109375
417.881,-0.97216796875
417.891,-1.07421875
417.901,-1.154296875
417.911,-1.20703125
417.921,-1.2353515625
417.931,-1.267578125
417.941,-1.333984375
417.951,-1.4306640625
417.961,-1.5244140625
417.971,-1.5791015625
417.981,-1.5791015625
417.991,-1.5263671875
418.001,-1.4130859375
418.011,-1.236328125
418.021,-1.03125
418.03,-0.87255859375
418.04,-0.8193359375
418.05,-0.8896484375
418.06,-1.052734375
418.07,-1.2373046875
418.08,-1.361328125
418.09,-1.3818359375
418.1,-1.31640625
418.11,-1.216796875
418.12,-1.1162109375
418.13,-1.021484375
418.14,-0.919921875
418.15,-0.81591796875
418.16,-0.751953125
418.17,-0.7685546875
418.18,-0.85888671875
418.19,-0.98388671875
418.2,-1.12109375
418.21,-1.2822265625
418.22,-1.494140625
418.224,-2.146484375
418.234,-2.0234375
418.244,-1.990234375
418.254,-2.056640625
418.264,-2.134765625
418.274,-2.125
418.284,-1.9990234375
418.294,-1.796875
418.304,-1.57421875
418.314,-1.3671875
418.324,-1.189453125
418.334,-1.0654296875
418.344,-1.01171875
418.354,-1.0185546875
418.364,-1.0615234375
418.374,-1.12109375
418.382,-1.1904296875
418.392,-1.259765625
418.402,-1.32421875
418.412,-1.384765625
418.422,-1.44921875
418.432,-1.5205078125
418.442,-1.5927734375
418.452,-1.6533203125
418.462,-1.6923828125
418.472,-1.7021484375
418.482,-1.69140625
418.492,-1.673828125
418.502,-1.6572265625
418.512,-1.634765625
418.522,-1.6025390625
418.532,-1.55078125
418.542,-1.4677734375
418.552,-1.359375
418.562,-1.2685546875
418.572,-1.259765625
418.581,-1.388671875
418.591,-1.6376953125
418.601,-1.8916015625
418.611,-2.02734375
418.621,-2.0234375
418.631,-1.9423828125
418.641,-1.837890625
418.651,-1.724609375
418.661,-1.5859375
418.671,-1.4072265625
418.681,-1.1982421875
418.691,-0.98291015625
418.701,-0.78125
418.711,-0.591796875
418.721,-0.404052734375
418.731,-0.2230224609375
418.741,-0.07415771484375
418.751,0.00348663330078125
418.761,-0.0279388427734375
418.771,-0.1722412109375
418.78,-0.375244140625
418.79,-0.544921875
418.8,-0.6123046875
418.81,-0.578125
418.82,-0.50048828125
418.83,-0.4560546875
418.84,-0.50390625
418.85,-0.67138671875
418.86,-0.94091796875
418.87,-1.25
418.88,-1.517578125
418.89,-1.681640625
418.9,-1.7197265625
418.91,-1.6513671875
418.92,-1.515625
418.93,-1.359375
418.94,-1.2255859375
418.95,-1.150390625
418.96,-1.1552734375
418.97,-1.2431640625
418.974,-1.7353515625
418.984,-1.7705078125
418.994,-1.810546875
419.004,-1.857421875
419.014,-1.8984375
419.024,-1.9150390625
419.034,-1.9013671875
419.044,-1.853515625
419.054,-1.7744140625
419.064,-1.65625
419.074,-1.4736328125
419.084,-1.208984375
419.094,-0.873046875
419.104,-0.51611328125
419.114,-0.21240234375
419.124,-0.0257720947265625
419.132,0.00827789306640625
419.142,-0.10821533203125
419.152,-0.34765625
419.162,-0.67919921875
419.172,-1.0771484375
419.182,-1.51171875
419.192,-1.94140625
419.202,-2.30859375
419.212,-2.55078125
419.222,-2.609375
419.232,-2.455078125
419.242,-2.1015625
419.252,-1.595703125
419.262,-1.0068359375
419.272,-0.417724609375
419.282,0.086181640625
419.292,0.42431640625
419.302,0.54833984375
419.312,0.458251953125
419.322,0.19189453125
419.331,-0.1903076171875
419.341,-0.62353515625
419.351,-1.0576171875
419.361,-1.47265625
419.371,-1.8642578125
419.381,-2.23828125
419.391,-2.591796875
419.401,-2.9140625
419.411,-3.197265625
419.421,-3.4296875
419.431,-3.607421875
419.441,-3.73828125
419.451,-3.83984375
419.461,-3.93359375
419.471,-4.03125
419.481,-4.1328125
419.491,-4.22265625
419.501,-4.2890625
419.511,-4.3125
419.521,-4.26953125
419.53,-4.15234375
419.54,-3.96484375
419.55,-3.732421875
419.56,-3.4765625
419.57,-3.203125
419.58,-2.91015625
419.59,-2.59765625
419.6,-2.271484375
419.61,-1.943359375
419.62,-1.61328125
419.63,-1.275390625
419.64,-0.921875
419.65,-0.55224609375
419.66,-0.1707763671875
419.67,0.21484375
419.68,0.587890625
419.69,0.9248046875
419.7,1.2099609375
419.71,1.4384765625
419.72,1.6162109375
419.724,2.02734375
419.734,2.0390625
419.744,2.0234375
419.754,1.982421875
419.764,1.9287109375
419.774,1.8759765625
419.784,1.8291015625
419.794,1.7900390625
419.804,1.755859375
419.814,1.7275390625
419.824,1.708984375
419.834,1.6982421875
419.844,1.689453125
419.854,1.6748046875
419.864,1.650390625
419.874,1.6103515625
419.882,1.5439453125
419.892,1.4326171875
419.902,1.255859375
419.912,0.99755859375
419.922,0.646484375
419.932,0.2064208984375
419.942,-0.310302734375
419.952,-0.88037109375
419.962,-1.470703125
419.972,-2.048828125
419.982,-2.5859375
419.992,-3.046875
420.002,-3.3984375
420.012,-3.609375
420.022,-3.66796875
420.032,-3.57421875
420.042,-3.345703125
420.052,-3.005859375
420.062,-2.57421875
420.072,-2.068359375
420.081,-1.505859375
420.091,-0.91943359375
420.101,-0.35693359375
420.111,0.11505126953125
420.121,0.4189453125
420.131,0.48193359375
420.141,0.26806640625
420.151,-0.191162109375
420.161,-0.80126953125
420.171,-1.4306640625
420.181,-1.94140625
420.191,-2.220703125
420.201,-2.212890625
420.211,-1.93359375
420.221,-1.462890625
420.231,-0.9345703125
420.241,-0.49365234375
420.251,-0.262451171875
420.261,-0.300048828125
420.271,-0.58154296875
420.28,-1.001953125
420.29,-1.4130859375
420.3,-1.6748046875
420.31,-1.7099609375
420.32,-1.5244140625
420.33,-1.2080078125
420.34,-0.8916015625
420.35,-0.6962890625
420.36,-0.68408203125
420.37,-0.83837890625
420.38,-1.0732421875
420.39,-1.2724609375
420.4,-1.3466796875
420.41,-1.279296875
420.42,-1.1279296875
420.43,-0.99462890625
420.44,-0.9638671875
420.45,-1.052734375
420.46,-1.203125
420.47,-1.3173828125
420.475,-0.92431640625
420.485,-1.015625
420.495,-1.15234375
420.505,-1.2470703125
420.515,-1.25
420.525,-1.173828125
420.535,-1.0791015625
420.545,-1.033203125
420.555,-1.0595703125
420.565,-1.12109375
420.575,-1.158203125
420.585,-1.1416015625
420.595,-1.0966796875
420.605,-1.080078125
420.615,-1.115234375
420.625,-1.1708984375
420.632,-1.2021484375
420.642,-1.2041015625
420.652,-1.2060546875
420.662,-1.228515625
420.672,-1.2490234375
420.682,-1.23828125
420.692,-1.197265625
420.702,-1.1650390625
420.712,-1.1640625
420.722,-1.1748046875
420.732,-1.16015625
420.742,-1.1201171875
420.752,-1.09375
420.762,-1.1025390625
420.772,-1.12890625
420.782,-1.140625
420.792,-1.1396484375
420.802,-1.1494140625
420.812,-1.17578125
420.822,-1.1953125
420.831,-1.19140625
420.841,-1.1767578125
420.851,-1.1689453125
420.861,-1.166015625
420.871,-1.16015625
420.881,-1.1533203125
420.891,-1.1611328125
420.901,-1.1884765625
420.911,-1.220703125
420.921,-1.248046875
420.931,-1.2724609375
420.941,-1.287109375
420.951,-1.28515625
420.961,-1.26953125
420.971,-1.248046875
420.981,-1.2197265625
420.991,-1.181640625
421.001,-1.140625
421.011,-1.1103515625
421.021,-1.087890625
421.029,-1.068359375
421.039,-1.060546875
421.049,-1.0771484375
421.059,-1.1171875
421.069,-1.1640625
421.079,-1.20703125
421.089,-1.244140625
421.099,-1.2685546875
421.109,-1.2734375
421.119,-1.26171875
421.129,-1.248046875
421.139,-1.2421875
421.149,-1.2392578125
421.159,-1.2294921875
421.169,-1.2099609375
421.179,-1.1904296875
421.189,-1.18359375
421.199,-1.1953125
421.209,-1.2294921875
421.219,-1.2861328125
421.223,-1.3583984375
421.233,-1.275390625
421.243,-1.171875
421.253,-1.0546875
421.263,-0.9462890625
421.273,-0.8623046875
421.283,-0.80859375
421.293,-0.77880859375
421.303,-0.767578125
421.313,-0.7666015625
421.323,-0.77490234375
421.333,-0.79443359375
421.343,-0.81640625
421.353,-0.82373046875
421.363,-0.82177734375
421.373,-0.84033203125
421.382,-0.88916015625
421.392,-0.94873046875
421.402,-1.0087890625
421.412,-1.0869140625
421.422,-1.177734375
421.432,-1.244140625
421.442,-1.275390625
421.452,-1.3046875
421.462,-1.3525390625
421.472,-1.392578125
421.482,-1.3935546875
421.492,-1.3642578125
421.502,-1.33984375
421.512,-1.32421875
421.522,-1.2890625
421.532,-1.2294921875
421.542,-1.1865234375
421.552,-1.1962890625
421.562,-1.2294921875
421.572,-1.2314453125
421.581,-1.1826171875
421.591,-1.126953125
421.601,-1.1103515625
421.611,-1.1259765625
421.621,-1.1259765625
421.631,-1.08984375
421.641,-1.046875
421.651,-1.04296875
421.661,-1.08203125
421.671,-1.1220703125
421.681,-1.125
421.691,-1.1005859375
421.701,-1.1015625
421.711,-1.1650390625
421.721,-1.2783203125
421.731,-1.3779296875
421.741,-1.4033203125
421.751,-1.3515625
421.761,-1.2822265625
421.771,-1.26953125
421.779,-1.3349609375
421.789,-1.4306640625
421.799,-1.484375
421.809,-1.4443359375
421.819,-1.3134765625
421.829,-1.146484375
421.839,-1.0166015625
421.849,-0.970703125
421.859,-1.013671875
421.869,-1.10546875
421.879,-1.173828125
421.889,-1.1630859375
421.899,-1.064453125
421.909,-0.9296875
421.919,-0.83740234375
421.929,-0.84375
421.939,-0.95166015625
421.949,-1.12109375
421.959,-1.2958984375
421.969,-1.419921875
421.973,-1.2294921875
421.983,-1.2705078125
421.993,-1.3466796875
422.003,-1.3994140625
422.013,-1.376953125
422.023,-1.2705078125
422.033,-1.111328125
422.043,-0.96044921875
422.053,-0.876953125
422.063,-0.89794921875
422.073,-1.01953125
422.083,-1.1943359375
422.093,-1.349609375
422.103,-1.412109375
422.113,-1.3564453125
422.123,-1.224609375
422.132,-1.099609375
422.142,-1.0556640625
422.152,-1.1201171875
422.162,-1.263671875
422.172,-1.4267578125
422.182,-1.5576171875
422.192,-1.62109375
422.202,-1.5947265625
422.212,-1.4775390625
422.222,-1.306640625
422.232,-1.1484375
422.242,-1.0537109375
422.252,-1.0234375
422.262,-1.01953125
422.272,-0.99560546875
422.282,-0.93994140625
422.292,-0.89111328125
422.302,-0.91357421875
422.312,-1.048828125
422.322,-1.287109375
422.331,-1.5771484375
422.341,-1.849609375
422.351,-2.046875
422.361,-2.14453125
422.371,-2.15625
422.381,-2.115234375
422.391,-2.0546875
422.401,-1.98828125
422.411,-1.9130859375
422.421,-1.8232421875
422.431,-1.7255859375
422.441,-1.630859375
422.451,-1.5546875
422.461,-1.5029296875
422.471,-1.470703125
422.481,-1.451171875
422.491,-1.4501953125
422.501,-1.4833984375
422.511,-1.5517578125
422.521,-1.6171875
422.529,-1.6337890625
422.539,-1.5859375
422.549,-1.5029296875
422.559,-1.4208984375
422.569,-1.353515625
422.579,-1.3076171875
422.589,-1.2890625
422.599,-1.3046875
422.609,-1.3447265625
422.619,-1.388671875
422.629,-1.419921875
422.639,-1.4384765625
422.649,-1.4560546875
422.659,-1.48046875
422.669,-1.5087890625
422.679,-1.5224609375
422.689,-1.490234375
422.699,-1.4072265625
422.709,-1.3134765625
422.719,-1.2607421875
422.723,-1.3154296875
422.733,-1.3828125
422.743,-1.4697265625
422.753,-1.5556640625
422.763,-1.6259765625
422.773,-1.669921875
422.783,-1.677734375
422.793,-1.6513671875
422.803,-1.607421875
422.813,-1.5712890625
422.823,-1.5546875
422.833,-1.5517578125
422.843,-1.5546875
422.853,-1.55859375
422.863,-1.5615234375
422.873,-1.5673828125
422.882,-1.5791015625
422.892,-1.58984375
422.902,-1.5908203125
422.912,-1.578125
422.922,-1.55859375
422.932,-1.5380859375
422.942,-1.5185546875
422.952,-1.4990234375
422.962,-1.4814453125
422.972,-1.46484375
422.982,-1.443359375
422.992,-1.41796875
423.002,-1.392578125
423.012,-1.361328125
423.022,-1.3173828125
423.032,-1.279296875
423.042,-1.275390625
423.052,-1.318359375
423.062,-1.390625
423.072,-1.4619140625
423.081,-1.5068359375
423.091,-1.5244140625
423.101,-1.5224609375
423.111,-1.5078125
423.121,-1.48046875
423.131,-1.4541015625
423.141,-1.44921875
423.151,-1.466796875
423.161,-1.4921875
423.171,-1.5068359375
423.181,-1.49609375
423.191,-1.4560546875
423.201,-1.3955078125
423.211,-1.337890625
423.221,-1.2978515625
423.231,-1.2763671875
423.241,-1.265625
423.251,-1.244140625
423.261,-1.1943359375
423.271,-1.1181640625
423.279,-1.03515625
423.289,-0.9697265625
423.299,-0.93798828125
423.309,-0.95849609375
423.319,-1.03515625
423.329,-1.1533203125
423.339,-1.28125
423.349,-1.38671875
423.359,-1.4541015625
423.369,-1.4755859375
423.379,-1.451171875
423.389,-1.3837890625
423.399,-1.298828125
423.409,-1.2265625
423.419,-1.185546875
423.429,-1.17578125
423.439,-1.1806640625
423.449,-1.1865234375
423.459,-1.189453125
423.469,-1.1845703125
423.473,-1.1318359375
423.483,-1.1796875
423.493,-1.2373046875
423.503,-1.2919921875
423.513,-1.3330078125
423.523,-1.359375
423.533,-1.3740234375
423.543,-1.384765625
423.553,-1.3984375
423.563,-1.4130859375
423.573,-1.427734375
423.583,-1.4375
423.593,-1.4384765625
423.603,-1.4248046875
423.613,-1.3916015625
423.623,-1.3447265625
423.632,-1.296875
423.642,-1.263671875
423.652,-1.2451171875
423.662,-1.232421875
423.672,-1.2197265625
423.682,-1.2041015625
423.692,-1.189453125
423.702,-1.1728515625
423.712,-1.1591796875
423.722,-1.1611328125
423.732,-1.185546875
423.742,-1.21875
423.752,-1.2392578125
423.762,-1.240234375
423.772,-1.228515625
423.782,-1.2109375
423.792,-1.19140625
423.802,-1.171875
423.812,-1.1572265625
423.822,-1.1494140625
423.831,-1.138671875
423.841,-1.109375
423.851,-1.05859375
423.861,-0.98974609375
423.871,-0.9208984375
423.881,-0.892578125
423.891,-0.95166015625
423.901,-1.1162109375
423.911,-1.3447265625
423.921,-1.5458984375
423.931,-1.62890625
423.941,-1.556640625
423.951,-1.359375
423.961,-1.1103515625
423.971,-0.9072265625
423.981,-0.82177734375
423.991,-0.875
424.001,-1.0283203125
424.011,-1.2197265625
424.021,-1.3974609375
424.029,-1.5361328125
424.039,-1.6240234375
424.049,-1.63671875
424.059,-1.5595703125
424.069,-1.3974609375
424.079,-1.177734375
424.089,-0.93994140625
424.099,-0.73828125
424.109,-0.63623046875
424.119,-0.677734375
424.129,-0.8740234375
424.139,-1.2099609375
424.149,-1.6376953125
424.159,-2.083984375
424.169,-2.478515625
424.179,-2.76953125
424.189,-2.916015625
424.199,-2.890625
424.209,-2.6796875
424.219,-2.318359375
424.223,-0.59375
424.233,-0.32080078125
424.243,-0.038848876953125
424.253,0.224853515625
424.263,0.446044921875
424.273,0.62255859375
424.283,0.77001953125
424.293,0.90185546875
424.303,1.021484375
424.313,1.111328125
424.323,1.1484375
424.333,1.1298828125
424.343,1.080078125
424.353,1.0185546875
424.363,0.9423828125
424.373,0.853515625
424.382,0.77099609375
424.392,0.7060546875
424.402,0.6494140625
424.412,0.59228515625
424.422,0.5517578125
424.432,0.54443359375
424.442,0.57763671875
424.452,0.662109375
424.462,0.80712890625
424.472,0.990234375
424.482,1.1572265625
424.492,1.2412109375
424.502,1.18359375
424.512,0.9755859375
424.522,0.66552734375
424.532,0.317626953125
424.542,-0.0080718994140625
424.552,-0.256103515625
424.562,-0.413818359375
424.572,-0.52294921875
424.581,-0.6337890625
424.591,-0.765625
424.601,-0.90625
424.611,-1.033203125
424.621,-1.1298828125
424.631,-1.19140625
424.641,-1.2197265625
424.651,-1.2197265625
424.661,-1.2060546875
424.671,-1.1884765625
424.681,-1.1708984375
424.691,-1.1552734375
424.701,-1.15234375
424.711,-1.1708984375
424.721,-1.212890625
424.731,-1.2626953125
424.741,-1.2978515625
424.751,-1.306640625
424.761,-1.2978515625
424.771,-1.287109375
424.779,-1.2900390625
424.789,-1.3212890625
424.799,-1.388671875
424.809,-1.48046875
