Time,GyroZ
104.189,100.200004577637
104.199,81.0200042724609
104.209,62.2600021362305
104.213,-2.41000008583069
104.223,-3.88000011444092
104.233,1.71000003814697
104.243,5.88000011444092
104.253,12.5300006866455
104.263,4.79000043869019
104.273,5.60000038146973
104.283,1.00999999046326
104.293,0.730000019073486
104.303,1.64000010490417
104.313,13.1900005340576
104.323,13.4700002670288
104.333,22.7500019073486
104.343,39.4400024414062
104.353,52.7400016784668
104.363,57.0800018310547
104.372,69.8199996948242
104.382,64.8500061035156
104.392,62.7900047302246
104.402,59.6700019836426
104.412,58.2400016784668
104.422,43.120002746582
104.432,32.5800018310547
104.442,7.77000045776367
104.452,0.660000026226044
104.462,0.490000009536743
104.472,4.8600001335144
104.482,12.7000007629395
104.492,27.8600006103516
104.502,40.1400032043457
104.512,47.7700004577637
104.522,54.4600028991699
104.532,54.2800025939941
104.542,54.3200035095215
104.552,48.3300018310547
104.562,29.2600021362305
104.57,33.9800033569336
104.58,24.4300003051758
104.59,25.3000011444092
104.6,27.5100021362305
104.61,30.3400020599365
104.62,34.6500015258789
104.63,49.9100036621094
104.64,53.8600044250488
104.65,53.2000007629395
104.66,42.4200019836426
104.67,33.4600028991699
104.68,19.8800010681152
104.69,10.2500009536743
104.7,0
104.71,11.7200002670288
104.72,11.3400001525879
104.73,25.230001449585
104.74,27.1600017547607
104.75,32.8300018310547
104.76,33.4900016784668
104.769,37.0300025939941
104.779,44.2000007629395
104.789,49.6300010681152
104.799,51.4800033569336
104.809,49.8400039672852
104.819,51.4800033569336
104.829,46.1600036621094
104.839,49.7000007629395
104.849,45.6000022888184
104.859,39.3400001525879
104.869,34.8200035095215
104.879,35.5900001525879
104.889,36.5700035095215
104.899,42.8400001525879
104.909,37.7600021362305
104.919,38.9900016784668
104.929,34.7200012207031
104.939,29.1900005340576
104.949,27.0900020599365
104.959,23.8700008392334
104.963,11.0200004577637
104.973,1.40000009536743
104.983,5.77000045776367
104.993,5.95000028610229
105.003,7.10000038146973
105.013,14.5900011062622
105.023,20.9600009918213
105.033,25.7900009155273
105.043,40.4600028991699
105.053,45.2500038146973
105.063,49.1700019836426
105.073,50.6100006103516
105.083,44.2700004577637
105.093,53.3400039672852
105.103,54.6300010681152
105.113,51.0300025939941
105.122,42.6300010681152
105.132,29.9200019836426
105.142,32.2300033569336
105.152,27.6500015258789
105.162,21.310001373291
105.172,12.8800010681152
105.182,3.01000022888184
105.192,5.98000049591064
105.202,2.59000015258789
105.212,3.60000014305115
105.222,-3.3600001335144
105.232,-0.350000023841858
105.242,2.41000008583069
105.252,9.03000068664551
105.262,13.6500005722046
105.272,15.2200002670288
105.282,23.6900005340576
105.292,27.5800018310547
105.302,36.5400009155273
105.312,36.2600021362305
105.32,33.8800010681152
105.33,42.0000038146973
105.34,38.4600028991699
105.35,32.7600021362305
105.36,25.3700008392334
105.37,11.3000001907349
105.38,10.9200000762939
105.39,10.710000038147
105.4,9.94000053405762
105.41,11.2000007629395
105.42,7.21000051498413
105.43,19.980001449585
105.44,24.2200012207031
105.45,24.2200012207031
105.46,15.0500011444092
105.47,12.1800003051758
105.48,13.0500001907349
105.49,19.6700000762939
105.5,16.0300006866455
105.51,-1.47000002861023
105.519,-0.0700000002980232
105.529,9.66000080108643
105.539,13.2600002288818
105.549,9.3100004196167
105.559,6.23000049591064
105.569,12.8400001525879
105.579,19.3500003814697
105.589,23.5500011444092
105.599,10.0800008773804
105.609,5.95000028610229
105.619,5.28000020980835
105.629,5.63000011444092
105.639,2.27000021934509
105.649,-11.1300001144409
105.659,-6.47000026702881
105.669,2.24000000953674
105.679,11.2700004577637
105.689,4.20000028610229
105.699,3.57000017166138
105.709,17.0799999237061
105.713,0.840000033378601
105.723,4.09000015258789
105.733,-6.05000019073486
105.743,-6.65000009536743
105.753,11.3700008392334
105.763,9.24000072479248
105.773,6.58000040054321
105.783,2.31000018119812
105.793,9.41000080108643
105.803,22.0800018310547
105.813,12.4600009918213
105.823,1.47000002861023
105.833,5.98000049591064
105.843,8.99000072479248
105.853,15.2200002670288
105.863,3.53000020980835
105.872,-10.5000009536743
105.882,5.53000020980835
105.892,12.2100009918213
105.902,11.4400005340576
105.912,-1.75000011920929
105.922,11.2700004577637
105.932,15.0800008773804
105.942,11.9300003051758
105.952,4.44000005722046
105.962,-8.15000057220459
105.972,1.78000009059906
105.982,6.8600001335144
105.992,-0.660000026226044
106.002,-1.15000009536743
106.012,8.85000038146973
106.022,21.0700016021729
106.032,-0.170000001788139
106.042,1.78000009059906
106.052,18.3700008392334
106.062,15.8900003433228
106.07,-0.140000000596046
106.08,-6.37000036239624
106.09,9.3100004196167
106.1,10.9500007629395
106.11,3.50000023841858
106.12,-0.490000009536743
106.13,11.7900009155273
106.14,13.2600002288818
106.15,12.9100008010864
106.16,2.52000021934509
106.17,9.59000015258789
106.18,8.01000022888184
106.19,1.33000004291534
106.2,-5.67000007629395
106.21,7.94000053405762
106.22,-0.700000047683716
106.23,-4.83000040054321
106.24,-3.53000020980835
106.25,11.6500005722046
106.26,7.03000020980835
106.269,-2.13000011444092
106.279,-10.460000038147
106.289,4.93000030517578
106.299,-6.19000005722046
106.309,-12.3900003433228
106.319,-14.1400003433228
106.329,-7.59000015258789
106.339,-7.66000032424927
106.349,-2.76000022888184
106.359,-4.90000009536743
106.369,-1.26000010967255
106.379,-5.88000011444092
106.389,-16.4500007629395
106.399,-8.26000022888184
106.409,-18.6900005340576
106.419,-17.6000003814697
106.429,-21.1000003814697
106.439,-14.7700004577637
106.449,-9.24000072479248
106.459,-8.43000030517578
106.463,-4.26999998092651
106.473,-5.07000017166138
106.483,-2.97000002861023
106.493,-5.42000007629395
106.503,-5
106.513,-4.20000028610229
106.523,-3.50000023841858
106.533,-10.0800008773804
106.543,-4.83000040054321
106.553,-2.55000019073486
106.563,0.940000057220459
106.573,-1.82000005245209
106.583,-5.70000028610229
106.593,4.13000011444092
106.603,6.37000036239624
106.613,6.79000043869019
106.621,1.33000004291534
106.631,-1.40000009536743
106.641,-8.57000064849854
106.651,-7.28000020980835
106.661,-7.49000024795532
106.671,-11.3400001525879
106.681,-9.6200008392334
106.691,-15.4000005722046
106.701,-13.3300008773804
106.711,-7.98000049591064
106.721,-21.2400016784668
106.731,-22.6800003051758
106.741,-22.1500015258789
106.751,-25.7600021362305
106.761,-31.0400009155273
106.771,-29.4300022125244
106.781,-38.9900016784668
106.791,-37.1300010681152
106.801,-32.2700004577637
106.811,-24.3900012969971
106.82,-18.9000015258789
106.83,-13.7200002670288
106.84,-13.7200002670288
106.85,-11.7600002288818
106.86,-11.0200004577637
106.87,-9.48000049591064
106.88,-9.27000045776367
106.89,4.62000036239624
106.9,-2.03000020980835
106.91,-6.72000026702881
106.92,-12.9500007629395
106.93,-15.2200002670288
106.94,-11.4800004959106
106.95,-8.15000057220459
106.96,-4.01999998092651
106.97,-10.8100004196167
106.98,-14.1700010299683
106.99,-11.9000005722046
107,-9.66000080108643
107.01,-6.51000022888184
107.019,-13.2600002288818
107.029,-4.8600001335144
107.039,-8.47000026702881
107.049,-16.2700004577637
107.059,-14.6300010681152
107.069,-15.4000005722046
107.079,-13.5800008773804
107.089,-14.8700008392334
107.099,-11.3400001525879
107.109,-10.2500009536743
107.119,-14.8400011062622
107.129,-11.2000007629395
107.139,-11.5800008773804
107.149,-5.39000034332275
107.159,-4.62000036239624
107.169,-2.76000022888184
107.179,-7.70000028610229
107.189,-13.9600009918213
107.199,-11.0900001525879
107.209,-12.9100008010864
107.213,-11.3700008392334
107.223,-18.6900005340576
107.233,-19.1400012969971
107.243,-15.1500005722046
107.253,-12.1400003433228
107.263,-13.0900001525879
107.273,-15.8900003433228
107.283,-3.39000010490417
107.293,-8.07999992370605
107.303,-12.2500009536743
107.313,-4.65000009536743
107.323,-5.95000028610229
107.333,-20.8900012969971
107.343,-13.7900009155273
107.353,-9.83000087738037
107.363,-17.0799999237061
107.371,-7.87000036239624
107.381,-10.6400003433228
107.391,-21.5200004577637
107.401,-9.66000080108643
107.411,-15.7800006866455
107.421,-32.9700012207031
107.431,-39.5100021362305
107.441,-45.0400009155273
107.451,-50.8200035095215
107.461,-61.0000038146973
107.471,-44.7300033569336
107.481,-51.5900039672852
107.491,-51.9700012207031
107.501,-57.7100028991699
107.511,-51.1300010681152
107.521,-62.4400024414062
107.531,-66.9500045776367
107.541,-65.3400039672852
107.551,-65.1000061035156
107.561,-60.7600021362305
107.57,-53.060001373291
107.58,-52.7400016784668
107.59,-46.4400024414062
107.6,-40.8400001525879
107.61,-48.8600006103516
107.62,-41.3000030517578
107.63,-35.5200004577637
107.64,-34.5100021362305
107.65,-24.0800018310547
107.66,-1.6100001335144
107.67,7.63000059127808
107.68,17.0799999237061
107.69,21.1400012969971
107.7,21.9400005340576
107.71,15.1900005340576
107.72,11.9000005722046
107.73,-9.8700008392334
107.74,-24.6000003814697
107.75,-40.3900032043457
107.76,-46.2000007629395
107.769,-50.4700012207031
107.779,-34.5400009155273
107.789,-19.5300006866455
107.799,-9.69000053405762
107.809,6.37000036239624
107.819,16.3400001525879
107.829,5.35000038146973
107.839,3.88000011444092
107.849,-5
107.859,-8.61000061035156
107.869,-29.2600021362305
107.879,-54.2800025939941
107.889,-68.140007019043
107.899,-94.0400009155273
107.909,-125.330009460449
107.919,-138.740005493164
107.929,-145.980010986328
107.939,-143.5
107.949,-146.260009765625
107.959,-147.139999389648
107.963,-94.5300064086914
107.973,-80.9900054931641
107.983,-73.2900009155273
107.993,-52.0100021362305
108.003,-39.9700012207031
108.013,-30.9000015258789
108.023,-18.8600006103516
108.033,-16.7600002288818
108.043,-20.1600017547607
108.053,-7.91000032424927
108.063,-20.0500011444092
108.073,-10.7400007247925
108.083,-7.4200005531311
108.093,-8.5
108.103,-12.9500007629395
108.113,1.15000009536743
108.121,-5.04000043869019
108.131,-25.3000011444092
108.141,-13.6800003051758
108.151,-6.12000036239624
108.161,-29.8900012969971
108.171,-26.980001449585
108.181,-26.6300010681152
108.191,-28.980001449585
108.201,-33.4900016784668
108.211,-33.9800033569336
108.221,-33.6300010681152
108.231,-34.4700012207031
108.241,-38.3900032043457
108.251,-37.1700019836426
108.261,-35.4500007629395
108.271,-15.9200010299683
108.281,-26.0400009155273
108.291,-30.5900020599365
108.301,-26.7700004577637
108.311,-28.2400016784668
108.32,-45.3600006103516
108.33,-43.0500030517578
108.34,-29.2900009155273
108.35,-26.560001373291
108.36,-30.8700008392334
108.37,-27.6800022125244
108.38,-33.560001373291
108.39,-23.480001449585
108.4,-36.2900009155273
108.41,-33.6000022888184
108.42,-43.4000015258789
108.43,-52.9900016784668
108.44,-68.0400009155273
108.45,-65.9000015258789
108.46,-54.8800010681152
108.47,-53.5800018310547
108.48,-40.9100036621094
108.49,-37.2000007629395
108.5,-28.2400016784668
108.51,-19.9500007629395
108.519,-31.9900016784668
108.529,-37.1000022888184
108.539,-36.3600006103516
108.549,-34.6800003051758
108.559,-44.870002746582
108.569,-57.9200019836426
108.579,-48.8200035095215
108.589,-42.9400024414062
108.599,-26.810001373291
108.609,-15.3300008773804
108.619,-6.93000030517578
108.629,-2.48000001907349
108.639,6.6100001335144
108.649,4.55000019073486
108.659,-3.60000014305115
108.669,-14.9400005340576
108.679,-31.5300006866455
108.689,-42.4200019836426
108.699,-44.0300025939941
108.709,-52.810001373291
108.713,-70.7300033569336
108.723,-72.3100051879883
108.733,-80.9900054931641
108.743,-56.9100036621094
108.753,-68.4900054931641
108.763,-58.9000015258789
108.773,-65.6900024414062
108.783,-53.3400039672852
108.793,-61.6000022888184
108.803,-49.1400032043457
108.813,-60.7200012207031
108.823,-68.8400039672852
108.833,-57.7100028991699
108.843,-47.560001373291
108.853,-49.560001373291
108.863,-53.7900009155273
108.871,-52.2500038146973
108.881,-40.7400016784668
108.891,-31.5300006866455
108.901,-51.4500007629395
108.911,-15.5000009536743
108.921,-15.5700006484985
108.931,-39.5800018310547
108.941,-9.03000068664551
108.951,16.3800010681152
108.961,-5.14000034332275
108.971,-4.8600001335144
108.981,2.34000015258789
108.991,-7.87000036239624
109.001,-20.9300003051758
109.011,-23.4100017547607
109.021,-44.1700019836426
109.031,-45.4300003051758
109.041,-42.9800033569336
109.051,-43.2200012207031
109.061,-48.1600036621094
109.07,-48.0500030517578
109.08,-44.8000030517578
109.09,-49.2100028991699
109.1,-61.3200035095215
109.11,-62.2600021362305
109.12,-63.8000030517578
109.13,-63.0000038146973
109.14,-71.6100006103516
109.15,-60.4100036621094
109.16,-62.2300033569336
109.17,-57.4700012207031
109.18,-65.6600036621094
109.19,-55.2300033569336
109.2,-52.8500022888184
109.21,-48.680004119873
109.22,-49.1700019836426
109.23,-41.4400024414062
109.24,-32.060001373291
109.25,-28.1700019836426
109.26,-36.4000015258789
109.269,-44.4800033569336
109.279,-53.9700012207031
109.289,-70.7700042724609
109.299,-78.1500015258789
109.309,-85.5000076293945
109.319,-74.9700012207031
109.329,-86.3100051879883
109.339,-92.5700073242188
109.349,-98.7000045776367
109.359,-87.390007019043
109.369,-93.6900024414062
109.379,-76.4000015258789
109.389,-67.4800033569336
109.399,-54.4600028991699
109.409,-36.8200035095215
109.419,-9.76000022888184
109.429,-8.99000072479248
109.439,3.1100001335144
109.449,4.72000026702881
109.459,-4.83000040054321
109.463,-22.1200008392334
109.473,-27.8200016021729
109.483,-33.560001373291
109.493,-50.680004119873
109.503,-53.3400039672852
109.513,-63.1700019836426
109.523,-51.8000030517578
109.533,-56.8400039672852
109.543,-52.0800018310547
109.553,-65.620002746582
109.563,-45.2900009155273
109.573,-53.2300033569336
109.583,-34.3000030517578
109.593,-33.7000007629395
109.603,-32.620002746582
109.613,-42.6600036621094
109.621,-60.3000030517578
109.631,-66.4300003051758
109.641,-71.3600006103516
109.651,-77.5900039672852
109.661,-94.4600067138672
109.671,-89.3500061035156
109.681,-100.380004882812
109.691,-109.620002746582
109.701,-121.830009460449
109.711,-120.750007629395
109.721,-124.000007629395
109.731,-101.320007324219
109.741,-88.2700042724609
109.751,-59.7100028991699
109.761,-45.2900009155273
109.771,-13.5100002288818
109.781,-10.0100002288818
109.791,17.6400012969971
109.801,23.0300006866455
109.811,19.3200016021729
109.82,11.2700004577637
109.83,10.6000003814697
109.84,3.32000017166138
109.85,1.22000002861023
109.86,2.52000021934509
109.87,-2.48000001907349
109.88,-5.49000024795532
109.89,-10.1800003051758
109.9,-10.2200002670288
109.91,-5.95000028610229
109.92,-4.16000032424927
109.93,-10.2900009155273
109.94,-17.1100006103516
109.95,-22.8500003814697
109.96,-35
109.97,-41.5800018310547
109.98,-45.0100021362305
109.99,-38.3600006103516
110,-45.1100006103516
110.01,-40.0400009155273
110.019,-43.3600006103516
110.029,-44.7300033569336
110.039,-48.0900039672852
110.049,-44.7600021362305
110.059,-37.4100036621094
110.069,-38.1100006103516
110.079,-26.6300010681152
110.089,-27.6500015258789
110.099,-22.5000019073486
110.109,-13.8600006103516
110.119,-3.1100001335144
110.129,-2.41000008583069
110.139,1.22000002861023
110.149,-6.65000009536743
110.159,-21.0000019073486
110.169,-32.370002746582
110.179,-54.180004119873
110.189,-64.4000015258789
110.199,-72.4500045776367
110.209,-68.9500045776367
110.213,-81.7900009155273
110.223,-77.3100051879883
110.233,-79.0300064086914
110.243,-77.140007019043
110.253,-63.9400024414062
110.263,-56.3500022888184
110.273,-44.310001373291
110.283,-32.9300003051758
110.293,-25.3000011444092
110.303,-12.6000003814697
110.313,-3.25000023841858
110.323,3.46000027656555
110.333,3.64000010490417
110.343,-6.40000009536743
110.353,-19.3200016021729
110.363,-28.310001373291
110.371,-34.75
110.381,-14.5200004577637
110.391,-5.60000038146973
110.401,-8.96000003814697
110.411,-10.8800001144409
110.421,-9.13000011444092
110.431,-7.73000049591064
110.441,-3.92000007629395
110.451,-5.91000032424927
110.461,-10.1800003051758
110.471,-19.25
110.481,-24.3900012969971
110.491,-21.2800006866455
110.501,-33.1400032043457
110.511,-36.0800018310547
110.521,-37.3400001525879
110.531,-31.6400012969971
110.541,-26.810001373291
110.551,-24.1500015258789
110.561,-18.3400001525879
110.57,-23.4500007629395
110.58,-24.9900016784668
110.59,-19.6000003814697
110.6,-20.3300018310547
110.61,-25.8300018310547
110.62,-38.6000022888184
110.63,-47.2800025939941
110.64,-47.0000038146973
110.65,-45.6000022888184
110.66,-43.8500022888184
110.67,-45.9900016784668
110.68,-43.8900032043457
110.69,-37.8000030517578
110.7,-26.3500003814697
110.71,-26.6700019836426
110.72,-27.5100021362305
110.73,-32.0900001525879
110.74,-25.9300003051758
110.75,-21.4900016784668
110.76,-10.6000003814697
110.765,-9.38000011444092
110.775,-6.72000026702881
110.785,-9.97000026702881
110.795,-9.66000080108643
110.805,-14.7700004577637
110.815,-19.2100009918213
110.825,-23.5200004577637
110.835,-31.0400009155273
110.845,-31.2200012207031
110.855,-34.6500015258789
110.865,-27.1900005340576
110.875,-26.4900016784668
110.885,-28.980001449585
110.895,-24.1500015258789
110.905,-25.1300010681152
110.915,-24.5700016021729
110.922,-21.9400005340576
110.932,-23.5900020599365
110.942,-28.2800006866455
110.952,-23.5500011444092
110.962,-21.1400012969971
110.972,-19.9100017547607
110.982,-21.6300010681152
110.992,-26.0700016021729
111.002,-28.2100009918213
111.012,-30.3800010681152
111.022,-27.6800022125244
111.032,-29.6400012969971
111.042,-32.4800033569336
111.052,-26.2100009918213
111.062,-27.6500015258789
111.072,-22.7800006866455
111.082,-25.0200004577637
111.092,-30.1700019836426
111.102,-33.7700004577637
111.112,-37.8300018310547
111.121,-26.2800006866455
111.131,-29.0800018310547
111.141,-31.9900016784668
111.151,-26.1400012969971
111.161,-21.2100009918213
111.171,-21.2400016784668
111.181,-11.7600002288818
111.191,-13.8600006103516
111.201,-14.2800006866455
111.211,-8.68000030517578
111.221,-7.63000059127808
111.231,-11.6900005340576
111.241,-13.1900005340576
111.251,-12.2500009536743
111.261,-16.9000015258789
111.271,-21.4500007629395
111.281,-23.9000015258789
111.291,-30.4500007629395
111.301,-31.6700019836426
111.311,-27.6800022125244
111.32,-28.5900020599365
111.33,-34.6500015258789
111.34,-27.4400005340576
111.35,-31.1800022125244
111.36,-30.5500011444092
111.37,-25.5500011444092
111.38,-21.4900016784668
111.39,-23.2400016784668
111.4,-18.230001449585
111.41,-14.7700004577637
111.42,-16.5900001525879
111.43,-13.5100002288818
111.44,-9.27000045776367
111.45,-16.8299999237061
111.46,-24.3600006103516
111.47,-28.4200019836426
111.48,-34.7900009155273
111.49,-35.0300025939941
111.5,-35.0700035095215
111.51,-36.9900016784668
111.514,-32.5800018310547
111.524,-27.1900005340576
111.534,-33.2800025939941
111.544,-29.8900012969971
111.554,-29.4300022125244
111.564,-35.9400024414062
111.574,-32.0200004577637
111.584,-24.6000003814697
111.594,-29.4700012207031
111.604,-22.2900009155273
111.614,-15.9200010299683
111.624,-25.0200004577637
111.634,-24.7100009918213
111.644,-17.1500015258789
111.654,-21.4500007629395
111.664,-17.2900009155273
111.672,-5.84000015258789
111.682,-3.1800000667572
111.692,-6.54000043869019
111.702,-2.34000015258789
111.712,-5.60000038146973
111.722,-10.6700000762939
111.732,-9.83000087738037
111.742,-18.5100002288818
111.752,-21.980001449585
111.762,-24.1800003051758
111.772,-20.3700008392334
111.782,-23.9400005340576
111.792,-31.1500015258789
111.802,-29.9200019836426
111.812,-25.480001449585
111.822,-24.6400012969971
111.832,-24.8500003814697
111.842,-24.5700016021729
111.852,-25.0200004577637
111.862,-19.3500003814697
111.871,-12.9800004959106
111.881,-9.3100004196167
111.891,-9.83000087738037
111.901,-1.29000008106232
111.911,2.52000021934509
111.921,7.3100004196167
111.931,7.00000047683716
111.941,4.90000009536743
111.951,12.5300006866455
111.961,18.0900001525879
111.971,13.5800008773804
111.981,11.2700004577637
111.991,7.3100004196167
112.001,0.730000019073486
112.011,5.63000011444092
112.021,2.69000005722046
112.031,-11.5500001907349
112.041,-14.9800004959106
112.051,-7.73000049591064
112.061,-3.15000009536743
112.07,-9.59000015258789
112.08,-6.54000043869019
112.09,-8.71000003814697
112.1,-23.4100017547607
112.11,-11.3400001525879
112.12,-5.53000020980835
112.13,-20.0900001525879
112.14,-20.3000011444092
112.15,-17.7800006866455
112.16,-16.1300010681152
112.17,-15.8500003814697
112.18,-11.3700008392334
112.19,-16.9400005340576
112.2,-21.3500003814697
112.21,-22.9200019836426
112.22,-31.7100009918213
112.23,-34.4700012207031
112.24,-31.0100021362305
112.25,-33.4200019836426
112.26,-24.810001373291
112.265,15.9200010299683
112.275,19.6000003814697
112.285,-2.34000015258789
112.295,15.8500003814697
112.305,11.3700008392334
112.315,-14.7300004959106
112.325,0.490000009536743
112.335,12.5600004196167
112.345,-14.1400003433228
112.355,-14.2100009918213
112.365,-12.2500009536743
112.375,-17.9200000762939
112.385,-18.1600017547607
112.395,-17.3900012969971
112.405,-16.3400001525879
112.415,-16.8299999237061
112.422,-2.83000016212463
112.432,-14.0700006484985
112.442,-20.1900005340576
112.452,-12.6700010299683
112.462,-11.3400001525879
112.472,-18.9300003051758
112.482,-19.1800003051758
112.492,-25.0900020599365
112.502,-23.1700019836426
112.512,-27.5100021362305
112.522,-31.7400016784668
112.532,-31.2900009155273
112.542,-31.3600006103516
112.552,-44.4500007629395
112.562,-44.3400039672852
112.572,-46.6900024414062
112.582,-44.1700019836426
112.592,-38.9900016784668
112.602,-39.0200004577637
112.612,-31.2200012207031
112.621,-22.4300003051758
112.631,-16.5200004577637
112.641,-11.4400005340576
112.651,-16.9700012207031
112.661,-13.2600002288818
112.671,-12.4200010299683
112.681,-8.99000072479248
112.691,-12.3500003814697
112.701,-8.71000003814697
112.711,-12.0400009155273
112.721,-9.59000015258789
112.731,-9.17000007629395
112.741,-18.6900005340576
112.751,-19.1800003051758
112.761,-22.7100009918213
112.771,-27.5100021362305
112.781,-38.2900009155273
112.791,-36.6800003051758
112.801,-32.4400024414062
112.811,-27.2600021362305
112.82,-20.9600009918213
112.83,-21.1000003814697
112.84,-15.6400003433228
112.85,-29.8500022888184
112.86,-31.1100006103516
112.87,-44.8000030517578
112.88,-39.9300003051758
112.89,-44.2400016784668
112.9,-36.75
112.91,-36.120002746582
112.92,-42.2400016784668
112.93,-43.6100006103516
112.94,-43.2200012207031
112.95,-41.0500030517578
112.96,-33.6300010681152
112.97,-32.1300010681152
112.98,-28.6300010681152
112.99,-28.4200019836426
113,-27.4400005340576
113.01,-34.6100006103516
113.014,-48.0900039672852
113.024,-49.4200019836426
113.034,-60.8300018310547
113.044,-62.5100021362305
113.054,-73.640007019043
113.064,-79.3100051879883
113.074,-77.7300033569336
113.084,-73.9500045776367
113.094,-72.4500045776367
113.104,-75.1100006103516
113.114,-66.5
113.124,-63.8000030517578
113.134,-56.870002746582
113.144,-56.5900039672852
113.154,-63.3500022888184
113.164,-52.6400032043457
113.172,-47.9800033569336
113.182,-37.620002746582
113.192,-27.6800022125244
113.202,-26.0400009155273
113.212,-14.1700010299683
113.222,-11.5500001907349
113.232,-12.4200010299683
113.242,-6.26000022888184
113.252,-14.2100009918213
113.262,-22.9600009918213
113.272,-36.3600006103516
113.282,-42.1400032043457
113.292,-52.3900032043457
113.302,-51.060001373291
113.312,-60.370002746582
113.322,-64.9900054931641
113.332,-71.0100021362305
113.342,-71.2600021362305
113.352,-72.7600021362305
113.362,-82.8800048828125
113.371,-76.6100006103516
113.381,-77.6300048828125
113.391,-84.5600051879883
113.401,-86.0300064086914
113.411,-77.7300033569336
113.421,-85.4300003051758
113.431,-80.8500061035156
113.441,-85.2600021362305
113.451,-75.2800064086914
113.461,-65.620002746582
113.471,-60.0900039672852
113.481,-67.5800018310547
113.491,-62.4400024414062
113.501,-54.9500007629395
113.511,-54.6300010681152
113.521,-54.1100044250488
113.531,-59.2500038146973
113.541,-54.560001373291
113.551,-50.430004119873
113.561,-46.5500030517578
113.57,-45.3600006103516
113.58,-44.2400016784668
113.59,-38.25
113.6,-40.2100028991699
113.61,-31.4300022125244
113.62,-40.2500038146973
113.63,-34.4000015258789
113.64,-39.7200012207031
113.65,-47.2800025939941
113.66,-44.5900039672852
113.67,-49.5200004577637
113.68,-50.2200012207031
113.69,-53.8300018310547
113.7,-50.6400032043457
113.71,-50.5700035095215
113.72,-47.4600028991699
113.73,-43.1500015258789
113.74,-45.3900032043457
113.75,-41.6100006103516
113.76,-40.1100006103516
113.765,-40
113.775,-38.5300025939941
113.785,-43.9900016784668
113.795,-52.2500038146973
113.805,-48.4700012207031
113.815,-49.560001373291
113.825,-49.4200019836426
113.835,-53.8600044250488
113.845,-56.0700035095215
113.855,-62.3000030517578
113.865,-52.8500022888184
113.875,-42.0000038146973
113.885,-30.5500011444092
113.895,-21.8400001525879
113.905,-7.14000034332275
113.915,-3.39000010490417
113.922,-8.22000026702881
113.932,-6.12000036239624
113.942,-10.5700006484985
113.952,-16.7600002288818
113.962,-25.2000007629395
113.972,-44.7300033569336
113.982,-49.7000007629395
113.992,-57.120002746582
114.002,-68.6700057983398
114.012,-74.9000015258789
114.022,-81.9000015258789
114.032,-84.1000061035156
114.042,-92.7800064086914
114.052,-96.2800064086914
114.062,-100.590003967285
114.072,-111.720008850098
114.082,-110.110008239746
114.092,-107.030006408691
114.102,-101.080001831055
114.112,-107.270004272461
114.121,-103.18000793457
114.131,-96.9800033569336
114.141,-90.5400009155273
114.151,-88.7900009155273
114.161,-83.6100006103516
114.171,-86.3100051879883
114.181,-89.9800033569336
114.191,-77.5900039672852
114.201,-80.2900009155273
114.211,-69.3000030517578
114.221,-66.1800003051758
114.231,-59.6700019836426
114.241,-52.8500022888184
114.251,-51.5900039672852
114.261,-46.0200004577637
114.271,-44.1700019836426
114.281,-35.4500007629395
114.291,-35.0300025939941
114.301,-29.6400012969971
114.311,-40.1100006103516
114.32,-39.1600036621094
114.33,-40.5300025939941
114.34,-40.6000022888184
114.35,-39.4400024414062
114.36,-50.430004119873
114.37,-55.4700012207031
114.38,-51.7600021362305
114.39,-49.4900016784668
114.4,-42.5900001525879
114.41,-37.8300018310547
114.42,-42.4500007629395
114.43,-38.810001373291
114.44,-53.2300033569336
114.45,-55.1900024414062
114.46,-57.5700035095215
114.47,-58.9400024414062
114.48,-73.0100021362305
114.49,-76.8600006103516
114.5,-62.0200042724609
114.51,-66.5
114.514,-56.2400016784668
114.524,-56.2800025939941
114.534,-55.0500030517578
114.544,-64.9900054931641
114.554,-55.4400024414062
114.564,-56.7300033569336
114.574,-60.7200012207031
114.584,-52.7800025939941
114.594,-40.8400001525879
114.604,-31.5700016021729
114.614,-13.8200006484985
114.624,-37.0300025939941
114.634,-41.9300003051758
114.644,-65.4100036621094
114.654,-64.2200012207031
114.664,-73.5699996948242
114.672,-86.7300033569336
114.682,-92.890007019043
114.692,-98.9800033569336
114.702,-103.840003967285
114.712,-105.630004882812
114.722,-109.230003356934
114.732,-97.5800018310547
114.742,-96.140007019043
114.752,-91.3100051879883
114.762,-90.4700012207031
114.772,-78.9600067138672
114.782,-67.6500015258789
114.792,-62.4000015258789
114.802,-58.5500030517578
114.812,-51.2000007629395
114.822,-52.9900016784668
114.832,-52.1100006103516
114.842,-57.0500030517578
114.852,-52.2500038146973
114.862,-59.5300025939941
114.871,-66.3199996948242
114.881,-73.1800003051758
114.891,-75.5300064086914
114.901,-74.370002746582
114.911,-71.0500030517578
114.921,-59.9500045776367
114.931,-50.9200019836426
114.941,-41.5800018310547
114.951,-48.0200004577637
114.961,-44.2400016784668
114.971,-47.180004119873
114.981,-32.8300018310547
114.991,-21.2800006866455
115.001,-14.2400007247925
115.011,-11.3000001907349
115.021,0.840000033378601
115.031,5.32000017166138
115.041,-11.4100008010864
115.051,-21.2800006866455
115.061,-43.4000015258789
115.069,-53.9700012207031
115.079,-51.8000030517578
