Time,GyroZ
209.601,29.0800018310547
209.611,20.0500011444092
209.621,18.7600002288818
209.631,23.8300018310547
209.641,25.480001449585
209.651,16.0300006866455
209.661,17.0100002288818
209.671,16.6200008392334
209.68,18.3400001525879
209.69,15.0500011444092
209.7,16.7600002288818
209.71,16.2400016784668
209.72,12.0700006484985
209.73,13.6100006103516
209.74,14.3500003814697
209.75,21.0300006866455
209.76,11.6900005340576
209.77,8.15000057220459
209.78,13.4400005340576
209.79,22.1500015258789
209.8,9.3100004196167
209.81,11.3700008392334
209.82,11.3400001525879
209.83,14.9100008010864
209.84,11.2000007629395
209.85,5.67000007629395
209.86,1.4300000667572
209.87,-1.54000008106232
209.874,23.1700019836426
209.884,27.5400009155273
209.894,26.2100009918213
209.904,21.1700000762939
209.914,16.8700008392334
209.924,11.8600006103516
209.934,13.8900003433228
209.944,4.48000001907349
209.954,7.84000015258789
209.964,0.490000009536743
209.974,2.31000018119812
209.984,2.24000000953674
209.994,6.58000040054321
210.004,9.13000011444092
210.014,13.5400009155273
210.024,19
210.032,19.4900016784668
210.042,25.3000011444092
210.052,25.5100021362305
210.062,30.060001373291
210.072,21.3800010681152
210.082,16.9700012207031
210.092,6.44000053405762
210.102,-1.75000011920929
210.112,-12.8400001525879
210.122,-13.4700002670288
210.132,-14.2800006866455
210.142,-4.62000036239624
210.152,3.64000010490417
210.162,9.69000053405762
210.172,16.6599998474121
210.182,5.39000034332275
210.192,8.61000061035156
210.202,4.13000011444092
210.212,4.16000032424927
210.222,5.25000047683716
210.231,5.70000028610229
210.241,-0.280000001192093
210.251,5.5600004196167
210.261,1.12000000476837
210.271,-8.57000064849854
210.281,-4.09000015258789
210.291,2.31000018119812
210.301,-11.7900009155273
210.311,-13.1900005340576
210.321,0.240000009536743
210.331,-8.43000030517578
210.341,-10.3900003433228
210.351,-6.6100001335144
210.361,-8.99000072479248
210.371,-7.70000028610229
210.381,-8.68000030517578
210.391,-5.84000015258789
210.401,-4.90000009536743
210.411,-12.9800004959106
210.421,-3.1800000667572
210.43,-4.8600001335144
210.44,-9.76000022888184
210.45,-3.60000014305115
210.46,2.55000019073486
210.47,-1.29000008106232
210.48,-13.8200006484985
210.49,-10.8100004196167
210.5,-11.0900001525879
210.51,-10.3600006103516
210.52,-8.53999996185303
210.53,-3.81000018119812
210.54,-7.4200005531311
210.55,-7.4200005531311
210.56,2.76000022888184
210.57,-4.83000040054321
210.58,-8.82000064849854
210.59,1.99000012874603
210.6,0.730000019073486
210.61,-2.94000005722046
210.62,-13.5100002288818
210.624,-10.9500007629395
210.634,-11.9000005722046
210.644,-14.4500007629395
210.654,-18.0900001525879
210.664,-14.0300006866455
210.674,-12.7700004577637
210.684,-4.93000030517578
210.694,-6.58000040054321
210.704,-15.0100011825562
210.714,-19.1100006103516
210.724,-21.8000011444092
210.734,-15.6400003433228
210.744,-12.0400009155273
210.754,-12.3900003433228
210.764,-17.5300006866455
210.774,-20.7900009155273
210.782,-22.6400012969971
210.792,-15.2200002670288
210.802,-16.1000003814697
210.812,-14.7000007629395
210.822,-9.73000049591064
210.832,-14.4900007247925
210.842,-25.4100017547607
210.852,-25.480001449585
210.862,-26.4900016784668
210.872,-30.2400016784668
210.882,-30.9000015258789
210.892,-30.9700012207031
210.902,-40.4600028991699
210.912,-36.0100021362305
210.922,-38.4600028991699
210.932,-37.870002746582
210.942,-34.5400009155273
210.952,-26.0400009155273
210.962,-13.3700008392334
210.972,-17.6400012969971
210.981,-31.0800018310547
210.991,-35.9099998474121
211.001,-32.7600021362305
211.011,-27.6800022125244
211.021,-24.0400009155273
211.031,-32.5500030517578
211.041,-40.7400016784668
211.051,-35.0300025939941
211.061,-31.2200012207031
211.071,-36.9600028991699
211.081,-47.8400039672852
211.091,-49.5200004577637
211.101,-52.6400032043457
211.111,-43.3300018310547
211.121,-36.3600006103516
211.131,-47.6000022888184
211.141,-54.1100044250488
211.151,-57.1900024414062
211.161,-64.7800064086914
211.171,-63.9400024414062
211.18,-61.6000022888184
211.19,-71.1900024414062
211.2,-65.0300064086914
211.21,-44.4500007629395
211.22,-48.0200004577637
211.23,-41.120002746582
211.24,-26.9100017547607
211.25,-24.3200016021729
211.26,-21.6600017547607
211.27,-20.5800018310547
211.28,-17.25
211.29,-15.8900003433228
211.3,-0.170000001788139
211.31,3.78000020980835
211.32,-5.32000017166138
211.33,4.51000022888184
211.34,12.4900007247925
211.35,12.4900007247925
211.36,2.20000004768372
211.37,3.15000009536743
211.375,-42.560001373291
211.385,-45.0800018310547
211.395,-34.75
211.405,-42.2800025939941
211.415,-48.6100006103516
211.425,-28.1400012969971
211.435,-53.620002746582
211.445,-48.7500038146973
211.455,-71.1900024414062
211.465,-66.1100006103516
211.475,-73.5699996948242
211.485,-69.8199996948242
211.495,-61.560001373291
211.505,-42.4500007629395
211.515,-37.870002746582
211.525,-33.3500022888184
211.532,-56.8400039672852
211.542,-80.7800064086914
211.552,-73.1500015258789
211.562,-60.9700012207031
211.572,-41.7200012207031
211.582,-19.3900012969971
211.592,-0.310000002384186
211.602,-12.4200010299683
211.612,2.52000021934509
211.622,19.7000007629395
211.632,24.6000003814697
211.642,31.2200012207031
211.652,19.980001449585
211.662,7.14000034332275
211.672,-7.03000020980835
211.682,-30.3400020599365
211.692,-48.5800018310547
211.702,-59.9900016784668
211.712,-73.0100021362305
211.722,-76.120002746582
211.731,-61.8800010681152
211.741,-66.3600006103516
211.751,-77.4900054931641
211.761,-77.3800048828125
211.771,-77.140007019043
211.781,-92.890007019043
211.791,-92.6800079345703
211.801,-117.210006713867
211.811,-142.310012817383
211.821,-138.950012207031
211.831,-143.320007324219
211.841,-154.730010986328
211.851,-145.460006713867
211.861,-127.780006408691
211.871,-94.6000061035156
211.881,-66.25
211.891,-26.7000007629395
211.901,-9.13000011444092
211.911,8.85000038146973
211.921,13.3300008773804
211.93,23.2700004577637
211.94,10.8800001144409
211.95,4.09000015258789
211.96,-0.910000026226044
211.97,-16.730001449585
211.98,-19.1100006103516
211.99,-13.5800008773804
212,-22.9900016784668
212.01,-28.4500007629395
212.02,-20.7900009155273
212.03,-31.0100021362305
212.04,-46.9000015258789
212.05,-51.620002746582
212.06,-43.2900009155273
212.07,-50.0800018310547
212.08,-39.060001373291
212.09,-47.6700019836426
212.1,-15.9900007247925
212.11,-1.50000011920929
212.12,10.2500009536743
212.124,8.19000053405762
212.134,-13.7200002670288
212.144,-31.6700019836426
212.154,-40.560001373291
212.164,-40.4200019836426
212.174,-48.3000030517578
212.184,-62.8900032043457
212.194,-72.4100036621094
212.204,-79.4100036621094
212.214,-69.4700012207031
212.224,-63.9100036621094
212.234,-76.120002746582
212.244,-71.0800018310547
212.254,-66.0100021362305
212.264,-63.0300025939941
212.274,-79.4100036621094
212.282,-63.7000045776367
212.292,-93.3100051879883
212.302,-117.560005187988
212.312,-105.310005187988
212.322,-123.300003051758
212.332,-117.070007324219
212.342,-128.830001831055
212.352,-105.770004272461
212.362,-111.540008544922
212.372,-68.2100067138672
212.382,-60.060001373291
212.392,-52.6700019836426
212.402,-20.1200008392334
212.412,-4.01999998092651
212.422,10.6000003814697
212.432,11.5500001907349
212.442,8.99000072479248
212.452,4.58000040054321
212.462,-4.83000040054321
212.472,-2.13000011444092
212.481,-13.0200004577637
212.491,-15.0500011444092
212.501,-22.7100009918213
212.511,-27.8900012969971
212.521,-11.6200008392334
212.531,-0.910000026226044
212.541,-8.40000057220459
212.551,-3.81000018119812
212.561,-5.04000043869019
212.571,-9.24000072479248
212.581,-35.4500007629395
212.591,-32.2000007629395
212.601,-29.3300018310547
212.611,-14.4900007247925
212.621,-42.7000007629395
212.631,-39.1600036621094
212.641,-47.9500007629395
212.651,-61.0000038146973
212.661,-74.4800033569336
212.671,-87.3200073242188
212.68,-76.3000030517578
212.69,-77.6600036621094
212.7,-83.4700012207031
212.71,-85.7800064086914
212.72,-89.0400009155273
212.73,-104.400001525879
212.74,-79.6900024414062
212.75,-76.3000030517578
212.76,-83.4400024414062
212.77,-62.1900024414062
212.78,-48.0200004577637
212.79,-41.8200035095215
212.8,-15.4700002670288
212.81,-6.19000005722046
212.82,-17.1100006103516
212.83,0.350000023841858
212.84,13.4700002670288
212.85,6.96000051498413
212.86,-11.6900005340576
212.87,-1.50000011920929
212.874,-35.4900016784668
212.884,-34.3300018310547
212.894,-39.1300010681152
212.904,-45.3600006103516
212.914,-55.3300018310547
212.924,-52.6000022888184
212.934,-53.4800033569336
212.944,-56.9800033569336
212.954,-61.6000022888184
212.964,-63.3800048828125
212.974,-50.9600028991699
212.984,-47.7700004577637
212.994,-42.2100028991699
213.004,-50.430004119873
213.014,-63.1400032043457
213.024,-75.2800064086914
213.032,-94.3600082397461
213.042,-90.5100021362305
213.052,-90.890007019043
213.062,-88.6500015258789
213.072,-85.9600067138672
213.082,-56.2400016784668
213.092,-42.3500022888184
213.102,-31.9900016784668
213.112,-27.6800022125244
213.122,-31.810001373291
213.132,-14.2400007247925
213.142,-0.520000040531158
213.152,5.39000034332275
213.162,10.8500003814697
213.172,-7.03000020980835
213.182,-37.4800033569336
213.192,-49.2100028991699
213.202,-53.2300033569336
213.212,-73.6000061035156
213.222,-93.1000061035156
213.231,-89.6700057983398
213.241,-102.090003967285
213.251,-95.8300018310547
213.261,-98.0000076293945
213.271,-108.92000579834
213.281,-111.26000213623
213.291,-114.800003051758
213.301,-106.500007629395
213.311,-77.3500061035156
213.321,-17.0799999237061
213.331,14.8700008392334
213.341,25.6200008392334
213.351,23.9400005340576
213.361,18.060001373291
213.371,18.6200008392334
213.381,20.6800003051758
213.391,14.0700006484985
213.401,-20.3000011444092
213.411,-46.1600036621094
213.421,-54.180004119873
213.43,-64.5699996948242
213.44,-57.5400009155273
213.45,-61.180004119873
213.46,-71.7100067138672
213.47,-63.9100036621094
213.48,-54.180004119873
213.49,-48.6500015258789
213.5,-57.2600021362305
213.51,-38.1800003051758
213.52,-13.0200004577637
213.53,8.82000064849854
213.54,13.2600002288818
213.55,6.44000053405762
213.56,-20.6500015258789
213.57,-38.0800018310547
213.58,-42.7700004577637
213.59,-41.1600036621094
213.6,-38.9200019836426
213.61,-45.2500038146973
213.62,-45.8500022888184
213.624,-3.04000020027161
213.634,-21.730001449585
213.644,-32.5500030517578
213.654,-34.0500030517578
213.664,-33.9500007629395
213.674,-33.7000007629395
213.684,-36.8500022888184
213.694,-40.2100028991699
213.704,-57.7800025939941
213.714,-63.1700019836426
213.724,-61.6700019836426
213.734,-56.8400039672852
213.744,-52.6000022888184
213.754,-41.7200012207031
213.764,-40.3200035095215
213.774,-51.6900024414062
213.782,-55.930004119873
213.792,-51.7300033569336
213.802,-59.5700035095215
213.812,-57.1500015258789
213.822,-46.9000015258789
213.832,-36.2900009155273
213.842,-29.1500015258789
213.852,-22.5700016021729
213.862,-12.3200006484985
213.872,-3.60000014305115
213.882,-7.03000020980835
213.892,-22.2900009155273
213.902,-30.2400016784668
213.912,-44.9000015258789
213.922,-64.3300018310547
213.932,-68.0699996948242
213.942,-71.75
213.952,-73.390007019043
213.962,-64.6800003051758
213.972,-43.1500015258789
213.981,-30.4100017547607
213.991,-22.5700016021729
214.001,-17.9900016784668
214.011,-5.8100004196167
214.021,1.00999999046326
214.031,-13.4400005340576
214.041,-11.3700008392334
214.051,-22.8200016021729
214.061,-40.7000007629395
214.071,-47.3500022888184
214.081,-54.8400039672852
214.091,-55.1600036621094
214.101,-47.0000038146973
214.111,-51.870002746582
214.121,-50.6400032043457
214.131,-48.370002746582
214.141,-25.480001449585
214.151,-11.3000001907349
214.161,-14.0000009536743
214.171,-27.5400009155273
214.179,-32.1300010681152
214.189,-22.7100009918213
214.199,-27.8900012969971
214.209,-26.7000007629395
214.219,-34.120002746582
214.229,-35.2400016784668
214.239,-28.560001373291
214.249,-16.4500007629395
214.259,-6.23000049591064
214.269,-2.13000011444092
214.279,-2.38000011444092
214.289,-3.08000016212463
214.299,-16.9700012207031
214.309,-27.6100006103516
214.319,-36.1900024414062
214.329,-51.0300025939941
214.339,-60.4100036621094
214.349,-52.3600006103516
214.359,-44.870002746582
214.369,-47.7400016784668
214.373,-0.21000000834465
214.383,-2.76000022888184
214.393,-7.45000028610229
214.403,-22.9600009918213
214.413,-16.4099998474121
214.423,-22.6400012969971
214.433,-31.9200019836426
214.443,-40.3500022888184
214.453,-47.7400016784668
214.463,-40.8800010681152
214.473,-36.0100021362305
214.483,-35.9099998474121
214.493,-32.1599998474121
214.503,-21.3800010681152
214.513,-19.0400009155273
214.523,-20.6100006103516
214.532,-34.3000030517578
214.542,-37.9700012207031
214.552,-38.8500022888184
214.562,-30.5500011444092
214.572,-28.730001449585
214.582,-35.3500022888184
214.592,-42.2400016784668
214.602,-44.1700019836426
214.612,-39.5100021362305
214.622,-32.0200004577637
214.632,-26.9100017547607
214.642,-25.6500015258789
214.652,-21.0700016021729
214.662,-19.3200016021729
214.672,-17.9900016784668
214.682,-24.4300003051758
214.692,-29.4700012207031
214.702,-31.1500015258789
214.712,-25.8600006103516
214.722,-23.3400020599365
214.731,-18.3700008392334
214.741,-14.4200010299683
214.751,-7.94000053405762
214.761,-7.14000034332275
214.771,-17.2900009155273
214.781,-26.4600009918213
214.791,-33.9800033569336
214.801,-36.5700035095215
214.811,-37.9700012207031
214.821,-35.8400001525879
214.831,-38.810001373291
214.841,-37.4500007629395
214.851,-31.8500022888184
214.861,-28.8000011444092
214.871,-17.6700000762939
214.881,-16.310001373291
214.891,-11.5800008773804
214.901,-21.1700000762939
214.911,-31.7100009918213
214.921,-42.1000022888184
214.929,-42.0300025939941
214.939,-46.2300033569336
214.949,-56.8400039672852
214.959,-67.6500015258789
214.969,-74.2000045776367
214.979,-74.7900009155273
214.989,-62.7900047302246
214.999,-51.2400016784668
215.009,-50.3300018310547
215.019,-33.9800033569336
215.029,-22.6800003051758
215.039,-14.6600008010864
215.049,-7.07000017166138
215.059,7.80000019073486
215.069,14.1400003433228
215.079,26.980001449585
215.089,34.8200035095215
215.099,38.5
215.109,34.120002746582
215.119,34.3000030517578
215.123,-29.7800006866455
215.133,-30.6200008392334
215.143,-30.5200023651123
215.153,-31.1100006103516
215.163,-22.0500011444092
215.173,-22.5700016021729
215.183,-22.8200016021729
215.193,-19.1800003051758
215.203,-13.5400009155273
215.213,-12.6300010681152
215.223,-10.2200002670288
215.233,-11.3700008392334
215.243,-15.9900007247925
215.253,-8.85000038146973
215.263,-10.6700000762939
215.273,-13.5100002288818
215.282,-9.8700008392334
215.292,-17.1800003051758
215.302,-20.6800003051758
215.312,-14.4900007247925
215.322,-11.0600004196167
215.332,-25.7900009155273
215.342,-14.6300010681152
215.352,-11.3000001907349
215.362,-23.1300010681152
215.372,-17.0400009155273
215.382,-23.2400016784668
215.392,-30.8300018310547
215.402,-22.0500011444092
215.412,-25.230001449585
215.422,-33
215.432,-22.1200008392334
215.442,-23.8700008392334
215.452,-27.0200004577637
215.462,-16.6900005340576
215.472,-29.6400012969971
215.481,-27.6500015258789
215.491,-20.7500019073486
215.501,-19.0700016021729
215.511,-23.7600002288818
215.521,-24.2200012207031
215.531,-24.2200012207031
215.541,-20.8600006103516
215.551,-8.71000003814697
215.561,-10.2900009155273
215.571,-10.8100004196167
215.581,-6.37000036239624
215.591,-8.71000003814697
215.601,-5.04000043869019
215.611,-1.78000009059906
215.621,-7.00000047683716
215.631,-11.9300003051758
215.641,-7.21000051498413
215.651,-3.3600001335144
215.661,-12.3500003814697
215.671,-10.710000038147
215.679,-10.8100004196167
215.689,-11.5100002288818
215.699,-15.2900009155273
215.709,-11.3400001525879
215.719,-13.4700002670288
215.729,-14.9400005340576
215.739,-17.9500007629395
215.749,-18.8600006103516
215.759,-19.6000003814697
215.769,-19.25
215.779,-9.45000076293945
215.789,-1.4300000667572
215.799,-10.7400007247925
215.809,-17.6700000762939
215.819,-18.0900001525879
215.829,-10.1800003051758
215.839,-19.8800010681152
215.849,-16.8000011444092
215.859,-26.6000003814697
215.869,-14.5900011062622
215.873,-11.4800004959106
215.883,-0.980000019073486
215.893,-0.170000001788139
215.903,0.100000001490116
215.913,-1.08000004291534
215.923,-8.71000003814697
215.933,-13.7500009536743
215.943,0.870000064373016
215.953,-1.47000002861023
215.963,-1.96000003814697
215.973,-0.420000016689301
215.983,6.6100001335144
215.993,-4.69000005722046
216.003,8.71000003814697
216.013,3.04000020027161
216.023,1.4300000667572
216.032,-9.3100004196167
216.042,0.0700000002980232
216.052,-12.1400003433228
216.062,-5.42000007629395
216.072,-7.4200005531311
216.082,-27.4400005340576
216.092,-27.6500015258789
216.102,-28.8400020599365
216.112,-38.0800018310547
216.122,-20.6100006103516
216.132,-33.6000022888184
216.142,-27.7500019073486
216.152,-22.7800006866455
216.162,-28.3800010681152
216.172,-16.480001449585
216.182,-22.9600009918213
216.192,-23.8300018310547
216.202,-33.0699996948242
216.212,-48.3300018310547
216.222,-49.560001373291
216.231,-53.620002746582
216.241,-56.560001373291
216.251,-53.6500015258789
216.261,-41.6100006103516
216.271,-33.25
216.281,-21.1400012969971
216.291,-16.2400016784668
216.301,-5.49000024795532
216.311,-7.21000051498413
216.321,2.94000005722046
216.331,17.7800006866455
216.341,1.40000009536743
216.351,13.5100002288818
216.361,10.9500007629395
216.371,9.90000057220459
216.381,-8.57000064849854
216.391,-15.7500009536743
216.401,-43.4700012207031
216.411,-53.8300018310547
216.421,-73.6000061035156
216.429,-64.8199996948242
216.439,-55.930004119873
216.449,-43.6400032043457
216.459,-37.1000022888184
216.469,-51.1300010681152
216.479,-60.5800018310547
216.489,-65.5900039672852
216.499,-66.6700057983398
216.509,-56.9100036621094
216.519,-47.0400009155273
216.529,-36.8900032043457
216.539,-31.6700019836426
216.549,-28.2100009918213
216.559,-37.8300018310547
216.569,-44.620002746582
216.579,-37.7300033569336
216.589,-28.5200004577637
216.599,-10.3900003433228
216.609,-7.45000028610229
216.619,-10.3900003433228
216.623,-31.7100009918213
216.633,-39.6500015258789
216.643,-51.7300033569336
216.653,-53.620002746582
216.663,-63.310001373291
216.673,-69.890007019043
216.683,-77.7700042724609
216.693,-74.6900024414062
216.703,-65.0600051879883
216.713,-54.7700042724609
216.723,-41.4000015258789
216.733,-42.6300010681152
216.743,-26.3900012969971
216.753,-27.8200016021729
216.763,-16.2400016784668
216.773,-29.4000015258789
216.782,-25.9000015258789
216.792,-28.560001373291
216.802,-36.4300003051758
216.812,-40.5300025939941
216.822,-49.310001373291
216.832,-46.370002746582
216.842,-55.6100044250488
216.852,-66.0100021362305
216.862,-73.0800018310547
216.872,-75.9500045776367
216.882,-73.1500015258789
216.892,-80.0800018310547
216.902,-90.6500015258789
216.912,-86.7300033569336
216.922,-83.0500030517578
216.932,-79.6900024414062
216.942,-69.7200012207031
216.952,-66.7100067138672
216.962,-54.4900016784668
216.972,-42.9100036621094
216.981,-39.2300033569336
216.991,-31.7100009918213
217.001,-36.8900032043457
217.011,-45.1800003051758
217.021,-41.5400009155273
217.031,-40.8400001525879
217.041,-55.2300033569336
217.051,-55.7200012207031
217.061,-55.0500030517578
217.071,-50.9200019836426
217.081,-41.120002746582
217.091,-49.3500022888184
217.101,-59.3900032043457
217.111,-51.4800033569336
217.121,-46.6500015258789
217.131,-60.370002746582
217.141,-64.2600021362305
217.151,-55.370002746582
217.161,-55.4700012207031
217.171,-59.3600044250488
217.179,-56.0000038146973
217.189,-51.5900039672852
217.199,-41.5100021362305
217.209,-40.4900016784668
217.219,-31.7100009918213
217.229,-34.4400024414062
217.239,-17.1500015258789
217.249,-7.21000051498413
217.259,-7.98000049591064
217.269,-19.3200016021729
217.279,-15.9200010299683
217.289,-11.4800004959106
217.299,-22.3300018310547
217.309,-40.2100028991699
217.319,-57.4000015258789
217.329,-65.8300018310547
217.339,-72.7600021362305
217.349,-87.5300064086914
217.359,-96.9500045776367
217.369,-102.830001831055
217.373,-133.980010986328
217.383,-131.770004272461
217.393,-132.330001831055
217.403,-128.520004272461
217.413,-121.17000579834
217.423,-109.93000793457
217.433,-90.6500015258789
217.443,-79.3800048828125
217.453,-80.7100067138672
217.463,-67.4100036621094
217.473,-55.5400009155273
217.483,-34.0900001525879
217.493,-35.1400032043457
217.503,-30.5500011444092
217.513,-26.0000019073486
217.523,-29.6800022125244
217.532,-19.0700016021729
217.542,-28.2400016784668
217.552,-32.1599998474121
217.562,-36.1900024414062
217.572,-42.0000038146973
217.582,-47.2800025939941
217.592,-49.0700035095215
217.602,-54.560001373291
217.612,-58.6900024414062
217.622,-57.5700035095215
217.632,-60.6900024414062
217.642,-48.8200035095215
217.652,-53.9000015258789
217.662,-51.620002746582
217.672,-35.4900016784668
217.682,-40.7000007629395
217.692,-21.7000007629395
217.702,-15.2900009155273
217.712,-5.74000024795532
217.722,-4.93000030517578
217.731,-4.79000043869019
217.741,8.01000022888184
217.751,6.23000049591064
217.761,12.2100009918213
217.771,10.9900007247925
217.781,5.04000043869019
217.791,-17.8800010681152
217.801,-24.9500007629395
217.811,-35.6599998474121
217.821,-52.3900032043457
217.831,-65.1300048828125
217.841,-71.3300018310547
217.851,-82.0000076293945
217.861,-93.4800033569336
217.871,-91.4200057983398
217.881,-93.4800033569336
217.891,-90.5100021362305
217.901,-74.4800033569336
217.911,-73.25
217.921,-69.4000015258789
217.929,-69.7200012207031
217.939,-73.5699996948242
217.949,-84.3500061035156
217.959,-80.8100051879883
217.969,-76.7200012207031
217.979,-78.8200073242188
217.989,-73.5
217.999,-67.5800018310547
218.009,-60.0200042724609
218.019,-61.1100044250488
218.029,-58.5900039672852
218.039,-49.310001373291
218.049,-41.8900032043457
218.059,-50.120002746582
218.069,-58.620002746582
218.079,-59.9900016784668
218.089,-56.7000045776367
218.099,-39.4400024414062
218.109,-53.4100036621094
218.119,-52.0100021362305
218.123,-27.7200012207031
218.133,-15.9900007247925
218.143,-15.3300008773804
218.153,-21.0300006866455
218.163,-32.0200004577637
218.173,-66.7800064086914
218.183,-89.0000076293945
218.193,-101.360008239746
218.203,-109.720008850098
218.213,-111.190002441406
218.223,-108.01000213623
218.233,-116.51000213623
218.243,-125.160003662109
218.253,-118.580001831055
218.263,-109.900001525879
218.273,-107.060005187988
218.282,-92.5000076293945
218.292,-73.1100006103516
218.302,-43.9600028991699
218.312,-18.4400005340576
218.322,-7.94000053405762
218.332,-0.560000002384186
218.342,2.24000000953674
218.352,-0.0700000002980232
218.362,-10.8800001144409
218.372,-43.8500022888184
218.382,-64.4000015258789
218.392,-79.0600051879883
218.402,-86.1000061035156
218.412,-99.4700012207031
218.422,-104.020004272461
218.432,-107.590003967285
218.442,-106.050003051758
218.452,-117.630004882812
218.462,-124.600006103516
218.472,-128.940002441406
218.48,-123.370002746582
218.49,-107.870002746582
218.5,-84.870002746582
218.51,-80.4300003051758
218.52,-61.2500038146973
218.53,-44.9400024414062
218.54,-42.4500007629395
218.55,-37.060001373291
218.56,-38.6000022888184
218.57,-33.7000007629395
218.58,-31.6000022888184
218.59,-22.8900012969971
218.6,-28.4900016784668
218.61,-25.2000007629395
218.62,-33.7400016784668
218.63,-42.2800025939941
218.64,-48.8900032043457
218.65,-51.7600021362305
218.66,-55.930004119873
218.67,-52.5700035095215
218.679,-50.8900032043457
218.689,-45.5000038146973
218.699,-38.9200019836426
218.709,-33.6000022888184
218.719,-32.3000030517578
218.729,-38.25
218.739,-40.1400032043457
218.749,-42.4500007629395
218.759,-55.4000015258789
218.769,-66.6700057983398
218.779,-72.2700042724609
218.789,-69.7200012207031
218.799,-62.2600021362305
218.809,-60.930004119873
218.819,-53.4800033569336
218.829,-54.6300010681152
218.839,-57.430004119873
218.849,-65.870002746582
218.859,-74.7200012207031
218.869,-87.2500076293945
218.873,-108.080001831055
218.883,-105.350006103516
218.893,-94.3600082397461
218.903,-74.6900024414062
218.913,-57.5700035095215
218.923,-32.9700012207031
218.933,-22.1500015258789
218.943,-15.1500005722046
218.953,-11.0600004196167
218.963,-11.3000001907349
218.973,-22.2200012207031
218.983,-26.9100017547607
218.993,-34.1900024414062
219.003,-43.9900016784668
219.013,-49.6300010681152
219.023,-51.3400039672852
219.032,-47.4900016784668
219.042,-47.7000007629395
219.052,-34.8600006103516
219.062,-30.2000007629395
219.072,-30.4100017547607
219.082,-44.6900024414062
219.092,-49.9400024414062
219.102,-52.9200019836426
219.112,-51.8000030517578
219.122,-47.4600028991699
219.132,-49.6600036621094
219.142,-58.4800033569336
219.152,-61.2100028991699
219.162,-60.2700042724609
219.172,-65.5200042724609
219.182,-61.6300010681152
219.192,-67.9000015258789
219.202,-63.5900039672852
219.212,-62.120002746582
219.222,-56.3500022888184
219.23,-56.5200042724609
219.24,-59.1100044250488
219.25,-60.4800033569336
219.26,-58.5200042724609
219.27,-63.7300033569336
219.28,-61.2800025939941
219.29,-67.7200012207031
219.3,-65.8000030517578
219.31,-62.5800018310547
219.32,-57.5000038146973
219.33,-53.9700012207031
219.34,-59.7800025939941
219.35,-49.9400024414062
219.36,-41.4400024414062
219.37,-36.0800018310547
219.38,-34.1599998474121
219.39,-38.7800025939941
219.4,-42.4200019836426
219.41,-38.9500007629395
219.42,-42.1400032043457
219.429,-47.8400039672852
219.439,-51.3400039672852
219.449,-49.6600036621094
219.459,-45.6700019836426
219.469,-51.2000007629395
219.479,-55.7900009155273
219.489,-56.8400039672852
219.499,-55.930004119873
219.509,-55.370002746582
219.519,-56.9800033569336
219.529,-59.6000022888184
219.539,-57.5400009155273
219.549,-49.6300010681152
219.559,-40.3200035095215
219.569,-38.9200019836426
219.579,-45.2500038146973
219.589,-44.620002746582
219.599,-41.6500015258789
219.609,-46.1600036621094
219.619,-55.680004119873
219.623,-44.1300010681152
219.633,-42.8000030517578
219.643,-31.9200019836426
219.653,-27.9300022125244
219.663,-31.6700019836426
219.673,-42.1000022888184
219.683,-45.5000038146973
219.693,-42.2400016784668
219.703,-46.7200012207031
219.713,-57.0100021362305
219.723,-66.6000061035156
219.733,-69.0900039672852
219.743,-71.5400009155273
219.753,-66.7100067138672
219.763,-72.0300064086914
219.773,-63.9800033569336
219.782,-48.120002746582
219.792,-39.2000007629395
219.802,-34.370002746582
219.812,-35.3500022888184
219.822,-36.4300003051758
219.832,-28.9400005340576
219.842,-28.8400020599365
219.852,-30.9000015258789
219.862,-30.9700012207031
219.872,-31.6400012969971
219.882,-33.2100028991699
219.892,-38.9200019836426
219.902,-47.4200019836426
219.912,-40.2500038146973
219.922,-39.8600006103516
219.932,-43.7100028991699
219.942,-47.0700035095215
219.952,-52.2900009155273
219.962,-45.7100028991699
219.972,-42.9100036621094
219.98,-47.3200035095215
219.99,-45.6400032043457
220,-34.8200035095215
220.01,-32.1599998474121
220.02,-32.1300010681152
220.03,-32.4099998474121
220.04,-24.2900009155273
220.05,-18.3700008392334
220.06,-13.4700002670288
220.07,-11.1300001144409
220.08,-3.01000022888184
220.09,7.73000049591064
220.1,5.25000047683716
220.11,2.69000005722046
220.12,5.46000003814697
220.13,6.02000045776367
220.14,-2.17000007629395
220.15,-1.12000000476837
220.16,-4.01999998092651
220.17,8.78000068664551
220.179,17.9200000762939
220.189,15.1900005340576
220.199,9.03000068664551
220.209,2.20000004768372
220.219,22.1200008392334
220.229,14.0700006484985
220.239,2.24000000953674
220.249,-1.6100001335144
220.259,16.3800010681152
220.269,10.2900009155273
220.279,10.4300003051758
220.289,7.98000049591064
220.299,5.46000003814697
220.309,21.2400016784668
220.319,22.5000019073486
220.329,19.7700004577637
220.339,19.4900016784668
220.349,22.6800003051758
220.359,22.7500019073486
220.369,5.91000032424927
220.373,11.7900009155273
220.383,28.5200004577637
220.393,27.4400005340576
220.403,23.6600017547607
220.413,21.6300010681152
220.423,38.8800010681152
220.433,44.5500030517578
220.443,32.0900001525879
220.453,20.6500015258789
220.463,33.0699996948242
