Time,GyroZ
146.068,-55.0500030517578
146.078,-45.7800025939941
146.088,-47.0400009155273
146.098,-45.5700035095215
146.108,-45.5000038146973
146.118,-49.0700035095215
146.128,-52.0100021362305
146.138,-41.370002746582
146.148,-42.0000038146973
146.158,-37.2700004577637
146.168,-41.4700012207031
146.172,-15.6800003051758
146.182,-31.5000019073486
146.192,-23.5500011444092
146.202,-24.5000019073486
146.212,-33.6000022888184
146.222,-31.4300022125244
146.232,-30.6200008392334
146.242,-30.2400016784668
146.252,-32.7200012207031
146.262,-27.9300022125244
146.272,-19.8800010681152
146.282,-22.3300018310547
146.292,-33.0699996948242
146.302,-48.8600006103516
146.312,-48.930004119873
146.322,-51.1700019836426
146.33,-49.7700004577637
146.34,-54.6000022888184
146.35,-51.7300033569336
146.36,-41.6100006103516
146.37,-32.9700012207031
146.38,-27.7500019073486
146.39,-29.9900016784668
146.4,-17.25
146.41,-22.9900016784668
146.42,-34.2600021362305
146.43,-39.6900024414062
146.44,-42.3500022888184
146.45,-43.0500030517578
146.46,-36.6400032043457
146.47,-43.6400032043457
146.48,-46.9700012207031
146.49,-58.1700019836426
146.5,-48.5100021362305
146.51,-28.1400012969971
146.52,-16.8700008392334
146.529,-12.9500007629395
146.539,-14.3500003814697
146.549,-21.5900001525879
146.559,-19
146.569,-19.7400016784668
146.579,-17.8800010681152
146.589,-21.8000011444092
146.599,-25.2000007629395
146.609,-32.370002746582
146.619,-35
146.629,-30.2700023651123
146.639,-31.1100006103516
146.649,-25.3700008392334
146.659,-23.6900005340576
146.669,-24.0800018310547
146.679,-28.5200004577637
146.689,-36.0800018310547
146.699,-33.3500022888184
146.709,-25.060001373291
146.719,-14.3100004196167
146.727,-5.88000011444092
146.737,-4.51000022888184
146.747,-11.0200004577637
146.757,-4.37000036239624
146.767,-6.82000017166138
146.777,-7.84000015258789
146.787,-10.710000038147
146.797,-15.7500009536743
146.807,-11.2700004577637
146.817,-8.71000003814697
146.827,-1.82000005245209
146.837,-9.41000080108643
146.847,-10.9500007629395
146.857,-6.05000019073486
146.867,-8.75
146.877,-14.5600004196167
146.887,-15.8900003433228
146.897,-11.6900005340576
146.907,-4.90000009536743
146.917,-6.40000009536743
146.921,0.380000025033951
146.931,-7.24000024795532
146.941,-1.12000000476837
146.951,-2.20000004768372
146.961,1.99000012874603
146.971,3.71000027656555
146.981,-2.34000015258789
146.991,-5.60000038146973
147.001,3.32000017166138
147.011,9.0600004196167
147.021,3.85000014305115
147.031,-1.6100001335144
147.041,2.06000018119812
147.051,4.26999998092651
147.061,7.3100004196167
147.071,2.69000005722046
147.08,0.520000040531158
147.09,-1.40000009536743
147.1,3.25000023841858
147.11,1.99000012874603
147.12,4.72000026702881
147.13,6.54000043869019
147.14,6.23000049591064
147.15,5.46000003814697
147.16,12.7400007247925
147.17,20.3300018310547
147.18,15.8200006484985
147.19,18.230001449585
147.2,26.4600009918213
147.21,23.480001449585
147.22,25.6200008392334
147.23,26.0000019073486
147.24,19.7700004577637
147.25,20.5100002288818
147.26,15.5700006484985
147.27,10.0100002288818
147.279,14.9400005340576
147.289,1.36000001430511
147.299,5.88000011444092
147.309,12.7400007247925
147.319,13.6800003051758
147.329,26.5300006866455
147.339,36.120002746582
147.349,27.1900005340576
147.359,32.370002746582
147.369,34.4700012207031
147.379,23.5500011444092
147.389,19.1800003051758
147.399,12.2100009918213
147.409,2.38000011444092
147.419,1.6100001335144
147.429,8.36000061035156
147.439,2.73000001907349
147.449,5.42000007629395
147.459,17.8500003814697
147.469,18.7200012207031
147.477,20.1200008392334
147.487,24.810001373291
147.497,11.2000007629395
147.507,11.5100002288818
147.517,15.4700002670288
147.527,26.7000007629395
147.537,28.730001449585
147.547,28.6600017547607
147.557,26.2500019073486
147.567,23.8000011444092
147.577,19
147.587,14.7700004577637
147.597,-0.170000001788139
147.607,-2.76000022888184
147.617,0
147.627,-3.46000027656555
147.637,14.9800004959106
147.647,15.7500009536743
147.657,17.1500015258789
147.667,25.5100021362305
147.671,17.7800006866455
147.681,23.8700008392334
147.691,25.0200004577637
147.701,22.6800003051758
147.711,16.6900005340576
147.721,9.24000072479248
147.731,6.12000036239624
147.741,9.90000057220459
147.751,6.93000030517578
147.761,-3.92000007629395
147.771,-2.97000002861023
147.781,4.16000032424927
147.791,6.12000036239624
147.801,11.3000001907349
147.811,23.480001449585
147.821,23.060001373291
147.83,28.5200004577637
147.84,35.3800010681152
147.85,31.9200019836426
147.86,21.9100017547607
147.87,20.1900005340576
147.88,7.80000019073486
147.89,-0.450000017881393
147.9,7.5600004196167
147.91,6.09000015258789
147.92,-0.140000000596046
147.93,2.45000004768372
147.94,7.84000015258789
147.95,16.3800010681152
147.96,21.4500007629395
147.97,17.3600006103516
147.98,15.3600006103516
147.99,16.5900001525879
148,15.1200008392334
148.01,17.6000003814697
148.02,20.5100002288818
148.029,33.0699996948242
148.039,41.0200004577637
148.049,48.370002746582
148.059,46.2000007629395
148.069,39.4800033569336
148.079,37.310001373291
148.089,34.3300018310547
148.099,22.5000019073486
148.109,4.55000019073486
148.119,4.01999998092651
148.129,0.21000000834465
148.139,11.5500001907349
148.149,2.48000001907349
148.159,-0.350000023841858
148.169,-0.980000019073486
148.179,-0.21000000834465
148.189,6.65000009536743
148.199,18.6500015258789
148.209,8.15000057220459
148.219,3.81000018119812
148.227,7.00000047683716
148.237,3.32000017166138
148.247,4.79000043869019
148.257,4.93000030517578
148.267,21.5900001525879
148.277,18.1600017547607
148.287,19.6000003814697
148.297,18.0900001525879
148.307,19.5300006866455
148.317,12.3500003814697
148.327,17.0400009155273
148.337,11.6500005722046
148.347,10.3900003433228
148.357,16.4099998474121
148.367,24.5000019073486
148.377,27.0900020599365
148.387,32.4400024414062
148.397,35.1400032043457
148.407,31.7800006866455
148.417,34.1599998474121
148.421,23.9400005340576
148.431,32.9300003051758
148.441,30.060001373291
148.451,35.2100028991699
148.461,32.9300003051758
148.471,28.980001449585
148.481,15.8200006484985
148.491,19.1100006103516
148.501,8.36000061035156
148.511,8.47000026702881
148.521,7.4200005531311
148.531,20.4700012207031
148.541,20.5100002288818
148.551,14.8700008392334
148.561,21.7700004577637
148.571,17.1800003051758
148.58,26.8400020599365
148.59,17.5
148.6,17.6700000762939
148.61,24.6400012969971
148.62,23.2400016784668
148.63,24.6000003814697
148.64,19.8400001525879
148.65,33.1100006103516
148.66,26.2800006866455
148.67,31.2200012207031
148.68,42.0700035095215
148.69,25.480001449585
148.7,26.980001449585
148.71,17.4600009918213
148.72,18.0900001525879
148.73,23.9400005340576
148.74,21.2400016784668
148.75,23.5500011444092
148.76,32.1300010681152
148.77,32.2700004577637
148.779,40.7400016784668
148.789,43.1500015258789
148.799,39.1300010681152
148.809,43.5400009155273
148.819,46.2700004577637
148.829,30.8700008392334
148.839,33.0400009155273
148.849,27.0900020599365
148.859,12.2800006866455
148.869,18.9000015258789
148.879,18.7200012207031
148.889,18.9700012207031
148.899,13.9600009918213
148.909,22.7500019073486
148.919,30.8300018310547
148.929,37.2000007629395
148.939,46.4100036621094
148.949,53.1300010681152
148.959,49.9400024414062
148.969,45.810001373291
148.977,42.6300010681152
148.987,34.6800003051758
148.997,30.060001373291
149.007,29.1900005340576
149.017,25.9000015258789
149.027,24.6700019836426
149.037,27.1200008392334
149.047,36.5
149.057,34.8600006103516
149.067,31.3600006103516
149.077,30.1000022888184
149.087,29.2200012207031
149.097,38.0400009155273
149.107,34.6500015258789
149.117,34.5800018310547
149.127,39.6900024414062
149.137,40.0700035095215
149.147,38.6000022888184
149.157,35.9400024414062
149.167,40.560001373291
149.171,22.7100009918213
149.181,20.0200004577637
149.191,28.7700004577637
149.201,18.2000007629395
149.211,13.6800003051758
149.221,17.6700000762939
149.231,23.730001449585
149.241,27.5400009155273
149.251,26.3200016021729
149.261,24.8500003814697
149.271,35.1400032043457
149.281,32.0200004577637
149.291,28.560001373291
149.301,18.1600017547607
149.311,5.25000047683716
149.321,19.1400012969971
149.33,8.71000003814697
149.34,20.0900001525879
149.35,16.8700008392334
149.36,36.5400009155273
149.37,30.8700008392334
149.38,49.4900016784668
149.39,51.6900024414062
149.4,41.8200035095215
149.41,29.0500011444092
149.42,16.9700012207031
149.43,12.9100008010864
149.44,4.13000011444092
149.45,10.8500003814697
149.46,21.4900016784668
149.47,3.46000027656555
149.48,7.70000028610229
149.49,19.3900012969971
149.5,15.7800006866455
149.51,12.4200010299683
149.52,16.1000003814697
149.529,29.4000015258789
149.539,22.2200012207031
149.549,15.9900007247925
149.559,1.89000010490417
149.569,-15.6800003051758
149.579,-42.4900016784668
149.589,-60.2000045776367
149.599,-53.2000007629395
149.609,-24.0100002288818
149.619,-12.7700004577637
149.629,-2.87000012397766
149.639,4.0600004196167
149.649,31.7400016784668
149.659,32.9300003051758
149.669,65.9700012207031
149.679,73.2900009155273
149.689,77.9100036621094
149.699,69.120002746582
149.709,86.1300048828125
149.719,58.5200042724609
149.727,50.0500030517578
149.737,39.2700004577637
149.747,36.3600006103516
149.757,25.7600021362305
149.767,27.4000015258789
149.777,21.5900001525879
149.787,21.5900001525879
149.797,12.7400007247925
149.807,8.89000034332275
149.817,-6.51000022888184
149.827,-7.45000028610229
149.837,-37.2700004577637
149.847,-35.2800025939941
149.857,-36.8500022888184
149.867,-44.9700012207031
149.877,-45.2200012207031
149.887,-36.0800018310547
149.897,-16.9700012207031
149.907,-6.47000026702881
149.917,1.4300000667572
149.921,18.1300010681152
149.931,11.0200004577637
149.941,15.1500005722046
149.951,18.9700012207031
149.961,25.1600017547607
149.971,27.1200008392334
149.981,29.8900012969971
149.991,39.7900009155273
150.001,48.7200012207031
150.011,46.5100021362305
150.021,33.4600028991699
150.031,30.6200008392334
150.041,30.8000011444092
150.051,26.7000007629395
150.061,4.23000001907349
150.071,-18.8600006103516
150.08,-37.2700004577637
150.09,-27.6800022125244
150.1,-26.1400012969971
150.11,-28.560001373291
150.12,-23.480001449585
150.13,-30.1000022888184
150.14,-31.0400009155273
150.15,-21.0000019073486
150.16,-16.9400005340576
150.17,-16.2400016784668
150.18,-15.6800003051758
150.19,-7.98000049591064
150.2,-2.62000012397766
150.21,8.01000022888184
150.22,20.8900012969971
150.23,18.5800018310547
150.24,11.7200002670288
150.25,9.97000026702881
150.26,3.67000007629395
150.27,-3.81000018119812
150.279,-3.01000022888184
150.289,-6.68000030517578
150.299,-8.82000064849854
150.309,-15.6100006103516
150.319,-7.45000028610229
150.329,-4.34000015258789
150.339,-4.93000030517578
150.349,-3.64000010490417
150.359,4.83000040054321
150.369,11.2000007629395
150.379,3.64000010490417
150.389,-0.770000040531158
150.399,-4.44000005722046
150.409,11.0600004196167
150.419,14.1700010299683
150.429,26.8400020599365
150.439,20.4000015258789
150.449,15.2900009155273
150.459,29.2900009155273
150.469,33.7400016784668
150.477,23.0300006866455
150.487,10.8800001144409
150.497,4.51000022888184
150.507,9.59000015258789
150.517,8.64000034332275
150.527,-0.450000017881393
150.537,6.02000045776367
150.547,-2.73000001907349
150.557,0
150.567,5.21000003814697
150.577,1.12000000476837
150.587,8.01000022888184
150.597,15.0800008773804
150.607,19.2100009918213
150.617,15.4300003051758
150.627,22.9900016784668
150.637,12.3200006484985
150.647,8.78000068664551
150.657,-0.0300000011920929
150.667,3.67000007629395
150.671,20.1900005340576
150.681,33.6300010681152
150.691,28.1000003814697
150.701,37.3400001525879
150.711,28.2800006866455
150.721,41.4000015258789
150.731,34.0900001525879
150.741,18.2000007629395
150.751,-16.3400001525879
150.761,-17.7800006866455
150.771,-11.0600004196167
150.781,18.230001449585
150.791,30.5500011444092
150.801,-5.91000032424927
150.811,-13.8200006484985
150.821,11.7900009155273
150.83,60.620002746582
150.84,47.9500007629395
150.85,-7.14000034332275
150.86,-19.1800003051758
150.87,37.9700012207031
150.88,68.3500061035156
150.89,28.8400020599365
150.9,15.2200002670288
150.91,-19.9500007629395
150.92,-21.7700004577637
150.93,-2.17000007629395
150.94,-18.3400001525879
150.95,-16.8700008392334
150.96,-27.7200012207031
150.97,4.48000001907349
150.98,67.7600021362305
150.99,157.390014648438
151,142.410003662109
151.01,74.5500030517578
151.02,36.8500022888184
151.029,38.7800025939941
151.039,54.6000022888184
151.049,1.89000010490417
151.059,-23.6200008392334
151.069,-29.9900016784668
151.079,-14.4900007247925
151.089,-28.560001373291
151.099,-59.6700019836426
151.109,-51.3800010681152
151.119,-0.770000040531158
151.129,72.6900024414062
151.139,80.4600067138672
151.149,44.310001373291
151.159,13.0900001525879
151.169,-8.53999996185303
151.179,5.21000003814697
151.189,6.72000026702881
151.199,-21.0700016021729
151.209,-40.3200035095215
151.219,-43.5000038146973
151.227,-9.6200008392334
151.237,36.1500015258789
151.247,72.3400039672852
151.257,36.0500030517578
151.267,12.9500007629395
151.277,28.7000007629395
151.287,29.9200019836426
151.297,19.1100006103516
151.307,8.47000026702881
151.317,7.1700005531311
151.327,35.7000007629395
151.337,42.9400024414062
151.347,63.6300048828125
151.357,10.6400003433228
151.367,-32.2300033569336
151.377,-8.47000026702881
151.387,25.7900009155273
151.397,31.9900016784668
151.407,82.2100067138672
151.417,-6.51000022888184
151.421,51.8300018310547
151.431,12.0000009536743
151.441,-2.10000014305115
151.451,31.8500022888184
151.461,58.7600021362305
151.471,50.6400032043457
151.481,82.5600051879883
151.491,31.4300022125244
151.501,10.6700000762939
151.511,19.25
151.521,-2.66000008583069
151.531,7.3100004196167
151.541,-0.240000009536743
151.551,15.7100009918213
151.561,-17.1800003051758
151.571,-3.81000018119812
151.58,16.7600002288818
151.59,24.1800003051758
151.6,50.0800018310547
151.61,28.7700004577637
151.62,-15.7100009918213
151.63,-23.9400005340576
151.64,-22.5000019073486
151.65,5.42000007629395
151.66,-5.49000024795532
151.67,-17.6400012969971
151.68,-13.9300003051758
151.69,27.3000011444092
151.7,-7.77000045776367
151.71,9.3100004196167
151.72,-23.9700012207031
151.73,-32.5800018310547
151.74,-11.9000005722046
151.75,-14.8000011444092
151.76,-29.7500019073486
151.77,-12.6000003814697
151.778,-13.1900005340576
151.788,-10.3900003433228
151.798,33.7400016784668
151.808,-2.06000018119812
151.818,14.9100008010864
151.828,21.560001373291
151.838,4.41000032424927
151.848,5.25000047683716
151.858,-5.46000003814697
151.868,-0.940000057220459
151.878,16.5500011444092
151.888,18.6900005340576
151.898,5.1100001335144
151.908,-23.6200008392334
151.918,-12.0000009536743
151.928,0.520000040531158
151.938,-8.61000061035156
151.948,-51.870002746582
151.958,-30.3800010681152
151.968,-12.2100009918213
151.977,1.54000008106232
151.987,2.59000015258789
151.997,-2.97000002861023
152.007,-25.4400005340576
152.017,-44.9700012207031
152.027,-44.5900039672852
152.037,-10.2500009536743
152.047,-1.50000011920929
152.057,4.44000005722046
152.067,-39.7600021362305
152.077,-51.6900024414062
152.087,-6.75000047683716
152.097,12.0700006484985
152.107,0.660000026226044
152.117,-17.7800006866455
152.127,-25.1600017547607
152.137,-22.5000019073486
152.147,-15.5700006484985
152.157,-5.88000011444092
152.167,-12.4200010299683
152.172,-9.76000022888184
152.182,19.7700004577637
152.192,-15.8900003433228
152.202,-24.8500003814697
152.212,-54.1100044250488
152.222,-38.7800025939941
152.232,-16.7600002288818
152.242,-10.8100004196167
152.252,-16.480001449585
152.262,-31.1100006103516
152.272,-64.6800003051758
152.282,-47.560001373291
152.292,-19.5300006866455
152.302,-16.1000003814697
152.312,-30.480001449585
152.322,1.26000010967255
152.33,-15.3600006103516
152.34,-51.6600036621094
152.35,-53.4400024414062
152.36,-11.2000007629395
152.37,18.480001449585
152.38,-16.480001449585
152.39,-72.1300048828125
152.4,-67.7600021362305
152.41,-38.4600028991699
152.42,-22.2900009155273
152.43,7.3100004196167
152.44,-29.1900005340576
152.45,-13.4700002670288
152.46,-61.9800033569336
152.47,-20.7200012207031
152.48,-6.05000019073486
152.49,-12.9100008010864
152.5,-37.2700004577637
152.51,-33.1800003051758
152.52,12.7700004577637
152.528,4.34000015258789
152.538,-14.0700006484985
152.548,-35.870002746582
152.558,-54.7000007629395
152.568,-52.2900009155273
152.578,-33.9500007629395
152.588,-17.9500007629395
152.598,19.6700000762939
152.608,-14.7300004959106
152.618,-19.6700000762939
152.628,0.560000002384186
152.638,-47.0700035095215
152.648,11.2700004577637
152.658,-56.0700035095215
152.668,-48.5100021362305
152.678,-97.370002746582
152.688,-90.0900039672852
152.698,-32.4800033569336
152.708,-16.060001373291
152.718,-20.8200016021729
152.727,-32.4099998474121
152.737,-40.4900016784668
152.747,-28.4200019836426
152.757,19.6700000762939
152.767,50.430004119873
152.777,51.310001373291
152.787,-5.32000017166138
152.797,-53.4400024414062
152.807,-51.870002746582
152.817,-21.4900016784668
152.827,13.9300003051758
152.837,-30.3800010681152
152.847,-26.4200019836426
152.857,-36.75
152.867,-31.9200019836426
152.877,-31.2200012207031
152.887,-30.7600021362305
152.897,-31.1500015258789
152.907,-24.810001373291
152.917,-28.310001373291
152.921,-23.1000003814697
152.931,-9.3100004196167
152.941,0.590000033378601
152.951,-0.21000000834465
152.961,-6.93000030517578
152.971,-9.73000049591064
152.981,-5.53000020980835
152.991,8.53999996185303
153.001,8.68000030517578
153.011,9.10000038146973
153.021,-9.76000022888184
153.031,-15.2600011825562
153.041,-8.53999996185303
153.051,1.82000005245209
153.061,1.71000003814697
153.071,-1.78000009059906
153.08,-1.40000009536743
153.09,-0.420000016689301
153.1,0.490000009536743
153.11,-0.980000019073486
153.12,0.450000017881393
153.13,-4.83000040054321
153.14,-11.0600004196167
153.15,-10.5700006484985
153.16,-15.8500003814697
153.17,-21.6600017547607
153.18,-12.1800003051758
153.19,-17.5300006866455
153.2,-10.710000038147
153.21,-5.98000049591064
153.22,-13.5400009155273
153.23,-5.42000007629395
153.24,-3.32000017166138
153.25,-4.23000001907349
153.26,-1.36000001430511
153.27,-2.45000004768372
153.278,1.99000012874603
153.288,-5.14000034332275
153.298,-3.85000014305115
153.308,-1.22000002861023
153.318,-3.78000020980835
153.328,-2.17000007629395
153.338,-9.0600004196167
153.348,-11.9700002670288
153.358,-11.9000005722046
153.368,-9.3100004196167
153.378,-9.34000015258789
153.388,-11.0600004196167
153.398,-12.0400009155273
153.408,-9.03000068664551
153.418,-7.52000045776367
153.428,-8.53999996185303
153.438,-8.26000022888184
153.448,-12.3900003433228
153.458,-15.5000009536743
153.468,-11.9700002670288
153.477,-13.3300008773804
153.487,-16.2000007629395
153.497,-9.13000011444092
153.507,-11.0900001525879
153.517,-11.7600002288818
153.527,-3.46000027656555
153.537,-10.0100002288818
153.547,-10.710000038147
153.557,-5.07000017166138
153.567,-7.98000049591064
153.577,-13.8600006103516
153.587,-12.9100008010864
153.597,-5.32000017166138
153.607,-7.84000015258789
153.617,-6.09000015258789
153.627,-0.21000000834465
153.637,-5
153.647,-7.5600004196167
153.657,1.00999999046326
153.667,-3.57000017166138
153.672,-13.7200002670288
153.682,-12.9800004959106
153.692,-13.8200006484985
153.702,-6.09000015258789
153.712,4.79000043869019
153.722,4.55000019073486
153.732,1.4300000667572
153.742,-0.310000002384186
153.752,-7.63000059127808
153.762,-8.99000072479248
153.772,-12.6300010681152
153.782,-15.5000009536743
153.792,-18.060001373291
153.802,-18.4100017547607
153.812,-11.0900001525879
153.822,-13.5800008773804
153.83,-8.92000007629395
153.84,-4.37000036239624
153.85,-7.80000019073486
153.86,-15.2600011825562
153.87,-13.9600009918213
153.88,-6.96000051498413
153.89,-17.5
153.9,-21.560001373291
153.91,-18.4400005340576
153.92,-18.9700012207031
153.93,-7.14000034332275
153.94,-3.32000017166138
153.95,-6.26000022888184
153.96,-7.66000032424927
153.97,-14.9100008010864
153.98,-11.8600006103516
153.99,-11.6200008392334
154,-12.2500009536743
154.01,-17.8500003814697
154.02,-25.4400005340576
154.028,-21.1000003814697
154.038,-24.0100002288818
154.048,-17.1800003051758
154.058,-15.2200002670288
154.068,-16.480001449585
154.078,-5.53000020980835
154.088,-8.61000061035156
154.098,-15.6400003433228
154.108,-3.74000024795532
154.118,-9.59000015258789
154.128,-4.55000019073486
154.138,1.22000002861023
154.148,2.55000019073486
154.158,6.93000030517578
154.168,14.1000003814697
154.178,11.5100002288818
154.188,4.16000032424927
154.198,0.800000011920929
154.208,21.8700008392334
154.218,7.45000028610229
154.227,0
154.237,-4.51000022888184
154.247,-8.99000072479248
154.257,-0.700000047683716
154.267,-9.27000045776367
154.277,5.63000011444092
154.287,-14.7300004959106
154.297,-1.85000014305115
154.307,9.73000049591064
154.317,-6.05000019073486
154.327,-7.98000049591064
154.337,-2.41000008583069
154.347,-3.60000014305115
154.357,-17.3600006103516
154.367,-7.59000015258789
154.377,-16.5200004577637
154.387,3.53000020980835
154.397,2.27000021934509
154.407,7.70000028610229
154.417,8.36000061035156
154.421,5.98000049591064
154.431,1.96000003814697
154.441,-1.08000004291534
154.451,-14.9800004959106
154.461,-14.5600004196167
154.471,-18.9700012207031
154.481,-17.7100009918213
154.491,-17.1500015258789
154.501,-12.9800004959106
154.511,-16.1000003814697
154.521,-9.80000019073486
154.531,0.310000002384186
154.541,-9.03000068664551
154.551,7.3100004196167
154.561,-11.3000001907349
154.571,3.01000022888184
154.58,-15.5700006484985
154.59,-2.66000008583069
154.6,-6.89000034332275
154.61,1.75000011920929
154.62,-2.10000014305115
154.63,-5.60000038146973
154.64,-6.72000026702881
154.65,-2.13000011444092
154.66,-8.05000019073486
154.67,-8.36000061035156
154.68,-21.5900001525879
154.69,-17.5700016021729
154.7,-5.35000038146973
154.71,0
154.72,-9.8700008392334
154.73,9.83000087738037
154.74,4.34000015258789
154.75,2.34000015258789
154.76,4.93000030517578
154.77,4.90000009536743
154.778,25.7200012207031
154.788,8.01000022888184
154.798,26.3900012969971
154.808,10.6700000762939
154.818,11.4100008010864
154.828,14.2800006866455
154.838,-10.6000003814697
154.848,4.30000019073486
154.858,-0.630000054836273
154.868,-14.1700010299683
154.878,0.910000026226044
154.888,-19.8800010681152
154.898,-8.28999996185303
154.908,-4.97000026702881
154.918,-2.55000019073486
154.928,-16.060001373291
154.938,-3.50000023841858
154.948,-4.72000026702881
154.958,-6.05000019073486
154.968,-2.13000011444092
154.977,1.71000003814697
154.987,0.730000019073486
154.997,4.26999998092651
155.007,-0.980000019073486
155.017,6.8600001335144
155.027,4.37000036239624
155.037,4.01999998092651
155.047,6.65000009536743
155.057,10.1100006103516
155.067,3.67000007629395
155.077,5.88000011444092
155.087,1.6800000667572
155.097,9.97000026702881
155.107,14.8400011062622
155.117,24.9200019836426
155.127,28.4200019836426
155.137,26.8800010681152
155.147,24.9900016784668
155.157,28.310001373291
155.167,31.5000019073486
155.171,19.6000003814697
155.181,18.1600017547607
155.191,22.5000019073486
155.201,24.5700016021729
155.211,39.2300033569336
155.221,45.9900016784668
155.231,50.4000015258789
155.241,47.9500007629395
155.251,46.0900039672852
155.261,53.060001373291
155.271,49.870002746582
155.281,56.4500045776367
155.291,57.9600028991699
155.301,60.7200012207031
155.311,57.8900032043457
155.321,60.3000030517578
155.329,60.5500030517578
155.339,66.8500061035156
155.349,67.7200012207031
155.359,80.2900009155273
155.369,88.620002746582
155.379,84.8400039672852
155.389,75.6700057983398
155.399,58.5200042724609
155.409,44.9400024414062
155.419,27.3700008392334
155.429,23.060001373291
155.439,16.2700004577637
155.449,21.4900016784668
155.459,12.5300006866455
155.469,21.5900001525879
155.479,21.9100017547607
155.489,35.5900001525879
155.499,40
155.509,48.680004119873
155.519,43.120002746582
155.528,46.9000015258789
155.538,42.870002746582
155.548,45.4600028991699
155.558,46.1300010681152
155.568,47.6700019836426
155.578,50.7100028991699
155.588,47.7000007629395
155.598,45.9200019836426
155.608,39.3400001525879
155.618,45.0100021362305
155.628,44.1700019836426
155.638,51.4800033569336
155.648,45.5700035095215
155.658,41.1900024414062
155.668,32.0900001525879
155.678,34.370002746582
155.688,33.560001373291
155.698,33.1400032043457
155.708,35.5900001525879
155.718,27.6800022125244
155.727,38.2900009155273
155.737,32.0900001525879
155.747,41.5100021362305
155.757,35.9400024414062
155.767,32.2300033569336
155.777,32.370002746582
155.787,37.5500030517578
155.797,36.1900024414062
155.807,36.2200012207031
155.817,25.7600021362305
155.827,16.480001449585
155.837,10.8100004196167
155.847,12.7400007247925
155.857,10.460000038147
155.867,9.76000022888184
155.877,2.94000005722046
155.887,-10.460000038147
155.897,-8.96000003814697
155.907,-12.5600004196167
155.917,-6.09000015258789
155.921,48.0200004577637
155.931,56.6300010681152
155.941,59.3900032043457
155.951,31.6000022888184
155.961,13.4000005722046
155.971,-0.350000023841858
155.981,-31.3900012969971
155.991,-18.6500015258789
156.001,-7.35000038146973
156.011,-9.41000080108643
156.021,-3.74000024795532
156.031,-0.630000054836273
156.041,25.230001449585
156.051,37.8300018310547
156.061,69.8199996948242
156.071,88.2000045776367
156.079,84.0300064086914
156.089,74.3400039672852
156.099,72.3100051879883
156.109,75.6300048828125
156.119,80.4600067138672
156.129,66.2200012207031
156.139,57.0500030517578
156.149,32.0900001525879
156.159,31.1100006103516
156.169,39.370002746582
156.179,57.4000015258789
156.189,72.1300048828125
156.199,89.5600051879883
156.209,96.8100051879883
156.219,91.6300048828125
156.229,84.4500045776367
156.239,68.0400009155273
156.249,51.1300010681152
156.259,34.7900009155273
156.269,20.0500011444092
156.278,4.62000036239624
156.288,12.7700004577637
156.298,19.3900012969971
156.308,33.8800010681152
156.318,30.1300010681152
156.328,38.1800003051758
156.338,42.0700035095215
156.348,41.7500038146973
156.358,32.7200012207031
156.368,43.0800018310547
156.378,46.5100021362305
156.388,56.4500045776367
156.398,49.3800010681152
156.408,33.1100006103516
156.418,26.4900016784668
156.428,29.8500022888184
156.438,33.2100028991699
156.448,38.7400016784668
156.458,33
156.468,41.7500038146973
156.477,51.8300018310547
156.487,65.9400024414062
156.497,75.8800048828125
156.507,67.3000030517578
156.517,59.9200019836426
156.527,63.8400039672852
156.537,61.8400039672852
156.547,57.8500022888184
156.557,69.1900024414062
156.567,73.640007019043
156.577,69.2300033569336
156.587,68.2800064086914
156.597,66.6399993896484
156.607,68.2100067138672
156.617,57.9600028991699
156.627,58.5200042724609
156.637,51.3800010681152
156.647,26.3200016021729
156.657,16.5500011444092
156.667,5.46000003814697
156.671,27.6800022125244
156.681,25.8300018310547
156.691,38.0100021362305
156.701,41.120002746582
156.711,46.9700012207031
156.721,37.060001373291
156.731,42.2100028991699
156.741,38.1800003051758
156.751,44.0300025939941
156.761,43.0100021362305
156.771,45.9900016784668
156.781,38.3600006103516
156.791,39.3400001525879
156.801,35.2800025939941
156.811,37.2700004577637
156.821,28.4500007629395
156.829,23.480001449585
156.839,13.9300003051758
156.849,20.7200012207031
156.859,26.810001373291
156.869,31.5000019073486
156.879,50.2200012207031
156.889,50.7500038146973
156.899,54.0000038146973
156.909,50.120002746582
156.919,52.5700035095215
156.929,56.4500045776367
156.939,48.3000030517578
156.949,41.2300033569336
156.959,26.8800010681152
156.969,16.9400005340576
156.979,13.3000001907349
156.989,15.5000009536743
156.999,21.1400012969971
157.009,22.7100009918213
157.019,25.060001373291
157.028,32.8600006103516
157.038,29.8900012969971
157.048,24.3900012969971
157.058,18.0900001525879
157.068,8.28999996185303
157.078,5.35000038146973
157.088,13.1600008010864
157.098,19.4900016784668
157.108,39.060001373291
157.118,48.7200012207031
157.128,52.8500022888184
157.138,52.8800010681152
157.148,62.2600021362305
157.158,57.2900009155273
157.168,56.5200042724609
157.178,51.7300033569336
157.188,42.6300010681152
157.198,26.980001449585
157.208,11.8300008773804
157.218,1.64000010490417
157.227,-0.380000025033951
157.237,7.77000045776367
157.247,14.8400011062622
157.257,25.2700004577637
157.267,27.3000011444092
157.277,28.0000019073486
157.287,26.810001373291
157.297,33.7000007629395
157.307,31.4600009918213
157.317,31.2200012207031
157.327,20.3000011444092
