Time,GyroX
146.747,-130.440002441406
146.757,-93.0600051879883
146.767,-56.870002746582
146.777,-30.730001449585
146.787,-16.5500011444092
146.797,2.66000008583069
146.807,17.0400009155273
146.817,31.6700019836426
146.827,39.4100036621094
146.837,9.48000049591064
146.847,1.78000009059906
146.857,18.7200012207031
146.867,24.1800003051758
146.877,13.2300004959106
146.887,10.5300006866455
146.897,18.3400001525879
146.907,17.5
146.917,11.0900001525879
146.921,-17.2900009155273
146.931,-43.3300018310547
146.941,-36.9600028991699
146.951,-14.6600008010864
146.961,-7.14000034332275
146.971,-3.88000011444092
146.981,-5.42000007629395
146.991,-18.0900001525879
147.001,-3.67000007629395
147.011,12.7000007629395
147.021,-8.28999996185303
147.031,-18.1300010681152
147.041,-1.47000002861023
147.051,-7.70000028610229
147.061,-14.2400007247925
147.071,-1.36000001430511
147.08,-12.8100004196167
147.09,-18.8600006103516
147.1,4.26999998092651
147.11,5.28000020980835
147.12,-13.3300008773804
147.13,-10.2200002670288
147.14,-4.65000009536743
147.15,-16.2000007629395
147.16,-18.0900001525879
147.17,-18.3400001525879
147.18,-45.4300003051758
147.19,-54.4200019836426
147.2,-45.5300025939941
147.21,-56.7700042724609
147.22,-54.1400032043457
147.23,-36.2900009155273
147.24,-35.1700019836426
147.25,-26.9100017547607
147.26,11.2000007629395
147.27,29.4700012207031
147.279,40.8400001525879
147.289,55.930004119873
147.299,25.060001373291
147.309,-13.2300004959106
147.319,-25.5800018310547
147.329,-49.5900039672852
147.339,-72.1700057983398
147.349,-57.8200035095215
147.359,-49.0700035095215
147.369,-42.5200004577637
147.379,-1.33000004291534
147.389,31.2500019073486
147.399,41.1600036621094
147.409,76.0900039672852
147.419,89.5300064086914
147.429,72.4500045776367
147.439,64.1500015258789
147.449,45.7800025939941
147.459,15.0100011825562
147.469,21.0700016021729
147.477,23.8300018310547
147.487,4.44000005722046
147.497,-2.03000020980835
147.507,-14.1400003433228
147.517,-38.7800025939941
147.527,-48.8900032043457
147.537,-45.9900016784668
147.547,-58.1000022888184
147.557,-38.5300025939941
147.567,2.20000004768372
147.577,27.230001449585
147.587,71.9200057983398
147.597,100.870002746582
147.607,92.2900009155273
147.617,98.9800033569336
147.627,90.3000030517578
147.637,60.930004119873
147.647,36.0500030517578
147.657,4.44000005722046
147.667,-39.1300010681152
147.671,-13.4000005722046
147.681,-14.4500007629395
147.691,-4.8600001335144
147.701,-2.34000015258789
147.711,-10.7400007247925
147.721,-5.1100001335144
147.731,4.79000043869019
147.741,17.5700016021729
147.751,30.1700019836426
147.761,25.3000011444092
147.771,26.7000007629395
147.781,32.2000007629395
147.791,12.4200010299683
147.801,-29.2600021362305
147.811,-72.3100051879883
147.821,-103.320007324219
147.83,-123.480003356934
147.84,-119.800003051758
147.85,-92.9200057983398
147.86,-52.6000022888184
147.87,-5.42000007629395
147.88,42.1000022888184
147.89,63.4200019836426
147.9,72.7300033569336
147.91,70.9400024414062
147.92,33.9099998474121
147.93,-2.83000016212463
147.94,-30.6900005340576
147.95,-60.7600021362305
147.96,-81.0900039672852
147.97,-86.4500045776367
147.98,-80.1800003051758
147.99,-62.0900039672852
148,-55.5400009155273
148.01,-70
148.02,-76.4000015258789
148.029,-90.6100006103516
148.039,-104.370002746582
148.049,-106.92000579834
148.059,-126.350006103516
148.069,-117.320007324219
148.079,-88.0600051879883
148.089,-56.7000045776367
148.099,-22.8900012969971
148.109,3.95000028610229
148.119,24.4600009918213
148.129,57.5700035095215
148.139,73.3600006103516
148.149,58.3400039672852
148.159,38.6000022888184
148.169,28.5900020599365
148.179,1.6100001335144
148.189,-18.9300003051758
148.199,-14.1400003433228
148.209,-9.45000076293945
148.219,-12.8800010681152
148.227,12.4900007247925
148.237,28.7000007629395
148.247,6.65000009536743
148.257,-5.67000007629395
148.267,-0.0300000011920929
148.277,-6.8600001335144
148.287,-24.2500019073486
148.297,-11.3700008392334
148.307,0.700000047683716
148.317,12.8100004196167
148.327,28.2400016784668
148.337,35.7700004577637
148.347,27.5800018310547
148.357,16.8299999237061
148.367,2.06000018119812
148.377,-19.7700004577637
148.387,-50.5000038146973
148.397,-67.2000045776367
148.407,-67.7200012207031
148.417,-68.3500061035156
148.421,-90.6100006103516
148.431,-87.4300079345703
148.441,-91.2400054931641
148.451,-70.3500061035156
148.461,-39.6500015258789
148.471,-32.5500030517578
148.481,-28.2400016784668
148.491,-18.060001373291
148.501,7.38000011444092
148.511,20.2600002288818
148.521,14.9100008010864
148.531,15.9900007247925
148.541,30.6900005340576
148.551,29.3300018310547
148.561,17.9500007629395
148.571,3.57000017166138
148.58,8.43000030517578
148.59,6.19000005722046
148.6,-7.4200005531311
148.61,-1.64000010490417
148.62,1.19000005722046
148.63,-19.8400001525879
148.64,-42.8000030517578
148.65,-63.1000022888184
148.66,-54.1400032043457
148.67,-56.870002746582
148.68,-42.0700035095215
148.69,-25.7900009155273
148.7,2.13000011444092
148.71,17.7800006866455
148.72,12.0000009536743
148.73,11.4800004959106
148.74,7.77000045776367
148.75,-19.1400012969971
148.76,-38.3900032043457
148.77,-57.3600044250488
148.779,-69.7900009155273
148.789,-87.640007019043
148.799,-107.450004577637
148.809,-102.160003662109
148.819,-73.640007019043
148.829,-46.060001373291
148.839,-14.7300004959106
148.849,12.4900007247925
148.859,37.3800010681152
148.869,57.2900009155273
148.879,62.1900024414062
148.889,51.3400039672852
148.899,28.0300006866455
148.909,-3.08000016212463
148.919,-33.9800033569336
148.929,-57.5700035095215
148.939,-80.7400054931641
148.949,-94.2500076293945
148.959,-92.3600006103516
148.969,-67.9700012207031
148.977,-46.7600021362305
148.987,-32.7900009155273
148.997,-23.9000015258789
149.007,-14.6300010681152
149.017,-10.6400003433228
149.027,-26.7000007629395
149.037,-32.4800033569336
149.047,-37.3800010681152
149.057,-23.3800010681152
149.067,-14.7700004577637
149.077,-15.8500003814697
149.087,-11.9300003051758
149.097,-8.61000061035156
149.107,-5.53000020980835
149.117,-15.2900009155273
149.127,-28.4500007629395
149.137,-33.3900032043457
149.147,-32.3000030517578
149.157,-32.5800018310547
149.167,-48.7900009155273
149.171,6.02000045776367
149.181,28.0000019073486
149.191,46.6900024414062
149.201,56.0000038146973
149.211,36.5700035095215
149.221,7.21000051498413
149.231,2.76000022888184
149.241,1.75000011920929
149.251,-7.35000038146973
149.261,-29.7100009918213
149.271,-39.7600021362305
149.281,-14.1000003814697
149.291,23.2000007629395
149.301,54.1400032043457
149.311,59.7400016784668
149.321,49.2100028991699
149.33,51.4100036621094
149.34,34.3000030517578
149.35,12.6000003814697
149.36,-27.6100006103516
149.37,-52.3200035095215
149.38,-60.4400024414062
149.39,-62.1600036621094
149.4,-53.1600036621094
149.41,-48.680004119873
149.42,-28.4200019836426
149.43,-7.49000024795532
149.44,10.7400007247925
149.45,33.0400009155273
149.46,39.4800033569336
149.47,55.4700012207031
149.48,58.1000022888184
149.49,50.8200035095215
149.5,10.1500005722046
149.51,-39.5500030517578
149.52,-56.9100036621094
149.529,-59.6700019836426
149.539,-38.1500015258789
149.549,-10.9900007247925
149.559,20.6800003051758
149.569,72.4100036621094
149.579,128.59001159668
149.589,160.960006713867
149.599,156.200012207031
149.609,99.0500030517578
149.619,49.6600036621094
149.629,6.02000045776367
149.639,-46.620002746582
149.649,-116.200004577637
149.659,-177.450012207031
149.669,-219.870010375977
149.679,-255.360015869141
149.689,-242.230010986328
149.699,-213.500015258789
149.709,-177.380004882812
149.719,-148.710006713867
149.727,-105.42000579834
149.737,-73.2900009155273
149.747,-27.8600006103516
149.757,-3.39000010490417
149.767,1.22000002861023
149.777,2.69000005722046
149.787,26.2500019073486
149.797,50.7500038146973
149.807,65.8000030517578
149.817,86.5500030517578
149.827,110.250007629395
149.837,173.210006713867
149.847,236.210006713867
149.857,254.730010986328
149.867,247.940017700195
149.877,222.250015258789
149.887,175.210006713867
149.897,100.450004577637
149.907,34.1900024414062
149.917,-25.5500011444092
149.921,-72.4100036621094
149.931,-44.5900039672852
149.941,-38.7100028991699
149.951,-44.2400016784668
149.961,-55.7200012207031
149.971,-78.7100067138672
149.981,-110.140007019043
149.991,-138.040008544922
150.001,-160.190002441406
150.011,-166.18000793457
150.021,-141.400009155273
150.031,-93.8300018310547
150.041,-43.6800003051758
150.051,13.7900009155273
150.061,62.5100021362305
150.071,93.8000030517578
150.08,111.020004272461
150.09,114.620002746582
150.1,110.910003662109
150.11,108.530006408691
150.12,104.51000213623
150.13,95.9000015258789
150.14,91.3800048828125
150.15,112.140007019043
150.16,112.450004577637
150.17,87.1800079345703
150.18,52.9500007629395
150.19,21.0700016021729
150.2,-9.17000007629395
150.21,-33.9099998474121
150.22,-64.7100067138672
150.23,-92.4000015258789
150.24,-88.4400024414062
150.25,-61.1100044250488
150.26,-24.5000019073486
150.27,-8.19000053405762
150.279,9.41000080108643
150.289,33.5300025939941
150.299,43.8900032043457
150.309,30.310001373291
150.319,1.75000011920929
150.329,-5.70000028610229
150.339,-3.46000027656555
150.349,-2.24000000953674
150.359,-12.9800004959106
150.369,-14.7000007629395
150.379,-16.5500011444092
150.389,-11.0900001525879
150.399,-4.93000030517578
150.409,-18.7600002288818
150.419,-30.5900020599365
150.429,-35
150.439,-38.3900032043457
150.449,-55.370002746582
150.459,-57.430004119873
150.469,-52.6400032043457
150.477,-49.4500007629395
150.487,-56.9400024414062
150.497,-48.370002746582
150.507,-23.6200008392334
150.517,3.95000028610229
150.527,23.060001373291
150.537,30.3400020599365
150.547,45.9900016784668
150.557,47.3900032043457
150.567,38.9500007629395
150.577,15.4700002670288
150.587,0.450000017881393
150.597,-16.1300010681152
150.607,-26.8800010681152
150.617,-32.6500015258789
150.627,-14.0000009536743
150.637,-2.55000019073486
150.647,17.810001373291
150.657,29.5000019073486
150.667,41.2300033569336
150.671,-41.8200035095215
150.681,-70
150.691,-101.530006408691
150.701,-118.750007629395
150.711,-94.0800018310547
150.721,-60.8300018310547
150.731,-3.95000028610229
150.741,20.7900009155273
150.751,53.5100021362305
150.761,64.2200012207031
150.771,75.2800064086914
150.781,19
150.791,-13.4700002670288
150.801,73.0400009155273
150.811,63.4200019836426
150.821,-52.2200012207031
150.83,-84.6600036621094
150.84,-73.25
150.85,-97.7200012207031
150.86,-89.3500061035156
150.87,-37.620002746582
150.88,-27.4000015258789
150.89,0.520000040531158
150.9,91.3500061035156
150.91,189.700012207031
150.92,241.600006103516
150.93,243.740005493164
150.94,170.130004882812
150.95,75.5300064086914
150.96,-12.4200010299683
150.97,-113.710006713867
150.98,-231.800018310547
150.99,-328.720001220703
151,-387.310028076172
151.01,-361.900024414062
151.02,-249.370010375977
151.029,-103.040008544922
151.039,-34.2300033569336
151.049,11.9000005722046
151.059,78.7800064086914
151.069,197.360015869141
151.079,248.500015258789
151.089,201.530014038086
151.099,182.380004882812
151.109,124.700004577637
151.119,16.6200008392334
151.129,-20.2600002288818
151.139,-56.7000045776367
151.149,-74.6500015258789
151.159,-43.2600021362305
151.169,57.8200035095215
151.179,137.410003662109
151.189,212.060012817383
151.199,270.370025634766
151.209,242.620010375977
151.219,209.93000793457
151.227,157.950012207031
151.237,36.6100006103516
151.247,-33.6300010681152
151.257,-65.9400024414062
151.267,-117.42000579834
151.277,-123.020004272461
151.287,-60.5800018310547
151.297,-41.7500038146973
151.307,-30.1700019836426
151.317,-49.7700004577637
151.327,-63.8400039672852
151.337,-14.1000003814697
151.347,-1.36000001430511
151.357,-15.9900007247925
151.367,-39.6500015258789
151.377,-30.730001449585
151.387,8.96000003814697
151.397,31.0100021362305
151.407,48.1900024414062
151.417,90.8600006103516
151.421,-38.0800018310547
151.431,-107.800003051758
151.441,-158.690002441406
151.451,-198.620010375977
151.461,-231.940017700195
151.471,-227.710006713867
151.481,-218.750015258789
151.491,-157.570007324219
151.501,-57.8200035095215
151.511,-2.94000005722046
151.521,13.0200004577637
151.531,14.9400005340576
151.541,74.5800018310547
151.551,84.5900039672852
151.561,40.3200035095215
151.571,-10.2200002670288
151.58,-41.3000030517578
151.59,-60.930004119873
151.6,-35.3500022888184
151.61,34.370002746582
151.62,73.8800048828125
151.63,88.7900009155273
151.64,57.5700035095215
151.65,12.4900007247925
151.66,-26.6000003814697
151.67,-44.9700012207031
151.68,9.48000049591064
151.69,-4.83000040054321
151.7,-8.40000057220459
151.71,29.3300018310547
151.72,71.0100021362305
151.73,91.5200042724609
151.74,142.800003051758
151.75,114.130004882812
151.76,82.5600051879883
151.77,75.6700057983398
151.778,76.6100006103516
151.788,72.5900039672852
151.798,62.120002746582
151.808,15.1200008392334
151.818,7.73000049591064
151.828,24.3600006103516
151.838,2.94000005722046
151.848,-23.8000011444092
151.858,-2.62000012397766
151.868,3.22000026702881
151.878,-9.73000049591064
151.888,-24.8500003814697
151.898,-34.3000030517578
151.908,-35.6300010681152
151.918,-12.1100006103516
151.928,14.2400007247925
151.938,18.2700004577637
151.948,-29.3300018310547
151.958,-36.5
151.968,-1.19000005722046
151.977,32.2700004577637
151.987,47.9800033569336
151.997,9.34000015258789
152.007,-32.4800033569336
152.017,-25.6900005340576
152.027,20.7900009155273
152.037,7.00000047683716
152.047,15.7100009918213
152.057,17.8800010681152
152.067,-1.05000007152557
152.077,20.3000011444092
152.087,57.3600044250488
152.097,54.5300025939941
152.107,13.6800003051758
152.117,-0.0700000002980232
152.127,6.6100001335144
152.137,-41.370002746582
152.147,-70.6300048828125
152.157,-35.8000030517578
152.167,9.20000076293945
152.172,88.7200012207031
152.182,58.4500045776367
152.192,27.1900005340576
152.202,41.4000015258789
152.212,10.5000009536743
152.222,12.4600009918213
152.232,72.9700012207031
152.242,96.4900054931641
152.252,70.5200042724609
152.262,44.870002746582
152.272,-5.63000011444092
152.282,-27.4400005340576
152.292,17.4300003051758
152.302,-16.6200008392334
152.312,12.6000003814697
152.322,-15.1500005722046
152.33,-65.2000045776367
152.34,-44.2000007629395
152.35,-15.6400003433228
152.36,63.2100028991699
152.37,93.7300033569336
152.38,84.2800064086914
152.39,32.9000015258789
152.4,25.4400005340576
152.41,10.3200006484985
152.42,17.9200000762939
152.43,-35.7700004577637
152.44,-102.720001220703
152.45,-114.450004577637
152.46,-69.2600021362305
152.47,10.0400009155273
152.48,57.2900009155273
152.49,89.1100006103516
152.5,21.1700000762939
152.51,5.32000017166138
152.52,65.2000045776367
152.528,92.1500015258789
152.538,62.0200042724609
152.548,93.0600051879883
152.558,83.2600021362305
152.568,35.8400001525879
152.578,-30.4500007629395
152.588,-17.0799999237061
152.598,-59.1500015258789
152.608,-155.780014038086
152.618,-139.470001220703
152.628,-161.560012817383
152.638,-106.220008850098
152.648,-64.4700012207031
152.658,14.2100009918213
152.668,94.8100051879883
152.678,130.93000793457
152.688,163.380004882812
152.698,169.960006713867
152.708,182.560012817383
152.718,187.530014038086
152.727,129.290008544922
152.737,-0.100000001490116
152.747,-91.7700042724609
152.757,-160.890014648438
152.767,-131.670013427734
152.777,-129.850006103516
152.787,-127.120002746582
152.797,-101.92000579834
152.807,-76.2300033569336
152.817,36.1500015258789
152.827,68.8400039672852
152.837,90.1900024414062
152.847,96.5600051879883
152.857,103.560005187988
152.867,92.9600067138672
152.877,93.5900039672852
152.887,81.4400024414062
152.897,52.0400009155273
152.907,35.9099998474121
152.917,-6.65000009536743
152.921,-37.2400016784668
152.931,-16.8000011444092
152.941,-6.16000032424927
152.951,-18.3000011444092
152.961,-19.1100006103516
152.971,-12.7400007247925
152.981,-17.0799999237061
152.991,-20.4400005340576
153.001,-15.2200002670288
153.011,-22.7800006866455
153.021,-22.6400012969971
153.031,-10.9200000762939
153.041,0.770000040531158
153.051,4.83000040054321
153.061,9.3100004196167
153.071,5.67000007629395
153.08,-6.54000043869019
153.09,-2.69000005722046
153.1,7.87000036239624
153.11,5.21000003814697
153.12,3.46000027656555
153.13,15.6100006103516
153.14,25.060001373291
153.15,25.9700012207031
153.16,34.6100006103516
153.17,36.4000015258789
153.18,18.7600002288818
153.19,25.1300010681152
153.2,28.5900020599365
153.21,10.8100004196167
153.22,0.730000019073486
153.23,-0.800000011920929
153.24,-13.5400009155273
153.25,-25.480001449585
153.26,-22.7800006866455
153.27,-26.1800003051758
153.278,-37.1000022888184
153.288,-26.560001373291
153.298,-20.4700012207031
153.308,-19.4200000762939
153.318,0.800000011920929
153.328,15.9900007247925
153.338,13.3300008773804
153.348,22.9900016784668
153.358,37.4500007629395
153.368,31.2200012207031
153.378,24.3900012969971
153.388,25.230001449585
153.398,10.6700000762939
153.408,-2.66000008583069
153.418,3.25000023841858
153.428,-1.4300000667572
153.438,-4.01999998092651
153.448,8.57000064849854
153.458,14.7700004577637
153.468,13.6800003051758
153.477,25.7900009155273
153.487,25.6200008392334
153.497,9.17000007629395
153.507,9.76000022888184
153.517,7.1700005531311
153.527,-9.3100004196167
153.537,-15.0500011444092
153.547,-6.54000043869019
153.557,-6.6100001335144
153.567,-1.26000010967255
153.577,2.34000015258789
153.587,5.49000024795532
153.597,11.9300003051758
153.607,13.4700002670288
153.617,0.350000023841858
153.627,-11.9000005722046
153.637,-12.8400001525879
153.647,-21.1000003814697
153.657,-23.1700019836426
153.667,-4.0600004196167
153.672,24.6400012969971
153.682,20.1600017547607
153.692,3.04000020027161
153.702,-17.5300006866455
153.712,-21.9100017547607
153.722,-28.8400020599365
153.732,-38.4600028991699
153.742,-19.0700016021729
153.752,-4.01999998092651
153.762,3.08000016212463
153.772,19.980001449585
153.782,34.9600028991699
153.792,33.7400016784668
153.802,30.6600017547607
153.812,29.6800022125244
153.822,17.1800003051758
153.83,-0.520000040531158
153.84,-4.0600004196167
153.85,-4.93000030517578
153.86,-11.0900001525879
153.87,1.19000005722046
153.88,18.3400001525879
153.89,22.6100006103516
153.9,24.0400009155273
153.91,27.9600009918213
153.92,18.8600006103516
153.93,3.92000007629395
153.94,-1.19000005722046
153.95,-14.2100009918213
153.96,-35.3500022888184
153.97,-33.7000007629395
153.98,-21.5900001525879
153.99,-14.5900011062622
154,-5.14000034332275
154.01,15.3300008773804
154.02,22.1500015258789
154.028,19.8400001525879
154.038,20.0500011444092
154.048,17.1500015258789
154.058,-0.560000002384186
154.068,-10.3600006103516
154.078,-6.16000032424927
154.088,-22.2200012207031
154.098,-43.0100021362305
154.108,-37.2700004577637
154.118,-17.7400016784668
154.128,-18.5800018310547
154.138,-30.4100017547607
154.148,-12.6300010681152
154.158,4.62000036239624
154.168,-23.2700004577637
154.178,-27.8600006103516
154.188,-13.5100002288818
154.198,0.730000019073486
154.208,-7.00000047683716
154.218,7.77000045776367
154.227,18.7200012207031
154.237,41.7900009155273
154.247,66.4300003051758
154.257,66.1500015258789
154.267,62.2600021362305
154.277,36.5700035095215
154.287,19.8800010681152
154.297,15.1200008392334
154.307,-11.0200004577637
154.317,-19.7700004577637
154.327,-16.1300010681152
154.337,4.69000005722046
154.347,15.7100009918213
154.357,22.6400012969971
154.367,29.0800018310547
154.377,33.0400009155273
154.387,13.8600006103516
154.397,-0.700000047683716
154.407,-13.7900009155273
154.417,-28.2100009918213
154.421,-8.1200008392334
154.431,18.480001449585
154.441,37.1300010681152
154.451,49.9100036621094
154.461,78.8500061035156
154.471,105.140007019043
154.481,98.6300048828125
154.491,80.0400009155273
154.501,74.7900009155273
154.511,68.140007019043
154.521,47.1100006103516
154.531,19.8800010681152
154.541,15.3600006103516
154.551,16.730001449585
154.561,21.8000011444092
154.571,12.0400009155273
154.58,26.5300006866455
154.59,33.3900032043457
154.6,23.8300018310547
154.61,1.78000009059906
154.62,-4.72000026702881
154.63,-1.47000002861023
154.64,-6.75000047683716
154.65,-24.2200012207031
154.66,-25.9000015258789
154.67,-9.69000053405762
154.68,4.8600001335144
154.69,2.13000011444092
154.7,-6.47000026702881
154.71,-22.0800018310547
154.72,-43.6100006103516
154.73,-59.0400009155273
154.74,-74.0600051879883
154.75,-83.5400009155273
154.76,-91.5900039672852
154.77,-82.4600067138672
154.778,-86.2700042724609
154.788,-70.4500045776367
154.798,-62.680004119873
154.808,-61.6700019836426
154.818,-44.5500030517578
154.828,-12.4200010299683
154.838,17.9900016784668
154.848,19.1800003051758
154.858,17.5700016021729
154.868,39.8600006103516
154.878,42.9100036621094
154.888,40.4900016784668
154.898,27.0900020599365
154.908,25.6200008392334
154.918,36.7800025939941
154.928,30.0300006866455
154.938,11.0900001525879
154.948,3.15000009536743
154.958,14.1000003814697
154.968,13.3000001907349
154.977,-12.0000009536743
154.987,-27.0900020599365
154.997,-23.9700012207031
155.007,-12.4200010299683
155.017,-26.3500003814697
155.027,-40
155.037,-41.8600006103516
155.047,-24.7400016784668
155.057,-9.34000015258789
155.067,-6.30000019073486
155.077,-10.710000038147
155.087,0.0700000002980232
155.097,4.76000022888184
155.107,-12.9100008010864
155.117,-41.0500030517578
155.127,-61.8800010681152
155.137,-72.3800048828125
155.147,-79.1000061035156
155.157,-79.2700042724609
155.167,-71.0100021362305
155.171,-3.67000007629395
155.181,-4.30000019073486
155.191,-13.5100002288818
155.201,-31.6000022888184
155.211,-57.0500030517578
155.221,-73.0100021362305
155.231,-87.390007019043
155.241,-100.060005187988
155.251,-116.230003356934
155.261,-134.570007324219
155.271,-117.000007629395
155.281,-100.100006103516
155.291,-85.8500061035156
155.301,-80.4300003051758
155.311,-99.5400009155273
155.321,-118.540008544922
155.329,-137.970001220703
155.339,-163.270004272461
155.349,-199.880004882812
155.359,-236.740005493164
155.369,-240.450012207031
155.379,-212.620010375977
155.389,-179.300003051758
155.399,-137.620010375977
155.409,-92.0500030517578
155.419,-33.810001373291
155.429,14.0300006866455
155.439,40.560001373291
155.449,35.1700019836426
155.459,14.5900011062622
155.469,-3.1100001335144
155.479,-13.1200008392334
155.489,-19.980001449585
155.499,-34.3300018310547
155.509,-43.2200012207031
155.519,-53.7600021362305
155.528,-58.3800010681152
155.538,-54.9800033569336
155.548,-55.370002746582
155.558,-64.0500030517578
155.568,-74.0900039672852
155.578,-75.7400054931641
155.588,-62.3300018310547
155.598,-57.3300018310547
155.608,-59.7800025939941
155.618,-71.0800018310547
155.628,-68.1100006103516
155.638,-58.1700019836426
155.648,-36.4300003051758
155.658,-25.230001449585
155.668,-14.1400003433228
155.678,-14.1000003814697
155.688,1.75000011920929
155.698,-1.78000009059906
155.708,-8.05000019073486
155.718,-25.3000011444092
155.727,-35.2800025939941
155.737,-37.0300025939941
155.747,-37.5900001525879
155.757,-40.5300025939941
155.767,-48.3000030517578
155.777,-51.1300010681152
155.787,-52.6700019836426
155.797,-38.9900016784668
155.807,-20.1900005340576
155.817,10.1800003051758
155.827,39.2300033569336
155.837,66.4600067138672
155.847,85.8200073242188
155.857,106.01000213623
155.867,128.970001220703
155.877,154.980010986328
155.887,176.540008544922
155.897,182.560012817383
155.907,177.940002441406
155.917,169.640014648438
155.921,-18.0200004577637
155.931,-36.2900009155273
155.941,-40.9100036621094
155.951,-18.5800018310547
155.961,40.1100006103516
155.971,89.6000061035156
155.981,144.440002441406
155.991,170.100006103516
156.001,198.480010986328
156.011,206.390014648438
156.021,196.140014648438
156.031,170.450012207031
156.041,100.130004882812
156.051,22.1900005340576
156.061,-39.620002746582
156.071,-111.020004272461
156.079,-159.070007324219
156.089,-172.130004882812
156.099,-159.810012817383
156.109,-120.820007324219
156.119,-59.2200012207031
156.129,-13.4700002670288
156.139,-3.99000024795532
156.149,-5.98000049591064
156.159,-28.9400005340576
156.169,-61.6000022888184
156.179,-94.4600067138672
156.189,-135.830001831055
156.199,-173.810012817383
156.209,-180.280014038086
156.219,-161.450012207031
156.229,-119.560005187988
156.239,-66.0800018310547
156.249,-7.52000045776367
156.259,41.7500038146973
156.269,78.2200012207031
156.278,113.360008239746
156.288,129.740005493164
156.298,118.050003051758
156.308,90.3300018310547
156.318,53.2000007629395
156.328,17.7400016784668
156.338,5.28000020980835
156.348,-11.2300004959106
156.358,-24.1500015258789
156.368,-19.9500007629395
156.378,-9.59000015258789
156.388,9.48000049591064
156.398,29.7100009918213
156.408,28.0000019073486
156.418,17.9900016784668
156.428,12.5600004196167
156.438,15.0500011444092
156.448,-1.00999999046326
156.458,-21.8000011444092
156.468,-43.8200035095215
156.477,-61.0400047302246
156.487,-74.7600021362305
156.497,-79.1300048828125
156.507,-97.7500076293945
156.517,-109.790008544922
156.527,-100.480003356934
156.537,-100.970001220703
156.547,-117.000007629395
156.557,-135.100006103516
156.567,-152.740005493164
156.577,-148.68000793457
156.587,-143.150009155273
156.597,-141.400009155273
156.607,-140.940002441406
156.617,-132.400009155273
156.627,-109.580001831055
156.637,-53.3000030517578
156.647,-3.1800000667572
156.657,32.1300010681152
156.667,61.1100044250488
156.671,13.9600009918213
156.681,-6.72000026702881
156.691,-30.5500011444092
156.701,-55.6100044250488
156.711,-73.390007019043
156.721,-82.2500076293945
156.731,-85.7500076293945
156.741,-76.890007019043
156.751,-73.0800018310547
156.761,-73.6700057983398
156.771,-72.4100036621094
156.781,-64.5699996948242
156.791,-43.9900016784668
156.801,-16.310001373291
156.811,2.34000015258789
156.821,17.9900016784668
156.829,31.7400016784668
156.839,42.5900001525879
156.849,47.2100028991699
156.859,35.6300010681152
156.869,7.80000019073486
156.879,-30.1700019836426
156.889,-62.1600036621094
156.899,-84.5600051879883
156.909,-91.0300064086914
156.919,-97.5100021362305
156.929,-84.7000045776367
156.939,-52.0100021362305
156.949,-12.5300006866455
156.959,16.8700008392334
156.969,22.9200019836426
156.979,19.6300010681152
156.989,24.810001373291
156.999,22.5400009155273
157.009,22.6400012969971
157.019,26.0000019073486
157.028,31.6400012969971
157.038,47.9800033569336
157.048,80.5300064086914
157.058,100.550003051758
157.068,106.330001831055
157.078,95.3000030517578
157.088,69.9600067138672
157.098,32.9300003051758
157.108,-9.76000022888184
157.118,-55.5800018310547
157.128,-95.5500030517578
157.138,-129.43000793457
157.148,-154.030014038086
157.158,-153.510009765625
157.168,-134.820007324219
157.178,-99.4300079345703
157.188,-53.3000030517578
157.198,-11.0600004196167
157.208,18.6200008392334
157.218,47.9800033569336
157.227,69.3300018310547
157.237,64.4300003051758
157.247,44.0300025939941
157.257,15.6400003433228
157.267,-3.01000022888184
157.277,-9.69000053405762
157.287,-3.1100001335144
157.297,8.22000026702881
157.307,22.2200012207031
157.317,27.6100006103516
157.327,28.7700004577637
157.337,12.2800006866455
157.347,-21.0700016021729
157.357,-73.6000061035156
157.367,-128.970001220703
157.377,-156.100006103516
157.387,-170.060012817383
157.397,-175.730010986328
157.407,-160.93000793457
157.417,-119.590003967285
157.421,43.2900009155273
157.431,31.2200012207031
157.441,18.9700012207031
157.451,17.6000003814697
157.461,26.2800006866455
157.471,18.3400001525879
157.481,10.5000009536743
157.491,19.0400009155273
157.501,42.3500022888184
157.511,61.0700035095215
157.521,70.6600036621094
157.531,53.7600021362305
157.541,36.7800025939941
157.551,37.6600036621094
157.561,35.7000007629395
157.571,21.980001449585
157.579,7.45000028610229
157.589,-1.12000000476837
157.599,3.29000020027161
157.609,26.9500007629395
157.619,45.9900016784668
157.629,51.2700042724609
157.639,50.2900009155273
157.649,54.7400016784668
157.659,58.3400039672852
157.669,45.9500007629395
157.679,14.5200004577637
157.689,-15.9900007247925
157.699,-29.6400012969971
157.709,-35.6599998474121
157.719,-37.3800010681152
157.729,-42.6300010681152
157.739,-34.6100006103516
157.749,-16.060001373291
157.759,0.840000033378601
157.769,10.460000038147
157.778,7.52000045776367
157.788,3.92000007629395
157.798,-4.34000015258789
157.808,-28.9100017547607
157.818,-57.8900032043457
157.828,-78.4700012207031
157.838,-93.8300018310547
157.848,-94.7100067138672
157.858,-95.620002746582
157.868,-86.2000045776367
157.878,-60.2700042724609
157.888,-26.2500019073486
157.898,11.8600006103516
157.908,30.0300006866455
157.918,28.6600017547607
157.928,37.870002746582
157.938,46.5500030517578
157.948,44.8300018310547
